computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		45	female	19	implicit	1423	1	1	1	1	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	random	none	0,7567877999972552	0	1	1	none	none	none
Laposka		45	female	19	implicit	1423	1	1	1	2	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	random	none	0,5725868000008631	0	2	2	none	none	none
Laposka		45	female	19	implicit	1423	1	1	1	3	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	random	high	0,5168076999834739	0	4	4	False	False	high
Laposka		45	female	19	implicit	1423	1	1	1	4	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	random	high	0,46079799998551607	0	3	3	False	False	high
Laposka		45	female	19	implicit	1423	1	1	1	5	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	random	high	0,4208666000049561	0	2	2	False	False	high
Laposka		45	female	19	implicit	1423	1	1	1	6	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	pattern	high	0,44476089999079704	0	1	1	False	False	high
Laposka		45	female	19	implicit	1423	1	1	1	7	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	random	low	0,4926917999982834	0	2	2	False	True	low
Laposka		45	female	19	implicit	1423	1	1	1	8	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	pattern	high	0,4689131999912206	0	4	4	False	False	high
Laposka		45	female	19	implicit	1423	1	1	1	9	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	random	high	0,42079140001442283	0	3	3	False	False	high
Laposka		45	female	19	implicit	1423	1	1	1	10	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	pattern	high	0,3408482999948319	0	2	2	False	False	high
Laposka		45	female	19	implicit	1423	1	1	1	11	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	random	low	0,6048630999866873	0	2	2	False	False	low
Laposka		45	female	19	implicit	1423	1	1	1	12	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	pattern	high	0,5567903000046499	0	3	3	False	False	high
Laposka		45	female	19	implicit	1423	1	1	1	13	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	random	low	0,5807714999828022	0	2	2	False	True	low
Laposka		45	female	19	implicit	1423	1	1	1	14	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	pattern	high	0,5008052999910433	0	1	1	False	False	high
Laposka		45	female	19	implicit	1423	1	1	1	15	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	random	low	0,5328413000097498	0	4	4	False	False	low
Laposka		45	female	19	implicit	1423	1	1	1	16	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	pattern	high	0,5728257000155281	0	4	4	False	False	high
Laposka		45	female	19	implicit	1423	1	1	1	17	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	random	high	0,42078919999767095	0	2	2	False	False	high
Laposka		45	female	19	implicit	1423	1	1	1	18	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	pattern	high	0,5407803000125568	0	2	2	False	False	high
Laposka		45	female	19	implicit	1423	1	1	1	19	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	random	high	0,6048307000019122	0	3	3	False	False	high
Laposka		45	female	19	implicit	1423	1	1	1	20	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	pattern	high	0,5487718000076711	0	3	3	False	False	high
Laposka		45	female	19	implicit	1423	1	1	1	21	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	random	high	0,5328062999760732	0	1	1	False	False	high
Laposka		45	female	19	implicit	1423	1	1	1	22	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	pattern	high	0,5407965000194963	0	1	1	False	False	high
Laposka		45	female	19	implicit	1423	1	1	1	23	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	random	high	0,4848176999948919	0	4	4	False	False	high
Laposka		45	female	19	implicit	1423	1	1	1	24	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	pattern	high	0,5488932999724057	0	4	4	False	False	high
Laposka		45	female	19	implicit	1423	1	1	1	25	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	random	low	0,5168203999928664	0	4	4	True	False	low
Laposka		45	female	19	implicit	1423	1	1	1	26	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	pattern	high	0,516852500004461	0	2	2	False	False	high
Laposka		45	female	19	implicit	1423	1	1	1	27	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	random	low	0,5007515999895986	0	4	4	False	True	low
Laposka		45	female	19	implicit	1423	1	1	1	28	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	pattern	high	0,6687703999923542	0	3	3	False	False	high
Laposka		45	female	19	implicit	1423	1	1	1	29	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	random	high	0,4768142999964766	0	2	2	False	False	high
Laposka		45	female	19	implicit	1423	1	1	1	30	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	pattern	high	0,4527472000045236	0	1	1	False	False	high
Laposka		45	female	19	implicit	1423	1	1	1	31	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	random	low	0,46081620000768453	0	4	4	False	False	low
Laposka		45	female	19	implicit	1423	1	1	1	32	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	pattern	high	0,6048118000035174	0	4	4	False	False	high
Laposka		45	female	19	implicit	1423	1	1	1	33	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	random	high	0,46876390001852997	0	2	2	False	False	high
Laposka		45	female	19	implicit	1423	1	1	1	34	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	pattern	high	0,5807029000134207	0	2	2	False	False	high
Laposka		45	female	19	implicit	1423	1	1	1	35	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	random	low	1,732740899984492	0	4	4	False	False	low
Laposka		45	female	19	implicit	1423	1	1	1	36	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	pattern	high	0,4366325000009965	0	3	3	False	False	high
Laposka		45	female	19	implicit	1423	1	1	1	37	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	random	high	0,5647730999917258	0	2	2	False	False	high
Laposka		45	female	19	implicit	1423	1	1	1	38	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	pattern	high	0,4607661999762058	0	1	1	False	False	high
Laposka		45	female	19	implicit	1423	1	1	1	39	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	random	low	0,6128257999953348	0	2	2	False	True	low
Laposka		45	female	19	implicit	1423	1	1	1	40	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	pattern	high	0,5008324000227731	0	4	4	False	False	high
Laposka		45	female	19	implicit	1423	1	1	1	41	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	random	low	0,5887408999842592	0	4	4	False	False	low
Laposka		45	female	19	implicit	1423	1	1	1	42	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	pattern	high	0,46871159999864176	0	2	2	False	False	high
Laposka		45	female	19	implicit	1423	1	1	1	43	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	random	low	0,4763907000015024	0	1	1	False	False	low
Laposka		45	female	19	implicit	1423	1	1	1	44	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	pattern	high	0,5088058999972418	0	3	3	False	False	high
Laposka		45	female	19	implicit	1423	1	1	1	45	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	random	low	0,500779900001362	0	1	1	False	True	low
Laposka		45	female	19	implicit	1423	1	1	1	46	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	pattern	high	0,6209034000057727	0	1	1	False	False	high
Laposka		45	female	19	implicit	1423	1	1	1	47	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	random	low	0,5488309000211302	0	1	1	True	False	low
Laposka		45	female	19	implicit	1423	1	1	1	48	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	pattern	high	0,4848092999891378	0	4	4	False	False	high
Laposka		45	female	19	implicit	1423	1	1	1	49	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	random	high	0,5247466999862809	0	4	4	False	False	high
Laposka		45	female	19	implicit	1423	1	1	1	50	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	pattern	high	0,516475000011269	0	2	2	False	False	high
Laposka		45	female	19	implicit	1423	1	1	1	51	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	random	low	0,6768422000168357	0	3	3	False	False	low
Laposka		45	female	19	implicit	1423	1	1	1	52	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	pattern	high	0,7008163999998942	0	3	3	False	False	high
Laposka		45	female	19	implicit	1423	1	1	1	53	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	random	low	0,7567661999783013	0	3	3	True	False	low
Laposka		45	female	19	implicit	1423	1	1	1	54	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	pattern	high	0,9488084000186063	0	1	1	False	False	high
Laposka		45	female	19	implicit	1423	1	1	1	55	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	random	high	0,7567699000064749	0	1	1	False	False	high
Laposka		45	female	19	implicit	1423	1	1	1	56	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	pattern	high	0,6127541000023484	0	4	4	False	False	high
Laposka		45	female	19	implicit	1423	1	1	1	57	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	random	low	0,6287535000010394	0	3	3	False	False	low
Laposka		45	female	19	implicit	1423	1	1	1	58	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	pattern	high	0,5323895000037737	0	2	2	False	False	high
Laposka		45	female	19	implicit	1423	1	1	1	59	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	random	low	0,5567854999972042	0	4	4	False	False	low
Laposka		45	female	19	implicit	1423	1	1	1	60	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	pattern	high	0,5008662999898661	1	3	2	False	False	high
Laposka		45	female	19	implicit	1423	1	1	1	61	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	random	high	0,5088123000168707	0	2	2	False	False	high
Laposka		45	female	19	implicit	1423	1	1	1	62	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	pattern	high	0,47692680000909604	0	1	1	False	False	high
Laposka		45	female	19	implicit	1423	1	1	1	63	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	random	low	0,5008054999925662	0	2	2	False	True	low
Laposka		45	female	19	implicit	1423	1	1	1	64	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	pattern	high	0,4927382000023499	0	4	4	False	False	high
Laposka		45	female	19	implicit	1423	1	1	1	65	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	random	low	0,5647656000219285	0	1	1	False	False	low
Laposka		45	female	19	implicit	1423	1	1	1	66	59,97717268881277	16,671650420078038	0,12183690672027624	Gold	pattern	high	0,8048325999989174	0	2	2	False	False	high
