computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		85	female	24	implicit	1342	1	1	1	40	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,25270240000099875	0	1	1	False	False	high
Laposka		85	female	24	implicit	1342	1	1	1	41	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	low	0,35677690000011353	0	1	1	True	False	low
Laposka		85	female	24	implicit	1342	1	1	1	42	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,3887800000011339	0	3	3	False	False	high
Laposka		85	female	24	implicit	1342	1	1	1	43	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	low	0,38062660000286996	0	4	4	False	False	low
Laposka		85	female	24	implicit	1342	1	1	1	44	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,2527890000055777	0	4	4	False	False	high
Laposka		85	female	24	implicit	1342	1	1	1	45	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	low	0,42877710000175284	0	1	1	False	False	low
Laposka		85	female	24	implicit	1342	1	1	1	46	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,3966650000002119	0	2	2	False	False	high
Laposka		85	female	24	implicit	1342	1	1	1	47	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	high	0,4286175000015646	1	3	2	False	False	high
Laposka		85	female	24	implicit	1342	1	1	1	48	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,5568337000004249	0	1	1	False	False	high
Laposka		85	female	24	implicit	1342	1	1	1	49	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	low	0,2767803000024287	0	1	1	False	False	low
Laposka		85	female	24	implicit	1342	1	1	1	50	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,3727454000036232	0	3	3	False	False	high
Laposka		85	female	24	implicit	1342	1	1	1	51	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	low	0,3726150000002235	0	4	4	False	False	low
Laposka		85	female	24	implicit	1342	1	1	1	52	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,27672870000242256	0	4	4	False	False	high
Laposka		85	female	24	implicit	1342	1	1	1	53	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	low	0,47681240000383696	0	1	1	False	False	low
Laposka		85	female	24	implicit	1342	1	1	1	54	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,412670400000934	0	2	2	False	False	high
Laposka		85	female	24	implicit	1342	1	1	1	55	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	low	0,2446741000021575	0	2	2	False	False	low
Laposka		85	female	24	implicit	1342	1	1	1	56	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,38087929999892367	0	1	1	False	False	high
Laposka		85	female	24	implicit	1342	1	1	1	57	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	low	0,5166195999991032	0	3	3	False	False	low
Laposka		85	female	24	implicit	1342	1	1	1	58	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,22861839999677613	0	3	3	False	False	high
Laposka		85	female	24	implicit	1342	1	1	1	59	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	low	0,29285499999969034	0	3	3	True	False	low
Laposka		85	female	24	implicit	1342	1	1	1	60	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,37275960000260966	0	4	4	False	False	high
Laposka		85	female	24	implicit	1342	1	1	1	61	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	low	0,40476889999990817	0	1	1	False	False	low
Laposka		85	female	24	implicit	1342	1	1	1	62	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,4127377000040724	0	2	2	False	False	high
Laposka		85	female	24	implicit	1342	1	1	1	63	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	low	0,4127449000006891	0	4	4	False	False	low
Laposka		85	female	24	implicit	1342	1	1	1	64	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,4207622000030824	0	1	1	False	False	high
Laposka		85	female	24	implicit	1342	1	1	1	65	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	low	0,516704399997252	0	3	3	False	False	low
Laposka		85	female	24	implicit	1342	1	1	1	66	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,23666840000078082	0	3	3	False	False	high
Laposka		85	female	24	implicit	1342	1	1	1	67	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	low	0,2608152999964659	0	3	3	True	False	low
Laposka		85	female	24	implicit	1342	1	1	1	68	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,3487292999998317	0	4	4	False	False	high
Laposka		85	female	24	implicit	1342	1	1	1	69	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	high	0,27679680000437656	0	4	4	False	False	high
Laposka		85	female	24	implicit	1342	1	1	1	70	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,40474180000455817	0	2	2	False	False	high
Laposka		85	female	24	implicit	1342	1	1	1	71	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	high	0,2768714000048931	0	2	2	False	False	high
Laposka		85	female	24	implicit	1342	1	1	1	72	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,38876479999453295	0	1	1	False	False	high
Laposka		85	female	24	implicit	1342	1	1	1	73	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	low	0,41283950000070035	0	2	2	False	True	low
Laposka		85	female	24	implicit	1342	1	1	1	74	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,19671820000075968	1	3	2	False	False	high
Laposka		85	female	24	implicit	1342	1	1	1	75	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	low	0,5247512000059942	0	4	4	False	False	low
Laposka		85	female	24	implicit	1342	1	1	1	76	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,22046779999800492	0	4	4	False	False	high
Laposka		85	female	24	implicit	1342	1	1	1	77	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	low	0,21289470000192523	0	4	4	True	False	low
Laposka		85	female	24	implicit	1342	1	1	1	78	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,6368154000010691	0	2	2	False	False	high
Laposka		85	female	24	implicit	1342	1	1	1	79	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	low	0,5807618999970146	0	1	1	False	False	low
Laposka		85	female	24	implicit	1342	1	1	1	80	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,308854999995674	0	1	1	False	False	high
Laposka		85	female	24	implicit	1342	1	1	1	81	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	low	0,41278980000060983	1	2	3	False	False	low
Laposka		85	female	24	implicit	1342	1	1	1	82	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,18876900000032037	1	3	2	False	False	high
Laposka		85	female	24	implicit	1342	1	1	1	83	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	low	0,3248122000004514	0	3	3	False	False	low
Laposka		85	female	24	implicit	1342	1	1	1	84	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,35672259999410016	0	4	4	False	False	high
Laposka		85	female	24	implicit	1342	1	1	1	85	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	low	0,43674340000143275	0	1	1	False	False	low
Laposka		85	female	24	implicit	1342	1	1	2	1	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	none	0,5644250000041211	0	3	3	none	none	none
Laposka		85	female	24	implicit	1342	1	1	2	2	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	none	0,38071920000220416	0	4	4	none	none	none
Laposka		85	female	24	implicit	1342	1	1	2	3	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	low	0,4607638000015868	0	1	1	False	False	low
Laposka		85	female	24	implicit	1342	1	1	2	4	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	high	0,4768580999952974	0	2	2	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	5	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	low	0,380847200001881	0	4	4	False	False	low
Laposka		85	female	24	implicit	1342	1	1	2	6	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,47670730000390904	0	1	1	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	7	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	low	0,35670959999697516	0	1	1	False	False	low
Laposka		85	female	24	implicit	1342	1	1	2	8	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,39671939999971073	0	3	3	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	9	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	high	0,3328454000002239	0	3	3	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	10	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,5088111000004574	0	4	4	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	11	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	low	0,3886367000013706	0	1	1	False	False	low
Laposka		85	female	24	implicit	1342	1	1	2	12	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,3968559999993886	0	2	2	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	13	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	low	0,4448465000023134	0	1	1	False	True	low
Laposka		85	female	24	implicit	1342	1	1	2	14	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,4766936000014539	0	1	1	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	15	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	low	0,4929005000012694	0	4	4	False	False	low
Laposka		85	female	24	implicit	1342	1	1	2	16	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,4047750999961863	0	3	3	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	17	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	high	0,44475129999773344	0	2	2	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	18	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,3247189999965485	0	4	4	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	19	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	low	0,4368465000006836	0	2	2	False	True	low
Laposka		85	female	24	implicit	1342	1	1	2	20	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,28452609999658307	0	2	2	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	21	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	high	0,348793500001193	0	1	1	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	22	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,30076220000046305	0	1	1	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	23	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	high	0,3728719999999157	0	3	3	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	24	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,2926850000003469	0	3	3	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	25	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	high	0,3888214999969932	0	4	4	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	26	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,26867300000594696	0	4	4	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	27	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	low	0,29284009999537375	0	1	1	False	False	low
Laposka		85	female	24	implicit	1342	1	1	2	28	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,41273180000280263	0	2	2	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	29	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	low	0,3408163999993121	1	1	2	False	True	low
Laposka		85	female	24	implicit	1342	1	1	2	30	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,3326325000016368	0	1	1	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	31	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	high	0,41282499999942956	0	3	3	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	32	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,2686617999934242	0	3	3	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	33	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	low	0,3406983000022592	0	1	1	False	False	low
Laposka		85	female	24	implicit	1342	1	1	2	34	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,3888169999991078	1	4	3	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	35	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	low	0,18866800000250805	0	4	4	False	False	low
Laposka		85	female	24	implicit	1342	1	1	2	36	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,6848442999980762	0	2	2	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	37	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	low	0,38074829999823123	0	1	1	False	False	low
Laposka		85	female	24	implicit	1342	1	1	2	38	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,2848002000027918	0	1	1	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	39	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	high	0,39676640000107	0	3	3	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	40	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,30075919999944745	0	3	3	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	41	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	low	0,31673420000151964	0	3	3	True	False	low
Laposka		85	female	24	implicit	1342	1	1	2	42	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,3727994000000763	0	4	4	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	43	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	high	0,2928022999985842	0	4	4	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	44	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,5968147000021418	0	2	2	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	45	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	low	0,3727727999939816	0	4	4	False	True	low
Laposka		85	female	24	implicit	1342	1	1	2	46	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,4445028000045568	0	1	1	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	47	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	low	0,3567458999968949	0	1	1	False	False	low
Laposka		85	female	24	implicit	1342	1	1	2	48	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,4607356999986223	0	3	3	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	49	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	high	0,27660719999403227	0	3	3	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	50	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,3888065999999526	0	4	4	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	51	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	low	0,444749000002048	0	2	2	False	False	low
Laposka		85	female	24	implicit	1342	1	1	2	52	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,23680639999656705	0	2	2	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	53	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	low	0,5008110999988276	0	3	3	False	False	low
Laposka		85	female	24	implicit	1342	1	1	2	54	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,4846811999959755	0	1	1	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	55	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	high	0,41275429999950575	0	4	4	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	56	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,39681150000251364	0	3	3	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	57	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	low	0,27668040000571636	0	3	3	False	False	low
Laposka		85	female	24	implicit	1342	1	1	2	58	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,33277869999437826	0	4	4	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	59	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	low	0,48479909999878146	0	1	1	False	False	low
Laposka		85	female	24	implicit	1342	1	1	2	60	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,6446529000022565	0	2	2	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	61	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	low	0,3567765999978292	0	4	4	False	False	low
Laposka		85	female	24	implicit	1342	1	1	2	62	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,4527139000056195	0	1	1	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	63	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	high	0,42871150000428315	0	2	2	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	64	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,46070460000191815	0	3	3	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	65	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	low	0,23673109999799635	0	3	3	False	False	low
Laposka		85	female	24	implicit	1342	1	1	2	66	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,37270320000243373	0	4	4	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	67	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	low	0,4129081999999471	0	2	2	False	False	low
Laposka		85	female	24	implicit	1342	1	1	2	68	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,27674839999963297	0	2	2	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	69	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	low	0,29272990000026766	0	2	2	True	False	low
Laposka		85	female	24	implicit	1342	1	1	2	70	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,4288237000000663	0	1	1	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	71	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	low	0,25275829999736743	1	2	1	False	True	low
Laposka		85	female	24	implicit	1342	1	1	2	72	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,43671639999956824	0	3	3	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	73	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	low	0,3246750000034808	0	3	3	False	False	low
Laposka		85	female	24	implicit	1342	1	1	2	74	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,37276099999871803	0	4	4	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	75	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	low	0,2927745999986655	1	3	4	False	True	low
Laposka		85	female	24	implicit	1342	1	1	2	76	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,4527608999997028	0	2	2	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	77	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	low	0,4208347000021604	0	3	3	False	True	low
Laposka		85	female	24	implicit	1342	1	1	2	78	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,46087989999796264	0	1	1	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	79	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	high	0,43675420000363374	0	4	4	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	80	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,45284150000225054	0	3	3	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	81	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	high	0,5167892999961623	0	2	2	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	82	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,3407535999940592	0	4	4	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	83	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	low	0,3968224999989616	0	3	3	False	False	low
Laposka		85	female	24	implicit	1342	1	1	2	84	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	pattern	high	0,3967290999935358	0	2	2	False	False	high
Laposka		85	female	24	implicit	1342	1	1	2	85	59,99646020983193	16,67222436974823	0,07213816367693675	Gold	random	low	0,42081940000207396	0	3	3	False	True	low
