computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		50	female	20	implicit	1432	1	1	1	1	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	none	0,41300219999902765	0	1	1	none	none	none
Laposka		50	female	20	implicit	1432	1	1	1	2	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	none	0,25252129999717	0	1	1	none	none	none
Laposka		50	female	20	implicit	1432	1	1	1	3	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	low	0,38892229999692063	0	3	3	False	False	low
Laposka		50	female	20	implicit	1432	1	1	1	4	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	low	0,35691339999902993	0	1	1	False	True	low
Laposka		50	female	20	implicit	1432	1	1	1	5	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	high	0,4689056999995955	0	2	2	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	6	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	pattern	high	0,34880360000170185	0	4	4	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	7	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	high	0,3488461000015377	0	1	1	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	8	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	pattern	high	0,4529185999999754	0	3	3	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	9	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	low	0,3806787000030454	0	1	1	False	True	low
Laposka		50	female	20	implicit	1432	1	1	1	10	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	pattern	high	0,44497250000131316	0	2	2	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	11	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	low	0,3248316999997769	0	1	1	False	True	low
Laposka		50	female	20	implicit	1432	1	1	1	12	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	pattern	high	0,35682250000172644	0	1	1	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	13	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	high	0,39681000000200584	0	4	4	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	14	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	pattern	high	0,3329529000002367	0	4	4	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	15	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	low	0,3648127000014938	0	2	2	False	False	low
Laposka		50	female	20	implicit	1432	1	1	1	16	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	pattern	high	0,40487900000152877	0	3	3	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	17	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	low	0,3409295999990718	0	3	3	False	False	low
Laposka		50	female	20	implicit	1432	1	1	1	18	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	pattern	high	0,5168110999984492	0	2	2	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	19	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	high	0,31675190000169096	0	2	2	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	20	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	pattern	high	0,3409828000003472	0	1	1	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	21	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	low	0,40483250000033877	0	3	3	False	False	low
Laposka		50	female	20	implicit	1432	1	1	1	22	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	pattern	high	0,3648618000006536	0	4	4	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	23	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	low	0,38076469999941764	0	1	1	False	False	low
Laposka		50	female	20	implicit	1432	1	1	1	24	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	pattern	high	0,4127591000033135	0	3	3	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	25	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	high	0,3486746000016865	0	4	4	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	26	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	pattern	high	0,3648171999993792	1	2	1	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	27	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	low	0,35688189999928	0	1	1	False	False	low
Laposka		50	female	20	implicit	1432	1	1	1	28	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	pattern	high	0,3009302000027674	0	1	1	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	29	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	low	0,4127068000016152	0	3	3	False	False	low
Laposka		50	female	20	implicit	1432	1	1	1	30	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	pattern	high	0,5008893000012904	0	4	4	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	31	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	high	0,46891540000069654	0	2	2	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	32	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	pattern	high	0,5089021999992838	0	3	3	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	33	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	high	0,39685370000006515	0	1	1	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	34	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	pattern	high	0,3887757000011334	0	2	2	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	35	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	low	0,31706089999715914	0	2	2	False	False	low
Laposka		50	female	20	implicit	1432	1	1	1	36	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	pattern	high	0,36483809999845107	0	1	1	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	37	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	low	0,4048237000024528	0	4	4	False	False	low
Laposka		50	female	20	implicit	1432	1	1	1	38	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	pattern	high	0,34884389999933774	0	4	4	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	39	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	low	0,36561599999913597	0	4	4	True	False	low
Laposka		50	female	20	implicit	1432	1	1	1	40	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	pattern	high	0,42010640000080457	0	3	3	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	41	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	high	0,3087612999988778	0	3	3	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	42	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	pattern	high	0,4368318000015279	0	2	2	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	43	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	high	0,3329068000020925	0	2	2	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	44	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	pattern	high	0,33284610000191606	0	1	1	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	45	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	low	0,4688404000007722	0	4	4	False	False	low
Laposka		50	female	20	implicit	1432	1	1	1	46	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	pattern	high	0,3889240999997128	0	4	4	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	47	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	high	0,3568474999992759	0	3	3	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	48	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	pattern	high	0,3408819999967818	0	3	3	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	49	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	low	0,40477630000168574	0	1	1	False	False	low
Laposka		50	female	20	implicit	1432	1	1	1	50	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	pattern	high	0,31684780000068713	1	2	3	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	51	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	low	0,3569171000017377	0	2	2	False	False	low
Laposka		50	female	20	implicit	1432	1	1	1	52	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	pattern	high	0,6047373999972478	0	1	1	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	53	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	low	0,4929152000004251	0	2	2	False	True	low
Laposka		50	female	20	implicit	1432	1	1	1	54	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	pattern	high	0,3728999000013573	0	4	4	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	55	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	low	0,31683499999780906	0	4	4	False	False	low
Laposka		50	female	20	implicit	1432	1	1	1	56	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	pattern	high	0,4529913000005763	0	3	3	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	57	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	low	0,3888339000004635	0	2	2	False	False	low
Laposka		50	female	20	implicit	1432	1	1	1	58	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	pattern	high	0,38083149999874877	0	2	2	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	59	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	high	0,3568145999997796	0	1	1	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	60	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	pattern	high	0,3963721000000078	0	1	1	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	61	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	low	0,35678360000019893	0	2	2	False	False	low
Laposka		50	female	20	implicit	1432	1	1	1	62	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	pattern	high	0,3889221000026737	0	4	4	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	63	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	low	0,4048763000027975	0	3	3	False	False	low
Laposka		50	female	20	implicit	1432	1	1	1	64	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	pattern	high	0,34886330000153976	0	3	3	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	65	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	low	0,4448338000001968	0	3	3	True	False	low
Laposka		50	female	20	implicit	1432	1	1	1	66	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	pattern	high	0,4609257999982219	0	2	2	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	67	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	low	0,3967787000001408	0	4	4	False	False	low
Laposka		50	female	20	implicit	1432	1	1	1	68	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	pattern	high	0,3649627999984659	0	1	1	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	69	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	low	0,396921100000327	0	2	2	False	False	low
Laposka		50	female	20	implicit	1432	1	1	1	70	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	pattern	high	0,3407774999977846	0	4	4	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	71	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	low	0,3807927000016207	0	3	3	False	False	low
Laposka		50	female	20	implicit	1432	1	1	1	72	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	pattern	high	0,3887414000018907	0	3	3	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	73	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	high	0,49286619999838877	0	2	2	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	74	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	pattern	high	0,32489239999995334	0	2	2	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	75	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	low	0,45291250000082073	0	3	3	False	False	low
Laposka		50	female	20	implicit	1432	1	1	1	76	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	pattern	high	0,3966850999968301	0	1	1	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	77	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	low	0,30079619999742135	0	1	1	False	False	low
Laposka		50	female	20	implicit	1432	1	1	1	78	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	pattern	high	0,420874499999627	0	4	4	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	79	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	low	0,5408758000012313	0	1	1	False	True	low
Laposka		50	female	20	implicit	1432	1	1	1	80	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	pattern	high	0,420967499998369	0	3	3	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	81	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	low	0,34084470000016154	0	3	3	False	False	low
Laposka		50	female	20	implicit	1432	1	1	1	82	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	pattern	high	0,46887689999857685	0	2	2	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	83	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	low	0,36483729999963543	0	4	4	False	False	low
Laposka		50	female	20	implicit	1432	1	1	1	84	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	pattern	high	0,39680739999676007	0	1	1	False	False	high
Laposka		50	female	20	implicit	1432	1	1	1	85	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	low	0,5969035000016447	0	2	2	False	False	low
Laposka		50	female	20	implicit	1432	1	1	2	1	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	none	0,4501194000004034	0	1	1	none	none	none
Laposka		50	female	20	implicit	1432	1	1	2	2	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	none	0,35686770000029355	0	4	4	none	none	none
Laposka		50	female	20	implicit	1432	1	1	2	3	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	high	0,3327962999974261	0	4	4	False	False	high
Laposka		50	female	20	implicit	1432	1	1	2	4	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	low	0,31693539999832865	0	1	1	False	False	low
Laposka		50	female	20	implicit	1432	1	1	2	5	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	low	0,5570435000008729	0	4	4	False	True	low
Laposka		50	female	20	implicit	1432	1	1	2	6	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	pattern	high	0,3486854000002495	0	4	4	False	False	high
Laposka		50	female	20	implicit	1432	1	1	2	7	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	high	0,5169133999988844	0	3	3	False	False	high
Laposka		50	female	20	implicit	1432	1	1	2	8	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	pattern	high	0,28484169999865117	0	3	3	False	False	high
Laposka		50	female	20	implicit	1432	1	1	2	9	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	low	0,3888181000002078	0	1	1	False	False	low
Laposka		50	female	20	implicit	1432	1	1	2	10	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	pattern	high	0,42883399999846006	0	2	2	False	False	high
Laposka		50	female	20	implicit	1432	1	1	2	11	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	random	low	0,38083320000077947	0	1	1	False	True	low
Laposka		50	female	20	implicit	1432	1	1	2	12	60,015832176997314	16,671838655460338	0,06104571957361982	Gold	pattern	high	0,3407974000001559	0	1	1	False	False	high
