computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		48	female	20	implicit	1243	1	1	1	14	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,20502339999984542	1	3	4	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	15	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	high	0,32504620000145223	0	3	3	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	16	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,37305259999993723	0	1	1	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	17	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,308830100000705	0	3	3	False	True	low
Laposka		48	female	20	implicit	1243	1	1	1	18	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,4049263000015344	0	2	2	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	19	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,2930203000014444	0	4	4	False	False	low
Laposka		48	female	20	implicit	1243	1	1	1	20	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,23649579999982961	0	4	4	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	21	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,3410146000005625	0	1	1	False	False	low
Laposka		48	female	20	implicit	1243	1	1	1	22	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,30893469999864465	0	3	3	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	23	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,38889750000089407	0	4	4	False	False	low
Laposka		48	female	20	implicit	1243	1	1	1	24	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,40488250000089465	0	1	1	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	25	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	high	0,2769501999991917	0	3	3	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	26	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,32475779999913357	0	2	2	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	27	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	high	0,3009714999989228	1	1	2	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	28	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,34894750000057684	0	4	4	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	29	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,3649703999999474	0	3	3	False	False	low
Laposka		48	female	20	implicit	1243	1	1	1	30	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,2689051000015752	0	3	3	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	31	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,2290032999990217	0	3	3	True	False	low
Laposka		48	female	20	implicit	1243	1	1	1	32	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,36477580000064336	0	1	1	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	33	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,3649000999994314	0	3	3	False	True	low
Laposka		48	female	20	implicit	1243	1	1	1	34	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,3650150000012218	0	2	2	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	35	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,3008340999986103	0	2	2	False	False	low
Laposka		48	female	20	implicit	1243	1	1	1	36	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,3090074000010645	0	4	4	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	37	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,3408266000005824	0	1	1	False	False	low
Laposka		48	female	20	implicit	1243	1	1	1	38	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,31691919999866514	0	3	3	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	39	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,3648053999986587	0	4	4	False	False	low
Laposka		48	female	20	implicit	1243	1	1	1	40	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,35697760000039125	0	1	1	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	41	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	high	0,33287600000039674	0	3	3	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	42	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,2528818999999203	1	2	3	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	43	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	high	0,3568594000007579	0	1	1	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	44	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,33292989999972633	0	4	4	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	45	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,4209757999997237	0	1	1	False	True	low
Laposka		48	female	20	implicit	1243	1	1	1	46	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,3567364999998972	0	3	3	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	47	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,34095930000148655	0	1	1	False	True	low
Laposka		48	female	20	implicit	1243	1	1	1	48	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,2769408999993175	0	1	1	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	49	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	high	0,396988100001181	0	2	2	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	50	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,28488000000106695	0	2	2	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	51	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	high	0,33295879999968747	0	4	4	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	52	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,2848641000000498	0	4	4	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	53	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	high	0,4049510000004375	1	3	2	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	54	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,2929650000005495	0	3	3	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	55	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	high	0,35697259999869857	0	1	1	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	56	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,3897292000001471	0	1	1	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	57	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,3240834999996878	0	1	1	True	False	low
Laposka		48	female	20	implicit	1243	1	1	1	58	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,4127917999994679	0	2	2	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	59	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,3809184000001551	0	4	4	False	False	low
Laposka		48	female	20	implicit	1243	1	1	1	60	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,2848125999989861	0	4	4	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	61	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	high	0,3409488000015699	0	3	3	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	62	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,2689538000013272	0	3	3	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	63	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,5246831000004022	0	2	2	False	False	low
Laposka		48	female	20	implicit	1243	1	1	1	64	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,3008468999996694	0	1	1	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	65	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	high	0,38893239999924845	0	4	4	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	66	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,45293390000006184	0	2	2	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	67	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,3168624000009004	0	2	2	False	False	low
Laposka		48	female	20	implicit	1243	1	1	1	68	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,3569938999989972	0	4	4	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	69	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	high	0,3089201000002504	0	4	4	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	70	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,35690660000000207	0	3	3	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	71	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,36502239999936137	0	2	2	False	False	low
Laposka		48	female	20	implicit	1243	1	1	1	72	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,3248226000014256	0	1	1	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	73	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	high	0,44492820000050415	0	4	4	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	74	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,33279940000102215	0	2	2	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	75	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	high	0,4369349000007787	0	3	3	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	76	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,28487700000005134	0	4	4	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	77	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	high	0,3569029000009323	0	1	1	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	78	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,28494039999895904	0	3	3	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	79	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	high	0,38895029999912367	0	2	2	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	80	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,4850074999994831	0	1	1	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	81	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	high	0,3409198999997898	0	4	4	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	82	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,30885269999998854	0	2	2	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	83	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,3250110000008135	0	1	1	False	False	low
Laposka		48	female	20	implicit	1243	1	1	1	84	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,3168889999997191	0	4	4	False	False	high
Laposka		48	female	20	implicit	1243	1	1	1	85	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,4208725000007689	0	1	1	False	True	low
Laposka		48	female	20	implicit	1243	1	1	2	1	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	none	0,5536259000000427	0	4	4	none	none	none
Laposka		48	female	20	implicit	1243	1	1	2	2	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	none	0,23688339999898744	1	3	4	none	none	none
Laposka		48	female	20	implicit	1243	1	1	2	3	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,3728078000003734	0	1	1	False	False	low
Laposka		48	female	20	implicit	1243	1	1	2	4	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,3248891999992338	0	3	3	False	True	low
Laposka		48	female	20	implicit	1243	1	1	2	5	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,3089227000000392	0	3	3	False	False	low
Laposka		48	female	20	implicit	1243	1	1	2	6	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,4369416999998066	0	1	1	False	False	high
Laposka		48	female	20	implicit	1243	1	1	2	7	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,3409542000008514	0	3	3	False	True	low
Laposka		48	female	20	implicit	1243	1	1	2	8	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,29286359999969136	0	2	2	False	False	high
Laposka		48	female	20	implicit	1243	1	1	2	9	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,29292789999999513	0	2	2	False	False	low
Laposka		48	female	20	implicit	1243	1	1	2	10	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,30888249999952677	0	4	4	False	False	high
Laposka		48	female	20	implicit	1243	1	1	2	11	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,34892730000137817	0	2	2	False	True	low
Laposka		48	female	20	implicit	1243	1	1	2	12	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,31681209999987914	0	3	3	False	False	high
Laposka		48	female	20	implicit	1243	1	1	2	13	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,3408557999991899	0	1	1	False	False	low
Laposka		48	female	20	implicit	1243	1	1	2	14	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,31689469999946596	0	1	1	False	False	high
Laposka		48	female	20	implicit	1243	1	1	2	15	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	high	0,34095460000025923	0	2	2	False	False	high
Laposka		48	female	20	implicit	1243	1	1	2	16	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,24479190000056406	0	2	2	False	False	high
Laposka		48	female	20	implicit	1243	1	1	2	17	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	high	0,31689799999912793	0	4	4	False	False	high
Laposka		48	female	20	implicit	1243	1	1	2	18	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,3249273000001267	0	4	4	False	False	high
Laposka		48	female	20	implicit	1243	1	1	2	19	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,2849010999998427	0	4	4	True	False	low
Laposka		48	female	20	implicit	1243	1	1	2	20	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,3488816000008228	0	3	3	False	False	high
Laposka		48	female	20	implicit	1243	1	1	2	21	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,30894480000097246	0	2	2	False	False	low
Laposka		48	female	20	implicit	1243	1	1	2	22	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,3249261999990267	0	1	1	False	False	high
Laposka		48	female	20	implicit	1243	1	1	2	23	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,30088619999878574	0	3	3	False	False	low
Laposka		48	female	20	implicit	1243	1	1	2	24	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,2769080000016402	0	2	2	False	False	high
Laposka		48	female	20	implicit	1243	1	1	2	25	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	high	0,324898500000927	0	1	1	False	False	high
Laposka		48	female	20	implicit	1243	1	1	2	26	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,3490072999993572	0	4	4	False	False	high
Laposka		48	female	20	implicit	1243	1	1	2	27	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,32486010000138776	0	3	3	False	False	low
Laposka		48	female	20	implicit	1243	1	1	2	28	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,2848705999986123	0	3	3	False	False	high
Laposka		48	female	20	implicit	1243	1	1	2	29	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,3250002000004315	0	4	4	False	False	low
Laposka		48	female	20	implicit	1243	1	1	2	30	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,3648986000007426	0	1	1	False	False	high
Laposka		48	female	20	implicit	1243	1	1	2	31	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,3650058999992325	1	2	1	False	False	low
Laposka		48	female	20	implicit	1243	1	1	2	32	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,3010221000004094	0	2	2	False	False	high
Laposka		48	female	20	implicit	1243	1	1	2	33	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	high	0,3489296000007016	0	4	4	False	False	high
Laposka		48	female	20	implicit	1243	1	1	2	34	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,2929370000001654	0	4	4	False	False	high
Laposka		48	female	20	implicit	1243	1	1	2	35	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,34092319999945175	0	2	2	False	False	low
Laposka		48	female	20	implicit	1243	1	1	2	36	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,3409131999997044	0	3	3	False	False	high
Laposka		48	female	20	implicit	1243	1	1	2	37	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,3567297999998118	0	2	2	False	True	low
Laposka		48	female	20	implicit	1243	1	1	2	38	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,34096950000093784	0	1	1	False	False	high
Laposka		48	female	20	implicit	1243	1	1	2	39	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,34100479999870004	1	3	4	False	False	low
Laposka		48	female	20	implicit	1243	1	1	2	40	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,3329985000000306	0	2	2	False	False	high
Laposka		48	female	20	implicit	1243	1	1	2	41	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	high	0,38880240000071353	0	1	1	False	False	high
Laposka		48	female	20	implicit	1243	1	1	2	42	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,32485989999986487	0	4	4	False	False	high
Laposka		48	female	20	implicit	1243	1	1	2	43	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	high	0,2929015999998228	0	2	2	False	False	high
Laposka		48	female	20	implicit	1243	1	1	2	44	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,3569473999996262	0	3	3	False	False	high
Laposka		48	female	20	implicit	1243	1	1	2	45	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,4128184000001056	0	1	1	False	False	low
Laposka		48	female	20	implicit	1243	1	1	2	46	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,2848424999992858	0	1	1	False	False	high
Laposka		48	female	20	implicit	1243	1	1	2	47	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,2689916999988782	0	1	1	True	False	low
Laposka		48	female	20	implicit	1243	1	1	2	48	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,33284310000090045	0	2	2	False	False	high
Laposka		48	female	20	implicit	1243	1	1	2	49	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,3248937999996997	0	1	1	False	True	low
Laposka		48	female	20	implicit	1243	1	1	2	50	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,4208868999994593	0	4	4	False	False	high
Laposka		48	female	20	implicit	1243	1	1	2	51	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,4530791999986832	0	1	1	False	True	low
Laposka		48	female	20	implicit	1243	1	1	2	52	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,3248199999998178	0	3	3	False	False	high
Laposka		48	female	20	implicit	1243	1	1	2	53	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,2689952999990055	0	3	3	False	False	low
Laposka		48	female	20	implicit	1243	1	1	2	54	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,3488772999990033	0	1	1	False	False	high
Laposka		48	female	20	implicit	1243	1	1	2	55	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,38899359999959415	0	2	2	False	False	low
Laposka		48	female	20	implicit	1243	1	1	2	56	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,29290900000160036	0	2	2	False	False	high
Laposka		48	female	20	implicit	1243	1	1	2	57	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,35700569999971776	0	2	2	True	False	low
Laposka		48	female	20	implicit	1243	1	1	2	58	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,33289810000133	0	4	4	False	False	high
Laposka		48	female	20	implicit	1243	1	1	2	59	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,3088857000002463	0	2	2	False	True	low
Laposka		48	female	20	implicit	1243	1	1	2	60	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,30877589999909105	0	3	3	False	False	high
Laposka		48	female	20	implicit	1243	1	1	2	61	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	high	0,3888989999995829	0	4	4	False	False	high
Laposka		48	female	20	implicit	1243	1	1	2	62	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,3409647999997105	0	1	1	False	False	high
Laposka		48	female	20	implicit	1243	1	1	2	63	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,27696000000105414	0	2	2	False	False	low
Laposka		48	female	20	implicit	1243	1	1	2	64	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,23694679999971413	0	2	2	False	False	high
Laposka		48	female	20	implicit	1243	1	1	2	65	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,3889937000003556	0	3	3	False	False	low
Laposka		48	female	20	implicit	1243	1	1	2	66	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,3969433000002027	0	4	4	False	False	high
Laposka		48	female	20	implicit	1243	1	1	2	67	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	high	0,4128476000005321	0	1	1	False	False	high
Laposka		48	female	20	implicit	1243	1	1	2	68	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,324832600001173	0	3	3	False	False	high
Laposka		48	female	20	implicit	1243	1	1	2	69	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,25295720000030997	0	3	3	False	False	low
Laposka		48	female	20	implicit	1243	1	1	2	70	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,35681129999829864	0	1	1	False	False	high
Laposka		48	female	20	implicit	1243	1	1	2	71	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,3327293999991525	0	3	3	False	True	low
Laposka		48	female	20	implicit	1243	1	1	2	72	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,2609943999996176	1	2	3	False	False	high
Laposka		48	female	20	implicit	1243	1	1	2	73	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,2767221000012796	0	2	2	False	False	low
Laposka		48	female	20	implicit	1243	1	1	2	74	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,3248653999999078	0	4	4	False	False	high
Laposka		48	female	20	implicit	1243	1	1	2	75	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,3568788000011409	0	1	1	False	False	low
Laposka		48	female	20	implicit	1243	1	1	2	76	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,3170603000016854	0	3	3	False	False	high
Laposka		48	female	20	implicit	1243	1	1	2	77	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	high	0,31690030000027036	0	2	2	False	False	high
Laposka		48	female	20	implicit	1243	1	1	2	78	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,30892149999999674	0	1	1	False	False	high
Laposka		48	female	20	implicit	1243	1	1	2	79	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,33283099999971455	0	2	2	False	True	low
Laposka		48	female	20	implicit	1243	1	1	2	80	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,38078549999954703	0	2	2	False	False	high
Laposka		48	female	20	implicit	1243	1	1	2	81	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	high	0,30888250000134576	0	4	4	False	False	high
Laposka		48	female	20	implicit	1243	1	1	2	82	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,34086410000054457	0	4	4	False	False	high
Laposka		48	female	20	implicit	1243	1	1	2	83	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	low	0,34090590000050724	0	2	2	False	False	low
Laposka		48	female	20	implicit	1243	1	1	2	84	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	pattern	high	0,3169405000007828	0	3	3	False	False	high
Laposka		48	female	20	implicit	1243	1	1	2	85	59,92085653279865	16,677113445385817	0,06796873593759391	Gold	random	high	0,3728981999993266	0	4	4	False	False	high
