computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		20	male	20	implicit	1324	1	1	1	1	59,9458209670745	16,67868319327681	0,09935556161055924	Gold	random	none	0,6206734999996115	0	3	3	none	none	none
Laposka		20	male	20	implicit	1324	1	1	1	2	59,9458209670745	16,67868319327681	0,09935556161055924	Gold	random	none	0,4048163999996177	0	1	1	none	none	none
Laposka		20	male	20	implicit	1324	1	1	1	3	59,9458209670745	16,67868319327681	0,09935556161055924	Gold	random	low	0,2526526000001468	0	1	1	False	False	low
Laposka		20	male	20	implicit	1324	1	1	1	4	59,9458209670745	16,67868319327681	0,09935556161055924	Gold	random	low	0,31693150000046444	0	4	4	False	False	low
Laposka		20	male	20	implicit	1324	1	1	1	5	59,9458209670745	16,67868319327681	0,09935556161055924	Gold	random	high	0,40476159999980155	0	3	3	False	False	high
Laposka		20	male	20	implicit	1324	1	1	1	6	59,9458209670745	16,67868319327681	0,09935556161055924	Gold	pattern	high	0,45272819999991043	0	1	1	False	False	high
Laposka		20	male	20	implicit	1324	1	1	1	7	59,9458209670745	16,67868319327681	0,09935556161055924	Gold	random	high	0,3328676999999516	1	2	3	False	False	high
Laposka		20	male	20	implicit	1324	1	1	1	8	59,9458209670745	16,67868319327681	0,09935556161055924	Gold	pattern	high	0,4289830999996411	0	3	3	False	False	high
Laposka		20	male	20	implicit	1324	1	1	1	9	59,9458209670745	16,67868319327681	0,09935556161055924	Gold	random	low	0,30103539999981876	0	3	3	False	False	low
Laposka		20	male	20	implicit	1324	1	1	1	10	59,9458209670745	16,67868319327681	0,09935556161055924	Gold	pattern	high	0,3406327999991845	1	2	1	False	False	high
Laposka		20	male	20	implicit	1324	1	1	1	11	59,9458209670745	16,67868319327681	0,09935556161055924	Gold	random	high	0,34086870000010094	0	2	2	False	False	high
Laposka		20	male	20	implicit	1324	1	1	1	12	59,9458209670745	16,67868319327681	0,09935556161055924	Gold	pattern	high	0,36497529999996914	0	4	4	False	False	high
Laposka		20	male	20	implicit	1324	1	1	1	13	59,9458209670745	16,67868319327681	0,09935556161055924	Gold	random	high	0,2928304000006392	0	4	4	False	False	high
Laposka		20	male	20	implicit	1324	1	1	1	14	59,9458209670745	16,67868319327681	0,09935556161055924	Gold	pattern	high	0,3969392999997581	0	1	1	False	False	high
Laposka		20	male	20	implicit	1324	1	1	1	15	59,9458209670745	16,67868319327681	0,09935556161055924	Gold	random	high	0,2609276000002865	0	1	1	False	False	high
Laposka		20	male	20	implicit	1324	1	1	1	16	59,9458209670745	16,67868319327681	0,09935556161055924	Gold	pattern	high	0,5006954000000405	0	3	3	False	False	high
Laposka		20	male	20	implicit	1324	1	1	1	17	59,9458209670745	16,67868319327681	0,09935556161055924	Gold	random	low	0,4366310000004887	0	4	4	False	False	low
Laposka		20	male	20	implicit	1324	1	1	1	18	59,9458209670745	16,67868319327681	0,09935556161055924	Gold	pattern	high	0,4929462000000058	0	2	2	False	False	high
Laposka		20	male	20	implicit	1324	1	1	1	19	59,9458209670745	16,67868319327681	0,09935556161055924	Gold	random	high	0,3487071999998079	0	1	1	False	False	high
