computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		53	female	20	implicit	1324	1	1	1	1	59,96685032578536	16,673541176470362	0,050874254792464074	Gold	random	none	0,6769292999961181	0	1	1	none	none	none
Laposka		53	female	20	implicit	1324	1	1	1	2	59,96685032578536	16,673541176470362	0,050874254792464074	Gold	random	none	0,4047141000046395	0	3	3	none	none	none
Laposka		53	female	20	implicit	1324	1	1	1	3	59,96685032578536	16,673541176470362	0,050874254792464074	Gold	random	high	0,31687160000001313	0	3	3	False	False	high
Laposka		53	female	20	implicit	1324	1	1	1	4	59,96685032578536	16,673541176470362	0,050874254792464074	Gold	random	low	0,5407125000056112	0	1	1	False	False	low
Laposka		53	female	20	implicit	1324	1	1	1	5	59,96685032578536	16,673541176470362	0,050874254792464074	Gold	random	low	0,3167706000022008	0	3	3	False	True	low
Laposka		53	female	20	implicit	1324	1	1	1	6	59,96685032578536	16,673541176470362	0,050874254792464074	Gold	pattern	high	0,2608505999960471	0	3	3	False	False	high
Laposka		53	female	20	implicit	1324	1	1	1	7	59,96685032578536	16,673541176470362	0,050874254792464074	Gold	random	low	0,34882549999747425	0	3	3	True	False	low
Laposka		53	female	20	implicit	1324	1	1	1	8	59,96685032578536	16,673541176470362	0,050874254792464074	Gold	pattern	high	0,708845699999074	0	2	2	False	False	high
Laposka		53	female	20	implicit	1324	1	1	1	9	59,96685032578536	16,673541176470362	0,050874254792464074	Gold	random	high	0,3487329999989015	0	2	2	False	False	high
Laposka		53	female	20	implicit	1324	1	1	1	10	59,96685032578536	16,673541176470362	0,050874254792464074	Gold	pattern	high	0,4528915999981109	0	4	4	False	False	high
Laposka		53	female	20	implicit	1324	1	1	1	11	59,96685032578536	16,673541176470362	0,050874254792464074	Gold	random	low	0,34891800000332296	0	2	2	False	True	low
Laposka		53	female	20	implicit	1324	1	1	1	12	59,96685032578536	16,673541176470362	0,050874254792464074	Gold	pattern	high	0,3647964000047068	0	1	1	False	False	high
Laposka		53	female	20	implicit	1324	1	1	1	13	59,96685032578536	16,673541176470362	0,050874254792464074	Gold	random	low	0,34888019999925746	0	1	1	False	False	low
