computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		3	female	22	implicit	1324	1	1	1	17	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,012815000009140931	0	4	4	False	False	low
Laposka		3	female	22	implicit	1324	1	1	1	18	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,30863449999014847	0	1	1	False	False	high
Laposka		3	female	22	implicit	1324	1	1	1	19	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,28475130000151694	0	4	4	False	True	low
Laposka		3	female	22	implicit	1324	1	1	1	20	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,3486949999933131	0	3	3	False	False	high
Laposka		3	female	22	implicit	1324	1	1	1	21	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	high	0,34872740000719205	0	1	1	False	False	high
Laposka		3	female	22	implicit	1324	1	1	1	22	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,4205470000015339	0	2	2	False	False	high
Laposka		3	female	22	implicit	1324	1	1	1	23	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	high	0,38062289998924825	0	3	3	False	False	high
Laposka		3	female	22	implicit	1324	1	1	1	24	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,276798199993209	0	4	4	False	False	high
Laposka		3	female	22	implicit	1324	1	1	1	25	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,29275150000466965	1	3	2	False	True	low
Laposka		3	female	22	implicit	1324	1	1	1	26	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,34873810000135563	0	1	1	False	False	high
Laposka		3	female	22	implicit	1324	1	1	1	27	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,2925799999939045	0	1	1	False	False	low
Laposka		3	female	22	implicit	1324	1	1	1	28	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,33263910000096075	0	3	3	False	False	high
Laposka		3	female	22	implicit	1324	1	1	1	29	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,29278319999866653	0	4	4	False	False	low
Laposka		3	female	22	implicit	1324	1	1	1	30	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,39669000000867527	1	2	3	False	False	high
Laposka		3	female	22	implicit	1324	1	1	1	31	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	high	0,36470800000824966	0	1	1	False	False	high
Laposka		3	female	22	implicit	1324	1	1	1	32	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,36456830000679474	0	4	4	False	False	high
Laposka		3	female	22	implicit	1324	1	1	1	33	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	high	0,45273330000054557	0	3	3	False	False	high
Laposka		3	female	22	implicit	1324	1	1	1	34	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,4607230999972671	0	1	1	False	False	high
Laposka		3	female	22	implicit	1324	1	1	1	35	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,28427069999452215	0	4	4	False	False	low
Laposka		3	female	22	implicit	1324	1	1	1	36	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,37274920000345446	0	3	3	False	False	high
Laposka		3	female	22	implicit	1324	1	1	1	37	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,3405246999900555	0	2	2	False	False	low
Laposka		3	female	22	implicit	1324	1	1	1	38	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,29249439999694005	0	2	2	False	False	high
Laposka		3	female	22	implicit	1324	1	1	1	39	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,30868590000318363	1	3	4	False	False	low
Laposka		3	female	22	implicit	1324	1	1	1	40	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,3168869000073755	0	4	4	False	False	high
Laposka		3	female	22	implicit	1324	1	1	1	41	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,30062350000662263	0	1	1	False	False	low
Laposka		3	female	22	implicit	1324	1	1	1	42	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,28480419999687	0	1	1	False	False	high
Laposka		3	female	22	implicit	1324	1	1	1	43	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,31667110000853427	0	1	1	True	False	low
Laposka		3	female	22	implicit	1324	1	1	1	44	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,35677709999436047	0	3	3	False	False	high
Laposka		3	female	22	implicit	1324	1	1	1	45	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,316644799997448	0	4	4	False	False	low
Laposka		3	female	22	implicit	1324	1	1	1	46	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,45209009999234695	0	2	2	False	False	high
Laposka		3	female	22	implicit	1324	1	1	1	47	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	high	0,29267670000263024	0	1	1	False	False	high
Laposka		3	female	22	implicit	1324	1	1	1	48	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,37262369999371003	0	4	4	False	False	high
Laposka		3	female	22	implicit	1324	1	1	1	49	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,2928168999933405	0	4	4	False	False	low
Laposka		3	female	22	implicit	1324	1	1	1	50	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,3006074000004446	0	1	1	False	False	high
Laposka		3	female	22	implicit	1324	1	1	1	51	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	high	0,30070630001137033	0	1	1	False	False	high
Laposka		3	female	22	implicit	1324	1	1	1	52	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,33277029999590013	0	3	3	False	False	high
Laposka		3	female	22	implicit	1324	1	1	1	53	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	high	0,2766189999965718	0	3	3	False	False	high
Laposka		3	female	22	implicit	1324	1	1	1	54	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,5003351999912411	0	2	2	False	False	high
Laposka		3	female	22	implicit	1324	1	1	1	55	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,3884449000033783	0	1	1	False	False	low
Laposka		3	female	22	implicit	1324	1	1	1	56	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,30092220001097303	0	4	4	False	False	high
Laposka		3	female	22	implicit	1324	1	1	1	57	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,2845705000072485	0	1	1	False	True	low
Laposka		3	female	22	implicit	1324	1	1	1	58	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,292695600001025	0	1	1	False	False	high
Laposka		3	female	22	implicit	1324	1	1	1	59	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,41282280000450555	0	2	2	False	False	low
Laposka		3	female	22	implicit	1324	1	1	1	60	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,5246552000025986	0	3	3	False	False	high
Laposka		3	female	22	implicit	1324	1	1	1	61	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,5013712999934796	0	2	2	False	True	low
Laposka		3	female	22	implicit	1324	1	1	1	62	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,3399158999964129	0	2	2	False	False	high
Laposka		3	female	22	implicit	1324	1	1	1	63	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,4287544999970123	0	2	2	True	False	low
Laposka		3	female	22	implicit	1324	1	1	1	64	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,3086524000100326	0	4	4	False	False	high
Laposka		3	female	22	implicit	1324	1	1	1	65	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,5163881000044057	0	2	2	False	True	low
Laposka		3	female	22	implicit	1324	1	1	1	66	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,26065850000304636	0	1	1	False	False	high
Laposka		3	female	22	implicit	1324	1	1	1	67	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,20469829998910427	0	1	1	False	False	low
Laposka		3	female	22	implicit	1324	1	1	1	68	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,40471940000134055	0	3	3	False	False	high
Laposka		3	female	22	implicit	1324	1	1	1	69	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	high	0,30876280000666156	0	3	3	False	False	high
Laposka		3	female	22	implicit	1324	1	1	1	70	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,3966089000023203	0	2	2	False	False	high
Laposka		3	female	22	implicit	1324	1	1	1	71	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	high	0,2365394000080414	0	2	2	False	False	high
Laposka		3	female	22	implicit	1324	1	1	1	72	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,30065200000535697	0	4	4	False	False	high
Laposka		3	female	22	implicit	1324	1	1	1	73	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,26863009999215137	0	1	1	False	False	low
Laposka		3	female	22	implicit	1324	1	1	1	74	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,2447505000018282	0	1	1	False	False	high
Laposka		3	female	22	implicit	1324	1	1	1	75	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,28472019999753684	0	1	1	True	False	low
Laposka		3	female	22	implicit	1324	1	1	1	76	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,3644307999929879	0	3	3	False	False	high
Laposka		3	female	22	implicit	1324	1	1	1	77	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,34080619999440387	0	2	2	False	False	low
Laposka		3	female	22	implicit	1324	1	1	1	78	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,3486856999952579	0	2	2	False	False	high
Laposka		3	female	22	implicit	1324	1	1	1	79	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,4929071000078693	0	3	3	False	False	low
Laposka		3	female	22	implicit	1324	1	1	1	80	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,2923464000050444	0	4	4	False	False	high
Laposka		3	female	22	implicit	1324	1	1	1	81	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,35661000000254717	0	1	1	False	False	low
Laposka		3	female	22	implicit	1324	1	1	1	82	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,26077019999502227	0	1	1	False	False	high
Laposka		3	female	22	implicit	1324	1	1	1	83	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	high	0,30879060000006575	0	3	3	False	False	high
Laposka		3	female	22	implicit	1324	1	1	1	84	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,21269319999555591	0	3	3	False	False	high
Laposka		3	female	22	implicit	1324	1	1	1	85	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,30076449998887256	1	1	2	False	False	low
Laposka		3	female	22	implicit	1324	1	1	2	1	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	none	1,2167855000006966	0	3	3	none	none	none
Laposka		3	female	22	implicit	1324	1	1	2	2	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	none	0,3486708999989787	0	4	4	none	none	none
Laposka		3	female	22	implicit	1324	1	1	2	3	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,3006619999941904	0	4	4	False	False	low
Laposka		3	female	22	implicit	1324	1	1	2	4	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,32440549999591894	0	2	2	False	False	low
Laposka		3	female	22	implicit	1324	1	1	2	5	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	high	0,38051570000243373	0	1	1	False	False	high
Laposka		3	female	22	implicit	1324	1	1	2	6	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,2846999000030337	0	4	4	False	False	high
Laposka		3	female	22	implicit	1324	1	1	2	7	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,28429319999122526	0	4	4	False	False	low
Laposka		3	female	22	implicit	1324	1	1	2	8	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,27663269999902695	0	1	1	False	False	high
Laposka		3	female	22	implicit	1324	1	1	2	9	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,3647618999966653	0	3	3	False	False	low
Laposka		3	female	22	implicit	1324	1	1	2	10	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,31666920000861865	0	3	3	False	False	high
Laposka		3	female	22	implicit	1324	1	1	2	11	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,43658660000073723	0	1	1	False	False	low
Laposka		3	female	22	implicit	1324	1	1	2	12	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,4762351000099443	0	2	2	False	False	high
Laposka		3	female	22	implicit	1324	1	1	2	13	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,28436730000248645	0	2	2	False	False	low
Laposka		3	female	22	implicit	1324	1	1	2	14	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,3488033000030555	0	4	4	False	False	high
Laposka		3	female	22	implicit	1324	1	1	2	15	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,4286644000094384	0	1	1	False	False	low
Laposka		3	female	22	implicit	1324	1	1	2	16	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,2608156000060262	0	1	1	False	False	high
Laposka		3	female	22	implicit	1324	1	1	2	17	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,292702199993073	0	4	4	False	False	low
Laposka		3	female	22	implicit	1324	1	1	2	18	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,36427619999449234	0	3	3	False	False	high
Laposka		3	female	22	implicit	1324	1	1	2	19	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,35648390000278596	0	4	4	False	True	low
Laposka		3	female	22	implicit	1324	1	1	2	20	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,35641819999727886	0	2	2	False	False	high
Laposka		3	female	22	implicit	1324	1	1	2	21	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,24452159999054857	0	2	2	False	False	low
Laposka		3	female	22	implicit	1324	1	1	2	22	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,30075249999936204	0	4	4	False	False	high
Laposka		3	female	22	implicit	1324	1	1	2	23	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,2686537999979919	0	2	2	False	True	low
Laposka		3	female	22	implicit	1324	1	1	2	24	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,3964630999980727	0	1	1	False	False	high
Laposka		3	female	22	implicit	1324	1	1	2	25	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,2687825999892084	0	1	1	False	False	low
Laposka		3	female	22	implicit	1324	1	1	2	26	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,38871469999139663	0	3	3	False	False	high
Laposka		3	female	22	implicit	1324	1	1	2	27	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,3565971000061836	0	1	1	False	True	low
Laposka		3	female	22	implicit	1324	1	1	2	28	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,26080020000517834	1	2	1	False	False	high
Laposka		3	female	22	implicit	1324	1	1	2	29	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	high	0,3324348000023747	0	3	3	False	False	high
Laposka		3	female	22	implicit	1324	1	1	2	30	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,34068890000344254	0	4	4	False	False	high
Laposka		3	female	22	implicit	1324	1	1	2	31	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,43678730000101496	0	4	4	False	False	low
Laposka		3	female	22	implicit	1324	1	1	2	32	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,32465949999459554	0	1	1	False	False	high
Laposka		3	female	22	implicit	1324	1	1	2	33	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,3647925999975996	0	2	2	False	False	low
Laposka		3	female	22	implicit	1324	1	1	2	34	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,3086750999937067	0	3	3	False	False	high
Laposka		3	female	22	implicit	1324	1	1	2	35	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	high	0,2285808000015095	1	4	3	False	False	high
Laposka		3	female	22	implicit	1324	1	1	2	36	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,412645500007784	0	2	2	False	False	high
Laposka		3	female	22	implicit	1324	1	1	2	37	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,3245943000074476	0	4	4	False	True	low
Laposka		3	female	22	implicit	1324	1	1	2	38	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,2286788999917917	0	4	4	False	False	high
Laposka		3	female	22	implicit	1324	1	1	2	39	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	high	0,3407714999921154	0	1	1	False	False	high
Laposka		3	female	22	implicit	1324	1	1	2	40	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,24466199999733362	0	1	1	False	False	high
Laposka		3	female	22	implicit	1324	1	1	2	41	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,3648161000019172	0	4	4	False	False	low
Laposka		3	female	22	implicit	1324	1	1	2	42	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,4127795999957016	0	3	3	False	False	high
Laposka		3	female	22	implicit	1324	1	1	2	43	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,2767545999959111	0	2	2	False	False	low
Laposka		3	female	22	implicit	1324	1	1	2	44	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,2366996999917319	0	2	2	False	False	high
Laposka		3	female	22	implicit	1324	1	1	2	45	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	high	0,2926525000075344	0	4	4	False	False	high
Laposka		3	female	22	implicit	1324	1	1	2	46	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,28465919999871403	0	4	4	False	False	high
Laposka		3	female	22	implicit	1324	1	1	2	47	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,42066849999537226	0	3	3	False	False	low
Laposka		3	female	22	implicit	1324	1	1	2	48	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,3160158999962732	1	1	2	False	False	high
Laposka		3	female	22	implicit	1324	1	1	2	49	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,29286030000366736	0	4	4	False	False	low
Laposka		3	female	22	implicit	1324	1	1	2	50	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,23645950001082383	1	3	4	False	False	high
Laposka		3	female	22	implicit	1324	1	1	2	51	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	high	0,3885777999967104	0	1	1	False	False	high
Laposka		3	female	22	implicit	1324	1	1	2	52	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,5727489999990212	0	2	2	False	False	high
Laposka		3	female	22	implicit	1324	1	1	2	53	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,3086886999954004	0	4	4	False	False	low
Laposka		3	female	22	implicit	1324	1	1	2	54	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,2526052999892272	0	4	4	False	False	high
Laposka		3	female	22	implicit	1324	1	1	2	55	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,22062150000419933	0	4	4	True	False	low
Laposka		3	female	22	implicit	1324	1	1	2	56	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,3248189000005368	0	1	1	False	False	high
Laposka		3	female	22	implicit	1324	1	1	2	57	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,43673349999880884	0	4	4	False	True	low
Laposka		3	female	22	implicit	1324	1	1	2	58	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,2127286000031745	1	3	4	False	False	high
Laposka		3	female	22	implicit	1324	1	1	2	59	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	high	0,4687132999970345	0	1	1	False	False	high
Laposka		3	female	22	implicit	1324	1	1	2	60	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,4208292000112124	0	2	2	False	False	high
Laposka		3	female	22	implicit	1324	1	1	2	61	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,4845175000082236	0	4	4	False	False	low
Laposka		3	female	22	implicit	1324	1	1	2	62	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,276672599997255	0	4	4	False	False	high
Laposka		3	female	22	implicit	1324	1	1	2	63	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,31652709998888895	0	4	4	True	False	low
Laposka		3	female	22	implicit	1324	1	1	2	64	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,3322263000009116	0	1	1	False	False	high
Laposka		3	female	22	implicit	1324	1	1	2	65	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,3728088000061689	0	4	4	False	True	low
Laposka		3	female	22	implicit	1324	1	1	2	66	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,4447602000000188	0	3	3	False	False	high
Laposka		3	female	22	implicit	1324	1	1	2	67	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,2846934999979567	0	2	2	False	False	low
Laposka		3	female	22	implicit	1324	1	1	2	68	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,2927710000076331	0	2	2	False	False	high
Laposka		3	female	22	implicit	1324	1	1	2	69	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,29267730000719894	0	1	1	False	False	low
Laposka		3	female	22	implicit	1324	1	1	2	70	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,42072290000214707	0	4	4	False	False	high
Laposka		3	female	22	implicit	1324	1	1	2	71	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,36439469999459106	1	2	1	False	False	low
Laposka		3	female	22	implicit	1324	1	1	2	72	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,3406990999937989	0	1	1	False	False	high
Laposka		3	female	22	implicit	1324	1	1	2	73	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,4686382999934722	0	2	2	False	True	low
Laposka		3	female	22	implicit	1324	1	1	2	74	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,33252369999536313	0	3	3	False	False	high
Laposka		3	female	22	implicit	1324	1	1	2	75	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,3563481999881333	0	1	1	False	False	low
Laposka		3	female	22	implicit	1324	1	1	2	76	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,4768121999950381	0	2	2	False	False	high
Laposka		3	female	22	implicit	1324	1	1	2	77	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,6445049000030849	0	1	1	False	True	low
Laposka		3	female	22	implicit	1324	1	1	2	78	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,31666179999592714	0	4	4	False	False	high
Laposka		3	female	22	implicit	1324	1	1	2	79	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,3007389999984298	0	4	4	False	False	low
Laposka		3	female	22	implicit	1324	1	1	2	80	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,3248421000025701	0	1	1	False	False	high
Laposka		3	female	22	implicit	1324	1	1	2	81	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	low	0,5644871999975294	0	2	2	False	False	low
Laposka		3	female	22	implicit	1324	1	1	2	82	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,43677679999382235	0	3	3	False	False	high
Laposka		3	female	22	implicit	1324	1	1	2	83	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	high	0,3246599999984028	0	4	4	False	False	high
Laposka		3	female	22	implicit	1324	1	1	2	84	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	pattern	high	0,5246588000009069	0	2	2	False	False	high
Laposka		3	female	22	implicit	1324	1	1	2	85	59,996640185266074	16,67761596647569	0,40621646170350906	Gold	random	high	0,31668240000726655	0	1	1	False	False	high
