computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		21	female	20	implicit	1234	1	1	1	34	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,5650123999985226	0	1	1	False	False	high
Laposka		21	female	20	implicit	1234	1	1	1	35	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	low	0,35692719999860856	0	4	4	False	False	low
Laposka		21	female	20	implicit	1234	1	1	1	36	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,3808176000020467	0	2	2	False	False	high
Laposka		21	female	20	implicit	1234	1	1	1	37	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	low	0,44504849999793805	0	4	4	False	True	low
Laposka		21	female	20	implicit	1234	1	1	1	38	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,34081290000176523	0	3	3	False	False	high
Laposka		21	female	20	implicit	1234	1	1	1	39	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	low	0,308958800000255	0	3	3	False	False	low
Laposka		21	female	20	implicit	1234	1	1	1	40	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,3488787999995111	0	4	4	False	False	high
Laposka		21	female	20	implicit	1234	1	1	1	41	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	low	0,3408361000001605	0	2	2	False	False	low
Laposka		21	female	20	implicit	1234	1	1	1	42	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,4209506999977748	0	1	1	False	False	high
Laposka		21	female	20	implicit	1234	1	1	1	43	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	low	0,30096860000048764	0	1	1	False	False	low
Laposka		21	female	20	implicit	1234	1	1	1	44	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,340911800001777	1	2	3	False	False	high
Laposka		21	female	20	implicit	1234	1	1	1	45	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	low	0,28490660000170465	0	4	4	False	False	low
Laposka		21	female	20	implicit	1234	1	1	1	46	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,32493070000055013	0	3	3	False	False	high
Laposka		21	female	20	implicit	1234	1	1	1	47	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	high	0,4129496999994444	0	1	1	False	False	high
Laposka		21	female	20	implicit	1234	1	1	1	48	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,3407959000032861	0	4	4	False	False	high
Laposka		21	female	20	implicit	1234	1	1	1	49	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	low	0,28495610000027227	0	3	3	False	False	low
Laposka		21	female	20	implicit	1234	1	1	1	50	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,3408693999990646	0	1	1	False	False	high
Laposka		21	female	20	implicit	1234	1	1	1	51	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	low	0,34081940000032773	0	2	2	False	False	low
Laposka		21	female	20	implicit	1234	1	1	1	52	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,34099419999984093	0	2	2	False	False	high
Laposka		21	female	20	implicit	1234	1	1	1	53	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	low	0,22885620000306517	0	2	2	True	False	low
Laposka		21	female	20	implicit	1234	1	1	1	54	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,3329623999998148	0	3	3	False	False	high
Laposka		21	female	20	implicit	1234	1	1	1	55	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	high	0,3008100999977614	0	3	3	False	False	high
Laposka		21	female	20	implicit	1234	1	1	1	56	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,3250132000030135	0	4	4	False	False	high
Laposka		21	female	20	implicit	1234	1	1	1	57	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	low	0,3329169999997248	1	2	1	False	False	low
Laposka		21	female	20	implicit	1234	1	1	1	58	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,2930274999998801	0	1	1	False	False	high
Laposka		21	female	20	implicit	1234	1	1	1	59	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	low	0,3568918999990274	0	2	2	False	True	low
