computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		43	female	23	implicit	1234	1	1	1	13	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,5886955999885686	0	3	3	False	True	low
Laposka		43	female	23	implicit	1234	1	1	1	14	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,5486825999978464	0	3	3	False	False	high
Laposka		43	female	23	implicit	1234	1	1	1	15	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,5728244000056293	0	3	3	True	False	low
Laposka		43	female	23	implicit	1234	1	1	1	16	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,5726340999826789	0	4	4	False	False	high
Laposka		43	female	23	implicit	1234	1	1	1	17	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,6606718000257388	0	1	1	False	False	low
Laposka		43	female	23	implicit	1234	1	1	1	18	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,5486732999852393	0	1	1	False	False	high
Laposka		43	female	23	implicit	1234	1	1	1	19	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,6047483000147622	0	4	4	False	False	low
Laposka		43	female	23	implicit	1234	1	1	1	20	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,8527669000031892	0	2	2	False	False	high
Laposka		43	female	23	implicit	1234	1	1	1	21	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,5167579000117257	0	4	4	False	True	low
Laposka		43	female	23	implicit	1234	1	1	1	22	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,5167518999951426	0	3	3	False	False	high
Laposka		43	female	23	implicit	1234	1	1	1	23	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	high	0,8127877999795601	0	1	1	False	False	high
Laposka		43	female	23	implicit	1234	1	1	1	24	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,5646574000129476	0	4	4	False	False	high
Laposka		43	female	23	implicit	1234	1	1	1	25	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,8847093000076711	0	1	1	False	True	low
Laposka		43	female	23	implicit	1234	1	1	1	26	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,580758700001752	0	1	1	False	False	high
Laposka		43	female	23	implicit	1234	1	1	1	27	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,6368176999967545	0	1	1	True	False	low
Laposka		43	female	23	implicit	1234	1	1	1	28	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,5728021000104491	0	2	2	False	False	high
Laposka		43	female	23	implicit	1234	1	1	1	29	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,5886340999859385	0	4	4	False	False	low
Laposka		43	female	23	implicit	1234	1	1	1	30	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,6046100999810733	0	3	3	False	False	high
Laposka		43	female	23	implicit	1234	1	1	1	31	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,5407712000014726	0	4	4	False	True	low
Laposka		43	female	23	implicit	1234	1	1	1	32	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,5487173000001349	0	4	4	False	False	high
Laposka		43	female	23	implicit	1234	1	1	1	33	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	high	0,5327377999783494	0	1	1	False	False	high
Laposka		43	female	23	implicit	1234	1	1	1	34	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,5406949000025634	0	1	1	False	False	high
Laposka		43	female	23	implicit	1234	1	1	1	35	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,692424500011839	0	3	3	False	False	low
Laposka		43	female	23	implicit	1234	1	1	1	36	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,6287336999957915	0	2	2	False	False	high
Laposka		43	female	23	implicit	1234	1	1	1	37	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,5882288000138942	0	1	1	False	False	low
Laposka		43	female	23	implicit	1234	1	1	1	38	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,5886960000207182	0	3	3	False	False	high
Laposka		43	female	23	implicit	1234	1	1	1	39	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	high	0,6367588000139222	0	2	2	False	False	high
Laposka		43	female	23	implicit	1234	1	1	1	40	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,5487643000087701	0	4	4	False	False	high
Laposka		43	female	23	implicit	1234	1	1	1	41	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,5887375999882352	0	2	2	False	True	low
Laposka		43	female	23	implicit	1234	1	1	1	42	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,5086944999929983	0	1	1	False	False	high
Laposka		43	female	23	implicit	1234	1	1	1	43	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	high	0,9246837999962736	0	3	3	False	False	high
Laposka		43	female	23	implicit	1234	1	1	1	44	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,5647633000044152	0	2	2	False	False	high
Laposka		43	female	23	implicit	1234	1	1	1	45	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,692659000022104	0	2	2	False	False	low
Laposka		43	female	23	implicit	1234	1	1	1	46	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,5008356000180356	0	3	3	False	False	high
Laposka		43	female	23	implicit	1234	1	1	1	47	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	high	0,5967918999958783	0	3	3	False	False	high
Laposka		43	female	23	implicit	1234	1	1	1	48	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,5404817000089679	0	4	4	False	False	high
Laposka		43	female	23	implicit	1234	1	1	1	49	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,5327223000058439	0	3	3	False	True	low
Laposka		43	female	23	implicit	1234	1	1	1	50	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,7326338000129908	0	1	1	False	False	high
Laposka		43	female	23	implicit	1234	1	1	1	51	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,44469129998469725	0	2	2	False	False	low
Laposka		43	female	23	implicit	1234	1	1	1	52	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,5167213999957312	0	2	2	False	False	high
Laposka		43	female	23	implicit	1234	1	1	1	53	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,5896217999979854	0	1	1	False	False	low
Laposka		43	female	23	implicit	1234	1	1	1	54	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,5958762000082061	0	3	3	False	False	high
Laposka		43	female	23	implicit	1234	1	1	1	55	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,47672619999502786	0	4	4	False	False	low
Laposka		43	female	23	implicit	1234	1	1	1	56	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,6048312000057194	0	4	4	False	False	high
Laposka		43	female	23	implicit	1234	1	1	1	57	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,8927789000154007	0	2	2	False	False	low
Laposka		43	female	23	implicit	1234	1	1	1	58	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,556696900021052	0	1	1	False	False	high
Laposka		43	female	23	implicit	1234	1	1	1	59	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	high	0,8287238999910187	0	3	3	False	False	high
Laposka		43	female	23	implicit	1234	1	1	1	60	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,6127601000189316	0	2	2	False	False	high
Laposka		43	female	23	implicit	1234	1	1	1	61	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	high	0,508777499984717	0	4	4	False	False	high
Laposka		43	female	23	implicit	1234	1	1	1	62	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,5888573999982327	0	3	3	False	False	high
Laposka		43	female	23	implicit	1234	1	1	1	63	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,4766929999750573	0	2	2	False	False	low
Laposka		43	female	23	implicit	1234	1	1	1	64	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,5887217000126839	0	4	4	False	False	high
Laposka		43	female	23	implicit	1234	1	1	1	65	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	high	0,5728040999965742	0	3	3	False	False	high
Laposka		43	female	23	implicit	1234	1	1	1	66	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,7087723000149708	0	1	1	False	False	high
Laposka		43	female	23	implicit	1234	1	1	1	67	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,48475420000613667	0	2	2	False	False	low
Laposka		43	female	23	implicit	1234	1	1	1	68	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,5647839999874122	0	2	2	False	False	high
Laposka		43	female	23	implicit	1234	1	1	1	69	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,5566781000234187	0	2	2	True	False	low
Laposka		43	female	23	implicit	1234	1	1	1	70	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,5728093999787234	0	3	3	False	False	high
Laposka		43	female	23	implicit	1234	1	1	1	71	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	high	0,6287053000123706	0	3	3	False	False	high
Laposka		43	female	23	implicit	1234	1	1	1	72	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,5486412000027485	0	4	4	False	False	high
Laposka		43	female	23	implicit	1234	1	1	1	73	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,5088753000018187	0	3	3	False	True	low
Laposka		43	female	23	implicit	1234	1	1	1	74	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,6287155000027269	0	1	1	False	False	high
Laposka		43	female	23	implicit	1234	1	1	1	75	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,58868360001361	0	1	1	False	False	low
Laposka		43	female	23	implicit	1234	1	1	1	76	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,5647534999880008	0	2	2	False	False	high
Laposka		43	female	23	implicit	1234	1	1	1	77	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,588576500013005	0	4	4	False	False	low
Laposka		43	female	23	implicit	1234	1	1	1	78	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,5083826000045519	0	3	3	False	False	high
Laposka		43	female	23	implicit	1234	1	1	1	79	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	high	0,7647532999981195	0	1	1	False	False	high
Laposka		43	female	23	implicit	1234	1	1	1	80	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,5808632999833208	0	4	4	False	False	high
Laposka		43	female	23	implicit	1234	1	1	1	81	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	high	0,6847075000114273	0	2	2	False	False	high
Laposka		43	female	23	implicit	1234	1	1	1	82	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,7567585000069812	0	1	1	False	False	high
Laposka		43	female	23	implicit	1234	1	1	1	83	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,6687626999919303	0	2	2	False	True	low
Laposka		43	female	23	implicit	1234	1	1	1	84	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,5168121999886353	0	2	2	False	False	high
Laposka		43	female	23	implicit	1234	1	1	1	85	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,5966029000119306	0	2	2	True	False	low
Laposka		43	female	23	implicit	1234	1	1	2	1	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	none	0,7997485999949276	0	1	1	none	none	none
Laposka		43	female	23	implicit	1234	1	1	2	2	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	none	1,1726347999938298	0	3	3	none	none	none
Laposka		43	female	23	implicit	1234	1	1	2	3	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,5167751999979373	0	4	4	False	False	low
Laposka		43	female	23	implicit	1234	1	1	2	4	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	high	0,5327440999972168	0	4	4	False	False	high
Laposka		43	female	23	implicit	1234	1	1	2	5	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,6686057000188157	0	4	4	True	False	low
Laposka		43	female	23	implicit	1234	1	1	2	6	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,5566913000075147	0	1	1	False	False	high
Laposka		43	female	23	implicit	1234	1	1	2	7	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,508737399999518	0	2	2	False	False	low
Laposka		43	female	23	implicit	1234	1	1	2	8	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,6288244999886956	0	2	2	False	False	high
Laposka		43	female	23	implicit	1234	1	1	2	9	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	high	0,7247568000166211	0	3	3	False	False	high
Laposka		43	female	23	implicit	1234	1	1	2	10	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,5407598000019789	0	3	3	False	False	high
Laposka		43	female	23	implicit	1234	1	1	2	11	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	high	0,5647250000038184	0	4	4	False	False	high
Laposka		43	female	23	implicit	1234	1	1	2	12	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,5087379000033252	0	4	4	False	False	high
Laposka		43	female	23	implicit	1234	1	1	2	13	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,7887173999915831	0	2	2	False	False	low
Laposka		43	female	23	implicit	1234	1	1	2	14	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,4687008000037167	0	1	1	False	False	high
Laposka		43	female	23	implicit	1234	1	1	2	15	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,5327425000141375	0	4	4	False	False	low
Laposka		43	female	23	implicit	1234	1	1	2	16	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,6607394000166096	0	2	2	False	False	high
Laposka		43	female	23	implicit	1234	1	1	2	17	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,48473789999843575	0	3	3	False	False	low
Laposka		43	female	23	implicit	1234	1	1	2	18	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,46074910002062097	0	3	3	False	False	high
Laposka		43	female	23	implicit	1234	1	1	2	19	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,46060449999640696	0	3	3	True	False	low
Laposka		43	female	23	implicit	1234	1	1	2	20	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,45275409999885596	0	4	4	False	False	high
Laposka		43	female	23	implicit	1234	1	1	2	21	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	high	0,5886920000193641	0	4	4	False	False	high
Laposka		43	female	23	implicit	1234	1	1	2	22	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,5007298999989871	0	1	1	False	False	high
Laposka		43	female	23	implicit	1234	1	1	2	23	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,5566846999863628	0	4	4	False	True	low
Laposka		43	female	23	implicit	1234	1	1	2	24	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,6527869999990799	0	2	2	False	False	high
Laposka		43	female	23	implicit	1234	1	1	2	25	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,47624739998718724	0	4	4	False	True	low
Laposka		43	female	23	implicit	1234	1	1	2	26	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,46864730000379495	0	3	3	False	False	high
Laposka		43	female	23	implicit	1234	1	1	2	27	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,4367076999915298	0	4	4	False	True	low
Laposka		43	female	23	implicit	1234	1	1	2	28	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,5888093000103254	0	4	4	False	False	high
Laposka		43	female	23	implicit	1234	1	1	2	29	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,3968024000059813	0	4	4	True	False	low
Laposka		43	female	23	implicit	1234	1	1	2	30	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,540721700002905	0	1	1	False	False	high
Laposka		43	female	23	implicit	1234	1	1	2	31	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,5168427999888081	0	4	4	False	True	low
Laposka		43	female	23	implicit	1234	1	1	2	32	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,74070130000473	0	2	2	False	False	high
Laposka		43	female	23	implicit	1234	1	1	2	33	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,6047436000080779	0	3	3	False	False	low
Laposka		43	female	23	implicit	1234	1	1	2	34	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,4207753000082448	0	3	3	False	False	high
Laposka		43	female	23	implicit	1234	1	1	2	35	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,5007862999918871	0	3	3	True	False	low
Laposka		43	female	23	implicit	1234	1	1	2	36	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,5167953000054695	0	4	4	False	False	high
Laposka		43	female	23	implicit	1234	1	1	2	37	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,5168247999972664	0	2	2	False	False	low
Laposka		43	female	23	implicit	1234	1	1	2	38	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,45263909999630414	0	1	1	False	False	high
Laposka		43	female	23	implicit	1234	1	1	2	39	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,6207995000004303	0	1	1	False	False	low
Laposka		43	female	23	implicit	1234	1	1	2	40	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,46079589999862947	0	2	2	False	False	high
Laposka		43	female	23	implicit	1234	1	1	2	41	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,4287068000121508	0	4	4	False	False	low
Laposka		43	female	23	implicit	1234	1	1	2	42	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,708851000003051	0	3	3	False	False	high
Laposka		43	female	23	implicit	1234	1	1	2	43	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,46070600001257844	0	3	3	False	False	low
Laposka		43	female	23	implicit	1234	1	1	2	44	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,4447683999896981	0	4	4	False	False	high
Laposka		43	female	23	implicit	1234	1	1	2	45	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,4127660999947693	0	3	3	False	True	low
Laposka		43	female	23	implicit	1234	1	1	2	46	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,7407213000115007	0	1	1	False	False	high
Laposka		43	female	23	implicit	1234	1	1	2	47	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,46072209998965263	0	2	2	False	False	low
Laposka		43	female	23	implicit	1234	1	1	2	48	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,5966768999933265	0	2	2	False	False	high
Laposka		43	female	23	implicit	1234	1	1	2	49	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	high	0,6048576000030152	0	3	3	False	False	high
Laposka		43	female	23	implicit	1234	1	1	2	50	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,41269610001472756	0	3	3	False	False	high
Laposka		43	female	23	implicit	1234	1	1	2	51	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,5087545000133105	0	3	3	True	False	low
Laposka		43	female	23	implicit	1234	1	1	2	52	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,42078630000469275	0	4	4	False	False	high
Laposka		43	female	23	implicit	1234	1	1	2	53	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,8846846999949776	0	2	2	False	False	low
Laposka		43	female	23	implicit	1234	1	1	2	54	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,8687907000130508	0	1	1	False	False	high
Laposka		43	female	23	implicit	1234	1	1	2	55	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,5406255999987479	0	4	4	False	False	low
Laposka		43	female	23	implicit	1234	1	1	2	56	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,6935550999769475	0	2	2	False	False	high
Laposka		43	female	23	implicit	1234	1	1	2	57	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	high	0,6838761999970302	0	1	1	False	False	high
Laposka		43	female	23	implicit	1234	1	1	2	58	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,5647209000017028	0	3	3	False	False	high
Laposka		43	female	23	implicit	1234	1	1	2	59	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,4127302000124473	0	4	4	False	False	low
Laposka		43	female	23	implicit	1234	1	1	2	60	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,4847275000065565	0	4	4	False	False	high
Laposka		43	female	23	implicit	1234	1	1	2	61	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,7248079999990296	0	3	3	False	False	low
Laposka		43	female	23	implicit	1234	1	1	2	62	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,5807810999976937	0	1	1	False	False	high
Laposka		43	female	23	implicit	1234	1	1	2	63	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,6606849999807309	0	1	1	False	False	low
Laposka		43	female	23	implicit	1234	1	1	2	64	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,45259279999299906	0	2	2	False	False	high
Laposka		43	female	23	implicit	1234	1	1	2	65	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,548715600016294	0	4	4	False	False	low
Laposka		43	female	23	implicit	1234	1	1	2	66	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,4847781999851577	0	3	3	False	False	high
Laposka		43	female	23	implicit	1234	1	1	2	67	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	1,0847459000069648	0	4	4	False	True	low
Laposka		43	female	23	implicit	1234	1	1	2	68	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,5323480000079144	0	4	4	False	False	high
Laposka		43	female	23	implicit	1234	1	1	2	69	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,44468610000330955	0	3	3	False	False	low
Laposka		43	female	23	implicit	1234	1	1	2	70	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,6606507000105921	0	1	1	False	False	high
Laposka		43	female	23	implicit	1234	1	1	2	71	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,5247737999889068	0	3	3	False	True	low
Laposka		43	female	23	implicit	1234	1	1	2	72	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,5647292000066955	0	2	2	False	False	high
Laposka		43	female	23	implicit	1234	1	1	2	73	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,4606682000157889	0	1	1	False	False	low
Laposka		43	female	23	implicit	1234	1	1	2	74	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,5567060000030324	0	3	3	False	False	high
Laposka		43	female	23	implicit	1234	1	1	2	75	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,420632299996214	0	3	3	False	False	low
Laposka		43	female	23	implicit	1234	1	1	2	76	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,4686408000125084	0	4	4	False	False	high
Laposka		43	female	23	implicit	1234	1	1	2	77	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	high	0,6847952000098303	0	4	4	False	False	high
Laposka		43	female	23	implicit	1234	1	1	2	78	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,6047401999821886	0	1	1	False	False	high
Laposka		43	female	23	implicit	1234	1	1	2	79	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,5887557000096422	0	4	4	False	True	low
Laposka		43	female	23	implicit	1234	1	1	2	80	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,5087408000254072	0	2	2	False	False	high
Laposka		43	female	23	implicit	1234	1	1	2	81	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,5168140000023413	0	4	4	False	True	low
Laposka		43	female	23	implicit	1234	1	1	2	82	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,6366838999965694	0	3	3	False	False	high
Laposka		43	female	23	implicit	1234	1	1	2	83	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,5407255000027362	0	2	2	False	False	low
Laposka		43	female	23	implicit	1234	1	1	2	84	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	pattern	high	0,5327375000051688	0	4	4	False	False	high
Laposka		43	female	23	implicit	1234	1	1	2	85	59,991097323206674	16,671476470641085	0,06706720616869964	Gold	random	low	0,6047366999846417	0	4	4	False	False	low
