computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		6	female	21	implicit	1243	1	1	1	14	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,35685739999462385	0	1	1	False	False	high
Laposka		6	female	21	implicit	1243	1	1	1	15	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,46097710001049563	0	3	3	False	False	low
Laposka		6	female	21	implicit	1243	1	1	1	16	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,34889370000746567	0	2	2	False	False	high
Laposka		6	female	21	implicit	1243	1	1	1	17	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,35690899999463	0	2	2	False	False	low
Laposka		6	female	21	implicit	1243	1	1	1	18	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,32491310000477824	0	4	4	False	False	high
Laposka		6	female	21	implicit	1243	1	1	1	19	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,39684639999177307	0	2	2	False	True	low
Laposka		6	female	21	implicit	1243	1	1	1	20	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,3487841999885859	0	3	3	False	False	high
Laposka		6	female	21	implicit	1243	1	1	1	21	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	high	0,32506560000183526	0	4	4	False	False	high
Laposka		6	female	21	implicit	1243	1	1	1	22	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,34852410000166856	1	1	2	False	False	high
Laposka		6	female	21	implicit	1243	1	1	1	23	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,389009000005899	0	4	4	False	True	low
Laposka		6	female	21	implicit	1243	1	1	1	24	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,5327694000006886	0	2	2	False	False	high
Laposka		6	female	21	implicit	1243	1	1	1	25	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,3565553000080399	0	2	2	False	False	low
Laposka		6	female	21	implicit	1243	1	1	1	26	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,324947399989469	1	4	3	False	False	high
Laposka		6	female	21	implicit	1243	1	1	1	27	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	high	0,3486713000020245	0	4	4	False	False	high
Laposka		6	female	21	implicit	1243	1	1	1	28	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,4289483000029577	0	3	3	False	False	high
Laposka		6	female	21	implicit	1243	1	1	1	29	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,3487901000044076	0	4	4	False	True	low
Laposka		6	female	21	implicit	1243	1	1	1	30	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,5009820999985095	0	1	1	False	False	high
Laposka		6	female	21	implicit	1243	1	1	1	31	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,5089049999951385	0	4	4	False	True	low
Laposka		6	female	21	implicit	1243	1	1	1	32	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,48489320000226144	0	2	2	False	False	high
Laposka		6	female	21	implicit	1243	1	1	1	33	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,4289337000082014	0	1	1	False	False	low
Laposka		6	female	21	implicit	1243	1	1	1	34	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,41290460000163876	0	4	4	False	False	high
Laposka		6	female	21	implicit	1243	1	1	1	35	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,40497489999688696	0	4	4	False	False	low
Laposka		6	female	21	implicit	1243	1	1	1	36	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,41275580000365153	0	3	3	False	False	high
Laposka		6	female	21	implicit	1243	1	1	1	37	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,412905100005446	0	2	2	False	False	low
Laposka		6	female	21	implicit	1243	1	1	1	38	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,3645905000012135	0	1	1	False	False	high
Laposka		6	female	21	implicit	1243	1	1	1	39	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,45298190000175964	0	3	3	False	False	low
Laposka		6	female	21	implicit	1243	1	1	1	40	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,35688249999657273	0	2	2	False	False	high
Laposka		6	female	21	implicit	1243	1	1	1	41	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,3888345999876037	0	2	2	False	False	low
Laposka		6	female	21	implicit	1243	1	1	1	42	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,3249791999987792	0	4	4	False	False	high
Laposka		6	female	21	implicit	1243	1	1	1	43	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,4288860999949975	0	3	3	False	False	low
Laposka		6	female	21	implicit	1243	1	1	1	44	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,33292480000818614	0	3	3	False	False	high
Laposka		6	female	21	implicit	1243	1	1	1	45	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,33236730001226533	0	4	4	False	False	low
Laposka		6	female	21	implicit	1243	1	1	1	46	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,4449070000118809	0	1	1	False	False	high
Laposka		6	female	21	implicit	1243	1	1	1	47	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,3809233999927528	0	1	1	False	False	low
Laposka		6	female	21	implicit	1243	1	1	1	48	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,3648809000005713	0	2	2	False	False	high
Laposka		6	female	21	implicit	1243	1	1	1	49	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,34103049999976065	1	4	3	False	False	low
Laposka		6	female	21	implicit	1243	1	1	1	50	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,3650731999950949	0	4	4	False	False	high
Laposka		6	female	21	implicit	1243	1	1	1	51	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	high	0,38062429999990854	0	3	3	False	False	high
Laposka		6	female	21	implicit	1243	1	1	1	52	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,34095260000322014	0	3	3	False	False	high
Laposka		6	female	21	implicit	1243	1	1	1	53	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,3649015999981202	0	3	3	True	False	low
Laposka		6	female	21	implicit	1243	1	1	1	54	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,3728830000036396	0	1	1	False	False	high
Laposka		6	female	21	implicit	1243	1	1	1	55	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	high	0,3248966999963159	0	1	1	False	False	high
Laposka		6	female	21	implicit	1243	1	1	1	56	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,36493959999643266	0	2	2	False	False	high
Laposka		6	female	21	implicit	1243	1	1	1	57	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,31685920000018086	0	3	3	False	False	low
Laposka		6	female	21	implicit	1243	1	1	1	58	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,30896490000304766	0	4	4	False	False	high
Laposka		6	female	21	implicit	1243	1	1	1	59	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,3487913999997545	0	3	3	False	True	low
Laposka		6	female	21	implicit	1243	1	1	1	60	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,3490438000007998	0	3	3	False	False	high
Laposka		6	female	21	implicit	1243	1	1	1	61	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,33286490000318736	0	4	4	False	False	low
Laposka		6	female	21	implicit	1243	1	1	1	62	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,4449860000022454	0	1	1	False	False	high
Laposka		6	female	21	implicit	1243	1	1	1	63	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,3249150999909034	0	1	1	False	False	low
Laposka		6	female	21	implicit	1243	1	1	1	64	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,3488526000001002	0	2	2	False	False	high
Laposka		6	female	21	implicit	1243	1	1	1	65	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,3329486000002362	1	4	3	False	False	low
Laposka		6	female	21	implicit	1243	1	1	1	66	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,3486235000018496	0	4	4	False	False	high
Laposka		6	female	21	implicit	1243	1	1	1	67	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	high	0,39669390000926796	0	3	3	False	False	high
Laposka		6	female	21	implicit	1243	1	1	1	68	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,3568375000031665	0	3	3	False	False	high
Laposka		6	female	21	implicit	1243	1	1	1	69	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,38087319998885505	1	2	1	False	False	low
Laposka		6	female	21	implicit	1243	1	1	1	70	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,3569428000046173	0	1	1	False	False	high
Laposka		6	female	21	implicit	1243	1	1	1	71	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,3409373000031337	0	1	1	False	False	low
Laposka		6	female	21	implicit	1243	1	1	1	72	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,46102229999087285	0	2	2	False	False	high
Laposka		6	female	21	implicit	1243	1	1	1	73	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,3329502999986289	0	3	3	False	False	low
Laposka		6	female	21	implicit	1243	1	1	1	74	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,3325069000129588	0	4	4	False	False	high
Laposka		6	female	21	implicit	1243	1	1	1	75	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,3407135000015842	0	4	4	False	False	low
Laposka		6	female	21	implicit	1243	1	1	1	76	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,38899720000335947	0	3	3	False	False	high
Laposka		6	female	21	implicit	1243	1	1	1	77	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,3728745999978855	0	2	2	False	False	low
Laposka		6	female	21	implicit	1243	1	1	1	78	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,3327722999965772	0	1	1	False	False	high
Laposka		6	female	21	implicit	1243	1	1	1	79	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	high	0,3809308000054443	0	4	4	False	False	high
Laposka		6	female	21	implicit	1243	1	1	1	80	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,45284289999108296	0	2	2	False	False	high
Laposka		6	female	21	implicit	1243	1	1	1	81	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,44491500000003725	0	2	2	False	False	low
Laposka		6	female	21	implicit	1243	1	1	1	82	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,38094630000705365	0	4	4	False	False	high
Laposka		6	female	21	implicit	1243	1	1	1	83	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,6048799999989569	0	3	3	False	False	low
Laposka		6	female	21	implicit	1243	1	1	1	84	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,3488945999997668	0	3	3	False	False	high
Laposka		6	female	21	implicit	1243	1	1	1	85	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,29284049999841955	0	4	4	False	False	low
Laposka		6	female	21	implicit	1243	1	1	2	1	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	none	0,4377230999962194	0	4	4	none	none	none
Laposka		6	female	21	implicit	1243	1	1	2	2	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	none	0,48477539999294095	0	1	1	none	none	none
Laposka		6	female	21	implicit	1243	1	1	2	3	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,3167443000129424	0	4	4	False	True	low
Laposka		6	female	21	implicit	1243	1	1	2	4	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,484823899998446	0	3	3	False	False	low
Laposka		6	female	21	implicit	1243	1	1	2	5	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,5248519000015222	0	1	1	False	False	low
Laposka		6	female	21	implicit	1243	1	1	2	6	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,34888010000577196	0	1	1	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	7	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	high	0,4129465000005439	0	2	2	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	8	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,34080200000607874	0	2	2	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	9	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,4369453999970574	0	3	3	False	False	low
Laposka		6	female	21	implicit	1243	1	1	2	10	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,30887710000388324	0	4	4	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	11	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	high	0,4208263999898918	0	1	1	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	12	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,38087069999892265	0	3	3	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	13	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	high	0,38088080000306945	0	2	2	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	14	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,3247452999930829	0	1	1	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	15	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	high	0,404919599997811	0	4	4	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	16	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,38092119999055285	0	2	2	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	17	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,39658949998556636	0	1	1	False	False	low
Laposka		6	female	21	implicit	1243	1	1	2	18	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,4448566000064602	0	4	4	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	19	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,4849848000012571	0	1	1	False	True	low
Laposka		6	female	21	implicit	1243	1	1	2	20	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,4694835999980569	0	3	3	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	21	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,4522166999959154	0	3	3	False	False	low
Laposka		6	female	21	implicit	1243	1	1	2	22	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,45295039999473374	0	1	1	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	23	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,39695960000972264	0	4	4	False	False	low
Laposka		6	female	21	implicit	1243	1	1	2	24	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,3727279000013368	0	2	2	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	25	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,3808413000078872	0	2	2	False	False	low
Laposka		6	female	21	implicit	1243	1	1	2	26	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,4287464000080945	0	4	4	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	27	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,3408983999979682	0	2	2	False	True	low
Laposka		6	female	21	implicit	1243	1	1	2	28	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,45274229999631643	1	3	2	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	29	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,3809562999958871	0	1	1	False	False	low
Laposka		6	female	21	implicit	1243	1	1	2	30	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,35689200001070276	0	1	1	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	31	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,40479420000337996	0	3	3	False	False	low
Laposka		6	female	21	implicit	1243	1	1	2	32	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,30089179999777116	0	2	2	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	33	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,5409071999893058	0	3	3	False	True	low
Laposka		6	female	21	implicit	1243	1	1	2	34	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,30881590000353754	0	4	4	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	35	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,39683050000166986	0	3	3	False	True	low
Laposka		6	female	21	implicit	1243	1	1	2	36	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,32490510000206996	0	3	3	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	37	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,3488210999930743	0	4	4	False	False	low
Laposka		6	female	21	implicit	1243	1	1	2	38	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,4209938999993028	0	1	1	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	39	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,42086069998913445	0	4	4	False	True	low
Laposka		6	female	21	implicit	1243	1	1	2	40	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,340850100008538	0	2	2	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	41	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,4127795999957016	0	1	1	False	False	low
Laposka		6	female	21	implicit	1243	1	1	2	42	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,364883699992788	0	4	4	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	43	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,3889456000033533	0	1	1	False	True	low
Laposka		6	female	21	implicit	1243	1	1	2	44	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,36492059999727644	0	3	3	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	45	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	high	0,29284979999647476	0	2	2	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	46	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,30892619999940507	0	1	1	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	47	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	high	0,3248626999993576	0	4	4	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	48	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,37269089999608696	0	2	2	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	49	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	high	0,27676120000251103	1	3	4	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	50	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,3728895999956876	0	4	4	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	51	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	high	0,46898350000265054	0	1	1	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	52	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,6209004000120331	0	3	3	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	53	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	high	0,49290639998798724	0	2	2	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	54	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,4289035999972839	0	1	1	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	55	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,3648973999952432	0	1	1	False	False	low
Laposka		6	female	21	implicit	1243	1	1	2	56	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,5088258000032511	0	2	2	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	57	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	high	0,34893920000467915	0	2	2	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	58	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,3647105999989435	0	4	4	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	59	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,3167643000051612	0	2	2	False	True	low
Laposka		6	female	21	implicit	1243	1	1	2	60	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,5647861999896122	0	3	3	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	61	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,5009093999979086	0	1	1	False	False	low
Laposka		6	female	21	implicit	1243	1	1	2	62	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,3647940000082599	0	1	1	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	63	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	high	0,38893210000242107	0	2	2	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	64	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,35697540000546724	0	2	2	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	65	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,3808592999994289	0	2	2	True	False	low
Laposka		6	female	21	implicit	1243	1	1	2	66	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,48495879999245517	0	4	4	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	67	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,4129270999983419	0	3	3	False	False	low
Laposka		6	female	21	implicit	1243	1	1	2	68	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,35691319999750704	0	3	3	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	69	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	high	0,3569242999947164	0	1	1	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	70	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,3888997999893036	0	1	1	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	71	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,4609435000020312	0	4	4	False	False	low
Laposka		6	female	21	implicit	1243	1	1	2	72	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,41299710000748746	0	2	2	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	73	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,38878559999284334	0	2	2	False	False	low
Laposka		6	female	21	implicit	1243	1	1	2	74	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,34043079998809844	0	4	4	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	75	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,5887498000083724	0	1	1	False	False	low
Laposka		6	female	21	implicit	1243	1	1	2	76	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,6368797999894014	0	3	3	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	77	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	high	0,32486120000248775	0	2	2	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	78	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,3968600999942282	0	1	1	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	79	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,372768699991866	0	1	1	False	False	low
Laposka		6	female	21	implicit	1243	1	1	2	80	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,34075730000040494	0	2	2	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	81	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	high	0,38100439999834634	0	2	2	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	82	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,35662459999730345	0	4	4	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	83	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,34875649999594316	0	2	2	False	True	low
Laposka		6	female	21	implicit	1243	1	1	2	84	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	pattern	high	0,4929484999884153	0	3	3	False	False	high
Laposka		6	female	21	implicit	1243	1	1	2	85	59,98159764362817	16,678131092413125	0,09299565320643965	Gold	random	low	0,32490469999902416	0	3	3	False	False	low
