computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		44	female	21	implicit	1324	1	1	1	1	59,98483584023734	16,678132773220476	0,10039171157969075	Gold	random	none	0,5567055999999866	0	2	2	none	none	none
Laposka		44	female	21	implicit	1324	1	1	1	2	59,98483584023734	16,678132773220476	0,10039171157969075	Gold	random	none	0,4687934000103269	0	4	4	none	none	none
Laposka		44	female	21	implicit	1324	1	1	1	3	59,98483584023734	16,678132773220476	0,10039171157969075	Gold	random	high	0,3487467000086326	0	4	4	False	False	high
Laposka		44	female	21	implicit	1324	1	1	1	4	59,98483584023734	16,678132773220476	0,10039171157969075	Gold	random	low	0,34074060001876205	0	2	2	False	False	low
Laposka		44	female	21	implicit	1324	1	1	1	5	59,98483584023734	16,678132773220476	0,10039171157969075	Gold	random	low	0,3968089000263717	0	4	4	False	True	low
Laposka		44	female	21	implicit	1324	1	1	1	6	59,98483584023734	16,678132773220476	0,10039171157969075	Gold	pattern	high	0,29284710000501946	0	4	4	False	False	high
Laposka		44	female	21	implicit	1324	1	1	1	7	59,98483584023734	16,678132773220476	0,10039171157969075	Gold	random	low	0,3642334000032861	0	2	2	False	False	low
Laposka		44	female	21	implicit	1324	1	1	1	8	59,98483584023734	16,678132773220476	0,10039171157969075	Gold	pattern	high	0,4528254000179004	0	1	1	False	False	high
Laposka		44	female	21	implicit	1324	1	1	1	9	59,98483584023734	16,678132773220476	0,10039171157969075	Gold	random	low	0,3247914999956265	0	1	1	False	False	low
Laposka		44	female	21	implicit	1324	1	1	1	10	59,98483584023734	16,678132773220476	0,10039171157969075	Gold	pattern	high	0,5328371000068728	0	3	3	False	False	high
Laposka		44	female	21	implicit	1324	1	1	1	11	59,98483584023734	16,678132773220476	0,10039171157969075	Gold	random	low	0,8287810000183526	0	4	4	False	False	low
Laposka		44	female	21	implicit	1324	1	1	1	12	59,98483584023734	16,678132773220476	0,10039171157969075	Gold	pattern	high	0,48469240000122227	0	2	2	False	False	high
Laposka		44	female	21	implicit	1324	1	1	1	13	59,98483584023734	16,678132773220476	0,10039171157969075	Gold	random	low	0,34877730000880547	0	4	4	False	True	low
Laposka		44	female	21	implicit	1324	1	1	1	14	59,98483584023734	16,678132773220476	0,10039171157969075	Gold	pattern	high	0,31678809999721125	0	4	4	False	False	high
Laposka		44	female	21	implicit	1324	1	1	1	15	59,98483584023734	16,678132773220476	0,10039171157969075	Gold	random	high	0,4047988000093028	0	1	1	False	False	high
