computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		27	female	19	implicit	1342	1	1	1	1	59,95699884061914	16,677596638658567	0,0638734014171384	Gold	random	none	0,4368445000000065	0	4	4	none	none	none
Laposka		27	female	19	implicit	1342	1	1	1	2	59,95699884061914	16,677596638658567	0,0638734014171384	Gold	random	none	0,3968624000008276	0	2	2	none	none	none
Laposka		27	female	19	implicit	1342	1	1	1	3	59,95699884061914	16,677596638658567	0,0638734014171384	Gold	random	low	0,3489302999987558	0	4	4	False	True	low
Laposka		27	female	19	implicit	1342	1	1	1	4	59,95699884061914	16,677596638658567	0,0638734014171384	Gold	random	low	0,42884869999943476	0	2	2	False	True	low
Laposka		27	female	19	implicit	1342	1	1	1	5	59,95699884061914	16,677596638658567	0,0638734014171384	Gold	random	high	0,27678740000010293	0	2	2	False	False	high
Laposka		27	female	19	implicit	1342	1	1	1	6	59,95699884061914	16,677596638658567	0,0638734014171384	Gold	pattern	high	0,33274900000105845	0	1	1	False	False	high
Laposka		27	female	19	implicit	1342	1	1	1	7	59,95699884061914	16,677596638658567	0,0638734014171384	Gold	random	low	0,340866399999868	0	3	3	False	False	low
Laposka		27	female	19	implicit	1342	1	1	1	8	59,95699884061914	16,677596638658567	0,0638734014171384	Gold	pattern	high	0,27688080000007176	0	3	3	False	False	high
Laposka		27	female	19	implicit	1342	1	1	1	9	59,95699884061914	16,677596638658567	0,0638734014171384	Gold	random	high	0,30884599999990314	0	4	4	False	False	high
Laposka		27	female	19	implicit	1342	1	1	1	10	59,95699884061914	16,677596638658567	0,0638734014171384	Gold	pattern	high	0,324806599999647	0	4	4	False	False	high
Laposka		27	female	19	implicit	1342	1	1	1	11	59,95699884061914	16,677596638658567	0,0638734014171384	Gold	random	low	0,3408833000012237	0	1	1	False	False	low
Laposka		27	female	19	implicit	1342	1	1	1	12	59,95699884061914	16,677596638658567	0,0638734014171384	Gold	pattern	high	0,2849580000001879	1	2	1	False	False	high
Laposka		27	female	19	implicit	1342	1	1	1	13	59,95699884061914	16,677596638658567	0,0638734014171384	Gold	random	low	0,33295300000099814	0	4	4	False	False	low
Laposka		27	female	19	implicit	1342	1	1	1	14	59,95699884061914	16,677596638658567	0,0638734014171384	Gold	pattern	high	0,30887000000075204	0	1	1	False	False	high
Laposka		27	female	19	implicit	1342	1	1	1	15	59,95699884061914	16,677596638658567	0,0638734014171384	Gold	random	low	0,31690660000094795	0	4	4	False	True	low
Laposka		27	female	19	implicit	1342	1	1	1	16	59,95699884061914	16,677596638658567	0,0638734014171384	Gold	pattern	high	0,37277309999990393	0	3	3	False	False	high
