computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		18	female	19	implicit	1234	1	1	1	1	60,179080909027334	16,67705882353005	0,061780944527573975	Gold	random	none	0,5807475000001432	0	1	1	none	none	none
Laposka		18	female	19	implicit	1234	1	1	1	2	60,179080909027334	16,67705882353005	0,061780944527573975	Gold	random	none	0,4368280999997296	0	3	3	none	none	none
Laposka		18	female	19	implicit	1234	1	1	1	3	60,179080909027334	16,67705882353005	0,061780944527573975	Gold	random	low	0,3807879999999386	0	4	4	False	False	low
Laposka		18	female	19	implicit	1234	1	1	1	4	60,179080909027334	16,67705882353005	0,061780944527573975	Gold	random	high	0,38088250000009793	0	4	4	False	False	high
Laposka		18	female	19	implicit	1234	1	1	1	5	60,179080909027334	16,67705882353005	0,061780944527573975	Gold	random	low	0,35688299999992523	1	3	2	False	False	low
Laposka		18	female	19	implicit	1234	1	1	1	6	60,179080909027334	16,67705882353005	0,061780944527573975	Gold	pattern	high	0,4528727000001709	0	1	1	False	False	high
Laposka		18	female	19	implicit	1234	1	1	1	7	60,179080909027334	16,67705882353005	0,061780944527573975	Gold	random	high	0,3728297000002385	0	4	4	False	False	high
Laposka		18	female	19	implicit	1234	1	1	1	8	60,179080909027334	16,67705882353005	0,061780944527573975	Gold	pattern	high	0,38077549999979965	0	2	2	False	False	high
Laposka		18	female	19	implicit	1234	1	1	1	9	60,179080909027334	16,67705882353005	0,061780944527573975	Gold	random	low	0,34878580000031434	0	3	3	False	False	low
Laposka		18	female	19	implicit	1234	1	1	1	10	60,179080909027334	16,67705882353005	0,061780944527573975	Gold	pattern	high	0,33288089999996373	0	3	3	False	False	high
Laposka		18	female	19	implicit	1234	1	1	1	11	60,179080909027334	16,67705882353005	0,061780944527573975	Gold	random	low	0,33279739999989033	0	3	3	True	False	low
Laposka		18	female	19	implicit	1234	1	1	1	12	60,179080909027334	16,67705882353005	0,061780944527573975	Gold	pattern	high	0,34089240000002974	0	4	4	False	False	high
Laposka		18	female	19	implicit	1234	1	1	1	13	60,179080909027334	16,67705882353005	0,061780944527573975	Gold	random	high	0,33282269999972414	0	4	4	False	False	high
Laposka		18	female	19	implicit	1234	1	1	1	14	60,179080909027334	16,67705882353005	0,061780944527573975	Gold	pattern	high	0,34088919999976497	0	1	1	False	False	high
Laposka		18	female	19	implicit	1234	1	1	1	15	60,179080909027334	16,67705882353005	0,061780944527573975	Gold	random	low	0,3248311000002104	0	3	3	False	False	low
Laposka		18	female	19	implicit	1234	1	1	1	16	60,179080909027334	16,67705882353005	0,061780944527573975	Gold	pattern	high	0,3089147000000594	0	2	2	False	False	high
Laposka		18	female	19	implicit	1234	1	1	1	17	60,179080909027334	16,67705882353005	0,061780944527573975	Gold	random	high	0,34083319999990636	0	4	4	False	False	high
Laposka		18	female	19	implicit	1234	1	1	1	18	60,179080909027334	16,67705882353005	0,061780944527573975	Gold	pattern	high	0,32481589999997595	0	3	3	False	False	high
Laposka		18	female	19	implicit	1234	1	1	1	19	60,179080909027334	16,67705882353005	0,061780944527573975	Gold	random	low	0,3247731000001295	0	2	2	False	False	low
Laposka		18	female	19	implicit	1234	1	1	1	20	60,179080909027334	16,67705882353005	0,061780944527573975	Gold	pattern	high	0,3568086000000221	0	4	4	False	False	high
Laposka		18	female	19	implicit	1234	1	1	1	21	60,179080909027334	16,67705882353005	0,061780944527573975	Gold	random	low	0,37280090000012933	0	4	4	False	False	low
Laposka		18	female	19	implicit	1234	1	1	1	22	60,179080909027334	16,67705882353005	0,061780944527573975	Gold	pattern	high	0,3407944000000498	0	1	1	False	False	high
Laposka		18	female	19	implicit	1234	1	1	1	23	60,179080909027334	16,67705882353005	0,061780944527573975	Gold	random	low	0,32495179999978063	0	4	4	False	True	low
Laposka		18	female	19	implicit	1234	1	1	1	24	60,179080909027334	16,67705882353005	0,061780944527573975	Gold	pattern	high	0,3568302000003314	0	2	2	False	False	high
Laposka		18	female	19	implicit	1234	1	1	1	25	60,179080909027334	16,67705882353005	0,061780944527573975	Gold	random	low	0,46880000000010114	0	4	4	False	True	low
Laposka		18	female	19	implicit	1234	1	1	1	26	60,179080909027334	16,67705882353005	0,061780944527573975	Gold	pattern	high	0,412863500000185	0	3	3	False	False	high
Laposka		18	female	19	implicit	1234	1	1	1	27	60,179080909027334	16,67705882353005	0,061780944527573975	Gold	random	low	0,36482799999976123	0	2	2	False	False	low
Laposka		18	female	19	implicit	1234	1	1	1	28	60,179080909027334	16,67705882353005	0,061780944527573975	Gold	pattern	high	0,31683220000013534	0	4	4	False	False	high
Laposka		18	female	19	implicit	1234	1	1	1	29	60,179080909027334	16,67705882353005	0,061780944527573975	Gold	random	low	0,364875000000211	0	1	1	False	False	low
Laposka		18	female	19	implicit	1234	1	1	1	30	60,179080909027334	16,67705882353005	0,061780944527573975	Gold	pattern	high	0,3246262000002389	0	1	1	False	False	high
Laposka		18	female	19	implicit	1234	1	1	1	31	60,179080909027334	16,67705882353005	0,061780944527573975	Gold	random	low	0,3329337999998643	0	1	1	True	False	low
Laposka		18	female	19	implicit	1234	1	1	1	32	60,179080909027334	16,67705882353005	0,061780944527573975	Gold	pattern	high	0,38879750000023705	0	2	2	False	False	high
Laposka		18	female	19	implicit	1234	1	1	1	33	60,179080909027334	16,67705882353005	0,061780944527573975	Gold	random	low	0,46090589999994336	0	1	1	False	True	low
Laposka		18	female	19	implicit	1234	1	1	1	34	60,179080909027334	16,67705882353005	0,061780944527573975	Gold	pattern	high	0,4288465999998152	0	3	3	False	False	high
Laposka		18	female	19	implicit	1234	1	1	1	35	60,179080909027334	16,67705882353005	0,061780944527573975	Gold	random	high	0,46085020000009536	0	2	2	False	False	high
Laposka		18	female	19	implicit	1234	1	1	1	36	60,179080909027334	16,67705882353005	0,061780944527573975	Gold	pattern	high	0,34076920000006794	0	4	4	False	False	high
Laposka		18	female	19	implicit	1234	1	1	1	37	60,179080909027334	16,67705882353005	0,061780944527573975	Gold	random	high	0,36487969999961933	0	3	3	False	False	high
