computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		8	female	22	implicit	1243	1	1	1	1	59,96483662081602	16,676418487414985	0,06786192978584908	Gold	random	none	0,5167354000004707	0	1	1	none	none	none
Laposka		8	female	22	implicit	1243	1	1	1	2	59,96483662081602	16,676418487414985	0,06786192978584908	Gold	random	none	0,26067519999924116	0	1	1	none	none	none
Laposka		8	female	22	implicit	1243	1	1	1	3	59,96483662081602	16,676418487414985	0,06786192978584908	Gold	random	high	0,38091540000459645	0	2	2	False	False	high
Laposka		8	female	22	implicit	1243	1	1	1	4	59,96483662081602	16,676418487414985	0,06786192978584908	Gold	random	low	0,412827299995115	0	3	3	False	False	low
Laposka		8	female	22	implicit	1243	1	1	1	5	59,96483662081602	16,676418487414985	0,06786192978584908	Gold	random	high	0,35665879999578465	0	4	4	False	False	high
Laposka		8	female	22	implicit	1243	1	1	1	6	59,96483662081602	16,676418487414985	0,06786192978584908	Gold	pattern	high	0,36467870000342373	0	1	1	False	False	high
Laposka		8	female	22	implicit	1243	1	1	1	7	59,96483662081602	16,676418487414985	0,06786192978584908	Gold	random	high	0,3887261000054423	0	3	3	False	False	high
Laposka		8	female	22	implicit	1243	1	1	1	8	59,96483662081602	16,676418487414985	0,06786192978584908	Gold	pattern	high	0,3566701999952784	0	2	2	False	False	high
Laposka		8	female	22	implicit	1243	1	1	1	9	59,96483662081602	16,676418487414985	0,06786192978584908	Gold	random	low	0,3168932999979006	0	2	2	False	False	low
Laposka		8	female	22	implicit	1243	1	1	1	10	59,96483662081602	16,676418487414985	0,06786192978584908	Gold	pattern	high	0,3648320999927819	0	4	4	False	False	high
Laposka		8	female	22	implicit	1243	1	1	1	11	59,96483662081602	16,676418487414985	0,06786192978584908	Gold	random	low	0,38868550000188407	0	1	1	False	False	low
Laposka		8	female	22	implicit	1243	1	1	1	12	59,96483662081602	16,676418487414985	0,06786192978584908	Gold	pattern	high	0,3806530000001658	0	3	3	False	False	high
Laposka		8	female	22	implicit	1243	1	1	1	13	59,96483662081602	16,676418487414985	0,06786192978584908	Gold	random	low	0,3007690999947954	0	3	3	False	False	low
Laposka		8	female	22	implicit	1243	1	1	1	14	59,96483662081602	16,676418487414985	0,06786192978584908	Gold	pattern	high	0,41278939999756403	0	1	1	False	False	high
Laposka		8	female	22	implicit	1243	1	1	1	15	59,96483662081602	16,676418487414985	0,06786192978584908	Gold	random	low	0,3327209999988554	0	2	2	False	False	low
Laposka		8	female	22	implicit	1243	1	1	1	16	59,96483662081602	16,676418487414985	0,06786192978584908	Gold	pattern	high	0,30849250000028405	0	2	2	False	False	high
Laposka		8	female	22	implicit	1243	1	1	1	17	59,96483662081602	16,676418487414985	0,06786192978584908	Gold	random	high	0,3566129999962868	0	4	4	False	False	high
Laposka		8	female	22	implicit	1243	1	1	1	18	59,96483662081602	16,676418487414985	0,06786192978584908	Gold	pattern	high	0,33282599999802187	0	4	4	False	False	high
Laposka		8	female	22	implicit	1243	1	1	1	19	59,96483662081602	16,676418487414985	0,06786192978584908	Gold	random	low	0,3406752000009874	0	4	4	True	False	low
Laposka		8	female	22	implicit	1243	1	1	1	20	59,96483662081602	16,676418487414985	0,06786192978584908	Gold	pattern	high	0,5248385999875609	0	3	3	False	False	high
Laposka		8	female	22	implicit	1243	1	1	1	21	59,96483662081602	16,676418487414985	0,06786192978584908	Gold	random	high	0,2926998999901116	0	3	3	False	False	high
Laposka		8	female	22	implicit	1243	1	1	1	22	59,96483662081602	16,676418487414985	0,06786192978584908	Gold	pattern	high	0,42876320000505075	0	1	1	False	False	high
Laposka		8	female	22	implicit	1243	1	1	1	23	59,96483662081602	16,676418487414985	0,06786192978584908	Gold	random	high	0,3326762999931816	0	1	1	False	False	high
Laposka		8	female	22	implicit	1243	1	1	1	24	59,96483662081602	16,676418487414985	0,06786192978584908	Gold	pattern	high	0,468758600007277	0	2	2	False	False	high
Laposka		8	female	22	implicit	1243	1	1	1	25	59,96483662081602	16,676418487414985	0,06786192978584908	Gold	random	low	0,37274710000201594	0	1	1	False	True	low
Laposka		8	female	22	implicit	1243	1	1	1	26	59,96483662081602	16,676418487414985	0,06786192978584908	Gold	pattern	high	0,38078049999603536	0	4	4	False	False	high
Laposka		8	female	22	implicit	1243	1	1	1	27	59,96483662081602	16,676418487414985	0,06786192978584908	Gold	random	low	0,44478289999824483	0	3	3	False	False	low
Laposka		8	female	22	implicit	1243	1	1	1	28	59,96483662081602	16,676418487414985	0,06786192978584908	Gold	pattern	high	0,3005798000085633	0	3	3	False	False	high
Laposka		8	female	22	implicit	1243	1	1	1	29	59,96483662081602	16,676418487414985	0,06786192978584908	Gold	random	low	0,388665000005858	0	2	2	False	False	low
Laposka		8	female	22	implicit	1243	1	1	1	30	59,96483662081602	16,676418487414985	0,06786192978584908	Gold	pattern	high	0,3729209000011906	0	1	1	False	False	high
Laposka		8	female	22	implicit	1243	1	1	1	31	59,96483662081602	16,676418487414985	0,06786192978584908	Gold	random	high	0,3487539000052493	0	4	4	False	False	high
Laposka		8	female	22	implicit	1243	1	1	1	32	59,96483662081602	16,676418487414985	0,06786192978584908	Gold	pattern	high	0,3724140999984229	0	2	2	False	False	high
