computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		28	female	21	implicit	1324	1	1	1	30	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,3969388999998955	0	1	1	False	False	high
Laposka		28	female	21	implicit	1324	1	1	1	31	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,3409053000000313	0	1	1	False	False	low
Laposka		28	female	21	implicit	1324	1	1	1	32	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,37287130000004254	0	3	3	False	False	high
Laposka		28	female	21	implicit	1324	1	1	1	33	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,420917000000145	0	4	4	False	False	low
Laposka		28	female	21	implicit	1324	1	1	1	34	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,46887149999997746	0	2	2	False	False	high
Laposka		28	female	21	implicit	1324	1	1	1	35	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	high	0,4448758999999427	0	1	1	False	False	high
Laposka		28	female	21	implicit	1324	1	1	1	36	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,4928839000001517	0	4	4	False	False	high
Laposka		28	female	21	implicit	1324	1	1	1	37	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,4849815000000035	0	2	2	False	False	low
Laposka		28	female	21	implicit	1324	1	1	1	38	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,4528513000000203	0	1	1	False	False	high
Laposka		28	female	21	implicit	1324	1	1	1	39	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,6929502999998931	0	3	3	False	False	low
Laposka		28	female	21	implicit	1324	1	1	1	40	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,37286600000015824	0	3	3	False	False	high
Laposka		28	female	21	implicit	1324	1	1	1	41	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,3569497000000865	0	3	3	True	False	low
Laposka		28	female	21	implicit	1324	1	1	1	42	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,540732700000035	0	2	2	False	False	high
Laposka		28	female	21	implicit	1324	1	1	1	43	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,42886129999988043	0	1	1	False	False	low
Laposka		28	female	21	implicit	1324	1	1	1	44	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,4529064000000744	0	4	4	False	False	high
Laposka		28	female	21	implicit	1324	1	1	1	45	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	high	0,4769024999998237	0	3	3	False	False	high
Laposka		28	female	21	implicit	1324	1	1	1	46	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,4129848000000038	0	1	1	False	False	high
Laposka		28	female	21	implicit	1324	1	1	1	47	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,3808010000000195	0	3	3	False	True	low
Laposka		28	female	21	implicit	1324	1	1	1	48	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,3569833000001381	0	3	3	False	False	high
Laposka		28	female	21	implicit	1324	1	1	1	49	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,3488119999999526	0	1	1	False	False	low
Laposka		28	female	21	implicit	1324	1	1	1	50	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,5009061000000656	0	2	2	False	False	high
Laposka		28	female	21	implicit	1324	1	1	1	51	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,4129769999999553	0	1	1	False	True	low
Laposka		28	female	21	implicit	1324	1	1	1	52	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,5008563000001232	0	4	4	False	False	high
Laposka		28	female	21	implicit	1324	1	1	1	53	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	high	0,412926299999981	0	3	3	False	False	high
Laposka		28	female	21	implicit	1324	1	1	1	54	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,38888090000000375	0	1	1	False	False	high
Laposka		28	female	21	implicit	1324	1	1	1	55	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,6289609000000382	0	4	4	False	False	low
Laposka		28	female	21	implicit	1324	1	1	1	56	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,3646951999999146	0	3	3	False	False	high
Laposka		28	female	21	implicit	1324	1	1	1	57	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,34093559999996614	0	3	3	False	False	low
Laposka		28	female	21	implicit	1324	1	1	1	58	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,428881199999978	0	2	2	False	False	high
Laposka		28	female	21	implicit	1324	1	1	1	59	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	high	0,3249642999999196	0	2	2	False	False	high
Laposka		28	female	21	implicit	1324	1	1	1	60	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,38091060000010657	0	4	4	False	False	high
Laposka		28	female	21	implicit	1324	1	1	1	61	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,436957300000131	0	1	1	False	False	low
Laposka		28	female	21	implicit	1324	1	1	1	62	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,34094070000014653	0	1	1	False	False	high
Laposka		28	female	21	implicit	1324	1	1	1	63	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,37288300000000163	0	4	4	False	False	low
Laposka		28	female	21	implicit	1324	1	1	1	64	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,5249022000000423	0	3	3	False	False	high
Laposka		28	female	21	implicit	1324	1	1	1	65	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,4769992999999886	0	4	4	False	True	low
Laposka		28	female	21	implicit	1324	1	1	1	66	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,5808945999999651	0	2	2	False	False	high
Laposka		28	female	21	implicit	1324	1	1	1	67	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,3328015999998115	0	2	2	False	False	low
Laposka		28	female	21	implicit	1324	1	1	1	68	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,38107270000000426	0	4	4	False	False	high
Laposka		28	female	21	implicit	1324	1	1	1	69	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,4529972000000271	0	1	1	False	False	low
Laposka		28	female	21	implicit	1324	1	1	1	70	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,3406795000000784	0	1	1	False	False	high
Laposka		28	female	21	implicit	1324	1	1	1	71	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	high	0,4369186000001264	0	3	3	False	False	high
Laposka		28	female	21	implicit	1324	1	1	1	72	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,30071429999998145	0	3	3	False	False	high
Laposka		28	female	21	implicit	1324	1	1	1	73	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	high	0,33305139999993116	1	2	1	False	False	high
Laposka		28	female	21	implicit	1324	1	1	1	74	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,4056216999999833	0	2	2	False	False	high
Laposka		28	female	21	implicit	1324	1	1	1	75	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,4120513000000301	0	2	2	True	False	low
Laposka		28	female	21	implicit	1324	1	1	1	76	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,43678799999997864	0	4	4	False	False	high
Laposka		28	female	21	implicit	1324	1	1	1	77	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,41293610000002445	0	2	2	False	True	low
Laposka		28	female	21	implicit	1324	1	1	1	78	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,38890809999998055	0	1	1	False	False	high
Laposka		28	female	21	implicit	1324	1	1	1	79	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,3409100000001217	0	1	1	False	False	low
Laposka		28	female	21	implicit	1324	1	1	1	80	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,5728912999998101	0	3	3	False	False	high
Laposka		28	female	21	implicit	1324	1	1	1	81	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,39682119999997667	0	2	2	False	False	low
Laposka		28	female	21	implicit	1324	1	1	1	82	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,3329377000000022	0	2	2	False	False	high
Laposka		28	female	21	implicit	1324	1	1	1	83	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,5329067000000123	0	3	3	False	False	low
Laposka		28	female	21	implicit	1324	1	1	1	84	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,4529116000001068	0	4	4	False	False	high
Laposka		28	female	21	implicit	1324	1	1	1	85	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,41289260000007744	0	4	4	False	False	low
Laposka		28	female	21	implicit	1324	1	1	2	1	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	none	0,5706542999998874	0	3	3	none	none	none
Laposka		28	female	21	implicit	1324	1	1	2	2	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	none	0,42892430000006243	0	2	2	none	none	none
Laposka		28	female	21	implicit	1324	1	1	2	3	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,4128481999998712	0	4	4	False	False	low
Laposka		28	female	21	implicit	1324	1	1	2	4	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,5409432999999808	0	2	2	False	True	low
Laposka		28	female	21	implicit	1324	1	1	2	5	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,39691290000018853	0	4	4	False	True	low
Laposka		28	female	21	implicit	1324	1	1	2	6	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,30095120000032693	0	4	4	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	7	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,3008021999999073	0	4	4	True	False	low
Laposka		28	female	21	implicit	1324	1	1	2	8	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,40500189999966096	0	1	1	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	9	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,42093230000000403	0	2	2	False	False	low
Laposka		28	female	21	implicit	1324	1	1	2	10	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,35693110000011075	0	3	3	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	11	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,34881570000015927	0	3	3	False	False	low
Laposka		28	female	21	implicit	1324	1	1	2	12	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,4130704999997761	0	2	2	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	13	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,492789399999765	0	4	4	False	False	low
Laposka		28	female	21	implicit	1324	1	1	2	14	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,38096489999998084	0	4	4	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	15	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	high	0,41288189999977476	0	1	1	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	16	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,42096670000000813	0	1	1	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	17	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,4609765999998672	0	4	4	False	False	low
Laposka		28	female	21	implicit	1324	1	1	2	18	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,5248536999997668	0	3	3	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	19	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,4929243999999926	0	4	4	False	True	low
Laposka		28	female	21	implicit	1324	1	1	2	20	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,6367792999999438	0	2	2	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	21	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,5169344999999339	0	3	3	False	False	low
Laposka		28	female	21	implicit	1324	1	1	2	22	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,3809113000002071	0	4	4	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	23	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,3328738999998677	0	1	1	False	False	low
Laposka		28	female	21	implicit	1324	1	1	2	24	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,2928636000001461	0	1	1	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	25	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,38048890000027313	0	4	4	False	False	low
Laposka		28	female	21	implicit	1324	1	1	2	26	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,38872129999981553	0	3	3	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	27	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	high	0,5249772999995912	0	1	1	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	28	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,5168333000001439	0	2	2	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	29	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,4048344000002544	0	4	4	False	False	low
Laposka		28	female	21	implicit	1324	1	1	2	30	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,2689242999999806	0	4	4	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	31	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	high	0,3647315999996863	0	1	1	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	32	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,300879100000202	0	1	1	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	33	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,3969338999995671	0	4	4	False	False	low
Laposka		28	female	21	implicit	1324	1	1	2	34	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,41292859999975917	0	3	3	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	35	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	high	0,43699419999984457	0	1	1	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	36	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,3808235000001332	0	2	2	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	37	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,4370259000002079	0	1	1	False	True	low
Laposka		28	female	21	implicit	1324	1	1	2	38	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,48490110000011555	0	4	4	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	39	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	high	0,38086329999987356	0	3	3	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	40	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,516956499999651	0	1	1	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	41	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,492841899999803	0	3	3	False	True	low
Laposka		28	female	21	implicit	1324	1	1	2	42	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,4929292000001624	0	3	3	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	43	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	high	0,5569054000002325	0	2	2	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	44	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,3569059000001289	0	2	2	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	45	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,5887133000001086	0	3	3	False	False	low
Laposka		28	female	21	implicit	1324	1	1	2	46	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,40491889999975683	0	4	4	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	47	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	high	0,9889804999997978	0	2	2	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	48	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,46088360000021567	0	1	1	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	49	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	high	0,41280090000009295	0	4	4	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	50	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,5169440999998187	0	3	3	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	51	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,44488360000013927	0	4	4	False	True	low
Laposka		28	female	21	implicit	1324	1	1	2	52	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,5249407999999676	0	2	2	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	53	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,4369846999998117	0	4	4	False	True	low
Laposka		28	female	21	implicit	1324	1	1	2	54	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,41269039999997403	0	4	4	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	55	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,46094369999991613	0	2	2	False	False	low
Laposka		28	female	21	implicit	1324	1	1	2	56	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,348879599999691	0	1	1	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	57	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,476933000000372	0	2	2	False	True	low
Laposka		28	female	21	implicit	1324	1	1	2	58	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,6609508999999889	0	3	3	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	59	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,5408747000001313	0	2	2	False	True	low
Laposka		28	female	21	implicit	1324	1	1	2	60	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,5088912999999593	0	2	2	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	61	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,340791199999785	0	2	2	True	False	low
Laposka		28	female	21	implicit	1324	1	1	2	62	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,3649416999996902	0	4	4	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	63	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	high	0,36494820000007167	0	4	4	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	64	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,3888385999998718	0	1	1	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	65	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,46084960000007413	0	4	4	False	True	low
Laposka		28	female	21	implicit	1324	1	1	2	66	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,5089356000003136	0	3	3	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	67	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,3648240000002261	0	2	2	False	False	low
Laposka		28	female	21	implicit	1324	1	1	2	68	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,38099289999991015	0	2	2	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	69	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,5489187000002858	0	3	3	False	False	low
Laposka		28	female	21	implicit	1324	1	1	2	70	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,4210104000003412	0	4	4	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	71	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,32475469999963025	0	3	3	False	True	low
Laposka		28	female	21	implicit	1324	1	1	2	72	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,35696210000014617	0	1	1	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	73	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,38901739999982965	0	4	4	False	False	low
Laposka		28	female	21	implicit	1324	1	1	2	74	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,4049021000000721	0	3	3	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	75	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,3168793999998343	0	3	3	False	False	low
Laposka		28	female	21	implicit	1324	1	1	2	76	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,5809094000001096	0	2	2	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	77	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	high	0,35686109999960536	0	2	2	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	78	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,3889709000000039	0	4	4	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	79	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,4528196000001117	0	1	1	False	False	low
Laposka		28	female	21	implicit	1324	1	1	2	80	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,3169683000000987	0	1	1	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	81	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	low	0,3568682000000081	0	4	4	False	False	low
Laposka		28	female	21	implicit	1324	1	1	2	82	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,5489501000001837	0	3	3	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	83	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	high	0,3968939000001228	0	1	1	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	84	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	pattern	high	0,4689223000000311	0	2	2	False	False	high
Laposka		28	female	21	implicit	1324	1	1	2	85	60,0003840024621	16,671995798319852	0,06286303424494664	Gold	random	high	0,7968897000000652	0	3	3	False	False	high
