computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		68	female	20	implicit	1234	1	1	1	1	59,96731781174557	16,676386554620365	0,0665363158418985	Gold	random	none	0,4688843999992969	0	2	2	none	none	none
Laposka		68	female	20	implicit	1234	1	1	1	2	59,96731781174557	16,676386554620365	0,0665363158418985	Gold	random	none	0,37256520000028104	0	3	3	none	none	none
Laposka		68	female	20	implicit	1234	1	1	1	3	59,96731781174557	16,676386554620365	0,0665363158418985	Gold	random	low	0,33285310000064783	0	2	2	False	True	low
Laposka		68	female	20	implicit	1234	1	1	1	4	59,96731781174557	16,676386554620365	0,0665363158418985	Gold	random	low	0,36489460000029794	0	1	1	False	False	low
Laposka		68	female	20	implicit	1234	1	1	1	5	59,96731781174557	16,676386554620365	0,0665363158418985	Gold	random	low	0,2849602000005689	0	2	2	False	True	low
Laposka		68	female	20	implicit	1234	1	1	1	6	59,96731781174557	16,676386554620365	0,0665363158418985	Gold	pattern	high	0,35678639999969164	0	2	2	False	False	high
Laposka		68	female	20	implicit	1234	1	1	1	7	59,96731781174557	16,676386554620365	0,0665363158418985	Gold	random	low	0,372844299999997	0	2	2	True	False	low
Laposka		68	female	20	implicit	1234	1	1	1	8	59,96731781174557	16,676386554620365	0,0665363158418985	Gold	pattern	high	0,34047110000028624	0	3	3	False	False	high
Laposka		68	female	20	implicit	1234	1	1	1	9	59,96731781174557	16,676386554620365	0,0665363158418985	Gold	random	high	0,2688527999998769	0	3	3	False	False	high
Laposka		68	female	20	implicit	1234	1	1	1	10	59,96731781174557	16,676386554620365	0,0665363158418985	Gold	pattern	high	0,3167590000002747	0	4	4	False	False	high
Laposka		68	female	20	implicit	1234	1	1	1	11	59,96731781174557	16,676386554620365	0,0665363158418985	Gold	random	high	0,22875199999998586	0	4	4	False	False	high
Laposka		68	female	20	implicit	1234	1	1	1	12	59,96731781174557	16,676386554620365	0,0665363158418985	Gold	pattern	high	0,3488701999995101	0	1	1	False	False	high
Laposka		68	female	20	implicit	1234	1	1	1	13	59,96731781174557	16,676386554620365	0,0665363158418985	Gold	random	low	0,3486167999999452	0	4	4	False	True	low
Laposka		68	female	20	implicit	1234	1	1	1	14	59,96731781174557	16,676386554620365	0,0665363158418985	Gold	pattern	high	0,44446919999973034	0	2	2	False	False	high
Laposka		68	female	20	implicit	1234	1	1	1	15	59,96731781174557	16,676386554620365	0,0665363158418985	Gold	random	low	0,4050070000002961	0	4	4	False	True	low
Laposka		68	female	20	implicit	1234	1	1	1	16	59,96731781174557	16,676386554620365	0,0665363158418985	Gold	pattern	high	0,4202800000002753	0	3	3	False	False	high
Laposka		68	female	20	implicit	1234	1	1	1	17	59,96731781174557	16,676386554620365	0,0665363158418985	Gold	random	low	0,3328707000000577	0	3	3	False	False	low
Laposka		68	female	20	implicit	1234	1	1	1	18	59,96731781174557	16,676386554620365	0,0665363158418985	Gold	pattern	high	0,3168501999998625	0	4	4	False	False	high
