computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		22	female	19	implicit	1234	1	1	1	1	60,215789303132816	16,672001680688926	0,058968659903785074	Gold	random	none	0,5485614999997779	0	2	2	none	none	none
Laposka		22	female	19	implicit	1234	1	1	1	2	60,215789303132816	16,672001680688926	0,058968659903785074	Gold	random	none	0,45257630000196514	0	1	1	none	none	none
Laposka		22	female	19	implicit	1234	1	1	1	3	60,215789303132816	16,672001680688926	0,058968659903785074	Gold	random	high	0,4685988000019279	0	3	3	False	False	high
Laposka		22	female	19	implicit	1234	1	1	1	4	60,215789303132816	16,672001680688926	0,058968659903785074	Gold	random	low	0,32456050000109826	0	1	1	False	True	low
Laposka		22	female	19	implicit	1234	1	1	1	5	60,215789303132816	16,672001680688926	0,058968659903785074	Gold	random	low	0,3326058999991801	0	2	2	False	False	low
Laposka		22	female	19	implicit	1234	1	1	1	6	60,215789303132816	16,672001680688926	0,058968659903785074	Gold	pattern	high	0,36457899999732035	0	2	2	False	False	high
Laposka		22	female	19	implicit	1234	1	1	1	7	60,215789303132816	16,672001680688926	0,058968659903785074	Gold	random	low	0,34861040000032517	0	1	1	False	False	low
Laposka		22	female	19	implicit	1234	1	1	1	8	60,215789303132816	16,672001680688926	0,058968659903785074	Gold	pattern	high	0,38859990000128164	0	3	3	False	False	high
Laposka		22	female	19	implicit	1234	1	1	1	9	60,215789303132816	16,672001680688926	0,058968659903785074	Gold	random	high	0,49252270000215503	0	2	2	False	False	high
Laposka		22	female	19	implicit	1234	1	1	1	10	60,215789303132816	16,672001680688926	0,058968659903785074	Gold	pattern	high	0,4446325999997498	0	4	4	False	False	high
Laposka		22	female	19	implicit	1234	1	1	1	11	60,215789303132816	16,672001680688926	0,058968659903785074	Gold	random	low	0,39665100000274833	0	2	2	False	True	low
Laposka		22	female	19	implicit	1234	1	1	1	12	60,215789303132816	16,672001680688926	0,058968659903785074	Gold	pattern	high	0,4446304000011878	0	1	1	False	False	high
Laposka		22	female	19	implicit	1234	1	1	1	13	60,215789303132816	16,672001680688926	0,058968659903785074	Gold	random	low	0,37271770000006654	1	1	2	False	False	low
Laposka		22	female	19	implicit	1234	1	1	1	14	60,215789303132816	16,672001680688926	0,058968659903785074	Gold	pattern	high	0,42856380000011995	0	2	2	False	False	high
Laposka		22	female	19	implicit	1234	1	1	1	15	60,215789303132816	16,672001680688926	0,058968659903785074	Gold	random	low	0,43652360000123736	0	4	4	False	False	low
Laposka		22	female	19	implicit	1234	1	1	1	16	60,215789303132816	16,672001680688926	0,058968659903785074	Gold	pattern	high	0,428748700000142	0	3	3	False	False	high
Laposka		22	female	19	implicit	1234	1	1	1	17	60,215789303132816	16,672001680688926	0,058968659903785074	Gold	random	low	0,38863430000128574	0	4	4	False	True	low
Laposka		22	female	19	implicit	1234	1	1	1	18	60,215789303132816	16,672001680688926	0,058968659903785074	Gold	pattern	high	0,39670660000047064	0	4	4	False	False	high
Laposka		22	female	19	implicit	1234	1	1	1	19	60,215789303132816	16,672001680688926	0,058968659903785074	Gold	random	low	0,38065540000025067	0	3	3	False	False	low
Laposka		22	female	19	implicit	1234	1	1	1	20	60,215789303132816	16,672001680688926	0,058968659903785074	Gold	pattern	high	0,35674329999892507	0	1	1	False	False	high
Laposka		22	female	19	implicit	1234	1	1	1	21	60,215789303132816	16,672001680688926	0,058968659903785074	Gold	random	low	0,35666300000229967	0	1	1	False	False	low
Laposka		22	female	19	implicit	1234	1	1	1	22	60,215789303132816	16,672001680688926	0,058968659903785074	Gold	pattern	high	0,40474439999889	0	2	2	False	False	high
Laposka		22	female	19	implicit	1234	1	1	1	23	60,215789303132816	16,672001680688926	0,058968659903785074	Gold	random	high	0,4125002000000677	0	2	2	False	False	high
Laposka		22	female	19	implicit	1234	1	1	1	24	60,215789303132816	16,672001680688926	0,058968659903785074	Gold	pattern	high	0,4923570999999356	0	3	3	False	False	high
Laposka		22	female	19	implicit	1234	1	1	1	25	60,215789303132816	16,672001680688926	0,058968659903785074	Gold	random	low	0,340581899999961	1	2	1	False	True	low
Laposka		22	female	19	implicit	1234	1	1	1	26	60,215789303132816	16,672001680688926	0,058968659903785074	Gold	pattern	high	0,4525595000013709	0	4	4	False	False	high
