computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		51	female	19	implicit	1342	1	1	1	36	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,34096590000035576	1	3	4	False	False	high
Laposka		51	female	19	implicit	1342	1	1	1	37	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,3809274000000187	0	4	4	False	False	low
Laposka		51	female	19	implicit	1342	1	1	1	38	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,3729236999997738	0	4	4	False	False	high
Laposka		51	female	19	implicit	1342	1	1	1	39	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	high	0,38889979999976276	0	2	2	False	False	high
Laposka		51	female	19	implicit	1342	1	1	1	40	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,3488831999998183	0	2	2	False	False	high
Laposka		51	female	19	implicit	1342	1	1	1	41	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,3809194000000389	0	4	4	False	False	low
Laposka		51	female	19	implicit	1342	1	1	1	42	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,34073869999974704	0	1	1	False	False	high
Laposka		51	female	19	implicit	1342	1	1	1	43	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,35690210000029765	1	3	2	False	False	low
Laposka		51	female	19	implicit	1342	1	1	1	44	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,3490492999999333	0	3	3	False	False	high
Laposka		51	female	19	implicit	1342	1	1	1	45	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	high	0,3890193000002	1	4	3	False	False	high
Laposka		51	female	19	implicit	1342	1	1	1	46	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,3729776000000129	0	4	4	False	False	high
Laposka		51	female	19	implicit	1342	1	1	1	47	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,452962800000023	0	3	3	False	False	low
Laposka		51	female	19	implicit	1342	1	1	1	48	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,3728972999997495	0	2	2	False	False	high
Laposka		51	female	19	implicit	1342	1	1	1	49	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,36491750000004686	1	3	2	False	True	low
Laposka		51	female	19	implicit	1342	1	1	1	50	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,40497129999994286	0	1	1	False	False	high
Laposka		51	female	19	implicit	1342	1	1	1	51	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,32500019999997676	0	1	1	False	False	low
Laposka		51	female	19	implicit	1342	1	1	1	52	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,30888759999970716	0	3	3	False	False	high
Laposka		51	female	19	implicit	1342	1	1	1	53	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	high	0,3248908999999003	0	3	3	False	False	high
Laposka		51	female	19	implicit	1342	1	1	1	54	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,36513879999984056	0	4	4	False	False	high
Laposka		51	female	19	implicit	1342	1	1	1	55	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,5408225000001039	0	2	2	False	False	low
Laposka		51	female	19	implicit	1342	1	1	1	56	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,3169804999997723	0	2	2	False	False	high
Laposka		51	female	19	implicit	1342	1	1	1	57	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,3327833000003011	0	4	4	False	False	low
Laposka		51	female	19	implicit	1342	1	1	1	58	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,4369605000001684	0	1	1	False	False	high
Laposka		51	female	19	implicit	1342	1	1	1	59	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,3649552000001677	1	4	3	False	True	low
Laposka		51	female	19	implicit	1342	1	1	1	60	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,46892680000019027	0	3	3	False	False	high
Laposka		51	female	19	implicit	1342	1	1	1	61	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,33308260000012524	0	3	3	False	False	low
Laposka		51	female	19	implicit	1342	1	1	1	62	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,4287765000003674	0	4	4	False	False	high
Laposka		51	female	19	implicit	1342	1	1	1	63	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	high	0,3729601999998522	0	4	4	False	False	high
Laposka		51	female	19	implicit	1342	1	1	1	64	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,47689930000024106	0	2	2	False	False	high
Laposka		51	female	19	implicit	1342	1	1	1	65	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,38096219999988534	0	1	1	False	False	low
Laposka		51	female	19	implicit	1342	1	1	1	66	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,30888709999999264	0	1	1	False	False	high
Laposka		51	female	19	implicit	1342	1	1	1	67	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,37289019999980155	0	2	2	False	False	low
Laposka		51	female	19	implicit	1342	1	1	1	68	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,33280759999979637	0	3	3	False	False	high
Laposka		51	female	19	implicit	1342	1	1	1	69	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,3889806000001954	0	2	2	False	True	low
Laposka		51	female	19	implicit	1342	1	1	1	70	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,44483909999962634	0	4	4	False	False	high
Laposka		51	female	19	implicit	1342	1	1	1	71	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,4530593999998018	0	3	3	False	False	low
Laposka		51	female	19	implicit	1342	1	1	1	72	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,31679040000017267	0	2	2	False	False	high
Laposka		51	female	19	implicit	1342	1	1	1	73	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,3888102999999319	0	1	1	False	False	low
Laposka		51	female	19	implicit	1342	1	1	1	74	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,3408442999998442	1	1	2	False	False	high
Laposka		51	female	19	implicit	1342	1	1	1	75	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,4369245000002593	0	2	2	False	False	low
Laposka		51	female	19	implicit	1342	1	1	1	76	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,35696509999979753	0	3	3	False	False	high
Laposka		51	female	19	implicit	1342	1	1	1	77	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,364953400000104	0	3	3	False	False	low
Laposka		51	female	19	implicit	1342	1	1	1	78	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,38076649999993606	0	4	4	False	False	high
Laposka		51	female	19	implicit	1342	1	1	1	79	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,3488230000002659	0	2	2	False	False	low
Laposka		51	female	19	implicit	1342	1	1	1	80	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,3248653999999078	0	2	2	False	False	high
Laposka		51	female	19	implicit	1342	1	1	1	81	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,38095590000011725	0	2	2	True	False	low
Laposka		51	female	19	implicit	1342	1	1	1	82	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,3248372999996718	0	1	1	False	False	high
Laposka		51	female	19	implicit	1342	1	1	1	83	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	high	0,35705760000018927	0	1	1	False	False	high
Laposka		51	female	19	implicit	1342	1	1	1	84	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,5889153000002807	0	3	3	False	False	high
Laposka		51	female	19	implicit	1342	1	1	1	85	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,3807888000001185	1	2	1	False	False	low
Laposka		51	female	19	implicit	1342	1	1	2	1	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	none	0,6386469000003672	0	2	2	none	none	none
Laposka		51	female	19	implicit	1342	1	1	2	2	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	none	0,2927705000001879	0	2	2	none	none	none
Laposka		51	female	19	implicit	1342	1	1	2	3	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,32501189999993585	0	2	2	True	False	low
Laposka		51	female	19	implicit	1342	1	1	2	4	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,3408987000002526	0	4	4	False	False	low
Laposka		51	female	19	implicit	1342	1	1	2	5	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	high	0,43690049999986513	0	1	1	False	False	high
Laposka		51	female	19	implicit	1342	1	1	2	6	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,380835300000399	0	2	2	False	False	high
Laposka		51	female	19	implicit	1342	1	1	2	7	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,3169663000003311	0	2	2	False	False	low
Laposka		51	female	19	implicit	1342	1	1	2	8	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,3329306999999062	0	1	1	False	False	high
Laposka		51	female	19	implicit	1342	1	1	2	9	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,3488651000002392	0	4	4	False	False	low
Laposka		51	female	19	implicit	1342	1	1	2	10	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,4688833000000159	0	3	3	False	False	high
Laposka		51	female	19	implicit	1342	1	1	2	11	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	high	0,34092329999975846	0	2	2	False	False	high
Laposka		51	female	19	implicit	1342	1	1	2	12	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,3249684000002162	0	4	4	False	False	high
Laposka		51	female	19	implicit	1342	1	1	2	13	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,41294669999979305	0	4	4	False	False	low
Laposka		51	female	19	implicit	1342	1	1	2	14	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,38884490000009464	0	2	2	False	False	high
Laposka		51	female	19	implicit	1342	1	1	2	15	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,3728685000000951	0	1	1	False	False	low
Laposka		51	female	19	implicit	1342	1	1	2	16	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,308855499999936	0	1	1	False	False	high
Laposka		51	female	19	implicit	1342	1	1	2	17	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,3169723000000886	0	2	2	False	False	low
Laposka		51	female	19	implicit	1342	1	1	2	18	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,35682249999990745	0	3	3	False	False	high
Laposka		51	female	19	implicit	1342	1	1	2	19	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,2849071000000549	0	2	2	False	True	low
Laposka		51	female	19	implicit	1342	1	1	2	20	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,3568756999998186	0	4	4	False	False	high
Laposka		51	female	19	implicit	1342	1	1	2	21	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,3407867000000806	0	2	2	False	True	low
Laposka		51	female	19	implicit	1342	1	1	2	22	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,31693129999985103	0	2	2	False	False	high
Laposka		51	female	19	implicit	1342	1	1	2	23	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,29290549999996074	0	2	2	True	False	low
Laposka		51	female	19	implicit	1342	1	1	2	24	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,34087849999968967	0	1	1	False	False	high
Laposka		51	female	19	implicit	1342	1	1	2	25	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,3169332000002214	1	3	1	False	False	low
Laposka		51	female	19	implicit	1342	1	1	2	26	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,35693700000001627	0	3	3	False	False	high
Laposka		51	female	19	implicit	1342	1	1	2	27	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	high	0,3889545000001817	0	4	4	False	False	high
Laposka		51	female	19	implicit	1342	1	1	2	28	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,32495399999970687	0	4	4	False	False	high
Laposka		51	female	19	implicit	1342	1	1	2	29	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,3808851999997387	0	4	4	True	False	low
Laposka		51	female	19	implicit	1342	1	1	2	30	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,3009988000003432	0	2	2	False	False	high
Laposka		51	female	19	implicit	1342	1	1	2	31	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,5569409999998243	0	4	4	False	True	low
Laposka		51	female	19	implicit	1342	1	1	2	32	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,3248859000000266	0	1	1	False	False	high
Laposka		51	female	19	implicit	1342	1	1	2	33	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,4048998000002939	0	4	4	False	True	low
Laposka		51	female	19	implicit	1342	1	1	2	34	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,4769185000000107	0	3	3	False	False	high
Laposka		51	female	19	implicit	1342	1	1	2	35	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,3728364999997211	0	1	1	False	False	low
Laposka		51	female	19	implicit	1342	1	1	2	36	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,39687610000009954	0	4	4	False	False	high
Laposka		51	female	19	implicit	1342	1	1	2	37	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,3968182999997225	0	2	2	False	False	low
Laposka		51	female	19	implicit	1342	1	1	2	38	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,29296430000022156	0	2	2	False	False	high
Laposka		51	female	19	implicit	1342	1	1	2	39	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,3250271000001703	0	4	4	False	False	low
Laposka		51	female	19	implicit	1342	1	1	2	40	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,38892089999990276	0	1	1	False	False	high
Laposka		51	female	19	implicit	1342	1	1	2	41	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,3008642999998301	0	1	1	False	False	low
Laposka		51	female	19	implicit	1342	1	1	2	42	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,412872200000038	0	3	3	False	False	high
Laposka		51	female	19	implicit	1342	1	1	2	43	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,3649685000000318	1	2	1	False	False	low
Laposka		51	female	19	implicit	1342	1	1	2	44	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,35703460000013365	0	4	4	False	False	high
Laposka		51	female	19	implicit	1342	1	1	2	45	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,29288240000005317	0	2	2	False	True	low
Laposka		51	female	19	implicit	1342	1	1	2	46	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,2929241000001639	0	2	2	False	False	high
Laposka		51	female	19	implicit	1342	1	1	2	47	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	high	0,4369126999999935	0	1	1	False	False	high
Laposka		51	female	19	implicit	1342	1	1	2	48	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,30097040000009656	0	1	1	False	False	high
Laposka		51	female	19	implicit	1342	1	1	2	49	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,3568148999997902	0	2	2	False	False	low
Laposka		51	female	19	implicit	1342	1	1	2	50	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,3088920000000144	0	3	3	False	False	high
Laposka		51	female	19	implicit	1342	1	1	2	51	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,3889745999999832	0	3	3	False	False	low
Laposka		51	female	19	implicit	1342	1	1	2	52	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,34080839999978707	0	4	4	False	False	high
Laposka		51	female	19	implicit	1342	1	1	2	53	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,3328628999997818	0	2	2	False	False	low
Laposka		51	female	19	implicit	1342	1	1	2	54	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,324878500000068	0	2	2	False	False	high
Laposka		51	female	19	implicit	1342	1	1	2	55	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	high	0,3408982000000833	0	1	1	False	False	high
Laposka		51	female	19	implicit	1342	1	1	2	56	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,32486130000006597	0	1	1	False	False	high
Laposka		51	female	19	implicit	1342	1	1	2	57	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,3649399999999332	0	1	1	True	False	low
Laposka		51	female	19	implicit	1342	1	1	2	58	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,4049243000004026	0	3	3	False	False	high
Laposka		51	female	19	implicit	1342	1	1	2	59	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,3088815999999497	1	4	3	False	False	low
Laposka		51	female	19	implicit	1342	1	1	2	60	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,34894549999989977	0	4	4	False	False	high
Laposka		51	female	19	implicit	1342	1	1	2	61	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,3569393000002492	0	4	4	True	False	low
Laposka		51	female	19	implicit	1342	1	1	2	62	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,3488393000002361	1	2	1	False	False	high
Laposka		51	female	19	implicit	1342	1	1	2	63	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	high	0,3569271999999728	0	2	2	False	False	high
Laposka		51	female	19	implicit	1342	1	1	2	64	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,460867700000108	0	1	1	False	False	high
Laposka		51	female	19	implicit	1342	1	1	2	65	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,3729745999999068	0	3	3	False	False	low
Laposka		51	female	19	implicit	1342	1	1	2	66	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,3248073999998269	0	3	3	False	False	high
Laposka		51	female	19	implicit	1342	1	1	2	67	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,40489690000003975	0	2	2	False	False	low
Laposka		51	female	19	implicit	1342	1	1	2	68	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,3089927999999418	0	4	4	False	False	high
Laposka		51	female	19	implicit	1342	1	1	2	69	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,3889076999998906	0	3	3	False	False	low
Laposka		51	female	19	implicit	1342	1	1	2	70	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,284772299999986	0	2	2	False	False	high
Laposka		51	female	19	implicit	1342	1	1	2	71	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,3169473999996626	0	3	3	False	True	low
Laposka		51	female	19	implicit	1342	1	1	2	72	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,2929251000000477	1	1	2	False	False	high
Laposka		51	female	19	implicit	1342	1	1	2	73	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,31700569999975414	0	1	1	False	False	low
Laposka		51	female	19	implicit	1342	1	1	2	74	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,3729009999997288	0	3	3	False	False	high
Laposka		51	female	19	implicit	1342	1	1	2	75	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,29287810000005265	0	4	4	False	False	low
Laposka		51	female	19	implicit	1342	1	1	2	76	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,3329797999999755	0	4	4	False	False	high
Laposka		51	female	19	implicit	1342	1	1	2	77	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,44482419999985723	0	3	3	False	False	low
Laposka		51	female	19	implicit	1342	1	1	2	78	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,39693420000003243	0	2	2	False	False	high
Laposka		51	female	19	implicit	1342	1	1	2	79	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	high	0,2848128999999062	1	4	3	False	False	high
Laposka		51	female	19	implicit	1342	1	1	2	80	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,35691899999983434	0	1	1	False	False	high
Laposka		51	female	19	implicit	1342	1	1	2	81	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	low	0,3968683999996756	0	3	3	False	False	low
Laposka		51	female	19	implicit	1342	1	1	2	82	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,3409915000002002	0	3	3	False	False	high
Laposka		51	female	19	implicit	1342	1	1	2	83	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	high	0,3248625000001084	0	4	4	False	False	high
Laposka		51	female	19	implicit	1342	1	1	2	84	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	pattern	high	0,34091540000008536	0	4	4	False	False	high
Laposka		51	female	19	implicit	1342	1	1	2	85	59,983288655807684	16,676486554621352	0,05601763062841065	Gold	random	high	0,30086249999976644	0	2	2	False	False	high
