computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		76	female	22	implicit	1432	1	1	1	40	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,3408759000012651	0	4	4	False	False	high
Laposka		76	female	22	implicit	1432	1	1	1	41	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	high	0,13290389999747276	1	3	4	False	False	high
Laposka		76	female	22	implicit	1432	1	1	1	42	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,4607322999945609	0	3	3	False	False	high
Laposka		76	female	22	implicit	1432	1	1	1	43	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	low	0,47687040000164416	0	3	3	True	False	low
Laposka		76	female	22	implicit	1432	1	1	1	44	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,5327800999948522	0	2	2	False	False	high
Laposka		76	female	22	implicit	1432	1	1	1	45	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	low	0,3727630999928806	0	1	1	False	False	low
Laposka		76	female	22	implicit	1432	1	1	1	46	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,35684730000502896	0	1	1	False	False	high
Laposka		76	female	22	implicit	1432	1	1	1	47	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	low	0,340958499989938	0	1	1	True	False	low
Laposka		76	female	22	implicit	1432	1	1	1	48	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,5248768000019481	0	4	4	False	False	high
Laposka		76	female	22	implicit	1432	1	1	1	49	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	low	0,4528489000076661	0	2	2	False	False	low
Laposka		76	female	22	implicit	1432	1	1	1	50	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,5005994999955874	0	3	3	False	False	high
Laposka		76	female	22	implicit	1432	1	1	1	51	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	high	0,31682229999569245	0	1	1	False	False	high
Laposka		76	female	22	implicit	1432	1	1	1	52	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,5089240999950562	0	2	2	False	False	high
Laposka		76	female	22	implicit	1432	1	1	1	53	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	high	0,47687269999005366	0	4	4	False	False	high
Laposka		76	female	22	implicit	1432	1	1	1	54	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,46886400000948925	1	1	3	False	False	high
Laposka		76	female	22	implicit	1432	1	1	1	55	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	low	0,5809054999990622	0	4	4	False	True	low
Laposka		76	female	22	implicit	1432	1	1	1	56	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,34878630000457633	0	4	4	False	False	high
Laposka		76	female	22	implicit	1432	1	1	1	57	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	low	0,3088379000109853	0	4	4	True	False	low
Laposka		76	female	22	implicit	1432	1	1	1	58	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,5088935000094352	0	3	3	False	False	high
Laposka		76	female	22	implicit	1432	1	1	1	59	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	high	0,36466390000714455	0	3	3	False	False	high
Laposka		76	female	22	implicit	1432	1	1	1	60	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,3648666999943089	0	2	2	False	False	high
Laposka		76	female	22	implicit	1432	1	1	1	61	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	high	0,27680530000361614	0	2	2	False	False	high
Laposka		76	female	22	implicit	1432	1	1	1	62	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,3489177000010386	0	1	1	False	False	high
Laposka		76	female	22	implicit	1432	1	1	1	63	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	low	0,4048671999917133	0	4	4	False	False	low
Laposka		76	female	22	implicit	1432	1	1	1	64	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,42879020000691526	0	4	4	False	False	high
Laposka		76	female	22	implicit	1432	1	1	1	65	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	low	0,3568704999925103	0	4	4	True	False	low
Laposka		76	female	22	implicit	1432	1	1	1	66	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,49288520000118297	0	3	3	False	False	high
Laposka		76	female	22	implicit	1432	1	1	1	67	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	low	0,39690530000370927	0	1	1	False	False	low
Laposka		76	female	22	implicit	1432	1	1	1	68	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,3568665000057081	0	2	2	False	False	high
Laposka		76	female	22	implicit	1432	1	1	1	69	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	low	0,44487850001314655	0	1	1	False	True	low
Laposka		76	female	22	implicit	1432	1	1	1	70	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,3967789000016637	0	1	1	False	False	high
Laposka		76	female	22	implicit	1432	1	1	1	71	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	high	0,476822099997662	0	4	4	False	False	high
Laposka		76	female	22	implicit	1432	1	1	1	72	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,34886930001084693	0	4	4	False	False	high
Laposka		76	female	22	implicit	1432	1	1	1	73	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	low	0,38087439999799244	1	2	3	False	False	low
Laposka		76	female	22	implicit	1432	1	1	1	74	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,6530144999996992	0	3	3	False	False	high
Laposka		76	female	22	implicit	1432	1	1	1	75	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	low	0,372638899993035	0	2	2	False	True	low
Laposka		76	female	22	implicit	1432	1	1	1	76	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,31696099998953287	0	2	2	False	False	high
Laposka		76	female	22	implicit	1432	1	1	1	77	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	low	0,4208717000001343	0	4	4	False	False	low
Laposka		76	female	22	implicit	1432	1	1	1	78	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,40459769999142736	0	1	1	False	False	high
Laposka		76	female	22	implicit	1432	1	1	1	79	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	high	0,4607984000031138	0	3	3	False	False	high
Laposka		76	female	22	implicit	1432	1	1	1	80	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,3088768000015989	1	4	3	False	False	high
Laposka		76	female	22	implicit	1432	1	1	1	81	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	low	0,6208804999914719	0	3	3	False	True	low
Laposka		76	female	22	implicit	1432	1	1	1	82	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,34880159999011084	0	3	3	False	False	high
Laposka		76	female	22	implicit	1432	1	1	1	83	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	high	0,46886860000086017	0	2	2	False	False	high
Laposka		76	female	22	implicit	1432	1	1	1	84	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,30872839999210555	0	2	2	False	False	high
Laposka		76	female	22	implicit	1432	1	1	1	85	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	high	0,31685009998909663	0	1	1	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	1	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	none	0,7915018000057898	0	1	1	none	none	none
Laposka		76	female	22	implicit	1432	1	1	2	2	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	none	0,38893539999844506	0	2	2	none	none	none
Laposka		76	female	22	implicit	1432	1	1	2	3	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	high	0,516808200001833	0	4	4	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	4	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	high	0,4449725999875227	0	1	1	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	5	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	low	0,33286779999616556	0	2	2	False	False	low
Laposka		76	female	22	implicit	1432	1	1	2	6	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,3969608000043081	0	4	4	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	7	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	high	0,34081539999169763	1	1	2	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	8	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,5168589999957476	0	3	3	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	9	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	low	0,4048078999912832	0	1	1	False	True	low
Laposka		76	female	22	implicit	1432	1	1	2	10	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,3727521000109846	0	2	2	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	11	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	low	0,3168495999998413	0	1	1	False	True	low
Laposka		76	female	22	implicit	1432	1	1	2	12	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,38880559999961406	0	1	1	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	13	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	high	0,3649048000079347	0	4	4	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	14	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,3727882000093814	0	4	4	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	15	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	high	0,42092910000064876	0	3	3	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	16	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,3566893999959575	0	3	3	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	17	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	low	0,4049416000052588	0	3	3	True	False	low
Laposka		76	female	22	implicit	1432	1	1	2	18	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,4768828999949619	0	2	2	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	19	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	high	0,316920699988259	0	2	2	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	20	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,3407221999950707	0	1	1	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	21	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	low	0,4284044000087306	0	3	3	False	False	low
Laposka		76	female	22	implicit	1432	1	1	2	22	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,00476630000048317	1	4	3	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	23	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	low	0,340885800003889	0	3	3	False	True	low
Laposka		76	female	22	implicit	1432	1	1	2	24	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,3808656000037445	0	3	3	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	25	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	low	0,4528468999924371	0	1	1	False	False	low
Laposka		76	female	22	implicit	1432	1	1	2	26	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,4688821000017924	0	2	2	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	27	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	low	0,33283830000436865	0	1	1	False	True	low
Laposka		76	female	22	implicit	1432	1	1	2	28	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,452871999994386	0	1	1	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	29	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	low	0,5729108000086853	0	3	3	False	False	low
Laposka		76	female	22	implicit	1432	1	1	2	30	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,42077520000748336	0	4	4	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	31	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	low	0,3409049999900162	0	3	3	False	True	low
Laposka		76	female	22	implicit	1432	1	1	2	32	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,5728634999977658	0	3	3	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	33	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	high	0,6049186000018381	0	2	2	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	34	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,3008657000027597	0	2	2	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	35	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	low	0,38085460000729654	0	4	4	False	False	low
Laposka		76	female	22	implicit	1432	1	1	2	36	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,4689065999991726	0	1	1	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	37	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	low	0,34080659999744967	0	1	1	False	False	low
Laposka		76	female	22	implicit	1432	1	1	2	38	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,5328505000070436	0	4	4	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	39	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	low	0,4208399999915855	0	2	2	False	False	low
Laposka		76	female	22	implicit	1432	1	1	2	40	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,4528605000086827	0	3	3	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	41	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	low	0,3328266999888001	0	2	2	False	True	low
Laposka		76	female	22	implicit	1432	1	1	2	42	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,356927300003008	0	2	2	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	43	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	high	0,35682899999665096	0	1	1	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	44	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,3728800999961095	0	1	1	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	45	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	low	0,4124737000092864	1	2	3	False	False	low
Laposka		76	female	22	implicit	1432	1	1	2	46	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,44492880000325385	0	4	4	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	47	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	low	0,3487726000021212	0	4	4	False	False	low
Laposka		76	female	22	implicit	1432	1	1	2	48	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,3964242999936687	0	3	3	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	49	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	low	0,6449113999988185	0	1	1	False	False	low
Laposka		76	female	22	implicit	1432	1	1	2	50	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,4609171000047354	0	2	2	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	51	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	low	0,3568200000008801	0	1	1	False	True	low
Laposka		76	female	22	implicit	1432	1	1	2	52	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,42081719999259803	0	1	1	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	53	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	high	0,46083150000777096	0	4	4	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	54	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,3328849999961676	0	4	4	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	55	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	low	0,4768645000003744	0	1	1	False	False	low
Laposka		76	female	22	implicit	1432	1	1	2	56	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,6128492999996524	0	3	3	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	57	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	high	0,8529391000047326	0	4	4	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	58	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,4207295999949565	0	2	2	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	59	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	high	0,4528643999947235	0	3	3	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	60	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,26091289999021683	1	1	2	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	61	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	low	0,4129045000008773	0	1	1	False	False	low
Laposka		76	female	22	implicit	1432	1	1	2	62	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,404834100001608	0	4	4	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	63	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	low	0,5889267000020482	0	3	3	False	False	low
Laposka		76	female	22	implicit	1432	1	1	2	64	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,6127673000009963	0	3	3	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	65	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	low	0,49291069999162573	0	1	1	False	False	low
Laposka		76	female	22	implicit	1432	1	1	2	66	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,4928358000033768	0	2	2	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	67	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	low	0,49292020000575576	0	3	3	False	False	low
Laposka		76	female	22	implicit	1432	1	1	2	68	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,4128562999976566	0	1	1	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	69	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	low	0,42890680000709835	0	3	3	False	True	low
Laposka		76	female	22	implicit	1432	1	1	2	70	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,4368009999889182	0	4	4	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	71	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	low	0,34889449999900535	0	3	3	False	True	low
Laposka		76	female	22	implicit	1432	1	1	2	72	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,404780099997879	0	3	3	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	73	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	high	0,32490940000570845	0	2	2	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	74	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,3007720000023255	0	2	2	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	75	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	low	0,40491430000110995	0	3	3	False	False	low
Laposka		76	female	22	implicit	1432	1	1	2	76	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,356815800012555	1	1	2	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	77	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	low	0,50094209999952	0	3	3	False	True	low
Laposka		76	female	22	implicit	1432	1	1	2	78	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,4287685000017518	0	4	4	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	79	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	low	0,45295510000141803	0	1	1	False	False	low
Laposka		76	female	22	implicit	1432	1	1	2	80	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,45287929999176413	0	3	3	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	81	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	high	0,5407679999916581	0	4	4	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	82	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,5088318000052823	0	2	2	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	83	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	high	0,43672630000219215	0	3	3	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	84	59,9994120030313	16,67817394963775	0,133735216346855	Gold	pattern	high	0,35703460000513587	0	1	1	False	False	high
Laposka		76	female	22	implicit	1432	1	1	2	85	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	high	0,388870599999791	0	2	2	False	False	high
Laposka		76	female	22	implicit	1432	1	1	3	1	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	none	0,7326672000053804	0	3	3	none	none	none
Laposka		76	female	22	implicit	1432	1	1	3	2	59,9994120030313	16,67817394963775	0,133735216346855	Gold	random	none	0,38880120000976603	1	4	3	none	none	none
