computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		46	male	19	implicit	1342	1	1	1	1	59,997972068543405	16,67554117647057	0,053388902022427145	Gold	random	none	0,39654869999998255	0	1	1	none	none	none
Laposka		46	male	19	implicit	1342	1	1	1	2	59,997972068543405	16,67554117647057	0,053388902022427145	Gold	random	none	0,37293710000000146	0	4	4	none	none	none
Laposka		46	male	19	implicit	1342	1	1	1	3	59,997972068543405	16,67554117647057	0,053388902022427145	Gold	random	low	0,27680599999999345	0	4	4	False	False	low
Laposka		46	male	19	implicit	1342	1	1	1	4	59,997972068543405	16,67554117647057	0,053388902022427145	Gold	random	high	0,3485507000000041	0	2	2	False	False	high
Laposka		46	male	19	implicit	1342	1	1	1	5	59,997972068543405	16,67554117647057	0,053388902022427145	Gold	random	low	0,36477919999998676	0	3	3	False	False	low
Laposka		46	male	19	implicit	1342	1	1	1	6	59,997972068543405	16,67554117647057	0,053388902022427145	Gold	pattern	high	0,3087633000000096	0	1	1	False	False	high
Laposka		46	male	19	implicit	1342	1	1	1	7	59,997972068543405	16,67554117647057	0,053388902022427145	Gold	random	low	0,34077299999998445	0	2	2	False	False	low
Laposka		46	male	19	implicit	1342	1	1	1	8	59,997972068543405	16,67554117647057	0,053388902022427145	Gold	pattern	high	0,3646737999999914	0	3	3	False	False	high
Laposka		46	male	19	implicit	1342	1	1	1	9	59,997972068543405	16,67554117647057	0,053388902022427145	Gold	random	low	0,30878979999999956	0	3	3	False	False	low
Laposka		46	male	19	implicit	1342	1	1	1	10	59,997972068543405	16,67554117647057	0,053388902022427145	Gold	pattern	high	0,3405524000000071	0	4	4	False	False	high
Laposka		46	male	19	implicit	1342	1	1	1	11	59,997972068543405	16,67554117647057	0,053388902022427145	Gold	random	low	0,3489141000000018	0	1	1	False	False	low
Laposka		46	male	19	implicit	1342	1	1	1	12	59,997972068543405	16,67554117647057	0,053388902022427145	Gold	pattern	high	0,2609128999999939	1	2	1	False	False	high
Laposka		46	male	19	implicit	1342	1	1	1	13	59,997972068543405	16,67554117647057	0,053388902022427145	Gold	random	low	0,37301729999998656	0	4	4	False	False	low
Laposka		46	male	19	implicit	1342	1	1	1	14	59,997972068543405	16,67554117647057	0,053388902022427145	Gold	pattern	high	0,3247838999999999	0	1	1	False	False	high
Laposka		46	male	19	implicit	1342	1	1	1	15	59,997972068543405	16,67554117647057	0,053388902022427145	Gold	random	high	0,29249260000000277	0	2	2	False	False	high
Laposka		46	male	19	implicit	1342	1	1	1	16	59,997972068543405	16,67554117647057	0,053388902022427145	Gold	pattern	high	0,3409244000000058	0	3	3	False	False	high
Laposka		46	male	19	implicit	1342	1	1	1	17	59,997972068543405	16,67554117647057	0,053388902022427145	Gold	random	low	0,3487482999999827	0	4	4	False	False	low
Laposka		46	male	19	implicit	1342	1	1	1	18	59,997972068543405	16,67554117647057	0,053388902022427145	Gold	pattern	high	0,33265659999997865	1	4	3	False	False	high
Laposka		46	male	19	implicit	1342	1	1	1	19	59,997972068543405	16,67554117647057	0,053388902022427145	Gold	random	low	0,3008324999999843	0	4	4	True	False	low
Laposka		46	male	19	implicit	1342	1	1	1	20	59,997972068543405	16,67554117647057	0,053388902022427145	Gold	pattern	high	0,34880699999999365	0	2	2	False	False	high
Laposka		46	male	19	implicit	1342	1	1	1	21	59,997972068543405	16,67554117647057	0,053388902022427145	Gold	random	high	0,2608908999999926	0	2	2	False	False	high
Laposka		46	male	19	implicit	1342	1	1	1	22	59,997972068543405	16,67554117647057	0,053388902022427145	Gold	pattern	high	0,31670139999999947	0	1	1	False	False	high
Laposka		46	male	19	implicit	1342	1	1	1	23	59,997972068543405	16,67554117647057	0,053388902022427145	Gold	random	low	0,30889640000000895	0	3	3	False	False	low
Laposka		46	male	19	implicit	1342	1	1	1	24	59,997972068543405	16,67554117647057	0,053388902022427145	Gold	pattern	high	0,2846565000000112	0	3	3	False	False	high
Laposka		46	male	19	implicit	1342	1	1	1	25	59,997972068543405	16,67554117647057	0,053388902022427145	Gold	random	low	0,3088255999999774	0	3	3	True	False	low
Laposka		46	male	19	implicit	1342	1	1	1	26	59,997972068543405	16,67554117647057	0,053388902022427145	Gold	pattern	high	0,3088869000000045	0	4	4	False	False	high
Laposka		46	male	19	implicit	1342	1	1	1	27	59,997972068543405	16,67554117647057	0,053388902022427145	Gold	random	low	0,29964409999999475	1	3	4	False	True	low
Laposka		46	male	19	implicit	1342	1	1	1	28	59,997972068543405	16,67554117647057	0,053388902022427145	Gold	pattern	high	0,38074869999999805	0	2	2	False	False	high
Laposka		46	male	19	implicit	1342	1	1	1	29	59,997972068543405	16,67554117647057	0,053388902022427145	Gold	random	high	0,3486460999999963	0	4	4	False	False	high
Laposka		46	male	19	implicit	1342	1	1	1	30	59,997972068543405	16,67554117647057	0,053388902022427145	Gold	pattern	high	0,2928298000000211	0	1	1	False	False	high
Laposka		46	male	19	implicit	1342	1	1	1	31	59,997972068543405	16,67554117647057	0,053388902022427145	Gold	random	low	0,2924421000000166	0	1	1	False	False	low
Laposka		46	male	19	implicit	1342	1	1	1	32	59,997972068543405	16,67554117647057	0,053388902022427145	Gold	pattern	high	0,3245788000000118	0	3	3	False	False	high
Laposka		46	male	19	implicit	1342	1	1	1	33	59,997972068543405	16,67554117647057	0,053388902022427145	Gold	random	high	0,3008185999999853	0	3	3	False	False	high
Laposka		46	male	19	implicit	1342	1	1	1	34	59,997972068543405	16,67554117647057	0,053388902022427145	Gold	pattern	high	0,30874919999999406	0	4	4	False	False	high
Laposka		46	male	19	implicit	1342	1	1	1	35	59,997972068543405	16,67554117647057	0,053388902022427145	Gold	random	low	0,2847960999999941	0	1	1	False	False	low
Laposka		46	male	19	implicit	1342	1	1	1	36	59,997972068543405	16,67554117647057	0,053388902022427145	Gold	pattern	high	0,3245633999999882	0	2	2	False	False	high
Laposka		46	male	19	implicit	1342	1	1	1	37	59,997972068543405	16,67554117647057	0,053388902022427145	Gold	random	high	0,3329014999999913	0	3	3	False	False	high
Laposka		46	male	19	implicit	1342	1	1	1	38	59,997972068543405	16,67554117647057	0,053388902022427145	Gold	pattern	high	0,32481420000002004	0	1	1	False	False	high
Laposka		46	male	19	implicit	1342	1	1	1	39	59,997972068543405	16,67554117647057	0,053388902022427145	Gold	random	low	0,35688899999999535	0	3	3	False	True	low
