computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		5	female	18	implicit	1342	1	1	1	1	60,01666062259416	16,676113445276567	0,11930418405233995	Gold	random	none	1,1888632999907713	0	2	2	none	none	none
Laposka		5	female	18	implicit	1342	1	1	1	2	60,01666062259416	16,676113445276567	0,11930418405233995	Gold	random	none	0,4047707999998238	0	3	3	none	none	none
Laposka		5	female	18	implicit	1342	1	1	1	3	60,01666062259416	16,676113445276567	0,11930418405233995	Gold	random	low	0,42888659999880474	0	4	4	False	False	low
Laposka		5	female	18	implicit	1342	1	1	1	4	60,01666062259416	16,676113445276567	0,11930418405233995	Gold	random	low	0,5329148000018904	0	2	2	False	False	low
Laposka		5	female	18	implicit	1342	1	1	1	5	60,01666062259416	16,676113445276567	0,11930418405233995	Gold	random	low	0,39689459999499377	0	3	3	False	False	low
Laposka		5	female	18	implicit	1342	1	1	1	6	60,01666062259416	16,676113445276567	0,11930418405233995	Gold	pattern	high	0,38891060001333244	0	1	1	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	7	60,01666062259416	16,676113445276567	0,11930418405233995	Gold	random	low	0,36480999999912456	0	2	2	False	False	low
Laposka		5	female	18	implicit	1342	1	1	1	8	60,01666062259416	16,676113445276567	0,11930418405233995	Gold	pattern	high	0,4128898999915691	0	3	3	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	9	60,01666062259416	16,676113445276567	0,11930418405233995	Gold	random	low	0,37293050000153016	0	3	3	False	False	low
Laposka		5	female	18	implicit	1342	1	1	1	10	60,01666062259416	16,676113445276567	0,11930418405233995	Gold	pattern	high	0,36487610000767745	0	4	4	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	11	60,01666062259416	16,676113445276567	0,11930418405233995	Gold	random	low	0,38084410000010394	0	2	2	False	False	low
Laposka		5	female	18	implicit	1342	1	1	1	12	60,01666062259416	16,676113445276567	0,11930418405233995	Gold	pattern	high	0,3569722999964142	0	2	2	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	13	60,01666062259416	16,676113445276567	0,11930418405233995	Gold	random	low	0,5089477000001352	0	3	3	False	False	low
Laposka		5	female	18	implicit	1342	1	1	1	14	60,01666062259416	16,676113445276567	0,11930418405233995	Gold	pattern	high	0,3809077000041725	0	1	1	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	15	60,01666062259416	16,676113445276567	0,11930418405233995	Gold	random	low	0,324893199998769	0	1	1	False	False	low
Laposka		5	female	18	implicit	1342	1	1	1	16	60,01666062259416	16,676113445276567	0,11930418405233995	Gold	pattern	high	0,35693880000326317	0	3	3	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	17	60,01666062259416	16,676113445276567	0,11930418405233995	Gold	random	low	0,46892400000069756	0	2	2	False	False	low
