computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		66	male	21	implicit	1243	1	1	1	1	59,81011484732089	16,66686890756245	0,08837647953865004	Gold	random	none	0,5168785999999272	0	2	2	none	none	none
Laposka		66	male	21	implicit	1243	1	1	1	2	59,81011484732089	16,66686890756245	0,08837647953865004	Gold	random	none	0,40482939999992595	0	3	3	none	none	none
Laposka		66	male	21	implicit	1243	1	1	1	3	59,81011484732089	16,66686890756245	0,08837647953865004	Gold	random	high	0,37261320000015985	0	4	4	False	False	high
Laposka		66	male	21	implicit	1243	1	1	1	4	59,81011484732089	16,66686890756245	0,08837647953865004	Gold	random	low	0,4208608999997523	0	2	2	False	False	low
Laposka		66	male	21	implicit	1243	1	1	1	5	59,81011484732089	16,66686890756245	0,08837647953865004	Gold	random	high	0,3727984000001925	0	3	3	False	False	high
Laposka		66	male	21	implicit	1243	1	1	1	6	59,81011484732089	16,66686890756245	0,08837647953865004	Gold	pattern	high	0,28482670000039434	0	4	4	False	False	high
Laposka		66	male	21	implicit	1243	1	1	1	7	59,81011484732089	16,66686890756245	0,08837647953865004	Gold	random	high	0,3728922000000239	0	1	1	False	False	high
Laposka		66	male	21	implicit	1243	1	1	1	8	59,81011484732089	16,66686890756245	0,08837647953865004	Gold	pattern	high	0,37284809999982826	0	3	3	False	False	high
Laposka		66	male	21	implicit	1243	1	1	1	9	59,81011484732089	16,66686890756245	0,08837647953865004	Gold	random	high	0,34083389999977953	0	2	2	False	False	high
Laposka		66	male	21	implicit	1243	1	1	1	10	59,81011484732089	16,66686890756245	0,08837647953865004	Gold	pattern	high	0,4687578999996731	0	1	1	False	False	high
Laposka		66	male	21	implicit	1243	1	1	1	11	59,81011484732089	16,66686890756245	0,08837647953865004	Gold	random	low	0,3168581999998423	0	1	1	False	False	low
Laposka		66	male	21	implicit	1243	1	1	1	12	59,81011484732089	16,66686890756245	0,08837647953865004	Gold	pattern	high	0,38084230000004027	1	2	3	False	False	high
Laposka		66	male	21	implicit	1243	1	1	1	13	59,81011484732089	16,66686890756245	0,08837647953865004	Gold	random	low	0,428771400000187	0	3	3	False	False	low
Laposka		66	male	21	implicit	1243	1	1	1	14	59,81011484732089	16,66686890756245	0,08837647953865004	Gold	pattern	high	0,38892249999980777	0	4	4	False	False	high
Laposka		66	male	21	implicit	1243	1	1	1	15	59,81011484732089	16,66686890756245	0,08837647953865004	Gold	random	low	0,468823500000326	0	2	2	False	False	low
Laposka		66	male	21	implicit	1243	1	1	1	16	59,81011484732089	16,66686890756245	0,08837647953865004	Gold	pattern	high	0,37279110000008586	0	3	3	False	False	high
Laposka		66	male	21	implicit	1243	1	1	1	17	59,81011484732089	16,66686890756245	0,08837647953865004	Gold	random	low	0,5728570999999647	0	2	2	False	True	low
Laposka		66	male	21	implicit	1243	1	1	1	18	59,81011484732089	16,66686890756245	0,08837647953865004	Gold	pattern	high	0,40475930000002336	0	1	1	False	False	high
Laposka		66	male	21	implicit	1243	1	1	1	19	59,81011484732089	16,66686890756245	0,08837647953865004	Gold	random	low	0,412886300000082	0	2	2	False	True	low
Laposka		66	male	21	implicit	1243	1	1	1	20	59,81011484732089	16,66686890756245	0,08837647953865004	Gold	pattern	high	0,36483570000018517	0	2	2	False	False	high
Laposka		66	male	21	implicit	1243	1	1	1	21	59,81011484732089	16,66686890756245	0,08837647953865004	Gold	random	low	0,4128541000000041	0	3	3	False	False	low
Laposka		66	male	21	implicit	1243	1	1	1	22	59,81011484732089	16,66686890756245	0,08837647953865004	Gold	pattern	high	0,42884460000004765	0	4	4	False	False	high
Laposka		66	male	21	implicit	1243	1	1	1	23	59,81011484732089	16,66686890756245	0,08837647953865004	Gold	random	high	0,3647359999999935	0	1	1	False	False	high
Laposka		66	male	21	implicit	1243	1	1	1	24	59,81011484732089	16,66686890756245	0,08837647953865004	Gold	pattern	high	0,39682410000023083	0	3	3	False	False	high
Laposka		66	male	21	implicit	1243	1	1	1	25	59,81011484732089	16,66686890756245	0,08837647953865004	Gold	random	low	0,3888294000003043	0	3	3	False	False	low
Laposka		66	male	21	implicit	1243	1	1	1	26	59,81011484732089	16,66686890756245	0,08837647953865004	Gold	pattern	high	0,36474409999982527	0	1	1	False	False	high
Laposka		66	male	21	implicit	1243	1	1	1	27	59,81011484732089	16,66686890756245	0,08837647953865004	Gold	random	high	0,34072829999968235	0	1	1	False	False	high
Laposka		66	male	21	implicit	1243	1	1	1	28	59,81011484732089	16,66686890756245	0,08837647953865004	Gold	pattern	high	0,42086820000031366	0	2	2	False	False	high
Laposka		66	male	21	implicit	1243	1	1	1	29	59,81011484732089	16,66686890756245	0,08837647953865004	Gold	random	low	0,30853909999996176	0	3	3	False	False	low
Laposka		66	male	21	implicit	1243	1	1	1	30	59,81011484732089	16,66686890756245	0,08837647953865004	Gold	pattern	high	0,4047483999997894	0	4	4	False	False	high
Laposka		66	male	21	implicit	1243	1	1	1	31	59,81011484732089	16,66686890756245	0,08837647953865004	Gold	random	low	0,3488476000002265	0	4	4	False	False	low
Laposka		66	male	21	implicit	1243	1	1	1	32	59,81011484732089	16,66686890756245	0,08837647953865004	Gold	pattern	high	0,3967815999999402	0	3	3	False	False	high
Laposka		66	male	21	implicit	1243	1	1	1	33	59,81011484732089	16,66686890756245	0,08837647953865004	Gold	random	low	0,3727214999998978	0	1	1	False	False	low
Laposka		66	male	21	implicit	1243	1	1	1	34	59,81011484732089	16,66686890756245	0,08837647953865004	Gold	pattern	high	0,42082280000022365	0	1	1	False	False	high
Laposka		66	male	21	implicit	1243	1	1	1	35	59,81011484732089	16,66686890756245	0,08837647953865004	Gold	random	high	0,3808040999997502	0	2	2	False	False	high
Laposka		66	male	21	implicit	1243	1	1	1	36	59,81011484732089	16,66686890756245	0,08837647953865004	Gold	pattern	high	0,37283019999995304	0	2	2	False	False	high
Laposka		66	male	21	implicit	1243	1	1	1	37	59,81011484732089	16,66686890756245	0,08837647953865004	Gold	random	low	0,3728098999999929	0	3	3	False	False	low
Laposka		66	male	21	implicit	1243	1	1	1	38	59,81011484732089	16,66686890756245	0,08837647953865004	Gold	pattern	high	0,3648460999997951	0	4	4	False	False	high
Laposka		66	male	21	implicit	1243	1	1	1	39	59,81011484732089	16,66686890756245	0,08837647953865004	Gold	random	low	0,492887900000369	0	2	2	False	False	low
Laposka		66	male	21	implicit	1243	1	1	1	40	59,81011484732089	16,66686890756245	0,08837647953865004	Gold	pattern	high	0,3969307000002118	0	3	3	False	False	high
Laposka		66	male	21	implicit	1243	1	1	1	41	59,81011484732089	16,66686890756245	0,08837647953865004	Gold	random	high	0,6927261999999246	0	4	4	False	False	high
Laposka		66	male	21	implicit	1243	1	1	1	42	59,81011484732089	16,66686890756245	0,08837647953865004	Gold	pattern	high	0,31681320000006963	1	1	2	False	False	high
Laposka		66	male	21	implicit	1243	1	1	1	43	59,81011484732089	16,66686890756245	0,08837647953865004	Gold	random	high	0,43681989999959114	0	3	3	False	False	high
Laposka		66	male	21	implicit	1243	1	1	1	44	59,81011484732089	16,66686890756245	0,08837647953865004	Gold	pattern	high	0,3247169999999642	0	2	2	False	False	high
Laposka		66	male	21	implicit	1243	1	1	1	45	59,81011484732089	16,66686890756245	0,08837647953865004	Gold	random	low	0,38069739999991725	0	4	4	False	False	low
