computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		25	female	23	implicit	1342	1	1	1	1	59,979546974485615	16,675410924368148	0,05740595055462321	Gold	random	none	0,40925000000015643	0	2	2	none	none	none
Laposka		25	female	23	implicit	1342	1	1	1	2	59,979546974485615	16,675410924368148	0,05740595055462321	Gold	random	none	0,4868003999999928	0	4	4	none	none	none
Laposka		25	female	23	implicit	1342	1	1	1	3	59,979546974485615	16,675410924368148	0,05740595055462321	Gold	random	low	0,35953059999974357	0	2	2	False	True	low
Laposka		25	female	23	implicit	1342	1	1	1	4	59,979546974485615	16,675410924368148	0,05740595055462321	Gold	random	low	0,39047470000014073	0	1	1	False	False	low
Laposka		25	female	23	implicit	1342	1	1	1	5	59,979546974485615	16,675410924368148	0,05740595055462321	Gold	random	high	0,38195820000009917	0	1	1	False	False	high
Laposka		25	female	23	implicit	1342	1	1	1	6	59,979546974485615	16,675410924368148	0,05740595055462321	Gold	pattern	high	0,37286790000007386	0	3	3	False	False	high
Laposka		25	female	23	implicit	1342	1	1	1	7	59,979546974485615	16,675410924368148	0,05740595055462321	Gold	random	low	0,4314018000000033	0	4	4	False	False	low
Laposka		25	female	23	implicit	1342	1	1	1	8	59,979546974485615	16,675410924368148	0,05740595055462321	Gold	pattern	high	0,33566389999987223	0	4	4	False	False	high
Laposka		25	female	23	implicit	1342	1	1	1	9	59,979546974485615	16,675410924368148	0,05740595055462321	Gold	random	low	0,4073750999996264	0	3	3	False	False	low
Laposka		25	female	23	implicit	1342	1	1	1	10	59,979546974485615	16,675410924368148	0,05740595055462321	Gold	pattern	high	0,35974629999964236	0	2	2	False	False	high
Laposka		25	female	23	implicit	1342	1	1	1	11	59,979546974485615	16,675410924368148	0,05740595055462321	Gold	random	low	0,3993258999998943	0	2	2	False	False	low
Laposka		25	female	23	implicit	1342	1	1	1	12	59,979546974485615	16,675410924368148	0,05740595055462321	Gold	pattern	high	0,38362370000004375	0	1	1	False	False	high
Laposka		25	female	23	implicit	1342	1	1	1	13	59,979546974485615	16,675410924368148	0,05740595055462321	Gold	random	high	0,34341390000008687	0	1	1	False	False	high
Laposka		25	female	23	implicit	1342	1	1	1	14	59,979546974485615	16,675410924368148	0,05740595055462321	Gold	pattern	high	0,41490440000006856	0	3	3	False	False	high
Laposka		25	female	23	implicit	1342	1	1	1	15	59,979546974485615	16,675410924368148	0,05740595055462321	Gold	random	high	0,33590319999984786	0	3	3	False	False	high
Laposka		25	female	23	implicit	1342	1	1	1	16	59,979546974485615	16,675410924368148	0,05740595055462321	Gold	pattern	high	0,3674537000001692	0	4	4	False	False	high
Laposka		25	female	23	implicit	1342	1	1	1	17	59,979546974485615	16,675410924368148	0,05740595055462321	Gold	random	low	0,5990485000002082	0	1	1	False	False	low
Laposka		25	female	23	implicit	1342	1	1	1	18	59,979546974485615	16,675410924368148	0,05740595055462321	Gold	pattern	high	0,4632093000000168	0	2	2	False	False	high
Laposka		25	female	23	implicit	1342	1	1	1	19	59,979546974485615	16,675410924368148	0,05740595055462321	Gold	random	low	0,43184019999989687	0	4	4	False	False	low
Laposka		25	female	23	implicit	1342	1	1	1	20	59,979546974485615	16,675410924368148	0,05740595055462321	Gold	pattern	high	0,4234991000002992	0	1	1	False	False	high
Laposka		25	female	23	implicit	1342	1	1	1	21	59,979546974485615	16,675410924368148	0,05740595055462321	Gold	random	high	0,4392072000000553	0	2	2	False	False	high
Laposka		25	female	23	implicit	1342	1	1	1	22	59,979546974485615	16,675410924368148	0,05740595055462321	Gold	pattern	high	0,49529089999987264	0	3	3	False	False	high
Laposka		25	female	23	implicit	1342	1	1	1	23	59,979546974485615	16,675410924368148	0,05740595055462321	Gold	random	low	0,4475607999997919	0	4	4	False	False	low
Laposka		25	female	23	implicit	1342	1	1	1	24	59,979546974485615	16,675410924368148	0,05740595055462321	Gold	pattern	high	0,3675318000000516	0	4	4	False	False	high
Laposka		25	female	23	implicit	1342	1	1	1	25	59,979546974485615	16,675410924368148	0,05740595055462321	Gold	random	low	0,3995531000000483	0	4	4	True	False	low
Laposka		25	female	23	implicit	1342	1	1	1	26	59,979546974485615	16,675410924368148	0,05740595055462321	Gold	pattern	high	0,5025359999999637	0	2	2	False	False	high
Laposka		25	female	23	implicit	1342	1	1	1	27	59,979546974485615	16,675410924368148	0,05740595055462321	Gold	random	low	0,4474304000000302	0	3	3	False	False	low
Laposka		25	female	23	implicit	1342	1	1	1	28	59,979546974485615	16,675410924368148	0,05740595055462321	Gold	pattern	high	0,43202659999997195	0	1	1	False	False	high
Laposka		25	female	23	implicit	1342	1	1	1	29	59,979546974485615	16,675410924368148	0,05740595055462321	Gold	random	high	0,4548784999997224	0	4	4	False	False	high
