computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		5	female	18	implicit	1342	1	1	1	1	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	random	none	0,5039905000012368	0	2	2	none	none	none
Laposka		5	female	18	implicit	1342	1	1	1	2	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	random	none	0,4330017000029329	0	3	3	none	none	none
Laposka		5	female	18	implicit	1342	1	1	1	3	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	random	high	0,431926499994006	0	1	1	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	4	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	random	high	0,4461335000087274	0	4	4	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	5	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	random	low	0,4556838999997126	0	4	4	False	False	low
Laposka		5	female	18	implicit	1342	1	1	1	6	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	pattern	high	0,40759950000210665	0	2	2	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	7	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	random	low	0,40783520000695717	0	4	4	False	True	low
Laposka		5	female	18	implicit	1342	1	1	1	8	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	pattern	high	0,03974590000871103	1	1	2	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	9	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	random	high	0,3595858000044245	0	2	2	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	10	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	pattern	high	0,39153159999113996	0	3	3	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	11	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	random	low	0,3516324999945937	0	3	3	False	False	low
Laposka		5	female	18	implicit	1342	1	1	1	12	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	pattern	high	0,39989599998807535	0	4	4	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	13	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	random	high	0,33549179999681655	0	4	4	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	14	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	pattern	high	0,41559659999620635	0	2	2	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	15	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	random	low	0,3515218999964418	0	1	1	False	False	low
Laposka		5	female	18	implicit	1342	1	1	1	16	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	pattern	high	0,3756157999887364	0	1	1	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	17	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	random	high	0,4233696000010241	0	3	3	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	18	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	pattern	high	0,5035487999994075	0	3	3	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	19	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	random	low	0,35957780000171624	1	1	3	False	False	low
Laposka		5	female	18	implicit	1342	1	1	1	20	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	pattern	high	0,351865300006466	1	4	2	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	21	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	random	low	0,4395593000081135	0	2	2	False	False	low
Laposka		5	female	18	implicit	1342	1	1	1	22	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	pattern	high	0,40746309999667574	0	2	2	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	23	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	random	low	0,3516266000078758	0	2	2	True	False	low
Laposka		5	female	18	implicit	1342	1	1	1	24	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	pattern	high	0,4318258999992395	0	1	1	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	25	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	random	high	0,39185830000496935	1	1	3	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	26	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	pattern	high	0,47943690000101924	0	3	3	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	27	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	random	low	0,5353498000040418	0	1	1	False	True	low
Laposka		5	female	18	implicit	1342	1	1	1	28	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	pattern	high	0,46361869999964256	0	4	4	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	29	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	random	low	0,47960939999029506	0	2	2	False	False	low
Laposka		5	female	18	implicit	1342	1	1	1	30	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	pattern	high	0,3995964999921853	0	2	2	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	31	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	random	low	0,3754953000025125	0	2	2	True	False	low
Laposka		5	female	18	implicit	1342	1	1	1	32	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	pattern	high	0,3995578000030946	0	1	1	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	33	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	random	low	0,4316002999985358	0	4	4	False	False	low
Laposka		5	female	18	implicit	1342	1	1	1	34	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	pattern	high	0,3911923999985447	0	3	3	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	35	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	random	high	0,5276619999931427	0	2	2	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	36	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	pattern	high	0,39945490000536665	0	4	4	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	37	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	random	low	0,4715163000073517	0	2	2	False	True	low
Laposka		5	female	18	implicit	1342	1	1	1	38	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	pattern	high	0,4157376000075601	0	2	2	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	39	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	random	high	0,3994630999950459	0	1	1	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	40	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	pattern	high	0,36785039999813307	0	1	1	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	41	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	random	low	0,4476814999943599	0	4	4	False	False	low
Laposka		5	female	18	implicit	1342	1	1	1	42	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	pattern	high	0,43152320000808686	0	3	3	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	43	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	random	low	0,4541239999962272	0	4	4	False	True	low
Laposka		5	female	18	implicit	1342	1	1	1	44	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	pattern	high	0,36746659998607356	0	4	4	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	45	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	random	low	0,5755684999894584	0	3	3	False	False	low
Laposka		5	female	18	implicit	1342	1	1	1	46	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	pattern	high	0,4555199000024004	0	2	2	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	47	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	random	low	0,383485300000757	0	1	1	False	False	low
Laposka		5	female	18	implicit	1342	1	1	1	48	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	pattern	high	0,3356403999932809	0	1	1	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	49	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	random	high	0,48765819999971427	1	3	4	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	50	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	pattern	high	0,3834373999998206	0	3	3	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	51	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	random	low	0,31196120000095107	1	1	3	False	False	low
Laposka		5	female	18	implicit	1342	1	1	1	52	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	pattern	high	0,4316352000023471	0	4	4	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	53	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	random	high	0,4236854000046151	0	3	3	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	54	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	pattern	high	0,43929100000241306	0	2	2	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	55	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	random	high	0,39985480000905227	0	4	4	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	56	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	pattern	high	0,47957969999697525	0	1	1	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	57	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	random	low	0,35147419999702834	1	3	1	False	False	low
Laposka		5	female	18	implicit	1342	1	1	1	58	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	pattern	high	0,4235289000062039	0	3	3	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	59	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	random	low	0,4080169999942882	1	1	3	False	False	low
Laposka		5	female	18	implicit	1342	1	1	1	60	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	pattern	high	0,4317138000042178	0	4	4	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	61	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	random	low	0,4795242000109283	0	1	1	False	True	low
Laposka		5	female	18	implicit	1342	1	1	1	62	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	pattern	high	0,46335069999622647	0	2	2	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	63	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	random	low	0,59965230000671	0	1	1	False	True	low
Laposka		5	female	18	implicit	1342	1	1	1	64	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	pattern	high	0,3758990000060294	0	1	1	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	65	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	random	low	0,37566679999872576	0	1	1	True	False	low
Laposka		5	female	18	implicit	1342	1	1	1	66	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	pattern	high	0,4875369000073988	0	3	3	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	67	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	random	low	0,5359405999915907	0	1	1	False	True	low
Laposka		5	female	18	implicit	1342	1	1	1	68	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	pattern	high	0,5434761999931652	0	4	4	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	69	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	random	low	0,8796435999975074	0	2	2	False	False	low
Laposka		5	female	18	implicit	1342	1	1	1	70	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	pattern	high	0,46297530000447296	0	2	2	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	71	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	random	low	0,39145739999366924	0	2	2	True	False	low
Laposka		5	female	18	implicit	1342	1	1	1	72	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	pattern	high	0,439870999995037	0	1	1	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	73	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	random	high	0,3910977999912575	0	1	1	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	74	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	pattern	high	0,43935690000944305	0	3	3	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	75	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	random	high	0,4391243999998551	0	3	3	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	76	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	pattern	high	0,4157029999914812	0	4	4	False	False	high
Laposka		5	female	18	implicit	1342	1	1	1	77	59,993472714593885	16,675333613397733	0,039363150903545495	Gold	random	low	0,5354797000036342	1	3	1	False	True	low
