computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		69	female	20	implicit	1234	1	1	1	15	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	high	0,4477005000007921	0	2	2	False	False	high
Laposka		69	female	20	implicit	1234	1	1	1	16	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,3998148000027868	0	2	2	False	False	high
Laposka		69	female	20	implicit	1234	1	1	1	17	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,3675446999986889	1	4	2	False	False	low
Laposka		69	female	20	implicit	1234	1	1	1	18	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,43174500000168337	0	3	3	False	False	high
Laposka		69	female	20	implicit	1234	1	1	1	19	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,5516371999983676	1	3	4	False	False	low
Laposka		69	female	20	implicit	1234	1	1	1	20	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,43173989999922924	0	4	4	False	False	high
Laposka		69	female	20	implicit	1234	1	1	1	21	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,37517700000171317	0	3	3	False	True	low
Laposka		69	female	20	implicit	1234	1	1	1	22	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,46369810000032885	0	1	1	False	False	high
Laposka		69	female	20	implicit	1234	1	1	1	23	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,42377919999853475	0	1	1	False	False	low
Laposka		69	female	20	implicit	1234	1	1	1	24	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,27959450000344077	1	2	1	False	False	high
Laposka		69	female	20	implicit	1234	1	1	1	25	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,5276664999983041	0	1	1	False	True	low
Laposka		69	female	20	implicit	1234	1	1	1	26	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,5275562000024365	0	3	3	False	False	high
Laposka		69	female	20	implicit	1234	1	1	1	27	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	high	0,47153139999863924	0	2	2	False	False	high
Laposka		69	female	20	implicit	1234	1	1	1	28	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,263816599996062	1	4	3	False	False	high
Laposka		69	female	20	implicit	1234	1	1	1	29	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,39171459999488434	1	2	4	False	True	low
Laposka		69	female	20	implicit	1234	1	1	1	30	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,4161294999939855	0	1	1	False	False	high
Laposka		69	female	20	implicit	1234	1	1	1	31	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,43158060000132537	0	4	4	False	False	low
Laposka		69	female	20	implicit	1234	1	1	1	32	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,47919390000606654	0	2	2	False	False	high
Laposka		69	female	20	implicit	1234	1	1	1	33	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,439588500004902	0	2	2	False	False	low
Laposka		69	female	20	implicit	1234	1	1	1	34	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,35949360000086017	1	3	2	False	False	high
Laposka		69	female	20	implicit	1234	1	1	1	35	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,4797296000033384	1	2	1	False	True	low
Laposka		69	female	20	implicit	1234	1	1	1	36	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,5039219000027515	0	4	4	False	False	high
Laposka		69	female	20	implicit	1234	1	1	1	37	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,5997357000014745	0	2	2	False	True	low
Laposka		69	female	20	implicit	1234	1	1	1	38	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,41568109999934677	0	1	1	False	False	high
Laposka		69	female	20	implicit	1234	1	1	1	39	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,41528760000073817	0	1	1	False	False	low
Laposka		69	female	20	implicit	1234	1	1	1	40	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,5037471000032383	1	2	3	False	False	high
Laposka		69	female	20	implicit	1234	1	1	1	41	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,384040199998708	1	1	3	False	True	low
Laposka		69	female	20	implicit	1234	1	1	1	42	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	1,4796973999982583	1	3	4	False	False	high
Laposka		69	female	20	implicit	1234	1	1	1	43	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,3594604000027175	0	3	3	False	False	low
Laposka		69	female	20	implicit	1234	1	1	1	44	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,46343959999649087	0	4	4	False	False	high
Laposka		69	female	20	implicit	1234	1	1	1	45	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,5038600999978371	0	1	1	False	False	low
Laposka		69	female	20	implicit	1234	1	1	1	46	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,4398205000034068	1	1	3	False	False	high
Laposka		69	female	20	implicit	1234	1	1	1	47	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,39943140000104904	1	3	1	False	False	low
Laposka		69	female	20	implicit	1234	1	1	1	48	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,5041171999982907	0	2	2	False	False	high
Laposka		69	female	20	implicit	1234	1	1	1	49	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,4717970999990939	0	2	2	False	False	low
Laposka		69	female	20	implicit	1234	1	1	1	50	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,4876882999960799	0	3	3	False	False	high
Laposka		69	female	20	implicit	1234	1	1	1	51	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	high	0,4561281999995117	0	3	3	False	False	high
Laposka		69	female	20	implicit	1234	1	1	1	52	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,39176579999912065	0	4	4	False	False	high
Laposka		69	female	20	implicit	1234	1	1	1	53	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,3516038000016124	0	1	1	False	False	low
Laposka		69	female	20	implicit	1234	1	1	1	54	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,3997400000007474	1	1	3	False	False	high
Laposka		69	female	20	implicit	1234	1	1	1	55	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	high	0,5119527999995626	0	2	2	False	False	high
Laposka		69	female	20	implicit	1234	1	1	1	56	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,47969210000155726	0	2	2	False	False	high
Laposka		69	female	20	implicit	1234	1	1	1	57	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,39183320000302047	0	1	1	False	False	low
Laposka		69	female	20	implicit	1234	1	1	1	58	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,4149695000014617	0	3	3	False	False	high
Laposka		69	female	20	implicit	1234	1	1	1	59	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,37608840000029886	1	1	3	False	True	low
Laposka		69	female	20	implicit	1234	1	1	1	60	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,43207230000552954	0	4	4	False	False	high
Laposka		69	female	20	implicit	1234	1	1	1	61	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,5355980999956955	0	4	4	False	False	low
Laposka		69	female	20	implicit	1234	1	1	1	62	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,41570940000383416	0	1	1	False	False	high
Laposka		69	female	20	implicit	1234	1	1	1	63	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,4475391000014497	0	3	3	False	False	low
Laposka		69	female	20	implicit	1234	1	1	1	64	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,47942129999864846	0	2	2	False	False	high
Laposka		69	female	20	implicit	1234	1	1	1	65	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	high	0,42364960000122664	0	4	4	False	False	high
Laposka		69	female	20	implicit	1234	1	1	1	66	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,37574279999535065	0	3	3	False	False	high
Laposka		69	female	20	implicit	1234	1	1	1	67	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	high	0,37582310000289	0	1	1	False	False	high
Laposka		69	female	20	implicit	1234	1	1	1	68	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,431797799996275	0	4	4	False	False	high
Laposka		69	female	20	implicit	1234	1	1	1	69	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	high	0,42342220000136876	0	2	2	False	False	high
Laposka		69	female	20	implicit	1234	1	1	1	70	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,42375929999980144	1	1	3	False	False	high
Laposka		69	female	20	implicit	1234	1	1	1	71	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,55174110000371	0	4	4	False	False	low
Laposka		69	female	20	implicit	1234	1	1	1	72	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,5036637999946834	0	2	2	False	False	high
Laposka		69	female	20	implicit	1234	1	1	1	73	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,5035904999967897	0	2	2	False	False	low
Laposka		69	female	20	implicit	1234	1	1	1	74	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,4634488000010606	0	3	3	False	False	high
Laposka		69	female	20	implicit	1234	1	1	1	75	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,46350189999793656	1	2	1	False	True	low
Laposka		69	female	20	implicit	1234	1	1	1	76	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,46364940000057686	0	4	4	False	False	high
Laposka		69	female	20	implicit	1234	1	1	1	77	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,6155507000003126	0	2	2	False	True	low
Laposka		69	female	20	implicit	1234	1	1	1	78	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,41565589999663644	0	1	1	False	False	high
Laposka		69	female	20	implicit	1234	1	1	1	79	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,4798845999976038	0	4	4	False	False	low
Laposka		69	female	20	implicit	1234	1	1	1	80	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,4314892999973381	1	2	1	False	False	high
Laposka		69	female	20	implicit	1234	1	1	1	81	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,5114181000026292	0	3	3	False	False	low
Laposka		69	female	20	implicit	1234	1	1	1	82	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,5034507000018493	0	3	3	False	False	high
Laposka		69	female	20	implicit	1234	1	1	1	83	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,48779780000040773	0	3	3	True	False	low
Laposka		69	female	20	implicit	1234	1	1	1	84	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,4399721000008867	0	4	4	False	False	high
Laposka		69	female	20	implicit	1234	1	1	1	85	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,41591060000064317	0	1	1	False	False	low
Laposka		69	female	20	implicit	1234	1	1	2	1	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	none	0,6100755000006757	0	1	1	none	none	none
Laposka		69	female	20	implicit	1234	1	1	2	2	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	none	0,38824350000504637	0	2	2	none	none	none
Laposka		69	female	20	implicit	1234	1	1	2	3	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	high	0,38444800000434043	0	2	2	False	False	high
Laposka		69	female	20	implicit	1234	1	1	2	4	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,3196648000011919	1	4	2	False	False	low
Laposka		69	female	20	implicit	1234	1	1	2	5	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,3997194999974454	0	4	4	False	False	low
Laposka		69	female	20	implicit	1234	1	1	2	6	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,4156823999946937	0	1	1	False	False	high
Laposka		69	female	20	implicit	1234	1	1	2	7	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,4394834000049741	1	4	2	False	True	low
Laposka		69	female	20	implicit	1234	1	1	2	8	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,4316169000012451	0	2	2	False	False	high
Laposka		69	female	20	implicit	1234	1	1	2	9	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,4952973999970709	0	3	3	False	False	low
Laposka		69	female	20	implicit	1234	1	1	2	10	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,4314670000021579	1	3	4	False	False	high
Laposka		69	female	20	implicit	1234	1	1	2	11	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	high	0,43936079999548383	0	4	4	False	False	high
Laposka		69	female	20	implicit	1234	1	1	2	12	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,6400761000040802	1	4	2	False	False	high
Laposka		69	female	20	implicit	1234	1	1	2	13	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	1,1596458999993047	0	2	2	False	False	low
Laposka		69	female	20	implicit	1234	1	1	2	14	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,5515666999999667	0	1	1	False	False	high
Laposka		69	female	20	implicit	1234	1	1	2	15	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,3835333000024548	0	1	1	False	False	low
Laposka		69	female	20	implicit	1234	1	1	2	16	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,5032624000014039	0	2	2	False	False	high
Laposka		69	female	20	implicit	1234	1	1	2	17	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	high	0,7355032999985269	1	2	3	False	False	high
Laposka		69	female	20	implicit	1234	1	1	2	18	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,4155194999984815	0	3	3	False	False	high
Laposka		69	female	20	implicit	1234	1	1	2	19	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,43182830000296235	1	4	3	False	False	low
Laposka		69	female	20	implicit	1234	1	1	2	20	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,39972300000226824	0	4	4	False	False	high
Laposka		69	female	20	implicit	1234	1	1	2	21	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,34332379999978	1	2	4	False	False	low
Laposka		69	female	20	implicit	1234	1	1	2	22	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,3756037000057404	0	1	1	False	False	high
Laposka		69	female	20	implicit	1234	1	1	2	23	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,511343999998644	0	4	4	False	False	low
Laposka		69	female	20	implicit	1234	1	1	2	24	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,48733999999967637	0	2	2	False	False	high
Laposka		69	female	20	implicit	1234	1	1	2	25	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	high	0,335657399999036	0	1	1	False	False	high
Laposka		69	female	20	implicit	1234	1	1	2	26	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,4475648999941768	0	3	3	False	False	high
Laposka		69	female	20	implicit	1234	1	1	2	27	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,399461799999699	0	3	3	False	False	low
Laposka		69	female	20	implicit	1234	1	1	2	28	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,47929919999296544	0	4	4	False	False	high
Laposka		69	female	20	implicit	1234	1	1	2	29	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,4157063000020571	0	1	1	False	False	low
Laposka		69	female	20	implicit	1234	1	1	2	30	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,39966930000082357	0	1	1	False	False	high
Laposka		69	female	20	implicit	1234	1	1	2	31	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	high	0,43146909999632044	0	2	2	False	False	high
Laposka		69	female	20	implicit	1234	1	1	2	32	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,40752619999693707	0	2	2	False	False	high
Laposka		69	female	20	implicit	1234	1	1	2	33	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,39164489999529906	1	4	2	False	False	low
Laposka		69	female	20	implicit	1234	1	1	2	34	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,36024149999866495	0	3	3	False	False	high
Laposka		69	female	20	implicit	1234	1	1	2	35	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,3924036999960663	0	4	4	False	True	low
Laposka		69	female	20	implicit	1234	1	1	2	36	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,4555340000006254	0	4	4	False	False	high
Laposka		69	female	20	implicit	1234	1	1	2	37	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,38392530000419356	0	4	4	True	False	low
Laposka		69	female	20	implicit	1234	1	1	2	38	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,43941500000073574	0	1	1	False	False	high
Laposka		69	female	20	implicit	1234	1	1	2	39	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,3177880000002915	1	2	1	False	False	low
Laposka		69	female	20	implicit	1234	1	1	2	40	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,47113059999537654	0	2	2	False	False	high
Laposka		69	female	20	implicit	1234	1	1	2	41	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,4154754999981378	0	4	4	False	False	low
Laposka		69	female	20	implicit	1234	1	1	2	42	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,4237360999977682	0	3	3	False	False	high
Laposka		69	female	20	implicit	1234	1	1	2	43	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,47223240000312217	0	4	4	False	True	low
Laposka		69	female	20	implicit	1234	1	1	2	44	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,4712054000046919	0	4	4	False	False	high
Laposka		69	female	20	implicit	1234	1	1	2	45	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,3757763000030536	1	2	4	False	False	low
Laposka		69	female	20	implicit	1234	1	1	2	46	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,3756013000020175	0	1	1	False	False	high
Laposka		69	female	20	implicit	1234	1	1	2	47	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,5513119000024744	0	4	4	False	False	low
Laposka		69	female	20	implicit	1234	1	1	2	48	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,5513495999985025	0	2	2	False	False	high
Laposka		69	female	20	implicit	1234	1	1	2	49	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,535668299999088	0	3	3	False	False	low
Laposka		69	female	20	implicit	1234	1	1	2	50	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,6553286999987904	0	3	3	False	False	high
Laposka		69	female	20	implicit	1234	1	1	2	51	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,5112105000007432	0	3	3	True	False	low
Laposka		69	female	20	implicit	1234	1	1	2	52	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,487552799997502	0	4	4	False	False	high
Laposka		69	female	20	implicit	1234	1	1	2	53	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,5362997999982326	0	1	1	False	False	low
Laposka		69	female	20	implicit	1234	1	1	2	54	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,5690923999936786	0	1	1	False	False	high
Laposka		69	female	20	implicit	1234	1	1	2	55	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,5524923000048148	0	4	4	False	False	low
Laposka		69	female	20	implicit	1234	1	1	2	56	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,41585610000038287	0	2	2	False	False	high
Laposka		69	female	20	implicit	1234	1	1	2	57	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,5605274000045029	0	4	4	False	True	low
Laposka		69	female	20	implicit	1234	1	1	2	58	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,44048250000196276	0	3	3	False	False	high
Laposka		69	female	20	implicit	1234	1	1	2	59	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	high	0,7917476000002353	0	1	1	False	False	high
Laposka		69	female	20	implicit	1234	1	1	2	60	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,5286875999954646	0	4	4	False	False	high
Laposka		69	female	20	implicit	1234	1	1	2	61	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,5762019000030705	1	3	1	False	False	low
Laposka		69	female	20	implicit	1234	1	1	2	62	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,4728988999995636	0	1	1	False	False	high
Laposka		69	female	20	implicit	1234	1	1	2	63	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,5043539999969653	0	2	2	False	False	low
Laposka		69	female	20	implicit	1234	1	1	2	64	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,4560284999970463	0	2	2	False	False	high
Laposka		69	female	20	implicit	1234	1	1	2	65	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,4486851000037859	0	1	1	False	False	low
Laposka		69	female	20	implicit	1234	1	1	2	66	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,2869183999937377	1	3	1	False	False	high
Laposka		69	female	20	implicit	1234	1	1	2	67	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	high	0,4644399000026169	1	2	4	False	False	high
Laposka		69	female	20	implicit	1234	1	1	2	68	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,3769194000051357	0	4	4	False	False	high
Laposka		69	female	20	implicit	1234	1	1	2	69	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,6803579999977956	0	1	1	False	False	low
Laposka		69	female	20	implicit	1234	1	1	2	70	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	1,056109800003469	0	1	1	False	False	high
Laposka		69	female	20	implicit	1234	1	1	2	71	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,5526408000005176	1	4	3	False	False	low
Laposka		69	female	20	implicit	1234	1	1	2	72	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,5598147000055178	0	2	2	False	False	high
Laposka		69	female	20	implicit	1234	1	1	2	73	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,40842150000389665	0	3	3	False	False	low
Laposka		69	female	20	implicit	1234	1	1	2	74	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,4402600999965216	0	3	3	False	False	high
Laposka		69	female	20	implicit	1234	1	1	2	75	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,4319364000039059	1	2	3	False	False	low
Laposka		69	female	20	implicit	1234	1	1	2	76	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,5684903000001214	0	4	4	False	False	high
Laposka		69	female	20	implicit	1234	1	1	2	77	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,5678981999953976	0	2	2	False	True	low
Laposka		69	female	20	implicit	1234	1	1	2	78	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,42415149999578716	0	1	1	False	False	high
Laposka		69	female	20	implicit	1234	1	1	2	79	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	high	0,5191233000005013	0	3	3	False	False	high
Laposka		69	female	20	implicit	1234	1	1	2	80	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,4478244999991148	0	2	2	False	False	high
Laposka		69	female	20	implicit	1234	1	1	2	81	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,47230690000287723	0	2	2	False	False	low
Laposka		69	female	20	implicit	1234	1	1	2	82	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,5117307000036817	0	3	3	False	False	high
Laposka		69	female	20	implicit	1234	1	1	2	83	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,4328622999964864	0	4	4	False	False	low
Laposka		69	female	20	implicit	1234	1	1	2	84	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	pattern	high	0,4165911000018241	0	4	4	False	False	high
Laposka		69	female	20	implicit	1234	1	1	2	85	59,990665453834794	16,676915966403794	0,08606433948185307	Gold	random	low	0,5359545000028447	0	3	3	False	False	low
