computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		60	female	20	implicit	1324	1	1	1	1	59,97839578142085	16,675863025158236	0,08380699460067838	Gold	random	none	0,4401994000072591	0	4	4	none	none	none
Laposka		60	female	20	implicit	1324	1	1	1	2	59,97839578142085	16,675863025158236	0,08380699460067838	Gold	random	none	0,3984414000005927	0	2	2	none	none	none
Laposka		60	female	20	implicit	1324	1	1	1	3	59,97839578142085	16,675863025158236	0,08380699460067838	Gold	random	low	0,36030179999943357	0	3	3	False	False	low
Laposka		60	female	20	implicit	1324	1	1	1	4	59,97839578142085	16,675863025158236	0,08380699460067838	Gold	random	low	0,3989676000055624	0	2	2	False	True	low
Laposka		60	female	20	implicit	1324	1	1	1	5	59,97839578142085	16,675863025158236	0,08380699460067838	Gold	random	low	0,343133400005172	0	3	3	False	True	low
Laposka		60	female	20	implicit	1324	1	1	1	6	59,97839578142085	16,675863025158236	0,08380699460067838	Gold	pattern	high	0,3435520000057295	0	4	4	False	False	high
Laposka		60	female	20	implicit	1324	1	1	1	7	59,97839578142085	16,675863025158236	0,08380699460067838	Gold	random	low	0,3451364999928046	0	4	4	False	False	low
Laposka		60	female	20	implicit	1324	1	1	1	8	59,97839578142085	16,675863025158236	0,08380699460067838	Gold	pattern	high	0,39886780000233557	0	1	1	False	False	high
Laposka		60	female	20	implicit	1324	1	1	1	9	59,97839578142085	16,675863025158236	0,08380699460067838	Gold	random	low	0,3436793000000762	0	4	4	False	True	low
Laposka		60	female	20	implicit	1324	1	1	1	10	59,97839578142085	16,675863025158236	0,08380699460067838	Gold	pattern	high	0,4154259000060847	0	3	3	False	False	high
Laposka		60	female	20	implicit	1324	1	1	1	11	59,97839578142085	16,675863025158236	0,08380699460067838	Gold	random	low	0,39965409999422263	0	2	2	False	False	low
Laposka		60	female	20	implicit	1324	1	1	1	12	59,97839578142085	16,675863025158236	0,08380699460067838	Gold	pattern	high	0,40748989999701735	0	2	2	False	False	high
Laposka		60	female	20	implicit	1324	1	1	1	13	59,97839578142085	16,675863025158236	0,08380699460067838	Gold	random	low	0,3432238000095822	0	2	2	True	False	low
Laposka		60	female	20	implicit	1324	1	1	1	14	59,97839578142085	16,675863025158236	0,08380699460067838	Gold	pattern	high	0,36766139999963343	0	4	4	False	False	high
Laposka		60	female	20	implicit	1324	1	1	1	15	59,97839578142085	16,675863025158236	0,08380699460067838	Gold	random	low	0,2874883000040427	1	3	4	False	False	low
Laposka		60	female	20	implicit	1324	1	1	1	16	59,97839578142085	16,675863025158236	0,08380699460067838	Gold	pattern	high	0,39184199999726843	0	1	1	False	False	high
Laposka		60	female	20	implicit	1324	1	1	1	17	59,97839578142085	16,675863025158236	0,08380699460067838	Gold	random	low	0,3514816999959294	1	3	1	False	True	low
Laposka		60	female	20	implicit	1324	1	1	1	18	59,97839578142085	16,675863025158236	0,08380699460067838	Gold	pattern	high	0,3754094000032637	0	3	3	False	False	high
