computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		9	female	22	implicit	1432	1	1	2	13	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	random	low	0,34167180000804365	0	3	3	False	False	low
Laposka		9	female	22	implicit	1432	1	1	2	14	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	pattern	high	0,40737739999894984	0	4	4	False	False	high
Laposka		9	female	22	implicit	1432	1	1	2	15	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	random	low	0,3902632999961497	0	1	1	False	False	low
Laposka		9	female	22	implicit	1432	1	1	2	16	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	pattern	high	0,3510626999923261	0	3	3	False	False	high
Laposka		9	female	22	implicit	1432	1	1	2	17	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	random	low	0,3192702999949688	0	3	3	False	False	low
Laposka		9	female	22	implicit	1432	1	1	2	18	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	pattern	high	0,3350314999988768	0	2	2	False	False	high
Laposka		9	female	22	implicit	1432	1	1	2	19	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	random	low	0,3752381000085734	0	1	1	False	False	low
Laposka		9	female	22	implicit	1432	1	1	2	20	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	pattern	high	0,39173139999911655	0	1	1	False	False	high
Laposka		9	female	22	implicit	1432	1	1	2	21	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	random	low	0,33487890000105835	0	3	3	False	False	low
Laposka		9	female	22	implicit	1432	1	1	2	22	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	pattern	high	0,4394999999931315	0	4	4	False	False	high
Laposka		9	female	22	implicit	1432	1	1	2	23	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	random	low	0,3674980000068899	0	1	1	False	False	low
Laposka		9	female	22	implicit	1432	1	1	2	24	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	pattern	high	0,37451869998767506	0	3	3	False	False	high
Laposka		9	female	22	implicit	1432	1	1	2	25	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	random	low	0,3749462000123458	0	3	3	False	False	low
Laposka		9	female	22	implicit	1432	1	1	2	26	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	pattern	high	0,3593803999974625	0	2	2	False	False	high
Laposka		9	female	22	implicit	1432	1	1	2	27	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	random	high	0,46315379999578	0	2	2	False	False	high
Laposka		9	female	22	implicit	1432	1	1	2	28	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	pattern	high	0,34335389999614563	0	1	1	False	False	high
Laposka		9	female	22	implicit	1432	1	1	2	29	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	random	low	0,5108428999956232	0	4	4	False	False	low
Laposka		9	female	22	implicit	1432	1	1	2	30	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	pattern	high	0,5597207999962848	0	4	4	False	False	high
Laposka		9	female	22	implicit	1432	1	1	2	31	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	random	low	0,4072994000016479	0	2	2	False	False	low
Laposka		9	female	22	implicit	1432	1	1	2	32	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	pattern	high	0,423108000002685	0	3	3	False	False	high
Laposka		9	female	22	implicit	1432	1	1	2	33	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	random	low	0,3914087000011932	0	3	3	False	False	low
Laposka		9	female	22	implicit	1432	1	1	2	34	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	pattern	high	0,4233266000082949	0	2	2	False	False	high
Laposka		9	female	22	implicit	1432	1	1	2	35	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	random	low	0,4874722000095062	0	3	3	False	True	low
Laposka		9	female	22	implicit	1432	1	1	2	36	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	pattern	high	0,527467699997942	0	1	1	False	False	high
Laposka		9	female	22	implicit	1432	1	1	2	37	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	random	high	0,43071539999800734	0	2	2	False	False	high
Laposka		9	female	22	implicit	1432	1	1	2	38	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	pattern	high	0,43151429999852553	0	4	4	False	False	high
Laposka		9	female	22	implicit	1432	1	1	2	39	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	random	low	0,3670057999988785	0	3	3	False	False	low
Laposka		9	female	22	implicit	1432	1	1	2	40	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	pattern	high	0,32718959999328945	0	3	3	False	False	high
Laposka		9	female	22	implicit	1432	1	1	2	41	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	random	high	0,3831949000013992	0	2	2	False	False	high
Laposka		9	female	22	implicit	1432	1	1	2	42	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	pattern	high	0,4234158000035677	0	2	2	False	False	high
Laposka		9	female	22	implicit	1432	1	1	2	43	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	random	low	0,39097179999225773	0	2	2	True	False	low
Laposka		9	female	22	implicit	1432	1	1	2	44	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	pattern	high	0,35156710000592284	0	1	1	False	False	high
Laposka		9	female	22	implicit	1432	1	1	2	45	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	random	high	0,4548623000009684	0	1	1	False	False	high
Laposka		9	female	22	implicit	1432	1	1	2	46	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	pattern	high	0,5109074000065448	0	4	4	False	False	high
Laposka		9	female	22	implicit	1432	1	1	2	47	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	random	high	0,4390743999974802	0	4	4	False	False	high
Laposka		9	female	22	implicit	1432	1	1	2	48	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	pattern	high	0,326847699994687	1	3	2	False	False	high
Laposka		9	female	22	implicit	1432	1	1	2	49	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	random	low	0,7594249999965541	0	2	2	False	False	low
Laposka		9	female	22	implicit	1432	1	1	2	50	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	pattern	high	0,4224960999999894	0	2	2	False	False	high
Laposka		9	female	22	implicit	1432	1	1	2	51	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	random	low	0,3826866000017617	0	2	2	True	False	low
Laposka		9	female	22	implicit	1432	1	1	2	52	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	pattern	high	0,39929649999248795	0	1	1	False	False	high
Laposka		9	female	22	implicit	1432	1	1	2	53	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	random	low	0,5347810999955982	0	4	4	False	False	low
Laposka		9	female	22	implicit	1432	1	1	2	54	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	pattern	high	0,4396061000006739	0	4	4	False	False	high
Laposka		9	female	22	implicit	1432	1	1	2	55	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	random	high	0,3751156000071205	0	3	3	False	False	high
Laposka		9	female	22	implicit	1432	1	1	2	56	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	pattern	high	0,3425156000012066	0	3	3	False	False	high
Laposka		9	female	22	implicit	1432	1	1	2	57	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	random	high	0,3988099999987753	0	2	2	False	False	high
Laposka		9	female	22	implicit	1432	1	1	2	58	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	pattern	high	0,3987615000078222	0	2	2	False	False	high
Laposka		9	female	22	implicit	1432	1	1	2	59	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	random	high	0,38328680000267923	0	1	1	False	False	high
Laposka		9	female	22	implicit	1432	1	1	2	60	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	pattern	high	0,44747040000220295	0	1	1	False	False	high
Laposka		9	female	22	implicit	1432	1	1	2	61	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	random	low	0,4717149000061909	0	1	1	True	False	low
Laposka		9	female	22	implicit	1432	1	1	2	62	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	pattern	high	0,41810540000733454	0	4	4	False	False	high
Laposka		9	female	22	implicit	1432	1	1	2	63	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	random	low	0,7596330999949714	0	1	1	False	True	low
Laposka		9	female	22	implicit	1432	1	1	2	64	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	pattern	high	0,4309794000000693	0	3	3	False	False	high
Laposka		9	female	22	implicit	1432	1	1	2	65	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	random	low	0,43094180000480264	0	3	3	False	False	low
Laposka		9	female	22	implicit	1432	1	1	2	66	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	pattern	high	0,5513652000081493	0	2	2	False	False	high
Laposka		9	female	22	implicit	1432	1	1	2	67	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	random	low	0,3909547999937786	0	1	1	False	False	low
Laposka		9	female	22	implicit	1432	1	1	2	68	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	pattern	high	0,4468510000006063	0	1	1	False	False	high
Laposka		9	female	22	implicit	1432	1	1	2	69	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	random	low	0,423218399999314	0	2	2	False	False	low
Laposka		9	female	22	implicit	1432	1	1	2	70	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	pattern	high	0,4553782000002684	0	4	4	False	False	high
Laposka		9	female	22	implicit	1432	1	1	2	71	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	random	high	0,438670200004708	0	1	1	False	False	high
Laposka		9	female	22	implicit	1432	1	1	2	72	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	pattern	high	0,3911004999972647	0	3	3	False	False	high
Laposka		9	female	22	implicit	1432	1	1	2	73	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	random	low	0,49620940000750124	0	1	1	False	True	low
Laposka		9	female	22	implicit	1432	1	1	2	74	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	pattern	high	0,4937616999959573	0	2	2	False	False	high
Laposka		9	female	22	implicit	1432	1	1	2	75	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	random	high	0,4312530000024708	0	4	4	False	False	high
Laposka		9	female	22	implicit	1432	1	1	2	76	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	pattern	high	0,415225200005807	0	1	1	False	False	high
Laposka		9	female	22	implicit	1432	1	1	2	77	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	random	low	0,3903102000040235	0	1	1	False	False	low
Laposka		9	female	22	implicit	1432	1	1	2	78	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	pattern	high	0,4633264000003692	0	4	4	False	False	high
Laposka		9	female	22	implicit	1432	1	1	2	79	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	random	low	0,4541901000047801	0	2	2	False	False	low
Laposka		9	female	22	implicit	1432	1	1	2	80	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	pattern	high	0,3668105000106152	0	3	3	False	False	high
Laposka		9	female	22	implicit	1432	1	1	2	81	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	random	low	0,4555264999944484	0	4	4	False	False	low
Laposka		9	female	22	implicit	1432	1	1	2	82	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	pattern	high	0,43228459999954794	0	2	2	False	False	high
Laposka		9	female	22	implicit	1432	1	1	2	83	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	random	low	0,37549700000090525	1	1	2	False	False	low
Laposka		9	female	22	implicit	1432	1	1	2	84	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	pattern	high	0,4398795000015525	0	1	1	False	False	high
Laposka		9	female	22	implicit	1432	1	1	2	85	59,95031318071394	16,671964705862035	0,05316469327151215	Gold	random	low	0,43216759999631904	0	3	3	False	False	low
