computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		31	female	20	implicit	1432	1	1	1	1	59,976093529491784	16,671484873944134	0,11472759316523856	Gold	random	none	0,47445149999839487	0	2	2	none	none	none
Laposka		31	female	20	implicit	1432	1	1	1	2	59,976093529491784	16,671484873944134	0,11472759316523856	Gold	random	none	0,3102703000004112	0	3	3	none	none	none
Laposka		31	female	20	implicit	1432	1	1	1	3	59,976093529491784	16,671484873944134	0,11472759316523856	Gold	random	low	0,4899595999995654	0	4	4	False	False	low
Laposka		31	female	20	implicit	1432	1	1	1	4	59,976093529491784	16,671484873944134	0,11472759316523856	Gold	random	high	0,3675176000033389	1	2	1	False	False	high
Laposka		31	female	20	implicit	1432	1	1	1	5	59,976093529491784	16,671484873944134	0,11472759316523856	Gold	random	low	0,4236406999989413	0	2	2	False	False	low
Laposka		31	female	20	implicit	1432	1	1	1	6	59,976093529491784	16,671484873944134	0,11472759316523856	Gold	pattern	high	0,4051333999996132	0	1	1	False	False	high
Laposka		31	female	20	implicit	1432	1	1	1	7	59,976093529491784	16,671484873944134	0,11472759316523856	Gold	random	high	0,38558460000058403	0	1	1	False	False	high
Laposka		31	female	20	implicit	1432	1	1	1	8	59,976093529491784	16,671484873944134	0,11472759316523856	Gold	pattern	high	0,4394925999986299	0	4	4	False	False	high
Laposka		31	female	20	implicit	1432	1	1	1	9	59,976093529491784	16,671484873944134	0,11472759316523856	Gold	random	high	0,367351900000358	0	4	4	False	False	high
Laposka		31	female	20	implicit	1432	1	1	1	10	59,976093529491784	16,671484873944134	0,11472759316523856	Gold	pattern	high	0,4154560999995738	0	3	3	False	False	high
Laposka		31	female	20	implicit	1432	1	1	1	11	59,976093529491784	16,671484873944134	0,11472759316523856	Gold	random	low	0,43135150000307476	0	2	2	False	False	low
Laposka		31	female	20	implicit	1432	1	1	1	12	59,976093529491784	16,671484873944134	0,11472759316523856	Gold	pattern	high	0,3596436999978323	0	2	2	False	False	high
Laposka		31	female	20	implicit	1432	1	1	1	13	59,976093529491784	16,671484873944134	0,11472759316523856	Gold	random	low	0,4397361999981513	0	4	4	False	False	low
Laposka		31	female	20	implicit	1432	1	1	1	14	59,976093529491784	16,671484873944134	0,11472759316523856	Gold	pattern	high	0,39959749999979977	0	1	1	False	False	high
Laposka		31	female	20	implicit	1432	1	1	1	15	59,976093529491784	16,671484873944134	0,11472759316523856	Gold	random	low	0,439675099998567	0	4	4	False	True	low
Laposka		31	female	20	implicit	1432	1	1	1	16	59,976093529491784	16,671484873944134	0,11472759316523856	Gold	pattern	high	0,40775560000111	0	4	4	False	False	high
Laposka		31	female	20	implicit	1432	1	1	1	17	59,976093529491784	16,671484873944134	0,11472759316523856	Gold	random	low	0,5115583000006154	0	1	1	False	False	low
Laposka		31	female	20	implicit	1432	1	1	1	18	59,976093529491784	16,671484873944134	0,11472759316523856	Gold	pattern	high	0,4235456999995222	0	3	3	False	False	high
Laposka		31	female	20	implicit	1432	1	1	1	19	59,976093529491784	16,671484873944134	0,11472759316523856	Gold	random	low	0,43927740000071935	0	2	2	False	False	low
Laposka		31	female	20	implicit	1432	1	1	1	20	59,976093529491784	16,671484873944134	0,11472759316523856	Gold	pattern	high	0,3273559999979625	0	2	2	False	False	high
Laposka		31	female	20	implicit	1432	1	1	1	21	59,976093529491784	16,671484873944134	0,11472759316523856	Gold	random	low	0,39937210000061896	0	3	3	False	False	low
Laposka		31	female	20	implicit	1432	1	1	1	22	59,976093529491784	16,671484873944134	0,11472759316523856	Gold	pattern	high	0,46370419999948354	0	1	1	False	False	high
Laposka		31	female	20	implicit	1432	1	1	1	23	59,976093529491784	16,671484873944134	0,11472759316523856	Gold	random	low	0,3674016000004485	0	1	1	False	False	low
Laposka		31	female	20	implicit	1432	1	1	1	24	59,976093529491784	16,671484873944134	0,11472759316523856	Gold	pattern	high	0,4956200999986322	0	4	4	False	False	high
Laposka		31	female	20	implicit	1432	1	1	1	25	59,976093529491784	16,671484873944134	0,11472759316523856	Gold	random	low	0,423417400001199	0	3	3	False	False	low
Laposka		31	female	20	implicit	1432	1	1	1	26	59,976093529491784	16,671484873944134	0,11472759316523856	Gold	pattern	high	0,37546819999988656	0	3	3	False	False	high
Laposka		31	female	20	implicit	1432	1	1	1	27	59,976093529491784	16,671484873944134	0,11472759316523856	Gold	random	low	0,5355579999995825	0	4	4	False	False	low
Laposka		31	female	20	implicit	1432	1	1	1	28	59,976093529491784	16,671484873944134	0,11472759316523856	Gold	pattern	high	0,32740149999881396	0	2	2	False	False	high
Laposka		31	female	20	implicit	1432	1	1	1	29	59,976093529491784	16,671484873944134	0,11472759316523856	Gold	random	low	0,4470562000024074	0	1	1	False	False	low
Laposka		31	female	20	implicit	1432	1	1	1	30	59,976093529491784	16,671484873944134	0,11472759316523856	Gold	pattern	high	0,40748729999904754	0	1	1	False	False	high
Laposka		31	female	20	implicit	1432	1	1	1	31	59,976093529491784	16,671484873944134	0,11472759316523856	Gold	random	high	0,4312489000003552	0	4	4	False	False	high
Laposka		31	female	20	implicit	1432	1	1	1	32	59,976093529491784	16,671484873944134	0,11472759316523856	Gold	pattern	high	0,38378260000172304	1	4	2	False	False	high
Laposka		31	female	20	implicit	1432	1	1	1	33	59,976093529491784	16,671484873944134	0,11472759316523856	Gold	random	low	0,639382299999852	0	1	1	False	False	low
Laposka		31	female	20	implicit	1432	1	1	1	34	59,976093529491784	16,671484873944134	0,11472759316523856	Gold	pattern	high	0,4392939999997907	0	3	3	False	False	high
Laposka		31	female	20	implicit	1432	1	1	1	35	59,976093529491784	16,671484873944134	0,11472759316523856	Gold	random	low	0,5915311999997357	0	1	1	False	True	low
Laposka		31	female	20	implicit	1432	1	1	1	36	59,976093529491784	16,671484873944134	0,11472759316523856	Gold	pattern	high	0,3916128999990178	0	2	2	False	False	high
Laposka		31	female	20	implicit	1432	1	1	1	37	59,976093529491784	16,671484873944134	0,11472759316523856	Gold	random	low	0,39912850000109756	0	2	2	False	False	low
Laposka		31	female	20	implicit	1432	1	1	1	38	59,976093529491784	16,671484873944134	0,11472759316523856	Gold	pattern	high	0,47953399999823887	0	1	1	False	False	high
Laposka		31	female	20	implicit	1432	1	1	1	39	59,976093529491784	16,671484873944134	0,11472759316523856	Gold	random	high	0,41544729999804986	0	1	1	False	False	high
Laposka		31	female	20	implicit	1432	1	1	1	40	59,976093529491784	16,671484873944134	0,11472759316523856	Gold	pattern	high	0,4150139000012132	0	4	4	False	False	high
Laposka		31	female	20	implicit	1432	1	1	1	41	59,976093529491784	16,671484873944134	0,11472759316523856	Gold	random	low	0,37569860000076005	1	2	4	False	False	low
Laposka		31	female	20	implicit	1432	1	1	1	42	59,976093529491784	16,671484873944134	0,11472759316523856	Gold	pattern	high	0,45578410000234726	0	3	3	False	False	high
Laposka		31	female	20	implicit	1432	1	1	1	43	59,976093529491784	16,671484873944134	0,11472759316523856	Gold	random	high	0,4234915999986697	0	1	1	False	False	high
Laposka		31	female	20	implicit	1432	1	1	1	44	59,976093529491784	16,671484873944134	0,11472759316523856	Gold	pattern	high	0,41530950000014855	0	2	2	False	False	high
Laposka		31	female	20	implicit	1432	1	1	1	45	59,976093529491784	16,671484873944134	0,11472759316523856	Gold	random	high	0,4631979000005231	0	4	4	False	False	high
Laposka		31	female	20	implicit	1432	1	1	1	46	59,976093529491784	16,671484873944134	0,11472759316523856	Gold	pattern	high	0,4232993000005081	0	1	1	False	False	high
Laposka		31	female	20	implicit	1432	1	1	1	47	59,976093529491784	16,671484873944134	0,11472759316523856	Gold	random	low	0,4557284000002255	0	1	1	False	False	low
Laposka		31	female	20	implicit	1432	1	1	1	48	59,976093529491784	16,671484873944134	0,11472759316523856	Gold	pattern	high	0,4313140999984171	0	4	4	False	False	high
Laposka		31	female	20	implicit	1432	1	1	1	49	59,976093529491784	16,671484873944134	0,11472759316523856	Gold	random	low	0,46387180000238004	0	1	1	False	True	low
Laposka		31	female	20	implicit	1432	1	1	1	50	59,976093529491784	16,671484873944134	0,11472759316523856	Gold	pattern	high	0,6393599999973958	1	3	4	False	False	high
