computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		21	female	20	implicit	1234	1	1	1	1	59,980950050317574	16,6780621848604	0,08890255642021651	Gold	random	none	0,4603698999999324	0	3	3	none	none	none
Laposka		21	female	20	implicit	1234	1	1	1	2	59,980950050317574	16,6780621848604	0,08890255642021651	Gold	random	none	0,33564560000013444	0	3	3	none	none	none
Laposka		21	female	20	implicit	1234	1	1	1	3	59,980950050317574	16,6780621848604	0,08890255642021651	Gold	random	low	0,3796187000007194	0	2	2	False	False	low
Laposka		21	female	20	implicit	1234	1	1	1	4	59,980950050317574	16,6780621848604	0,08890255642021651	Gold	random	low	0,3655338999997184	0	1	1	False	False	low
Laposka		21	female	20	implicit	1234	1	1	1	5	59,980950050317574	16,6780621848604	0,08890255642021651	Gold	random	high	0,3261733999988792	0	3	3	False	False	high
Laposka		21	female	20	implicit	1234	1	1	1	6	59,980950050317574	16,6780621848604	0,08890255642021651	Gold	pattern	high	0,39909809999880963	0	2	2	False	False	high
Laposka		21	female	20	implicit	1234	1	1	1	7	59,980950050317574	16,6780621848604	0,08890255642021651	Gold	random	low	0,4145742999990034	0	1	1	False	False	low
Laposka		21	female	20	implicit	1234	1	1	1	8	59,980950050317574	16,6780621848604	0,08890255642021651	Gold	pattern	high	0,3029509000007238	0	3	3	False	False	high
Laposka		21	female	20	implicit	1234	1	1	1	9	59,980950050317574	16,6780621848604	0,08890255642021651	Gold	random	low	0,3825673999999708	0	1	1	False	True	low
Laposka		21	female	20	implicit	1234	1	1	1	10	59,980950050317574	16,6780621848604	0,08890255642021651	Gold	pattern	high	0,33605920000081824	0	4	4	False	False	high
Laposka		21	female	20	implicit	1234	1	1	1	11	59,980950050317574	16,6780621848604	0,08890255642021651	Gold	random	low	0,5421315000003233	0	1	1	False	True	low
Laposka		21	female	20	implicit	1234	1	1	1	12	59,980950050317574	16,6780621848604	0,08890255642021651	Gold	pattern	high	0,3590022999997018	0	1	1	False	False	high
Laposka		21	female	20	implicit	1234	1	1	1	13	59,980950050317574	16,6780621848604	0,08890255642021651	Gold	random	low	0,45401180000044405	0	4	4	False	False	low
Laposka		21	female	20	implicit	1234	1	1	1	14	59,980950050317574	16,6780621848604	0,08890255642021651	Gold	pattern	high	0,43094769999879645	0	2	2	False	False	high
Laposka		21	female	20	implicit	1234	1	1	1	15	59,980950050317574	16,6780621848604	0,08890255642021651	Gold	random	low	0,30135599999994156	0	2	2	False	False	low
Laposka		21	female	20	implicit	1234	1	1	1	16	59,980950050317574	16,6780621848604	0,08890255642021651	Gold	pattern	high	0,3987743000016053	0	3	3	False	False	high
Laposka		21	female	20	implicit	1234	1	1	1	17	59,980950050317574	16,6780621848604	0,08890255642021651	Gold	random	low	0,35791190000054485	0	1	1	False	False	low
Laposka		21	female	20	implicit	1234	1	1	1	18	59,980950050317574	16,6780621848604	0,08890255642021651	Gold	pattern	high	0,3340990000015154	0	4	4	False	False	high
Laposka		21	female	20	implicit	1234	1	1	1	19	59,980950050317574	16,6780621848604	0,08890255642021651	Gold	random	low	0,4459804999987682	0	4	4	False	False	low
Laposka		21	female	20	implicit	1234	1	1	1	20	59,980950050317574	16,6780621848604	0,08890255642021651	Gold	pattern	high	0,39091589999952703	0	1	1	False	False	high
Laposka		21	female	20	implicit	1234	1	1	1	21	59,980950050317574	16,6780621848604	0,08890255642021651	Gold	random	low	0,46168870000110473	0	2	2	False	False	low
Laposka		21	female	20	implicit	1234	1	1	1	22	59,980950050317574	16,6780621848604	0,08890255642021651	Gold	pattern	high	0,39072010000018054	0	2	2	False	False	high
Laposka		21	female	20	implicit	1234	1	1	1	23	59,980950050317574	16,6780621848604	0,08890255642021651	Gold	random	high	0,38213379999979225	0	3	3	False	False	high
