computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		14	female	19	implicit	1342	1	1	1	18	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,39141709999967134	0	1	1	False	False	high
Laposka		14	female	19	implicit	1342	1	1	1	19	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,5353887000001123	1	2	4	False	False	low
Laposka		14	female	19	implicit	1342	1	1	1	20	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,4553358000002845	0	3	3	False	False	high
Laposka		14	female	19	implicit	1342	1	1	1	21	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,3906258000006346	0	3	3	False	False	low
Laposka		14	female	19	implicit	1342	1	1	1	22	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,31972850000056496	1	4	3	False	False	high
Laposka		14	female	19	implicit	1342	1	1	1	23	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,39152220000050875	0	1	1	False	False	low
Laposka		14	female	19	implicit	1342	1	1	1	24	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,4233163999997487	0	2	2	False	False	high
Laposka		14	female	19	implicit	1342	1	1	1	25	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	high	0,5115964999995413	0	3	3	False	False	high
Laposka		14	female	19	implicit	1342	1	1	1	26	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,41507280000041646	0	1	1	False	False	high
Laposka		14	female	19	implicit	1342	1	1	1	27	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	high	0,4393567000006442	1	4	3	False	False	high
Laposka		14	female	19	implicit	1342	1	1	1	28	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,471511400000054	0	3	3	False	False	high
Laposka		14	female	19	implicit	1342	1	1	1	29	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,3278411999999662	1	1	3	False	False	low
Laposka		14	female	19	implicit	1342	1	1	1	30	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,36781599999994796	0	4	4	False	False	high
Laposka		14	female	19	implicit	1342	1	1	1	31	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,43916319999971165	0	2	2	False	False	low
Laposka		14	female	19	implicit	1342	1	1	1	32	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,38345269999990705	0	2	2	False	False	high
Laposka		14	female	19	implicit	1342	1	1	1	33	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,4152559000003748	0	4	4	False	False	low
Laposka		14	female	19	implicit	1342	1	1	1	34	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,3193750000000364	1	1	4	False	False	high
Laposka		14	female	19	implicit	1342	1	1	1	35	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,40755019999960496	0	4	4	False	True	low
Laposka		14	female	19	implicit	1342	1	1	1	36	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,5191537000000608	0	3	3	False	False	high
Laposka		14	female	19	implicit	1342	1	1	1	37	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	high	0,47923959999934596	0	2	2	False	False	high
Laposka		14	female	19	implicit	1342	1	1	1	38	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,45568420000017795	0	4	4	False	False	high
Laposka		14	female	19	implicit	1342	1	1	1	39	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	high	0,3674851000005219	0	1	1	False	False	high
Laposka		14	female	19	implicit	1342	1	1	1	40	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,3271649999996953	0	2	2	False	False	high
Laposka		14	female	19	implicit	1342	1	1	1	41	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	high	0,2956248999998934	1	3	4	False	False	high
Laposka		14	female	19	implicit	1342	1	1	1	42	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,30374720000054367	1	1	4	False	False	high
Laposka		14	female	19	implicit	1342	1	1	1	43	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,5591835000004721	0	1	1	False	False	low
Laposka		14	female	19	implicit	1342	1	1	1	44	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,3994026999998823	0	3	3	False	False	high
Laposka		14	female	19	implicit	1342	1	1	1	45	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,4070670000000973	0	2	2	False	False	low
Laposka		14	female	19	implicit	1342	1	1	1	46	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,415228500000012	0	4	4	False	False	high
Laposka		14	female	19	implicit	1342	1	1	1	47	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	high	0,46350320000055945	0	1	1	False	False	high
Laposka		14	female	19	implicit	1342	1	1	1	48	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,4311784000001353	0	2	2	False	False	high
Laposka		14	female	19	implicit	1342	1	1	1	49	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	high	0,3914025000003676	0	3	3	False	False	high
Laposka		14	female	19	implicit	1342	1	1	1	50	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,4474254999995537	0	1	1	False	False	high
Laposka		14	female	19	implicit	1342	1	1	1	51	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,3915102000000843	0	2	2	False	False	low
Laposka		14	female	19	implicit	1342	1	1	1	52	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,5195579999999609	0	3	3	False	False	high
Laposka		14	female	19	implicit	1342	1	1	1	53	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,45551849999992555	0	3	3	False	False	low
Laposka		14	female	19	implicit	1342	1	1	1	54	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,319356400000288	0	4	4	False	False	high
Laposka		14	female	19	implicit	1342	1	1	1	55	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,4793480999996973	1	1	3	False	False	low
Laposka		14	female	19	implicit	1342	1	1	1	56	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,43931290000000445	0	2	2	False	False	high
Laposka		14	female	19	implicit	1342	1	1	1	57	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,39133179999953427	1	4	3	False	False	low
Laposka		14	female	19	implicit	1342	1	1	1	58	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,4797226000000592	0	1	1	False	False	high
Laposka		14	female	19	implicit	1342	1	1	1	59	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,39935680000053253	0	1	1	False	False	low
Laposka		14	female	19	implicit	1342	1	1	1	60	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,3432824999999866	0	3	3	False	False	high
Laposka		14	female	19	implicit	1342	1	1	1	61	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	high	0,2873576000001776	0	3	3	False	False	high
Laposka		14	female	19	implicit	1342	1	1	1	62	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,311803399999917	1	4	3	False	False	high
Laposka		14	female	19	implicit	1342	1	1	1	63	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,3431126999994376	0	2	2	False	False	low
Laposka		14	female	19	implicit	1342	1	1	1	64	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,3833706000004895	0	2	2	False	False	high
Laposka		14	female	19	implicit	1342	1	1	1	65	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	high	0,4394006000002264	0	1	1	False	False	high
Laposka		14	female	19	implicit	1342	1	1	1	66	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,34328830000049493	0	1	1	False	False	high
Laposka		14	female	19	implicit	1342	1	1	1	67	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	high	0,39118689999941125	0	3	3	False	False	high
Laposka		14	female	19	implicit	1342	1	1	1	68	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,3592476000003444	0	3	3	False	False	high
Laposka		14	female	19	implicit	1342	1	1	1	69	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,4075556999996479	1	2	3	False	False	low
Laposka		14	female	19	implicit	1342	1	1	1	70	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,4313678999997137	0	4	4	False	False	high
Laposka		14	female	19	implicit	1342	1	1	1	71	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	high	0,42349749999993946	0	1	1	False	False	high
Laposka		14	female	19	implicit	1342	1	1	1	72	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,43102559999988443	0	2	2	False	False	high
Laposka		14	female	19	implicit	1342	1	1	1	73	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,35933229999955074	0	2	2	False	False	low
Laposka		14	female	19	implicit	1342	1	1	1	74	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,5276303000000553	1	1	3	False	False	high
Laposka		14	female	19	implicit	1342	1	1	1	75	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	high	0,43954570000005333	0	1	1	False	False	high
Laposka		14	female	19	implicit	1342	1	1	1	76	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,4715370999992956	0	3	3	False	False	high
Laposka		14	female	19	implicit	1342	1	1	1	77	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,3352024999994683	1	2	3	False	False	low
Laposka		14	female	19	implicit	1342	1	1	1	78	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,5030931999999666	0	4	4	False	False	high
Laposka		14	female	19	implicit	1342	1	1	1	79	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,33546169999954145	0	4	4	False	False	low
Laposka		14	female	19	implicit	1342	1	1	1	80	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,3275004999995872	1	2	4	False	False	high
Laposka		14	female	19	implicit	1342	1	1	1	81	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	high	0,4231930000005377	0	2	2	False	False	high
Laposka		14	female	19	implicit	1342	1	1	1	82	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,4317882000004829	0	1	1	False	False	high
Laposka		14	female	19	implicit	1342	1	1	1	83	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,49541210000006686	0	3	3	False	False	low
Laposka		14	female	19	implicit	1342	1	1	1	84	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,39145730000018375	0	3	3	False	False	high
Laposka		14	female	19	implicit	1342	1	1	1	85	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,48743459999968763	0	2	2	False	False	low
Laposka		14	female	19	implicit	1342	1	1	2	1	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	none	0,4348009999994247	0	3	3	none	none	none
Laposka		14	female	19	implicit	1342	1	1	2	2	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	none	0,33542039999974804	0	3	3	none	none	none
Laposka		14	female	19	implicit	1342	1	1	2	3	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	high	0,35114340000018274	0	4	4	False	False	high
Laposka		14	female	19	implicit	1342	1	1	2	4	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,3195882999998503	1	3	4	False	True	low
Laposka		14	female	19	implicit	1342	1	1	2	5	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,3274282000002131	0	3	3	False	False	low
Laposka		14	female	19	implicit	1342	1	1	2	6	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,35981470000024274	0	4	4	False	False	high
Laposka		14	female	19	implicit	1342	1	1	2	7	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,4234331999996357	1	3	1	False	True	low
Laposka		14	female	19	implicit	1342	1	1	2	8	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,4955731999998534	0	2	2	False	False	high
Laposka		14	female	19	implicit	1342	1	1	2	9	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	high	0,3594482999997126	1	4	2	False	False	high
Laposka		14	female	19	implicit	1342	1	1	2	10	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,4077842000006058	0	1	1	False	False	high
Laposka		14	female	19	implicit	1342	1	1	2	11	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	high	0,44751540000015666	0	2	2	False	False	high
Laposka		14	female	19	implicit	1342	1	1	2	12	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,38347239999984595	0	3	3	False	False	high
Laposka		14	female	19	implicit	1342	1	1	2	13	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,38333609999972396	0	3	3	False	False	low
Laposka		14	female	19	implicit	1342	1	1	2	14	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,35176680000040506	0	4	4	False	False	high
Laposka		14	female	19	implicit	1342	1	1	2	15	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,44683400000030815	0	3	3	False	True	low
Laposka		14	female	19	implicit	1342	1	1	2	16	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,4795872999993662	0	2	2	False	False	high
Laposka		14	female	19	implicit	1342	1	1	2	17	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,3836017000003267	0	1	1	False	False	low
Laposka		14	female	19	implicit	1342	1	1	2	18	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,3918579999999565	0	1	1	False	False	high
Laposka		14	female	19	implicit	1342	1	1	2	19	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,42357369999990624	0	1	1	True	False	low
Laposka		14	female	19	implicit	1342	1	1	2	20	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,38347429999976157	0	3	3	False	False	high
Laposka		14	female	19	implicit	1342	1	1	2	21	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,5117100999996183	0	4	4	False	False	low
Laposka		14	female	19	implicit	1342	1	1	2	22	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,3273952999998073	0	4	4	False	False	high
Laposka		14	female	19	implicit	1342	1	1	2	23	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,36759210000036546	0	4	4	True	False	low
Laposka		14	female	19	implicit	1342	1	1	2	24	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,4636668000002828	0	2	2	False	False	high
Laposka		14	female	19	implicit	1342	1	1	2	25	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,3115754000000379	1	4	2	False	True	low
Laposka		14	female	19	implicit	1342	1	1	2	26	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,4637995000002775	0	1	1	False	False	high
Laposka		14	female	19	implicit	1342	1	1	2	27	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,4476465999996435	0	4	4	False	True	low
Laposka		14	female	19	implicit	1342	1	1	2	28	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,4233703999998397	0	3	3	False	False	high
Laposka		14	female	19	implicit	1342	1	1	2	29	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,32780929999989894	0	3	3	False	False	low
Laposka		14	female	19	implicit	1342	1	1	2	30	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,3997613999999885	0	4	4	False	False	high
Laposka		14	female	19	implicit	1342	1	1	2	31	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	high	0,3917290999997931	0	4	4	False	False	high
Laposka		14	female	19	implicit	1342	1	1	2	32	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,33529450000060024	0	2	2	False	False	high
Laposka		14	female	19	implicit	1342	1	1	2	33	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	high	0,4794958000002225	1	2	4	False	False	high
Laposka		14	female	19	implicit	1342	1	1	2	34	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,5436956000003192	0	1	1	False	False	high
Laposka		14	female	19	implicit	1342	1	1	2	35	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,5835042000007888	0	3	3	False	False	low
Laposka		14	female	19	implicit	1342	1	1	2	36	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,35935759999938455	1	3	1	False	False	high
Laposka		14	female	19	implicit	1342	1	1	2	37	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,3354192000006151	0	3	3	True	False	low
Laposka		14	female	19	implicit	1342	1	1	2	38	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,40773390000049403	0	4	4	False	False	high
Laposka		14	female	19	implicit	1342	1	1	2	39	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,3197362000000794	1	2	4	False	False	low
Laposka		14	female	19	implicit	1342	1	1	2	40	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,4472784999998112	0	2	2	False	False	high
Laposka		14	female	19	implicit	1342	1	1	2	41	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	high	0,39937410000038653	0	1	1	False	False	high
Laposka		14	female	19	implicit	1342	1	1	2	42	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,43165310000040336	0	1	1	False	False	high
Laposka		14	female	19	implicit	1342	1	1	2	43	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,47111150000000634	0	1	1	True	False	low
Laposka		14	female	19	implicit	1342	1	1	2	44	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,3995825000001787	0	3	3	False	False	high
Laposka		14	female	19	implicit	1342	1	1	2	45	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,46362520000002405	0	4	4	False	False	low
Laposka		14	female	19	implicit	1342	1	1	2	46	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,3599819999999454	0	4	4	False	False	high
Laposka		14	female	19	implicit	1342	1	1	2	47	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,4876907999996547	0	1	1	False	False	low
Laposka		14	female	19	implicit	1342	1	1	2	48	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,4797131999994235	0	2	2	False	False	high
Laposka		14	female	19	implicit	1342	1	1	2	49	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	high	0,4713213999993968	0	3	3	False	False	high
Laposka		14	female	19	implicit	1342	1	1	2	50	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,4713883000003989	0	1	1	False	False	high
Laposka		14	female	19	implicit	1342	1	1	2	51	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	high	0,3915634000004502	0	4	4	False	False	high
Laposka		14	female	19	implicit	1342	1	1	2	52	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,4628981999994721	0	3	3	False	False	high
Laposka		14	female	19	implicit	1342	1	1	2	53	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,3672688000006019	0	3	3	False	False	low
Laposka		14	female	19	implicit	1342	1	1	2	54	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,5036077999993722	0	4	4	False	False	high
Laposka		14	female	19	implicit	1342	1	1	2	55	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,35919340000054945	1	1	4	False	False	low
Laposka		14	female	19	implicit	1342	1	1	2	56	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,5110869999998613	0	2	2	False	False	high
Laposka		14	female	19	implicit	1342	1	1	2	57	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,37541909999981726	0	2	2	False	False	low
Laposka		14	female	19	implicit	1342	1	1	2	58	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,46404570000049716	1	1	2	False	False	high
Laposka		14	female	19	implicit	1342	1	1	2	59	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,527848200000335	0	3	3	False	False	low
Laposka		14	female	19	implicit	1342	1	1	2	60	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,40848879999975907	0	3	3	False	False	high
Laposka		14	female	19	implicit	1342	1	1	2	61	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	high	0,44756319999942207	0	4	4	False	False	high
Laposka		14	female	19	implicit	1342	1	1	2	62	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,44745809999949415	0	4	4	False	False	high
Laposka		14	female	19	implicit	1342	1	1	2	63	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,4080762000003233	0	4	4	True	False	low
Laposka		14	female	19	implicit	1342	1	1	2	64	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,36054609999973763	0	2	2	False	False	high
Laposka		14	female	19	implicit	1342	1	1	2	65	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,4959271000006993	0	4	4	False	True	low
Laposka		14	female	19	implicit	1342	1	1	2	66	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,4473297000004095	0	1	1	False	False	high
Laposka		14	female	19	implicit	1342	1	1	2	67	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,32750750000013795	1	4	3	False	True	low
Laposka		14	female	19	implicit	1342	1	1	2	68	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,4558334000003015	0	3	3	False	False	high
Laposka		14	female	19	implicit	1342	1	1	2	69	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,46318199999950593	0	4	4	False	True	low
Laposka		14	female	19	implicit	1342	1	1	2	70	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,35121639999943	0	4	4	False	False	high
Laposka		14	female	19	implicit	1342	1	1	2	71	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,5196331999995891	0	4	4	True	False	low
Laposka		14	female	19	implicit	1342	1	1	2	72	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,4634679999999207	0	2	2	False	False	high
Laposka		14	female	19	implicit	1342	1	1	2	73	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,3675706000003629	1	4	2	False	True	low
Laposka		14	female	19	implicit	1342	1	1	2	74	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,5348704000007274	0	1	1	False	False	high
Laposka		14	female	19	implicit	1342	1	1	2	75	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,31163849999938975	1	3	4	False	False	low
Laposka		14	female	19	implicit	1342	1	1	2	76	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,32003290000011475	0	3	3	False	False	high
Laposka		14	female	19	implicit	1342	1	1	2	77	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	high	0,37575230000038573	0	4	4	False	False	high
Laposka		14	female	19	implicit	1342	1	1	2	78	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,3926651000001584	0	4	4	False	False	high
Laposka		14	female	19	implicit	1342	1	1	2	79	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,48087049999958253	1	1	2	False	False	low
Laposka		14	female	19	implicit	1342	1	1	2	80	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,3838850000001912	0	2	2	False	False	high
Laposka		14	female	19	implicit	1342	1	1	2	81	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,48057799999969575	0	1	1	False	True	low
Laposka		14	female	19	implicit	1342	1	1	2	82	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,4404896000005465	0	1	1	False	False	high
Laposka		14	female	19	implicit	1342	1	1	2	83	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,3834638999996969	0	4	4	False	False	low
Laposka		14	female	19	implicit	1342	1	1	2	84	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	pattern	high	0,3437850000000253	0	3	3	False	False	high
Laposka		14	female	19	implicit	1342	1	1	2	85	59,99070144129326	16,677206722688577	0,07463226006343004	Gold	random	low	0,36089460000039253	0	1	1	False	False	low
