computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		51	female	19	implicit	1324	1	1	1	25	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	high	0,49586730000009993	0	4	4	False	False	high
Laposka		51	female	19	implicit	1324	1	1	1	26	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,567791399997077	0	1	1	False	False	high
Laposka		51	female	19	implicit	1324	1	1	1	27	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,4636724000010872	0	3	3	False	False	low
Laposka		51	female	19	implicit	1324	1	1	1	28	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,4954881000012392	0	3	3	False	False	high
Laposka		51	female	19	implicit	1324	1	1	1	29	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,4879490999992413	0	3	3	True	False	low
Laposka		51	female	19	implicit	1324	1	1	1	30	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,36753200000021025	0	2	2	False	False	high
Laposka		51	female	19	implicit	1324	1	1	1	31	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,47213709999778075	0	1	1	False	False	low
Laposka		51	female	19	implicit	1324	1	1	1	32	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,4397646000034001	0	4	4	False	False	high
Laposka		51	female	19	implicit	1324	1	1	1	33	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,6877148000021407	0	1	1	False	True	low
Laposka		51	female	19	implicit	1324	1	1	1	34	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,57590540000092	0	1	1	False	False	high
Laposka		51	female	19	implicit	1324	1	1	1	35	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,36762350000208244	0	2	2	False	False	low
Laposka		51	female	19	implicit	1324	1	1	1	36	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,463487900000473	0	3	3	False	False	high
Laposka		51	female	19	implicit	1324	1	1	1	37	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	high	0,4389587000005122	0	4	4	False	False	high
Laposka		51	female	19	implicit	1324	1	1	1	38	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,42345080000086455	0	2	2	False	False	high
Laposka		51	female	19	implicit	1324	1	1	1	39	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	high	0,40718570000171894	0	1	1	False	False	high
Laposka		51	female	19	implicit	1324	1	1	1	40	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,5036054000011063	0	4	4	False	False	high
Laposka		51	female	19	implicit	1324	1	1	1	41	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,4311311999990721	0	1	1	False	True	low
Laposka		51	female	19	implicit	1324	1	1	1	42	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,43171060000167927	0	1	1	False	False	high
Laposka		51	female	19	implicit	1324	1	1	1	43	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,4556769000009808	0	4	4	False	False	low
Laposka		51	female	19	implicit	1324	1	1	1	44	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,535612100000435	0	3	3	False	False	high
Laposka		51	female	19	implicit	1324	1	1	1	45	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	high	0,42353260000163573	0	1	1	False	False	high
Laposka		51	female	19	implicit	1324	1	1	1	46	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,4074066000030143	0	2	2	False	False	high
Laposka		51	female	19	implicit	1324	1	1	1	47	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,3678369000008388	0	1	1	False	True	low
Laposka		51	female	19	implicit	1324	1	1	1	48	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,4555813999977545	0	4	4	False	False	high
Laposka		51	female	19	implicit	1324	1	1	1	49	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	high	0,5028524999979709	0	3	3	False	False	high
Laposka		51	female	19	implicit	1324	1	1	1	50	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,4074298000014096	0	1	1	False	False	high
Laposka		51	female	19	implicit	1324	1	1	1	51	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,6876131999997597	0	3	3	False	True	low
Laposka		51	female	19	implicit	1324	1	1	1	52	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,5036609999988286	0	3	3	False	False	high
Laposka		51	female	19	implicit	1324	1	1	1	53	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,551020700000663	0	4	4	False	False	low
Laposka		51	female	19	implicit	1324	1	1	1	54	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,495717899997544	0	2	2	False	False	high
Laposka		51	female	19	implicit	1324	1	1	1	55	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,5195444000019052	0	3	3	False	False	low
Laposka		51	female	19	implicit	1324	1	1	1	56	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,43153239999810467	0	4	4	False	False	high
Laposka		51	female	19	implicit	1324	1	1	1	57	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,43173899999965215	0	4	4	False	False	low
Laposka		51	female	19	implicit	1324	1	1	1	58	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,41533710000294377	0	1	1	False	False	high
Laposka		51	female	19	implicit	1324	1	1	1	59	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,45556070000020554	0	2	2	False	False	low
Laposka		51	female	19	implicit	1324	1	1	1	60	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,42324809999990975	0	3	3	False	False	high
Laposka		51	female	19	implicit	1324	1	1	1	61	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,503393999999389	0	1	1	False	False	low
Laposka		51	female	19	implicit	1324	1	1	1	62	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,45553759999893373	1	2	1	False	False	high
Laposka		51	female	19	implicit	1324	1	1	1	63	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,5356487000026391	0	1	1	False	True	low
Laposka		51	female	19	implicit	1324	1	1	1	64	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,44788750000225264	0	4	4	False	False	high
Laposka		51	female	19	implicit	1324	1	1	1	65	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,43161500000132946	0	4	4	False	False	low
Laposka		51	female	19	implicit	1324	1	1	1	66	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,4556823000020813	0	1	1	False	False	high
Laposka		51	female	19	implicit	1324	1	1	1	67	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,3998070000016014	0	2	2	False	False	low
Laposka		51	female	19	implicit	1324	1	1	1	68	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,4317537999995693	0	3	3	False	False	high
Laposka		51	female	19	implicit	1324	1	1	1	69	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,39153840000290074	0	1	1	False	False	low
Laposka		51	female	19	implicit	1324	1	1	1	70	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,37523399999918183	0	2	2	False	False	high
Laposka		51	female	19	implicit	1324	1	1	1	71	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,3914952999984962	0	4	4	False	False	low
Laposka		51	female	19	implicit	1324	1	1	1	72	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,4395678999972006	0	4	4	False	False	high
Laposka		51	female	19	implicit	1324	1	1	1	73	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,4715982999987318	0	2	2	False	False	low
Laposka		51	female	19	implicit	1324	1	1	1	74	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,5034574999990582	0	1	1	False	False	high
Laposka		51	female	19	implicit	1324	1	1	1	75	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,3986566999992647	0	2	2	False	True	low
Laposka		51	female	19	implicit	1324	1	1	1	76	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,4551731999999902	0	3	3	False	False	high
Laposka		51	female	19	implicit	1324	1	1	1	77	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,4475677000009455	0	3	3	False	False	low
Laposka		51	female	19	implicit	1324	1	1	1	78	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,40709720000086236	0	2	2	False	False	high
Laposka		51	female	19	implicit	1324	1	1	1	79	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,4076329999988957	0	1	1	False	False	low
Laposka		51	female	19	implicit	1324	1	1	1	80	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,4075745999980427	0	4	4	False	False	high
Laposka		51	female	19	implicit	1324	1	1	1	81	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,46374370000194176	0	4	4	False	False	low
Laposka		51	female	19	implicit	1324	1	1	1	82	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,40758679999999003	0	1	1	False	False	high
Laposka		51	female	19	implicit	1324	1	1	1	83	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,4795471999968868	0	3	3	False	False	low
Laposka		51	female	19	implicit	1324	1	1	1	84	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,5107344999996712	0	3	3	False	False	high
Laposka		51	female	19	implicit	1324	1	1	1	85	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,40766119999898365	1	4	2	False	False	low
Laposka		51	female	19	implicit	1324	1	1	2	1	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	none	1,6206740999987232	0	4	4	none	none	none
Laposka		51	female	19	implicit	1324	1	1	2	2	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	none	0,471430199999304	0	1	1	none	none	none
Laposka		51	female	19	implicit	1324	1	1	2	3	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,8717625999997836	0	4	4	False	True	low
Laposka		51	female	19	implicit	1324	1	1	2	4	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,36506850000296254	0	2	2	False	False	low
Laposka		51	female	19	implicit	1324	1	1	2	5	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,39368760000070324	0	2	2	False	False	low
Laposka		51	female	19	implicit	1324	1	1	2	6	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,5352142999981879	0	4	4	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	7	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,47080300000015995	0	3	3	False	False	low
Laposka		51	female	19	implicit	1324	1	1	2	8	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,42359960000248975	0	1	1	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	9	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,38370219999706023	0	1	1	False	False	low
Laposka		51	female	19	implicit	1324	1	1	2	10	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,4313505999998597	0	3	3	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	11	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,4391553000023123	0	4	4	False	False	low
Laposka		51	female	19	implicit	1324	1	1	2	12	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,3835781000016141	0	2	2	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	13	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,37539880000258563	0	3	3	False	False	low
Laposka		51	female	19	implicit	1324	1	1	2	14	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,40005830000154674	0	4	4	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	15	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	high	0,4152905000009923	0	2	2	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	16	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,3913613000004261	0	1	1	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	17	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,39193190000150935	0	2	2	False	True	low
Laposka		51	female	19	implicit	1324	1	1	2	18	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,41526539999904344	1	3	4	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	19	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,6955954000004567	0	1	1	False	False	low
Laposka		51	female	19	implicit	1324	1	1	2	20	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,45297629999913624	0	2	2	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	21	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,47677829999884125	0	4	4	False	False	low
Laposka		51	female	19	implicit	1324	1	1	2	22	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,4152552999985346	0	4	4	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	23	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	high	0,42157030000089435	0	1	1	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	24	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,3914455000012822	0	1	1	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	25	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,37549270000090473	0	1	1	True	False	low
Laposka		51	female	19	implicit	1324	1	1	2	26	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,5353123999993841	0	3	3	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	27	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	high	0,5506257999986701	0	3	3	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	28	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,4712857000013173	0	2	2	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	29	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	high	0,8633684999986144	0	2	2	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	30	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,4477821000000404	0	4	4	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	31	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,45524480000312906	0	3	3	False	False	low
Laposka		51	female	19	implicit	1324	1	1	2	32	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,4635655999991286	0	1	1	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	33	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,4793826999994053	0	3	3	False	True	low
Laposka		51	female	19	implicit	1324	1	1	2	34	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,4869858000020031	0	3	3	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	35	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	high	0,4631889999982377	0	2	2	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	36	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,4152410000024247	0	2	2	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	37	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	high	0,4155886999978975	1	4	2	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	38	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,44764950000171666	0	4	4	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	39	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	high	0,45588100000168197	0	1	1	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	40	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,4235301000007894	0	1	1	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	41	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,4952300999975705	0	1	1	True	False	low
Laposka		51	female	19	implicit	1324	1	1	2	42	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,5034314000004088	0	3	3	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	43	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	high	0,4236529000008886	0	3	3	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	44	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,45537550000153715	0	2	2	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	45	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,6795067000020936	0	1	1	False	False	low
Laposka		51	female	19	implicit	1324	1	1	2	46	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,4235657999997784	0	4	4	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	47	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,4556032000000414	0	2	2	False	False	low
Laposka		51	female	19	implicit	1324	1	1	2	48	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,375531100002263	0	1	1	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	49	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,42364500000257976	0	1	1	False	False	low
Laposka		51	female	19	implicit	1324	1	1	2	50	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,47934279999753926	0	3	3	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	51	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	high	0,4072295000005397	0	3	3	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	52	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,511435899999924	0	2	2	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	53	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,4711924999974144	1	3	2	False	True	low
Laposka		51	female	19	implicit	1324	1	1	2	54	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,5277492999994138	0	4	4	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	55	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	high	0,5753030000014405	0	2	2	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	56	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,5497652000012749	0	1	1	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	57	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,559221699997579	0	3	3	False	False	low
Laposka		51	female	19	implicit	1324	1	1	2	58	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,4153501000000688	0	3	3	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	59	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,4234344999968016	0	1	1	False	False	low
Laposka		51	female	19	implicit	1324	1	1	2	60	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,47195389999978943	0	2	2	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	61	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,4228464999978314	0	2	2	False	False	low
Laposka		51	female	19	implicit	1324	1	1	2	62	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,4712094000024081	0	4	4	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	63	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,39094050000130665	0	1	1	False	False	low
Laposka		51	female	19	implicit	1324	1	1	2	64	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,5518513999995776	0	1	1	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	65	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,5605661000008695	0	4	4	False	False	low
Laposka		51	female	19	implicit	1324	1	1	2	66	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,5673653000012564	1	3	4	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	67	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,5106730000006792	0	2	2	False	False	low
Laposka		51	female	19	implicit	1324	1	1	2	68	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,43855059999987134	0	2	2	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	69	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	high	0,46338070000274456	0	4	4	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	70	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,39947810000012396	0	4	4	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	71	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	high	0,4155982000011136	0	1	1	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	72	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,40744949999862	0	1	1	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	73	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	high	0,41508620000240626	0	3	3	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	74	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,46337409999978263	0	3	3	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	75	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,8717657000015606	0	4	4	False	False	low
Laposka		51	female	19	implicit	1324	1	1	2	76	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,4322159000003012	0	2	2	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	77	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	high	0,48809220000111964	0	1	1	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	78	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,4482854000016232	0	4	4	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	79	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	high	0,6472407999972347	0	3	3	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	80	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,47128819999852567	0	1	1	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	81	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	high	0,4790565000002971	0	2	2	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	82	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,431240699999762	0	3	3	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	83	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,46432690000074217	0	1	1	False	False	low
Laposka		51	female	19	implicit	1324	1	1	2	84	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	pattern	high	0,5040430999979435	0	2	2	False	False	high
Laposka		51	female	19	implicit	1324	1	1	2	85	59,9855194957544	16,67763865544894	0,11675993411432166	Gold	random	low	0,5273775999994541	0	4	4	False	False	low
