computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		81	male	22	implicit	1432	1	1	1	18	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,3512308999997913	0	1	1	False	False	high
Laposka		81	male	22	implicit	1432	1	1	1	19	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	high	0,5101390000018	0	4	4	False	False	high
Laposka		81	male	22	implicit	1432	1	1	1	20	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,38330629999836674	0	4	4	False	False	high
Laposka		81	male	22	implicit	1432	1	1	1	21	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	high	0,9348725999989256	0	3	3	False	False	high
Laposka		81	male	22	implicit	1432	1	1	1	22	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,4312926000020525	0	3	3	False	False	high
Laposka		81	male	22	implicit	1432	1	1	1	23	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,6391942999980529	1	4	3	False	False	low
Laposka		81	male	22	implicit	1432	1	1	1	24	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,4393333999978495	0	2	2	False	False	high
Laposka		81	male	22	implicit	1432	1	1	1	25	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,4392316000012215	0	1	1	False	False	low
Laposka		81	male	22	implicit	1432	1	1	1	26	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,7829002999969816	0	1	1	False	False	high
Laposka		81	male	22	implicit	1432	1	1	1	27	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,47083589999965625	0	2	2	False	False	low
Laposka		81	male	22	implicit	1432	1	1	1	28	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,5187884999977541	0	4	4	False	False	high
Laposka		81	male	22	implicit	1432	1	1	1	29	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,4228880000009667	0	3	3	False	False	low
Laposka		81	male	22	implicit	1432	1	1	1	30	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,3991268999998283	0	3	3	False	False	high
Laposka		81	male	22	implicit	1432	1	1	1	31	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	high	0,4708167999997386	0	2	2	False	False	high
Laposka		81	male	22	implicit	1432	1	1	1	32	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,3829139999979816	0	2	2	False	False	high
Laposka		81	male	22	implicit	1432	1	1	1	33	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,3988348000020778	0	2	2	True	False	low
Laposka		81	male	22	implicit	1432	1	1	1	34	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,4794723000013619	0	1	1	False	False	high
Laposka		81	male	22	implicit	1432	1	1	1	35	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,5110828999968362	0	3	3	False	False	low
Laposka		81	male	22	implicit	1432	1	1	1	36	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,4788363000006939	0	4	4	False	False	high
Laposka		81	male	22	implicit	1432	1	1	1	37	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	high	0,4149070000021311	0	2	2	False	False	high
Laposka		81	male	22	implicit	1432	1	1	1	38	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,5345703999992111	0	3	3	False	False	high
Laposka		81	male	22	implicit	1432	1	1	1	39	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,5032047999993665	0	4	4	False	False	low
Laposka		81	male	22	implicit	1432	1	1	1	40	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,5110920000006445	0	2	2	False	False	high
Laposka		81	male	22	implicit	1432	1	1	1	41	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,5031641999994463	0	4	4	False	True	low
Laposka		81	male	22	implicit	1432	1	1	1	42	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,5035228000015195	0	1	1	False	False	high
Laposka		81	male	22	implicit	1432	1	1	1	43	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	high	0,4792371000003186	0	3	3	False	False	high
Laposka		81	male	22	implicit	1432	1	1	1	44	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,5190292999977828	0	4	4	False	False	high
Laposka		81	male	22	implicit	1432	1	1	1	45	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,5672835000004852	0	3	3	False	True	low
Laposka		81	male	22	implicit	1432	1	1	1	46	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,3831869000023289	0	3	3	False	False	high
Laposka		81	male	22	implicit	1432	1	1	1	47	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,4314933000023302	0	1	1	False	False	low
Laposka		81	male	22	implicit	1432	1	1	1	48	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,4871789999997418	0	2	2	False	False	high
Laposka		81	male	22	implicit	1432	1	1	1	49	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	high	0,4236923000025854	0	4	4	False	False	high
Laposka		81	male	22	implicit	1432	1	1	1	50	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,4233688999993319	1	1	3	False	False	high
Laposka		81	male	22	implicit	1432	1	1	1	51	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,45537660000263713	0	1	1	False	False	low
Laposka		81	male	22	implicit	1432	1	1	1	52	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,4710059999997611	0	4	4	False	False	high
Laposka		81	male	22	implicit	1432	1	1	1	53	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	high	0,3995230000000447	0	4	4	False	False	high
Laposka		81	male	22	implicit	1432	1	1	1	54	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,4792127000000619	0	3	3	False	False	high
Laposka		81	male	22	implicit	1432	1	1	1	55	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	high	0,3987161999975797	0	3	3	False	False	high
Laposka		81	male	22	implicit	1432	1	1	1	56	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,5748538000007102	0	2	2	False	False	high
Laposka		81	male	22	implicit	1432	1	1	1	57	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	high	0,4227513000005274	0	2	2	False	False	high
Laposka		81	male	22	implicit	1432	1	1	1	58	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,44744530000025406	0	1	1	False	False	high
Laposka		81	male	22	implicit	1432	1	1	1	59	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,5351989999981015	0	3	3	False	False	low
Laposka		81	male	22	implicit	1432	1	1	1	60	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,4954351999986102	0	4	4	False	False	high
Laposka		81	male	22	implicit	1432	1	1	1	61	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,40725799999927403	0	4	4	False	False	low
Laposka		81	male	22	implicit	1432	1	1	1	62	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,4954814000011538	0	3	3	False	False	high
Laposka		81	male	22	implicit	1432	1	1	1	63	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	high	0,4152094000019133	0	3	3	False	False	high
Laposka		81	male	22	implicit	1432	1	1	1	64	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,526980899998307	0	2	2	False	False	high
Laposka		81	male	22	implicit	1432	1	1	1	65	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,47945079999772133	0	3	3	False	True	low
Laposka		81	male	22	implicit	1432	1	1	1	66	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,4710969000007026	0	1	1	False	False	high
Laposka		81	male	22	implicit	1432	1	1	1	67	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,4156585000018822	0	1	1	False	False	low
Laposka		81	male	22	implicit	1432	1	1	1	68	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,47115519999715616	0	4	4	False	False	high
Laposka		81	male	22	implicit	1432	1	1	1	69	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	high	0,45522239999991143	0	4	4	False	False	high
Laposka		81	male	22	implicit	1432	1	1	1	70	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,471464800000831	0	3	3	False	False	high
Laposka		81	male	22	implicit	1432	1	1	1	71	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,52734319999945	0	4	4	False	True	low
Laposka		81	male	22	implicit	1432	1	1	1	72	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,503075100001297	0	2	2	False	False	high
Laposka		81	male	22	implicit	1432	1	1	1	73	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,47697859999971115	0	4	4	False	True	low
Laposka		81	male	22	implicit	1432	1	1	1	74	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,5514575999986846	0	1	1	False	False	high
Laposka		81	male	22	implicit	1432	1	1	1	75	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,42368100000021514	0	1	1	False	False	low
Laposka		81	male	22	implicit	1432	1	1	1	76	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,5192017999979726	0	4	4	False	False	high
Laposka		81	male	22	implicit	1432	1	1	1	77	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,47120170000198414	0	3	3	False	False	low
Laposka		81	male	22	implicit	1432	1	1	1	78	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,4316352000023471	0	3	3	False	False	high
Laposka		81	male	22	implicit	1432	1	1	1	79	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,39106750000064494	0	1	1	False	False	low
Laposka		81	male	22	implicit	1432	1	1	1	80	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,4468339000013657	0	2	2	False	False	high
Laposka		81	male	22	implicit	1432	1	1	1	81	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	high	0,4068876999990607	0	4	4	False	False	high
Laposka		81	male	22	implicit	1432	1	1	1	82	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,7354704999997921	0	1	1	False	False	high
Laposka		81	male	22	implicit	1432	1	1	1	83	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,4471202999993693	0	2	2	False	False	low
Laposka		81	male	22	implicit	1432	1	1	1	84	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,44706289999885485	0	4	4	False	False	high
Laposka		81	male	22	implicit	1432	1	1	1	85	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	high	0,4788466999998491	0	1	1	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	1	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	none	0,6449228999990737	0	3	3	none	none	none
Laposka		81	male	22	implicit	1432	1	1	2	2	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	none	0,4481234000013501	0	2	2	none	none	none
Laposka		81	male	22	implicit	1432	1	1	2	3	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,517280899999605	0	3	3	False	True	low
Laposka		81	male	22	implicit	1432	1	1	2	4	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,47147469999981695	0	4	4	False	False	low
Laposka		81	male	22	implicit	1432	1	1	2	5	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,4808274999995774	0	1	1	False	False	low
Laposka		81	male	22	implicit	1432	1	1	2	6	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,4148624000008567	0	3	3	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	7	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,44718559999819263	0	2	2	False	False	low
Laposka		81	male	22	implicit	1432	1	1	2	8	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,3670907999985502	0	2	2	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	9	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,47139709999828483	0	3	3	False	False	low
Laposka		81	male	22	implicit	1432	1	1	2	10	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,4153732000013406	0	1	1	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	11	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,3986371999999392	0	1	1	False	False	low
Laposka		81	male	22	implicit	1432	1	1	2	12	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,447557899999083	0	4	4	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	13	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,39087950000248384	0	2	2	False	False	low
Laposka		81	male	22	implicit	1432	1	1	2	14	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,5113864000013564	0	3	3	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	15	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	high	0,5431072999999742	0	1	1	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	16	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,43926400000054855	0	2	2	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	17	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	high	0,4393813000024238	0	4	4	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	18	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,4791564999977709	0	1	1	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	19	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	high	0,41475440000067465	0	3	3	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	20	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,4552544999969541	0	4	4	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	21	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,43113919999814243	0	3	3	False	True	low
Laposka		81	male	22	implicit	1432	1	1	2	22	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,45509559999845806	0	3	3	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	23	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,43930279999767663	0	1	1	False	False	low
Laposka		81	male	22	implicit	1432	1	1	2	24	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,4704950999985158	0	2	2	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	25	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	high	0,438441000002058	0	4	4	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	26	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,5674289999988105	0	1	1	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	27	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	high	0,39885639999920386	0	3	3	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	28	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,4872140000006766	0	4	4	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	29	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,5271308999981557	0	1	1	False	False	low
Laposka		81	male	22	implicit	1432	1	1	2	30	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,4712433999993664	0	3	3	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	31	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,43124619999798597	0	3	3	False	False	low
Laposka		81	male	22	implicit	1432	1	1	2	32	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,4712039000005461	0	2	2	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	33	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,4394374000003154	0	4	4	False	False	low
Laposka		81	male	22	implicit	1432	1	1	2	34	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,3986082000010356	0	1	1	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	35	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,3832085000030929	1	4	3	False	True	low
Laposka		81	male	22	implicit	1432	1	1	2	36	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,42376579999836395	1	4	3	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	37	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	high	0,486791399998765	0	3	3	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	38	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,4145680999972683	0	3	3	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	39	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,43119900000237976	0	1	1	False	False	low
Laposka		81	male	22	implicit	1432	1	1	2	40	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,4547512999997707	0	2	2	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	41	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	high	0,4236224000014772	0	4	4	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	42	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,43847330000062357	0	1	1	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	43	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,5195100999990245	0	4	4	False	True	low
Laposka		81	male	22	implicit	1432	1	1	2	44	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,46297580000100425	0	4	4	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	45	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,4950486000016099	0	2	2	False	False	low
Laposka		81	male	22	implicit	1432	1	1	2	46	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,45564439999725437	0	3	3	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	47	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	high	0,494389700001193	0	1	1	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	48	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,48607350000020233	0	2	2	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	49	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,49520859999756794	0	2	2	False	False	low
Laposka		81	male	22	implicit	1432	1	1	2	50	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,45484989999749814	0	1	1	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	51	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	high	0,5191302000021096	0	1	1	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	52	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,4870329000004858	0	4	4	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	53	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,5189499000007345	0	2	2	False	False	low
Laposka		81	male	22	implicit	1432	1	1	2	54	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,5432454999972833	0	3	3	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	55	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,44677239999873564	0	4	4	False	False	low
Laposka		81	male	22	implicit	1432	1	1	2	56	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,4069678000014392	0	2	2	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	57	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,454851200000121	1	2	1	False	False	low
Laposka		81	male	22	implicit	1432	1	1	2	58	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,4955168999986199	0	1	1	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	59	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,4633006999974896	0	4	4	False	False	low
Laposka		81	male	22	implicit	1432	1	1	2	60	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,48686670000097365	0	4	4	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	61	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,42313669999930426	0	2	2	False	False	low
Laposka		81	male	22	implicit	1432	1	1	2	62	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,49570330000278773	0	3	3	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	63	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	high	0,551841799999238	0	1	1	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	64	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,46295610000015586	0	2	2	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	65	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,6059013999984018	0	3	3	False	False	low
Laposka		81	male	22	implicit	1432	1	1	2	66	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,5668823000014527	0	1	1	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	67	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,5197283999987121	0	4	4	False	False	low
Laposka		81	male	22	implicit	1432	1	1	2	68	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,3599355000005744	0	4	4	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	69	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,45514750000074855	0	4	4	True	False	low
Laposka		81	male	22	implicit	1432	1	1	2	70	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,5751932000021043	0	3	3	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	71	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	high	0,470702300000994	0	3	3	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	72	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,4712284000015643	0	2	2	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	73	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,4639506999992591	0	1	1	False	False	low
Laposka		81	male	22	implicit	1432	1	1	2	74	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,4388822999972035	0	1	1	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	75	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,4711347999982536	1	3	4	False	False	low
Laposka		81	male	22	implicit	1432	1	1	2	76	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,48727750000034575	1	4	2	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	77	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	high	0,4550326999997196	0	2	2	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	78	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,48645419999957085	0	3	3	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	79	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	high	0,43914540000332636	0	1	1	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	80	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,4149099999995087	0	2	2	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	81	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,4558324999998149	0	1	1	False	True	low
Laposka		81	male	22	implicit	1432	1	1	2	82	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,527127900000778	0	1	1	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	83	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,6398345000015979	0	3	3	False	False	low
Laposka		81	male	22	implicit	1432	1	1	2	84	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	pattern	high	0,5120414000011806	0	4	4	False	False	high
Laposka		81	male	22	implicit	1432	1	1	2	85	59,97008692107654	16,67131428572446	0,04773924899855967	Gold	random	low	0,4472451000001456	0	3	3	False	True	low
