computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		29	female	20	implicit	1432	1	1	1	1	60,0098536181125	16,673917647051535	0,0661972691673167	Gold	random	none	0,6954974999989645	0	3	3	none	none	none
Laposka		29	female	20	implicit	1432	1	1	1	2	60,0098536181125	16,673917647051535	0,0661972691673167	Gold	random	none	0,4399052999997366	0	2	2	none	none	none
Laposka		29	female	20	implicit	1432	1	1	1	3	60,0098536181125	16,673917647051535	0,0661972691673167	Gold	random	low	0,31213000000025204	1	4	2	False	False	low
Laposka		29	female	20	implicit	1432	1	1	1	4	60,0098536181125	16,673917647051535	0,0661972691673167	Gold	random	low	0,405708100000993	0	3	3	False	False	low
Laposka		29	female	20	implicit	1432	1	1	1	5	60,0098536181125	16,673917647051535	0,0661972691673167	Gold	random	high	0,3908938999993552	0	3	3	False	False	high
Laposka		29	female	20	implicit	1432	1	1	1	6	60,0098536181125	16,673917647051535	0,0661972691673167	Gold	pattern	high	0,45429909999984375	0	2	2	False	False	high
Laposka		29	female	20	implicit	1432	1	1	1	7	60,0098536181125	16,673917647051535	0,0661972691673167	Gold	random	low	0,3986425999992207	0	4	4	False	False	low
Laposka		29	female	20	implicit	1432	1	1	1	8	60,0098536181125	16,673917647051535	0,0661972691673167	Gold	pattern	high	0,35601609999866923	1	1	4	False	False	high
Laposka		29	female	20	implicit	1432	1	1	1	9	60,0098536181125	16,673917647051535	0,0661972691673167	Gold	random	low	0,42978190000030736	1	4	2	False	True	low
Laposka		29	female	20	implicit	1432	1	1	1	10	60,0098536181125	16,673917647051535	0,0661972691673167	Gold	pattern	high	0,6862184999990859	0	4	4	False	False	high
Laposka		29	female	20	implicit	1432	1	1	1	11	60,0098536181125	16,673917647051535	0,0661972691673167	Gold	random	low	0,5265488000004552	0	2	2	False	False	low
Laposka		29	female	20	implicit	1432	1	1	1	12	60,0098536181125	16,673917647051535	0,0661972691673167	Gold	pattern	high	0,4304275999984384	0	3	3	False	False	high
Laposka		29	female	20	implicit	1432	1	1	1	13	60,0098536181125	16,673917647051535	0,0661972691673167	Gold	random	low	0,5031283999996958	0	4	4	False	False	low
Laposka		29	female	20	implicit	1432	1	1	1	14	60,0098536181125	16,673917647051535	0,0661972691673167	Gold	pattern	high	0,47872319999987667	0	2	2	False	False	high
Laposka		29	female	20	implicit	1432	1	1	1	15	60,0098536181125	16,673917647051535	0,0661972691673167	Gold	random	low	0,34189320000041334	0	2	2	False	False	low
Laposka		29	female	20	implicit	1432	1	1	1	16	60,0098536181125	16,673917647051535	0,0661972691673167	Gold	pattern	high	0,4789199999995617	0	1	1	False	False	high
Laposka		29	female	20	implicit	1432	1	1	1	17	60,0098536181125	16,673917647051535	0,0661972691673167	Gold	random	low	0,6144098000004306	0	3	3	False	False	low
Laposka		29	female	20	implicit	1432	1	1	1	18	60,0098536181125	16,673917647051535	0,0661972691673167	Gold	pattern	high	0,4870831999996881	1	4	2	False	False	high
Laposka		29	female	20	implicit	1432	1	1	1	19	60,0098536181125	16,673917647051535	0,0661972691673167	Gold	random	low	0,46208970000043337	0	1	1	False	False	low
Laposka		29	female	20	implicit	1432	1	1	1	20	60,0098536181125	16,673917647051535	0,0661972691673167	Gold	pattern	high	0,534025400000246	1	3	2	False	False	high
Laposka		29	female	20	implicit	1432	1	1	1	21	60,0098536181125	16,673917647051535	0,0661972691673167	Gold	random	low	0,4220802999989246	0	3	3	False	False	low
Laposka		29	female	20	implicit	1432	1	1	1	22	60,0098536181125	16,673917647051535	0,0661972691673167	Gold	pattern	high	0,43864360000043234	0	2	2	False	False	high
Laposka		29	female	20	implicit	1432	1	1	1	23	60,0098536181125	16,673917647051535	0,0661972691673167	Gold	random	low	0,48627140000098734	0	3	3	False	True	low
Laposka		29	female	20	implicit	1432	1	1	1	24	60,0098536181125	16,673917647051535	0,0661972691673167	Gold	pattern	high	0,5030179999994289	0	1	1	False	False	high
Laposka		29	female	20	implicit	1432	1	1	1	25	60,0098536181125	16,673917647051535	0,0661972691673167	Gold	random	low	0,35866649999843503	1	3	1	False	True	low
Laposka		29	female	20	implicit	1432	1	1	1	26	60,0098536181125	16,673917647051535	0,0661972691673167	Gold	pattern	high	0,5422926999999618	0	4	4	False	False	high
Laposka		29	female	20	implicit	1432	1	1	1	27	60,0098536181125	16,673917647051535	0,0661972691673167	Gold	random	low	0,4792721999983769	0	4	4	False	False	low
Laposka		29	female	20	implicit	1432	1	1	1	28	60,0098536181125	16,673917647051535	0,0661972691673167	Gold	pattern	high	0,4467730999986088	0	3	3	False	False	high
Laposka		29	female	20	implicit	1432	1	1	1	29	60,0098536181125	16,673917647051535	0,0661972691673167	Gold	random	low	0,5980966999995871	0	4	4	False	True	low
Laposka		29	female	20	implicit	1432	1	1	1	30	60,0098536181125	16,673917647051535	0,0661972691673167	Gold	pattern	high	0,5029119000009814	0	2	2	False	False	high
Laposka		29	female	20	implicit	1432	1	1	1	31	60,0098536181125	16,673917647051535	0,0661972691673167	Gold	random	low	0,47906420000072103	0	1	1	False	False	low
Laposka		29	female	20	implicit	1432	1	1	1	32	60,0098536181125	16,673917647051535	0,0661972691673167	Gold	pattern	high	0,48624200000085693	0	1	1	False	False	high
Laposka		29	female	20	implicit	1432	1	1	1	33	60,0098536181125	16,673917647051535	0,0661972691673167	Gold	random	high	0,4230303999993339	0	4	4	False	False	high
Laposka		29	female	20	implicit	1432	1	1	1	34	60,0098536181125	16,673917647051535	0,0661972691673167	Gold	pattern	high	0,430078000001231	0	4	4	False	False	high
Laposka		29	female	20	implicit	1432	1	1	1	35	60,0098536181125	16,673917647051535	0,0661972691673167	Gold	random	low	0,43093989999943005	1	1	3	False	False	low
Laposka		29	female	20	implicit	1432	1	1	1	36	60,0098536181125	16,673917647051535	0,0661972691673167	Gold	pattern	high	0,41440420000071754	0	3	3	False	False	high
