computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		40	female	21	implicit	1342	1	1	1	1	60,002004068225524	16,677800000023034	0,07195910421727172	Gold	random	none	0,5535640000016429	0	2	2	none	none	none
Laposka		40	female	21	implicit	1342	1	1	1	2	60,002004068225524	16,677800000023034	0,07195910421727172	Gold	random	none	0,48914809999405406	0	1	1	none	none	none
Laposka		40	female	21	implicit	1342	1	1	1	3	60,002004068225524	16,677800000023034	0,07195910421727172	Gold	random	high	0,5443397000199184	0	1	1	False	False	high
Laposka		40	female	21	implicit	1342	1	1	1	4	60,002004068225524	16,677800000023034	0,07195910421727172	Gold	random	low	0,4630165999988094	0	1	1	True	False	low
Laposka		40	female	21	implicit	1342	1	1	1	5	60,002004068225524	16,677800000023034	0,07195910421727172	Gold	random	high	0,5882219000195619	0	3	3	False	False	high
Laposka		40	female	21	implicit	1342	1	1	1	6	60,002004068225524	16,677800000023034	0,07195910421727172	Gold	pattern	high	0,5629718000127468	0	3	3	False	False	high
Laposka		40	female	21	implicit	1342	1	1	1	7	60,002004068225524	16,677800000023034	0,07195910421727172	Gold	random	low	0,5433836999873165	0	1	1	False	False	low
Laposka		40	female	21	implicit	1342	1	1	1	8	60,002004068225524	16,677800000023034	0,07195910421727172	Gold	pattern	high	0,3882960000191815	0	4	4	False	False	high
Laposka		40	female	21	implicit	1342	1	1	1	9	60,002004068225524	16,677800000023034	0,07195910421727172	Gold	random	low	0,3992102000047453	0	2	2	False	False	low
Laposka		40	female	21	implicit	1342	1	1	1	10	60,002004068225524	16,677800000023034	0,07195910421727172	Gold	pattern	high	0,4120851999905426	0	2	2	False	False	high
Laposka		40	female	21	implicit	1342	1	1	1	11	60,002004068225524	16,677800000023034	0,07195910421727172	Gold	random	high	0,42296120000537485	0	1	1	False	False	high
Laposka		40	female	21	implicit	1342	1	1	1	12	60,002004068225524	16,677800000023034	0,07195910421727172	Gold	pattern	high	0,4310637000016868	0	1	1	False	False	high
Laposka		40	female	21	implicit	1342	1	1	1	13	60,002004068225524	16,677800000023034	0,07195910421727172	Gold	random	high	0,4869724999880418	0	3	3	False	False	high
Laposka		40	female	21	implicit	1342	1	1	1	14	60,002004068225524	16,677800000023034	0,07195910421727172	Gold	pattern	high	0,3831404999946244	0	3	3	False	False	high
Laposka		40	female	21	implicit	1342	1	1	1	15	60,002004068225524	16,677800000023034	0,07195910421727172	Gold	random	low	0,478753700008383	0	1	1	False	False	low
Laposka		40	female	21	implicit	1342	1	1	1	16	60,002004068225524	16,677800000023034	0,07195910421727172	Gold	pattern	high	0,45534389998647384	0	4	4	False	False	high
Laposka		40	female	21	implicit	1342	1	1	1	17	60,002004068225524	16,677800000023034	0,07195910421727172	Gold	random	low	0,41469480001251213	1	4	2	False	False	low
Laposka		40	female	21	implicit	1342	1	1	1	18	60,002004068225524	16,677800000023034	0,07195910421727172	Gold	pattern	high	0,4869968999992125	0	2	2	False	False	high
Laposka		40	female	21	implicit	1342	1	1	1	19	60,002004068225524	16,677800000023034	0,07195910421727172	Gold	random	high	0,39099329998134635	0	2	2	False	False	high
Laposka		40	female	21	implicit	1342	1	1	1	20	60,002004068225524	16,677800000023034	0,07195910421727172	Gold	pattern	high	0,5347375000128523	0	1	1	False	False	high
Laposka		40	female	21	implicit	1342	1	1	1	21	60,002004068225524	16,677800000023034	0,07195910421727172	Gold	random	low	0,4152816999994684	0	3	3	False	False	low
Laposka		40	female	21	implicit	1342	1	1	1	22	60,002004068225524	16,677800000023034	0,07195910421727172	Gold	pattern	high	0,4549600000027567	0	3	3	False	False	high
Laposka		40	female	21	implicit	1342	1	1	1	23	60,002004068225524	16,677800000023034	0,07195910421727172	Gold	random	low	0,4554560999968089	0	3	3	True	False	low
Laposka		40	female	21	implicit	1342	1	1	1	24	60,002004068225524	16,677800000023034	0,07195910421727172	Gold	pattern	high	0,46342810001806356	0	4	4	False	False	high
Laposka		40	female	21	implicit	1342	1	1	1	25	60,002004068225524	16,677800000023034	0,07195910421727172	Gold	random	low	0,6069961999892257	0	1	1	False	False	low
Laposka		40	female	21	implicit	1342	1	1	1	26	60,002004068225524	16,677800000023034	0,07195910421727172	Gold	pattern	high	0,4067448000132572	0	2	2	False	False	high
Laposka		40	female	21	implicit	1342	1	1	1	27	60,002004068225524	16,677800000023034	0,07195910421727172	Gold	random	low	0,5270205000124406	0	1	1	False	True	low
