computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		88	female	21	implicit	1234	1	1	2	10	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	pattern	high	0,4703010000002905	0	3	3	False	False	high
Laposka		88	female	21	implicit	1234	1	1	2	11	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	random	low	0,5265326999997342	0	2	2	False	True	low
Laposka		88	female	21	implicit	1234	1	1	2	12	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	pattern	high	0,4620572000003449	0	4	4	False	False	high
Laposka		88	female	21	implicit	1234	1	1	2	13	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	random	low	0,3905075999991823	1	1	3	False	False	low
Laposka		88	female	21	implicit	1234	1	1	2	14	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	pattern	high	0,4066331000003629	0	1	1	False	False	high
Laposka		88	female	21	implicit	1234	1	1	2	15	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	random	low	0,3821332000006805	0	1	1	True	False	low
Laposka		88	female	21	implicit	1234	1	1	2	16	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	pattern	high	0,42203730000073847	0	2	2	False	False	high
Laposka		88	female	21	implicit	1234	1	1	2	17	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	random	low	0,5342764999995779	0	4	4	False	False	low
Laposka		88	female	21	implicit	1234	1	1	2	18	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	pattern	high	0,5343160000002172	0	3	3	False	False	high
Laposka		88	female	21	implicit	1234	1	1	2	19	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	random	low	0,4066497999992862	0	2	2	False	False	low
Laposka		88	female	21	implicit	1234	1	1	2	20	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	pattern	high	0,5180346999995891	0	4	4	False	False	high
Laposka		88	female	21	implicit	1234	1	1	2	21	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	random	low	0,47865809999984776	0	4	4	False	False	low
Laposka		88	female	21	implicit	1234	1	1	2	22	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	pattern	high	0,430359199999657	0	1	1	False	False	high
Laposka		88	female	21	implicit	1234	1	1	2	23	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	random	low	0,4710717999996632	0	4	4	False	True	low
Laposka		88	female	21	implicit	1234	1	1	2	24	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	pattern	high	0,41409999999996217	0	2	2	False	False	high
Laposka		88	female	21	implicit	1234	1	1	2	25	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	random	low	0,38283229999979085	0	2	2	False	False	low
Laposka		88	female	21	implicit	1234	1	1	2	26	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	pattern	high	0,44052540000029694	0	3	3	False	False	high
Laposka		88	female	21	implicit	1234	1	1	2	27	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	random	low	0,421914999999899	0	4	4	False	False	low
Laposka		88	female	21	implicit	1234	1	1	2	28	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	pattern	high	0,4549095000002126	0	4	4	False	False	high
Laposka		88	female	21	implicit	1234	1	1	2	29	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	random	low	0,638472499999807	0	4	4	True	False	low
Laposka		88	female	21	implicit	1234	1	1	2	30	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	pattern	high	0,6147637999993094	0	1	1	False	False	high
Laposka		88	female	21	implicit	1234	1	1	2	31	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	random	high	0,3747220000004745	0	1	1	False	False	high
Laposka		88	female	21	implicit	1234	1	1	2	32	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	pattern	high	0,4464726000005612	0	2	2	False	False	high
Laposka		88	female	21	implicit	1234	1	1	2	33	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	random	high	0,5590199999996912	0	2	2	False	False	high
Laposka		88	female	21	implicit	1234	1	1	2	34	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	pattern	high	0,5981611000006524	0	3	3	False	False	high
Laposka		88	female	21	implicit	1234	1	1	2	35	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	random	low	0,4710988000006182	0	4	4	False	False	low
Laposka		88	female	21	implicit	1234	1	1	2	36	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	pattern	high	0,35042819999944186	0	4	4	False	False	high
Laposka		88	female	21	implicit	1234	1	1	2	37	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	random	low	0,4941079999998692	0	3	3	False	False	low
Laposka		88	female	21	implicit	1234	1	1	2	38	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	pattern	high	0,33484279999993305	0	1	1	False	False	high
Laposka		88	female	21	implicit	1234	1	1	2	39	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	random	low	0,4142191000000821	0	3	3	False	True	low
Laposka		88	female	21	implicit	1234	1	1	2	40	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	pattern	high	0,518468600000233	0	2	2	False	False	high
Laposka		88	female	21	implicit	1234	1	1	2	41	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	random	low	0,47077879999960714	0	2	2	False	False	low
Laposka		88	female	21	implicit	1234	1	1	2	42	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	pattern	high	0,4861602999999377	0	3	3	False	False	high
Laposka		88	female	21	implicit	1234	1	1	2	43	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	random	high	0,3669767999999749	0	3	3	False	False	high
Laposka		88	female	21	implicit	1234	1	1	2	44	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	pattern	high	0,4063219999998182	0	4	4	False	False	high
Laposka		88	female	21	implicit	1234	1	1	2	45	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	random	low	0,6548965000001772	0	3	3	False	True	low
Laposka		88	female	21	implicit	1234	1	1	2	46	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	pattern	high	0,5270334999995612	0	1	1	False	False	high
Laposka		88	female	21	implicit	1234	1	1	2	47	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	random	low	0,42204579999997804	0	2	2	False	False	low
Laposka		88	female	21	implicit	1234	1	1	2	48	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	pattern	high	0,3744162000002689	0	2	2	False	False	high
Laposka		88	female	21	implicit	1234	1	1	2	49	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	random	low	0,4541887000004863	1	1	3	False	False	low
Laposka		88	female	21	implicit	1234	1	1	2	50	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	pattern	high	0,7503365999991729	0	3	3	False	False	high
Laposka		88	female	21	implicit	1234	1	1	2	51	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	random	high	0,3504714000000604	1	2	3	False	False	high
Laposka		88	female	21	implicit	1234	1	1	2	52	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	pattern	high	0,4548186000001806	0	4	4	False	False	high
Laposka		88	female	21	implicit	1234	1	1	2	53	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	random	low	0,40617420000035054	0	4	4	False	False	low
Laposka		88	female	21	implicit	1234	1	1	2	54	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	pattern	high	0,41460040000038134	0	1	1	False	False	high
Laposka		88	female	21	implicit	1234	1	1	2	55	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	random	high	0,4144933999996283	0	1	1	False	False	high
Laposka		88	female	21	implicit	1234	1	1	2	56	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	pattern	high	0,43900979999943956	0	2	2	False	False	high
Laposka		88	female	21	implicit	1234	1	1	2	57	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	random	low	0,6227423999998791	0	4	4	False	False	low
Laposka		88	female	21	implicit	1234	1	1	2	58	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	pattern	high	0,4063489000000118	0	3	3	False	False	high
Laposka		88	female	21	implicit	1234	1	1	2	59	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	random	high	0,38254439999946044	0	1	1	False	False	high
Laposka		88	female	21	implicit	1234	1	1	2	60	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	pattern	high	0,462122900000395	0	4	4	False	False	high
Laposka		88	female	21	implicit	1234	1	1	2	61	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	random	low	0,4145908000000418	0	3	3	False	False	low
Laposka		88	female	21	implicit	1234	1	1	2	62	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	pattern	high	0,3727662999999666	0	1	1	False	False	high
Laposka		88	female	21	implicit	1234	1	1	2	63	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	random	low	0,41484459999992396	0	1	1	False	False	low
Laposka		88	female	21	implicit	1234	1	1	2	64	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	pattern	high	0,4144579000003432	0	2	2	False	False	high
Laposka		88	female	21	implicit	1234	1	1	2	65	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	random	low	0,3901982000006683	0	4	4	False	False	low
Laposka		88	female	21	implicit	1234	1	1	2	66	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	pattern	high	0,5583947999994052	0	3	3	False	False	high
Laposka		88	female	21	implicit	1234	1	1	2	67	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	random	low	0,4621679000001677	0	2	2	False	False	low
Laposka		88	female	21	implicit	1234	1	1	2	68	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	pattern	high	0,5585461000000578	0	4	4	False	False	high
Laposka		88	female	21	implicit	1234	1	1	2	69	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	random	low	0,4861149000007572	0	2	2	False	True	low
Laposka		88	female	21	implicit	1234	1	1	2	70	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	pattern	high	0,598073099999965	0	1	1	False	False	high
Laposka		88	female	21	implicit	1234	1	1	2	71	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	random	high	0,5105278000000908	0	3	3	False	False	high
Laposka		88	female	21	implicit	1234	1	1	2	72	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	pattern	high	0,43860490000042773	0	2	2	False	False	high
Laposka		88	female	21	implicit	1234	1	1	2	73	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	random	high	0,47839099999964674	0	4	4	False	False	high
Laposka		88	female	21	implicit	1234	1	1	2	74	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	pattern	high	0,485574500000439	0	3	3	False	False	high
Laposka		88	female	21	implicit	1234	1	1	2	75	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	random	low	0,3740946999996595	0	2	2	False	False	low
Laposka		88	female	21	implicit	1234	1	1	2	76	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	pattern	high	0,6222023999998783	0	4	4	False	False	high
Laposka		88	female	21	implicit	1234	1	1	2	77	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	random	high	0,4143979999998919	0	3	3	False	False	high
Laposka		88	female	21	implicit	1234	1	1	2	78	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	pattern	high	0,5340453999997408	0	1	1	False	False	high
Laposka		88	female	21	implicit	1234	1	1	2	79	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	random	low	0,6549813999999969	0	3	3	False	True	low
Laposka		88	female	21	implicit	1234	1	1	2	80	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	pattern	high	0,40651729999990494	0	2	2	False	False	high
Laposka		88	female	21	implicit	1234	1	1	2	81	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	random	low	0,47789109999939683	0	2	2	False	False	low
Laposka		88	female	21	implicit	1234	1	1	2	82	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	pattern	high	0,7025144999997792	0	3	3	False	False	high
Laposka		88	female	21	implicit	1234	1	1	2	83	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	random	low	0,5976821000003838	1	2	3	False	True	low
Laposka		88	female	21	implicit	1234	1	1	2	84	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	pattern	high	0,5658960999999181	0	4	4	False	False	high
Laposka		88	female	21	implicit	1234	1	1	2	85	59,994588487945165	16,671895798316953	0,04031031386449038	Gold	random	low	0,8387155999998868	0	2	2	False	True	low
