computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		28	female	21	implicit	1432	1	1	1	23	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	high	0,4001828000000387	0	4	4	False	False	high
Laposka		28	female	21	implicit	1432	1	1	1	24	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,3995275000015681	0	3	3	False	False	high
Laposka		28	female	21	implicit	1432	1	1	1	25	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,5038458999988507	0	1	1	False	False	low
Laposka		28	female	21	implicit	1432	1	1	1	26	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,4557658000012452	0	2	2	False	False	high
Laposka		28	female	21	implicit	1432	1	1	1	27	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,5519189000006008	0	1	1	False	True	low
Laposka		28	female	21	implicit	1432	1	1	1	28	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,5118466999992961	0	1	1	False	False	high
Laposka		28	female	21	implicit	1432	1	1	1	29	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,41555309999966994	0	2	2	False	False	low
Laposka		28	female	21	implicit	1432	1	1	1	30	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,47171869999874616	0	4	4	False	False	high
Laposka		28	female	21	implicit	1432	1	1	1	31	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,4800770999972883	0	2	2	False	True	low
Laposka		28	female	21	implicit	1432	1	1	1	32	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,5511087000013504	0	3	3	False	False	high
Laposka		28	female	21	implicit	1432	1	1	1	33	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,5598215000027267	0	2	2	False	True	low
Laposka		28	female	21	implicit	1432	1	1	1	34	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,4233825999981491	0	2	2	False	False	high
Laposka		28	female	21	implicit	1432	1	1	1	35	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,4476390999989235	0	3	3	False	False	low
Laposka		28	female	21	implicit	1432	1	1	1	36	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,5677359000001161	0	1	1	False	False	high
Laposka		28	female	21	implicit	1432	1	1	1	37	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	high	0,5437533000003896	0	2	2	False	False	high
Laposka		28	female	21	implicit	1432	1	1	1	38	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,5360495000022638	0	4	4	False	False	high
Laposka		28	female	21	implicit	1432	1	1	1	39	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,49558020000040415	0	2	2	False	True	low
Laposka		28	female	21	implicit	1432	1	1	1	40	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,5595326000002387	0	3	3	False	False	high
Laposka		28	female	21	implicit	1432	1	1	1	41	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,5036588000002666	0	3	3	False	False	low
Laposka		28	female	21	implicit	1432	1	1	1	42	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,4639991000003647	0	2	2	False	False	high
Laposka		28	female	21	implicit	1432	1	1	1	43	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,5032584000000497	0	4	4	False	False	low
Laposka		28	female	21	implicit	1432	1	1	1	44	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,3911421999982849	0	1	1	False	False	high
Laposka		28	female	21	implicit	1432	1	1	1	45	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,43964539999797125	0	4	4	False	True	low
Laposka		28	female	21	implicit	1432	1	1	1	46	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,4880235000018729	0	4	4	False	False	high
Laposka		28	female	21	implicit	1432	1	1	1	47	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,42365330000029644	0	2	2	False	False	low
Laposka		28	female	21	implicit	1432	1	1	1	48	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,49590810000154306	0	3	3	False	False	high
Laposka		28	female	21	implicit	1432	1	1	1	49	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,5758786999977019	0	2	2	False	True	low
Laposka		28	female	21	implicit	1432	1	1	1	50	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,5198998999985633	0	2	2	False	False	high
Laposka		28	female	21	implicit	1432	1	1	1	51	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,495701600000757	0	4	4	False	False	low
Laposka		28	female	21	implicit	1432	1	1	1	52	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,5837537000006705	0	1	1	False	False	high
Laposka		28	female	21	implicit	1432	1	1	1	53	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,4559198999995715	0	1	1	False	False	low
Laposka		28	female	21	implicit	1432	1	1	1	54	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,46366200000193203	0	4	4	False	False	high
Laposka		28	female	21	implicit	1432	1	1	1	55	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,46358970000073896	0	1	1	False	True	low
Laposka		28	female	21	implicit	1432	1	1	1	56	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,46368880000227364	0	3	3	False	False	high
Laposka		28	female	21	implicit	1432	1	1	1	57	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	high	0,6554952000005869	0	4	4	False	False	high
Laposka		28	female	21	implicit	1432	1	1	1	58	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,44779879999987315	0	2	2	False	False	high
Laposka		28	female	21	implicit	1432	1	1	1	59	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,5037611000007018	0	1	1	False	False	low
Laposka		28	female	21	implicit	1432	1	1	1	60	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,6078003000002354	0	1	1	False	False	high
Laposka		28	female	21	implicit	1432	1	1	1	61	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,5276214000004984	0	2	2	False	False	low
Laposka		28	female	21	implicit	1432	1	1	1	62	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,45552780000070925	0	4	4	False	False	high
Laposka		28	female	21	implicit	1432	1	1	1	63	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,4156215000002703	0	3	3	False	False	low
Laposka		28	female	21	implicit	1432	1	1	1	64	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,431253700000525	0	3	3	False	False	high
Laposka		28	female	21	implicit	1432	1	1	1	65	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	high	0,47966980000273907	0	2	2	False	False	high
Laposka		28	female	21	implicit	1432	1	1	1	66	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,4799051999980293	0	2	2	False	False	high
Laposka		28	female	21	implicit	1432	1	1	1	67	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,5675215000010212	0	2	2	True	False	low
Laposka		28	female	21	implicit	1432	1	1	1	68	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,46395810000103666	0	1	1	False	False	high
Laposka		28	female	21	implicit	1432	1	1	1	69	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,7276047999985167	0	2	2	False	True	low
Laposka		28	female	21	implicit	1432	1	1	1	70	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,5036378000004333	0	4	4	False	False	high
Laposka		28	female	21	implicit	1432	1	1	1	71	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,5031555999994453	0	4	4	False	False	low
Laposka		28	female	21	implicit	1432	1	1	1	72	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,3918787999973574	0	3	3	False	False	high
Laposka		28	female	21	implicit	1432	1	1	1	73	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,5436100000006263	0	2	2	False	False	low
Laposka		28	female	21	implicit	1432	1	1	1	74	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,528008299999783	0	2	2	False	False	high
Laposka		28	female	21	implicit	1432	1	1	1	75	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,40734879999945406	0	2	2	True	False	low
Laposka		28	female	21	implicit	1432	1	1	1	76	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,49590209999951185	0	1	1	False	False	high
Laposka		28	female	21	implicit	1432	1	1	1	77	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,527799600000435	0	4	4	False	False	low
Laposka		28	female	21	implicit	1432	1	1	1	78	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,4158260000003793	0	4	4	False	False	high
Laposka		28	female	21	implicit	1432	1	1	1	79	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,4314260000028298	0	2	2	False	False	low
Laposka		28	female	21	implicit	1432	1	1	1	80	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,48810669999875245	0	3	3	False	False	high
Laposka		28	female	21	implicit	1432	1	1	1	81	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,42390119999981835	0	3	3	False	False	low
Laposka		28	female	21	implicit	1432	1	1	1	82	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,46374459999788087	0	2	2	False	False	high
Laposka		28	female	21	implicit	1432	1	1	1	83	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,607427099999768	0	3	3	False	True	low
Laposka		28	female	21	implicit	1432	1	1	1	84	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,5197998000003281	0	1	1	False	False	high
Laposka		28	female	21	implicit	1432	1	1	1	85	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,4478793999987829	0	1	1	False	False	low
Laposka		28	female	21	implicit	1432	1	1	2	1	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	none	0,45088890000261017	0	2	2	none	none	none
Laposka		28	female	21	implicit	1432	1	1	2	2	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	none	0,46649530000286177	0	3	3	none	none	none
Laposka		28	female	21	implicit	1432	1	1	2	3	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,3754278999986127	0	2	2	False	True	low
Laposka		28	female	21	implicit	1432	1	1	2	4	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,41559070000221254	0	4	4	False	False	low
Laposka		28	female	21	implicit	1432	1	1	2	5	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,47150370000235853	0	2	2	False	True	low
Laposka		28	female	21	implicit	1432	1	1	2	6	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,3758067000017036	0	3	3	False	False	high
Laposka		28	female	21	implicit	1432	1	1	2	7	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,4072909999995318	0	3	3	False	False	low
Laposka		28	female	21	implicit	1432	1	1	2	8	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,5117484999973385	0	2	2	False	False	high
Laposka		28	female	21	implicit	1432	1	1	2	9	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	high	0,5114939000013692	0	2	2	False	False	high
Laposka		28	female	21	implicit	1432	1	1	2	10	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,5118304000025091	0	1	1	False	False	high
Laposka		28	female	21	implicit	1432	1	1	2	11	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,4877054999997199	0	3	3	False	False	low
Laposka		28	female	21	implicit	1432	1	1	2	12	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,5038021000000299	0	4	4	False	False	high
Laposka		28	female	21	implicit	1432	1	1	2	13	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,48161119999713264	0	1	1	False	False	low
Laposka		28	female	21	implicit	1432	1	1	2	14	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,4392312999989372	0	3	3	False	False	high
Laposka		28	female	21	implicit	1432	1	1	2	15	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,447312399999646	0	2	2	False	False	low
Laposka		28	female	21	implicit	1432	1	1	2	16	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,4475057999989076	0	2	2	False	False	high
Laposka		28	female	21	implicit	1432	1	1	2	17	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,4399121999995259	0	4	4	False	False	low
Laposka		28	female	21	implicit	1432	1	1	2	18	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,391732600000978	0	1	1	False	False	high
Laposka		28	female	21	implicit	1432	1	1	2	19	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	high	0,4074853999991319	0	3	3	False	False	high
Laposka		28	female	21	implicit	1432	1	1	2	20	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,5039570000008098	0	4	4	False	False	high
Laposka		28	female	21	implicit	1432	1	1	2	21	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,4082678999984637	0	4	4	False	False	low
Laposka		28	female	21	implicit	1432	1	1	2	22	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,46333819999927073	0	3	3	False	False	high
Laposka		28	female	21	implicit	1432	1	1	2	23	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,4960304999985965	0	4	4	False	True	low
Laposka		28	female	21	implicit	1432	1	1	2	24	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,5117275999982667	0	2	2	False	False	high
Laposka		28	female	21	implicit	1432	1	1	2	25	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	high	0,47971830000096816	0	3	3	False	False	high
Laposka		28	female	21	implicit	1432	1	1	2	26	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,46421079999709036	0	1	1	False	False	high
Laposka		28	female	21	implicit	1432	1	1	2	27	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,3998061999991478	0	3	3	False	True	low
Laposka		28	female	21	implicit	1432	1	1	2	28	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,47181450000061886	0	4	4	False	False	high
Laposka		28	female	21	implicit	1432	1	1	2	29	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,5278952000007848	0	1	1	False	False	low
Laposka		28	female	21	implicit	1432	1	1	2	30	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,44755329999679816	0	3	3	False	False	high
Laposka		28	female	21	implicit	1432	1	1	2	31	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,447725599999103	0	3	3	False	False	low
Laposka		28	female	21	implicit	1432	1	1	2	32	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,5278228000024683	0	2	2	False	False	high
Laposka		28	female	21	implicit	1432	1	1	2	33	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,5754054999997607	0	3	3	False	True	low
Laposka		28	female	21	implicit	1432	1	1	2	34	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,4400939999977709	0	1	1	False	False	high
Laposka		28	female	21	implicit	1432	1	1	2	35	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,4236550999994506	0	3	3	False	True	low
Laposka		28	female	21	implicit	1432	1	1	2	36	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,4636869999994815	0	4	4	False	False	high
Laposka		28	female	21	implicit	1432	1	1	2	37	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,5116662999971595	0	3	3	False	True	low
Laposka		28	female	21	implicit	1432	1	1	2	38	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,47969739999825833	0	3	3	False	False	high
Laposka		28	female	21	implicit	1432	1	1	2	39	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,5203242000025057	0	4	4	False	False	low
Laposka		28	female	21	implicit	1432	1	1	2	40	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,6074731000007887	0	2	2	False	False	high
Laposka		28	female	21	implicit	1432	1	1	2	41	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,6396567000010691	0	4	4	False	True	low
Laposka		28	female	21	implicit	1432	1	1	2	42	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,6236828000000969	0	1	1	False	False	high
Laposka		28	female	21	implicit	1432	1	1	2	43	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,5036314000026323	0	1	1	False	False	low
Laposka		28	female	21	implicit	1432	1	1	2	44	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,511722600000212	0	4	4	False	False	high
Laposka		28	female	21	implicit	1432	1	1	2	45	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,43143209999834653	0	3	3	False	False	low
Laposka		28	female	21	implicit	1432	1	1	2	46	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,4712489999983518	0	3	3	False	False	high
Laposka		28	female	21	implicit	1432	1	1	2	47	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,5685399999965739	0	4	4	False	False	low
Laposka		28	female	21	implicit	1432	1	1	2	48	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,42271319999781554	0	2	2	False	False	high
Laposka		28	female	21	implicit	1432	1	1	2	49	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,5515278000020771	0	4	4	False	True	low
Laposka		28	female	21	implicit	1432	1	1	2	50	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,43166980000023614	0	1	1	False	False	high
Laposka		28	female	21	implicit	1432	1	1	2	51	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	high	0,6076332000011462	0	3	3	False	False	high
Laposka		28	female	21	implicit	1432	1	1	2	52	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,6078334000012546	0	4	4	False	False	high
Laposka		28	female	21	implicit	1432	1	1	2	53	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,3835704999983136	0	3	3	False	True	low
Laposka		28	female	21	implicit	1432	1	1	2	54	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,5435359000002791	0	3	3	False	False	high
Laposka		28	female	21	implicit	1432	1	1	2	55	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	high	1,247673300000315	0	2	2	False	False	high
Laposka		28	female	21	implicit	1432	1	1	2	56	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,6236596999988251	0	2	2	False	False	high
Laposka		28	female	21	implicit	1432	1	1	2	57	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,43152940000072704	0	2	2	True	False	low
Laposka		28	female	21	implicit	1432	1	1	2	58	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,4311100999984774	0	1	1	False	False	high
Laposka		28	female	21	implicit	1432	1	1	2	59	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,5596447999996599	0	2	2	False	True	low
Laposka		28	female	21	implicit	1432	1	1	2	60	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,5598027000014554	0	4	4	False	False	high
Laposka		28	female	21	implicit	1432	1	1	2	61	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,5913070999995398	0	4	4	False	False	low
Laposka		28	female	21	implicit	1432	1	1	2	62	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,43969619999916176	0	3	3	False	False	high
Laposka		28	female	21	implicit	1432	1	1	2	63	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,6078134999988833	0	4	4	False	True	low
Laposka		28	female	21	implicit	1432	1	1	2	64	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,607505999996647	0	2	2	False	False	high
Laposka		28	female	21	implicit	1432	1	1	2	65	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,4876384000017424	0	1	1	False	False	low
Laposka		28	female	21	implicit	1432	1	1	2	66	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,519859500000166	0	1	1	False	False	high
Laposka		28	female	21	implicit	1432	1	1	2	67	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,3915707000014663	0	3	3	False	False	low
Laposka		28	female	21	implicit	1432	1	1	2	68	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,4315908999997191	0	4	4	False	False	high
Laposka		28	female	21	implicit	1432	1	1	2	69	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,49542850000216276	0	3	3	False	True	low
Laposka		28	female	21	implicit	1432	1	1	2	70	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,47974859999885666	0	3	3	False	False	high
Laposka		28	female	21	implicit	1432	1	1	2	71	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,4555067000001145	0	3	3	True	False	low
Laposka		28	female	21	implicit	1432	1	1	2	72	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,5273726999985229	0	2	2	False	False	high
Laposka		28	female	21	implicit	1432	1	1	2	73	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,8716286000017135	0	3	3	False	True	low
Laposka		28	female	21	implicit	1432	1	1	2	74	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,5357482999970671	0	1	1	False	False	high
Laposka		28	female	21	implicit	1432	1	1	2	75	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,4475573000017903	0	3	3	False	True	low
Laposka		28	female	21	implicit	1432	1	1	2	76	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,4876834999995481	0	4	4	False	False	high
Laposka		28	female	21	implicit	1432	1	1	2	77	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,4397776000005251	0	3	3	False	True	low
Laposka		28	female	21	implicit	1432	1	1	2	78	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,4713231999994605	0	3	3	False	False	high
Laposka		28	female	21	implicit	1432	1	1	2	79	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,6078684999993129	0	1	1	False	False	low
Laposka		28	female	21	implicit	1432	1	1	2	80	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,5516161000014108	0	2	2	False	False	high
Laposka		28	female	21	implicit	1432	1	1	2	81	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,6237494999986666	0	3	3	False	False	low
Laposka		28	female	21	implicit	1432	1	1	2	82	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,47954269999900134	0	1	1	False	False	high
Laposka		28	female	21	implicit	1432	1	1	2	83	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,46359530000336235	0	3	3	False	True	low
Laposka		28	female	21	implicit	1432	1	1	2	84	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	pattern	high	0,5037249000015436	0	4	4	False	False	high
Laposka		28	female	21	implicit	1432	1	1	2	85	59,983936301744826	16,676616806724255	0,07467958141930928	Gold	random	low	0,5834584000003815	0	4	4	False	False	low
