computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		70	female	22	implicit	1324	1	1	1	1	59,97069831534853	16,6763546218716	0,10746011309197165	Gold	random	none	0,6008719000019482	0	1	1	none	none	none
Laposka		70	female	22	implicit	1324	1	1	1	2	59,97069831534853	16,6763546218716	0,10746011309197165	Gold	random	none	0,42470570000295993	0	1	1	none	none	none
Laposka		70	female	22	implicit	1324	1	1	1	3	59,97069831534853	16,6763546218716	0,10746011309197165	Gold	random	low	0,4129596999991918	0	4	4	False	False	low
Laposka		70	female	22	implicit	1324	1	1	1	4	59,97069831534853	16,6763546218716	0,10746011309197165	Gold	random	low	0,4554654999956256	0	4	4	False	False	low
Laposka		70	female	22	implicit	1324	1	1	1	5	59,97069831534853	16,6763546218716	0,10746011309197165	Gold	random	high	0,423928900003375	0	1	1	False	False	high
Laposka		70	female	22	implicit	1324	1	1	1	6	59,97069831534853	16,6763546218716	0,10746011309197165	Gold	pattern	high	0,4475181999951019	0	1	1	False	False	high
Laposka		70	female	22	implicit	1324	1	1	1	7	59,97069831534853	16,6763546218716	0,10746011309197165	Gold	random	high	0,7832290000005742	0	3	3	False	False	high
Laposka		70	female	22	implicit	1324	1	1	1	8	59,97069831534853	16,6763546218716	0,10746011309197165	Gold	pattern	high	0,5362948000038159	0	3	3	False	False	high
Laposka		70	female	22	implicit	1324	1	1	1	9	59,97069831534853	16,6763546218716	0,10746011309197165	Gold	random	low	0,4146570000011707	0	4	4	False	False	low
Laposka		70	female	22	implicit	1324	1	1	1	10	59,97069831534853	16,6763546218716	0,10746011309197165	Gold	pattern	high	0,4452798999991501	0	2	2	False	False	high
Laposka		70	female	22	implicit	1324	1	1	1	11	59,97069831534853	16,6763546218716	0,10746011309197165	Gold	random	high	0,4001023000018904	0	1	1	False	False	high
Laposka		70	female	22	implicit	1324	1	1	1	12	59,97069831534853	16,6763546218716	0,10746011309197165	Gold	pattern	high	0,4953386000051978	0	4	4	False	False	high
Laposka		70	female	22	implicit	1324	1	1	1	13	59,97069831534853	16,6763546218716	0,10746011309197165	Gold	random	low	0,4473366999955033	0	1	1	False	True	low
Laposka		70	female	22	implicit	1324	1	1	1	14	59,97069831534853	16,6763546218716	0,10746011309197165	Gold	pattern	high	0,4718570999975782	0	1	1	False	False	high
Laposka		70	female	22	implicit	1324	1	1	1	15	59,97069831534853	16,6763546218716	0,10746011309197165	Gold	random	low	0,4474123000036343	0	2	2	False	False	low
Laposka		70	female	22	implicit	1324	1	1	1	16	59,97069831534853	16,6763546218716	0,10746011309197165	Gold	pattern	high	0,686914900004922	0	3	3	False	False	high
Laposka		70	female	22	implicit	1324	1	1	1	17	59,97069831534853	16,6763546218716	0,10746011309197165	Gold	random	high	0,45539219999773195	0	4	4	False	False	high
Laposka		70	female	22	implicit	1324	1	1	1	18	59,97069831534853	16,6763546218716	0,10746011309197165	Gold	pattern	high	0,44708389999868814	0	2	2	False	False	high
Laposka		70	female	22	implicit	1324	1	1	1	19	59,97069831534853	16,6763546218716	0,10746011309197165	Gold	random	low	0,4874733999968157	0	4	4	False	True	low
Laposka		70	female	22	implicit	1324	1	1	1	20	59,97069831534853	16,6763546218716	0,10746011309197165	Gold	pattern	high	0,40747489999921527	0	4	4	False	False	high
Laposka		70	female	22	implicit	1324	1	1	1	21	59,97069831534853	16,6763546218716	0,10746011309197165	Gold	random	low	0,3598182999994606	0	4	4	True	False	low
Laposka		70	female	22	implicit	1324	1	1	1	22	59,97069831534853	16,6763546218716	0,10746011309197165	Gold	pattern	high	0,4158391999953892	0	1	1	False	False	high
Laposka		70	female	22	implicit	1324	1	1	1	23	59,97069831534853	16,6763546218716	0,10746011309197165	Gold	random	high	0,4317580999995698	0	1	1	False	False	high
Laposka		70	female	22	implicit	1324	1	1	1	24	59,97069831534853	16,6763546218716	0,10746011309197165	Gold	pattern	high	0,550798099997337	0	3	3	False	False	high
Laposka		70	female	22	implicit	1324	1	1	1	25	59,97069831534853	16,6763546218716	0,10746011309197165	Gold	random	low	0,47965929999918444	0	1	1	False	True	low
Laposka		70	female	22	implicit	1324	1	1	1	26	59,97069831534853	16,6763546218716	0,10746011309197165	Gold	pattern	high	0,4711282999996911	0	2	2	False	False	high
Laposka		70	female	22	implicit	1324	1	1	1	27	59,97069831534853	16,6763546218716	0,10746011309197165	Gold	random	low	0,47153350000007777	0	2	2	False	False	low
Laposka		70	female	22	implicit	1324	1	1	1	28	59,97069831534853	16,6763546218716	0,10746011309197165	Gold	pattern	high	0,5915900000036345	0	4	4	False	False	high
Laposka		70	female	22	implicit	1324	1	1	1	29	59,97069831534853	16,6763546218716	0,10746011309197165	Gold	random	low	0,5272936999972444	0	1	1	False	False	low
Laposka		70	female	22	implicit	1324	1	1	1	30	59,97069831534853	16,6763546218716	0,10746011309197165	Gold	pattern	high	0,42366739999852143	0	1	1	False	False	high
Laposka		70	female	22	implicit	1324	1	1	1	31	59,97069831534853	16,6763546218716	0,10746011309197165	Gold	random	low	0,43139099999825703	0	1	1	True	False	low
Laposka		70	female	22	implicit	1324	1	1	1	32	59,97069831534853	16,6763546218716	0,10746011309197165	Gold	pattern	high	0,5117054000002099	0	3	3	False	False	high
Laposka		70	female	22	implicit	1324	1	1	1	33	59,97069831534853	16,6763546218716	0,10746011309197165	Gold	random	high	0,43121760000212817	0	3	3	False	False	high
Laposka		70	female	22	implicit	1324	1	1	1	34	59,97069831534853	16,6763546218716	0,10746011309197165	Gold	pattern	high	0,47160770000482444	0	2	2	False	False	high
Laposka		70	female	22	implicit	1324	1	1	1	35	59,97069831534853	16,6763546218716	0,10746011309197165	Gold	random	high	0,6632640000025276	0	2	2	False	False	high
Laposka		70	female	22	implicit	1324	1	1	1	36	59,97069831534853	16,6763546218716	0,10746011309197165	Gold	pattern	high	0,4315134999997099	0	4	4	False	False	high
Laposka		70	female	22	implicit	1324	1	1	1	37	59,97069831534853	16,6763546218716	0,10746011309197165	Gold	random	high	0,4155116000038106	0	4	4	False	False	high
Laposka		70	female	22	implicit	1324	1	1	1	38	59,97069831534853	16,6763546218716	0,10746011309197165	Gold	pattern	high	0,43149999999877764	0	1	1	False	False	high
Laposka		70	female	22	implicit	1324	1	1	1	39	59,97069831534853	16,6763546218716	0,10746011309197165	Gold	random	low	0,4398416000040015	0	4	4	False	True	low
Laposka		70	female	22	implicit	1324	1	1	1	40	59,97069831534853	16,6763546218716	0,10746011309197165	Gold	pattern	high	0,46369419999973616	0	3	3	False	False	high
