computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		19	male	19	implicit	1423	1	1	1	1	59,984691906702245	16,677852100839736	0,07085474290853244	Gold	random	none	0,6793680999999197	0	2	2	none	none	none
Laposka		19	male	19	implicit	1423	1	1	1	2	59,984691906702245	16,677852100839736	0,07085474290853244	Gold	random	none	0,5106444000002739	0	3	3	none	none	none
Laposka		19	male	19	implicit	1423	1	1	1	3	59,984691906702245	16,677852100839736	0,07085474290853244	Gold	random	low	0,4592474000000948	0	4	4	False	False	low
Laposka		19	male	19	implicit	1423	1	1	1	4	59,984691906702245	16,677852100839736	0,07085474290853244	Gold	random	high	0,3018232999997963	1	1	4	False	False	high
Laposka		19	male	19	implicit	1423	1	1	1	5	59,984691906702245	16,677852100839736	0,07085474290853244	Gold	random	high	0,3916939000000639	0	2	2	False	False	high
Laposka		19	male	19	implicit	1423	1	1	1	6	59,984691906702245	16,677852100839736	0,07085474290853244	Gold	pattern	high	0,2794337000000269	1	4	2	False	False	high
Laposka		19	male	19	implicit	1423	1	1	1	7	59,984691906702245	16,677852100839736	0,07085474290853244	Gold	random	low	0,5032596999999441	0	2	2	False	True	low
Laposka		19	male	19	implicit	1423	1	1	1	8	59,984691906702245	16,677852100839736	0,07085474290853244	Gold	pattern	high	0,40776910000022326	0	2	2	False	False	high
Laposka		19	male	19	implicit	1423	1	1	1	9	59,984691906702245	16,677852100839736	0,07085474290853244	Gold	random	high	0,47140760000002047	0	3	3	False	False	high
Laposka		19	male	19	implicit	1423	1	1	1	10	59,984691906702245	16,677852100839736	0,07085474290853244	Gold	pattern	high	0,35135479999962627	0	3	3	False	False	high
Laposka		19	male	19	implicit	1423	1	1	1	11	59,984691906702245	16,677852100839736	0,07085474290853244	Gold	random	low	0,43162139999958526	0	4	4	False	False	low
Laposka		19	male	19	implicit	1423	1	1	1	12	59,984691906702245	16,677852100839736	0,07085474290853244	Gold	pattern	high	0,479491500000222	0	1	1	False	False	high
Laposka		19	male	19	implicit	1423	1	1	1	13	59,984691906702245	16,677852100839736	0,07085474290853244	Gold	random	low	0,40804730000036216	0	4	4	False	True	low
Laposka		19	male	19	implicit	1423	1	1	1	14	59,984691906702245	16,677852100839736	0,07085474290853244	Gold	pattern	high	0,3603797000000668	0	4	4	False	False	high
Laposka		19	male	19	implicit	1423	1	1	1	15	59,984691906702245	16,677852100839736	0,07085474290853244	Gold	random	high	0,39962059999970734	0	2	2	False	False	high
Laposka		19	male	19	implicit	1423	1	1	1	16	59,984691906702245	16,677852100839736	0,07085474290853244	Gold	pattern	high	0,32708539999975983	0	2	2	False	False	high
Laposka		19	male	19	implicit	1423	1	1	1	17	59,984691906702245	16,677852100839736	0,07085474290853244	Gold	random	low	0,3434957000004033	0	2	2	True	False	low
Laposka		19	male	19	implicit	1423	1	1	1	18	59,984691906702245	16,677852100839736	0,07085474290853244	Gold	pattern	high	0,471335000000181	0	3	3	False	False	high
Laposka		19	male	19	implicit	1423	1	1	1	19	59,984691906702245	16,677852100839736	0,07085474290853244	Gold	random	low	0,5273494999996728	0	2	2	False	True	low
Laposka		19	male	19	implicit	1423	1	1	1	20	59,984691906702245	16,677852100839736	0,07085474290853244	Gold	pattern	high	0,5355122999999367	0	1	1	False	False	high
Laposka		19	male	19	implicit	1423	1	1	1	21	59,984691906702245	16,677852100839736	0,07085474290853244	Gold	random	low	0,42391559999987294	0	4	4	False	False	low
Laposka		19	male	19	implicit	1423	1	1	1	22	59,984691906702245	16,677852100839736	0,07085474290853244	Gold	pattern	high	0,4238746999999421	0	4	4	False	False	high
Laposka		19	male	19	implicit	1423	1	1	1	23	59,984691906702245	16,677852100839736	0,07085474290853244	Gold	random	low	0,34297860000015135	0	4	4	True	False	low
Laposka		19	male	19	implicit	1423	1	1	1	24	59,984691906702245	16,677852100839736	0,07085474290853244	Gold	pattern	high	0,48006070000019463	0	2	2	False	False	high
