computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		7	female	24	implicit	1324	1	1	1	64	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,4157169999962207	0	4	4	False	False	high
Laposka		7	female	24	implicit	1324	1	1	1	65	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	high	0,439314999995986	0	1	1	False	False	high
Laposka		7	female	24	implicit	1324	1	1	1	66	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,39234839999699034	0	1	1	False	False	high
Laposka		7	female	24	implicit	1324	1	1	1	67	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	high	0,3997716999874683	0	3	3	False	False	high
Laposka		7	female	24	implicit	1324	1	1	1	68	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,48748530000739265	0	3	3	False	False	high
Laposka		7	female	24	implicit	1324	1	1	1	69	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	high	0,3914690000092378	0	2	2	False	False	high
Laposka		7	female	24	implicit	1324	1	1	1	70	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,3594608999992488	0	2	2	False	False	high
Laposka		7	female	24	implicit	1324	1	1	1	71	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	low	0,5276128999976208	0	3	3	False	False	low
Laposka		7	female	24	implicit	1324	1	1	1	72	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,5436084999964805	0	4	4	False	False	high
Laposka		7	female	24	implicit	1324	1	1	1	73	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	low	0,4553416999988258	0	3	3	False	True	low
Laposka		7	female	24	implicit	1324	1	1	1	74	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,5279998000041815	0	1	1	False	False	high
Laposka		7	female	24	implicit	1324	1	1	1	75	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	low	0,5675359999877401	0	3	3	False	True	low
Laposka		7	female	24	implicit	1324	1	1	1	76	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,5755883999954676	0	3	3	False	False	high
Laposka		7	female	24	implicit	1324	1	1	1	77	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	low	0,39158450000104494	0	3	3	True	False	low
Laposka		7	female	24	implicit	1324	1	1	1	78	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,4474484999955166	0	2	2	False	False	high
Laposka		7	female	24	implicit	1324	1	1	1	79	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	low	0,5517399999953341	0	1	1	False	False	low
Laposka		7	female	24	implicit	1324	1	1	1	80	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,4716944000101648	0	4	4	False	False	high
Laposka		7	female	24	implicit	1324	1	1	1	81	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	low	0,4398795000015525	0	1	1	False	True	low
Laposka		7	female	24	implicit	1324	1	1	1	82	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,5117456000007223	0	1	1	False	False	high
Laposka		7	female	24	implicit	1324	1	1	1	83	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	low	0,5754926999943564	0	2	2	False	False	low
Laposka		7	female	24	implicit	1324	1	1	1	84	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,35933099999965634	0	3	3	False	False	high
Laposka		7	female	24	implicit	1324	1	1	1	85	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	low	0,41542150000168476	0	2	2	False	True	low
Laposka		7	female	24	implicit	1324	1	1	2	1	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	none	0,44771390000823885	0	4	4	none	none	none
Laposka		7	female	24	implicit	1324	1	1	2	2	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	none	0,40657989999454003	0	4	4	none	none	none
Laposka		7	female	24	implicit	1324	1	1	2	3	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	low	0,41556339999078773	0	3	3	False	False	low
Laposka		7	female	24	implicit	1324	1	1	2	4	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	low	0,2760532999964198	0	3	3	False	False	low
Laposka		7	female	24	implicit	1324	1	1	2	5	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	low	0,31135010000434704	0	3	3	True	False	low
Laposka		7	female	24	implicit	1324	1	1	2	6	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,7429359999950975	0	2	2	False	False	high
Laposka		7	female	24	implicit	1324	1	1	2	7	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	low	0,43955429999914486	0	1	1	False	False	low
Laposka		7	female	24	implicit	1324	1	1	2	8	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,4637479999946663	0	4	4	False	False	high
Laposka		7	female	24	implicit	1324	1	1	2	9	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	high	0,4234792000061134	0	3	3	False	False	high
Laposka		7	female	24	implicit	1324	1	1	2	10	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,5677693000034196	0	1	1	False	False	high
Laposka		7	female	24	implicit	1324	1	1	2	11	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	low	0,3919809999933932	0	4	4	False	False	low
Laposka		7	female	24	implicit	1324	1	1	2	12	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,32745949999662116	0	3	3	False	False	high
Laposka		7	female	24	implicit	1324	1	1	2	13	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	low	0,34382139999070205	1	4	1	False	True	low
Laposka		7	female	24	implicit	1324	1	1	2	14	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,4235372999974061	0	2	2	False	False	high
Laposka		7	female	24	implicit	1324	1	1	2	15	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	high	0,5753556999989087	0	1	1	False	False	high
Laposka		7	female	24	implicit	1324	1	1	2	16	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,4155915000010282	0	4	4	False	False	high
Laposka		7	female	24	implicit	1324	1	1	2	17	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	low	0,3837185000011232	0	4	4	False	False	low
Laposka		7	female	24	implicit	1324	1	1	2	18	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,35970469999301713	0	1	1	False	False	high
Laposka		7	female	24	implicit	1324	1	1	2	19	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	low	0,5992850000038743	0	2	2	False	False	low
Laposka		7	female	24	implicit	1324	1	1	2	20	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,4557628000038676	0	3	3	False	False	high
Laposka		7	female	24	implicit	1324	1	1	2	21	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	low	0,4490363999939291	0	3	3	False	False	low
Laposka		7	female	24	implicit	1324	1	1	2	22	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,49460700000054203	0	2	2	False	False	high
Laposka		7	female	24	implicit	1324	1	1	2	23	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	low	0,36828029999742284	0	4	4	False	False	low
Laposka		7	female	24	implicit	1324	1	1	2	24	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,37513529999705497	0	4	4	False	False	high
Laposka		7	female	24	implicit	1324	1	1	2	25	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	high	0,39989600000262726	0	1	1	False	False	high
Laposka		7	female	24	implicit	1324	1	1	2	26	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,38334530001156963	0	1	1	False	False	high
Laposka		7	female	24	implicit	1324	1	1	2	27	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	low	0,37542059998668265	0	1	1	True	False	low
Laposka		7	female	24	implicit	1324	1	1	2	28	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,4152905999944778	0	3	3	False	False	high
Laposka		7	female	24	implicit	1324	1	1	2	29	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	low	0,3198083999886876	1	4	3	False	False	low
Laposka		7	female	24	implicit	1324	1	1	2	30	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,33541080000577495	0	2	2	False	False	high
Laposka		7	female	24	implicit	1324	1	1	2	31	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	low	0,34363350000057835	0	2	2	False	False	low
Laposka		7	female	24	implicit	1324	1	1	2	32	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,40816830001131166	0	4	4	False	False	high
Laposka		7	female	24	implicit	1324	1	1	2	33	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	low	0,3909694999892963	0	1	1	False	False	low
Laposka		7	female	24	implicit	1324	1	1	2	34	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,3754006999952253	0	1	1	False	False	high
Laposka		7	female	24	implicit	1324	1	1	2	35	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	high	0,3191267000074731	0	3	3	False	False	high
Laposka		7	female	24	implicit	1324	1	1	2	36	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,4958543999964604	0	3	3	False	False	high
Laposka		7	female	24	implicit	1324	1	1	2	37	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	low	0,31967479999002535	1	1	3	False	False	low
Laposka		7	female	24	implicit	1324	1	1	2	38	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,5035244000027888	0	2	2	False	False	high
Laposka		7	female	24	implicit	1324	1	1	2	39	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	low	0,33554990000266116	1	1	2	False	True	low
Laposka		7	female	24	implicit	1324	1	1	2	40	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,4798628999997163	0	4	4	False	False	high
Laposka		7	female	24	implicit	1324	1	1	2	41	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	low	0,4398091999901226	0	1	1	False	True	low
Laposka		7	female	24	implicit	1324	1	1	2	42	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,5517565000045579	0	1	1	False	False	high
Laposka		7	female	24	implicit	1324	1	1	2	43	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	low	0,431518799989135	0	4	4	False	False	low
Laposka		7	female	24	implicit	1324	1	1	2	44	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,5755160999979125	0	3	3	False	False	high
Laposka		7	female	24	implicit	1324	1	1	2	45	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	low	0,49542140000266954	0	2	2	False	False	low
Laposka		7	female	24	implicit	1324	1	1	2	46	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,2957448000088334	0	2	2	False	False	high
Laposka		7	female	24	implicit	1324	1	1	2	47	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	low	0,3837091000023065	0	1	1	False	False	low
Laposka		7	female	24	implicit	1324	1	1	2	48	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,4636679999966873	0	4	4	False	False	high
Laposka		7	female	24	implicit	1324	1	1	2	49	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	low	0,5433150000026217	0	4	4	False	False	low
Laposka		7	female	24	implicit	1324	1	1	2	50	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,4233094999945024	0	1	1	False	False	high
Laposka		7	female	24	implicit	1324	1	1	2	51	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	low	0,6233075000054669	0	2	2	False	False	low
Laposka		7	female	24	implicit	1324	1	1	2	52	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,42376530000183266	0	3	3	False	False	high
Laposka		7	female	24	implicit	1324	1	1	2	53	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	low	0,3992473999969661	0	3	3	False	False	low
Laposka		7	female	24	implicit	1324	1	1	2	54	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,519688500004122	0	2	2	False	False	high
Laposka		7	female	24	implicit	1324	1	1	2	55	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	low	0,4397451999975601	0	4	4	False	False	low
Laposka		7	female	24	implicit	1324	1	1	2	56	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,4954581999918446	0	4	4	False	False	high
Laposka		7	female	24	implicit	1324	1	1	2	57	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	low	0,5113780999963637	0	2	2	False	False	low
Laposka		7	female	24	implicit	1324	1	1	2	58	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,4717884999990929	0	1	1	False	False	high
Laposka		7	female	24	implicit	1324	1	1	2	59	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	low	0,4472648999944795	0	2	2	False	True	low
Laposka		7	female	24	implicit	1324	1	1	2	60	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,5429246999992756	0	3	3	False	False	high
Laposka		7	female	24	implicit	1324	1	1	2	61	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	high	0,4796906000119634	0	4	4	False	False	high
Laposka		7	female	24	implicit	1324	1	1	2	62	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,3355540999909863	0	2	2	False	False	high
Laposka		7	female	24	implicit	1324	1	1	2	63	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	low	0,46356739998736884	0	3	3	False	False	low
Laposka		7	female	24	implicit	1324	1	1	2	64	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,4885904999973718	0	4	4	False	False	high
Laposka		7	female	24	implicit	1324	1	1	2	65	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	low	0,5672387999948114	0	4	4	False	False	low
Laposka		7	female	24	implicit	1324	1	1	2	66	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,536096700001508	0	1	1	False	False	high
Laposka		7	female	24	implicit	1324	1	1	2	67	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	low	0,4718674000032479	0	4	4	False	True	low
Laposka		7	female	24	implicit	1324	1	1	2	68	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,5436464000085834	0	3	3	False	False	high
Laposka		7	female	24	implicit	1324	1	1	2	69	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	low	0,36729510000441223	0	2	2	False	False	low
Laposka		7	female	24	implicit	1324	1	1	2	70	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,4234662999951979	0	2	2	False	False	high
Laposka		7	female	24	implicit	1324	1	1	2	71	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	low	0,4073213000083342	0	2	2	True	False	low
Laposka		7	female	24	implicit	1324	1	1	2	72	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,6316700000024866	0	4	4	False	False	high
Laposka		7	female	24	implicit	1324	1	1	2	73	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	low	0,5196706999995513	0	2	2	False	True	low
Laposka		7	female	24	implicit	1324	1	1	2	74	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,4556617000052938	0	1	1	False	False	high
Laposka		7	female	24	implicit	1324	1	1	2	75	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	high	0,7597111999930348	0	4	4	False	False	high
Laposka		7	female	24	implicit	1324	1	1	2	76	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,4552116999984719	0	3	3	False	False	high
Laposka		7	female	24	implicit	1324	1	1	2	77	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	low	0,40791590001026634	0	3	3	False	False	low
Laposka		7	female	24	implicit	1324	1	1	2	78	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,39142529999662656	0	2	2	False	False	high
Laposka		7	female	24	implicit	1324	1	1	2	79	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	low	0,6404731000075117	0	1	1	False	False	low
Laposka		7	female	24	implicit	1324	1	1	2	80	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,40757889999076724	0	4	4	False	False	high
Laposka		7	female	24	implicit	1324	1	1	2	81	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	high	0,39217949999147095	0	3	3	False	False	high
Laposka		7	female	24	implicit	1324	1	1	2	82	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,3756885000038892	0	1	1	False	False	high
Laposka		7	female	24	implicit	1324	1	1	2	83	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	low	0,44845739999436773	0	3	3	False	True	low
Laposka		7	female	24	implicit	1324	1	1	2	84	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	pattern	high	0,48729720000119414	0	3	3	False	False	high
Laposka		7	female	24	implicit	1324	1	1	2	85	59,975302167530124	16,674245378132635	0,03250275169308928	Gold	random	low	0,5033015999943018	0	1	1	False	False	low
