computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		2	female	18	implicit	1342	1	1	1	33	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	high	0,3587444000004325	0	3	3	False	False	high
Laposka		2	female	18	implicit	1342	1	1	1	34	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,4789472999982536	0	4	4	False	False	high
Laposka		2	female	18	implicit	1342	1	1	1	35	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	low	0,3667381999985082	0	2	2	False	False	low
Laposka		2	female	18	implicit	1342	1	1	1	36	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,4145605000012438	1	2	1	False	False	high
Laposka		2	female	18	implicit	1342	1	1	1	37	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	low	0,3745677000042633	0	2	2	True	False	low
Laposka		2	female	18	implicit	1342	1	1	1	38	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,43078849999437807	0	1	1	False	False	high
Laposka		2	female	18	implicit	1342	1	1	1	39	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	low	0,5585701000018162	0	2	2	False	True	low
Laposka		2	female	18	implicit	1342	1	1	1	40	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,45523189999948954	0	3	3	False	False	high
Laposka		2	female	18	implicit	1342	1	1	1	41	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	high	0,5185916999980691	0	1	1	False	False	high
Laposka		2	female	18	implicit	1342	1	1	1	42	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,5109728999959771	0	4	4	False	False	high
Laposka		2	female	18	implicit	1342	1	1	1	43	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	low	0,3740494999947259	0	4	4	False	False	low
Laposka		2	female	18	implicit	1342	1	1	1	44	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,45456360000389395	0	2	2	False	False	high
Laposka		2	female	18	implicit	1342	1	1	1	45	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	low	0,47204300000157673	0	3	3	False	False	low
Laposka		2	female	18	implicit	1342	1	1	1	46	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,33211450000089826	1	1	2	False	False	high
Laposka		2	female	18	implicit	1342	1	1	1	47	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	low	0,44695990000036545	0	1	1	False	False	low
Laposka		2	female	18	implicit	1342	1	1	1	48	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,42268560000229627	0	3	3	False	False	high
Laposka		2	female	18	implicit	1342	1	1	1	49	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	high	0,39879649999784306	0	3	3	False	False	high
Laposka		2	female	18	implicit	1342	1	1	1	50	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,4709333999999217	0	4	4	False	False	high
Laposka		2	female	18	implicit	1342	1	1	1	51	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	low	0,5826718999960576	0	2	2	False	False	low
Laposka		2	female	18	implicit	1342	1	1	1	52	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,383249500002421	0	2	2	False	False	high
Laposka		2	female	18	implicit	1342	1	1	1	53	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	low	0,3829310000000987	0	2	2	True	False	low
Laposka		2	female	18	implicit	1342	1	1	1	54	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,34247700000560144	1	1	2	False	False	high
Laposka		2	female	18	implicit	1342	1	1	1	55	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	low	0,7020922999945469	0	2	2	False	True	low
Laposka		2	female	18	implicit	1342	1	1	1	56	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,46253299999807496	0	3	3	False	False	high
Laposka		2	female	18	implicit	1342	1	1	1	57	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	high	0,43873240000539226	0	1	1	False	False	high
Laposka		2	female	18	implicit	1342	1	1	1	58	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,5272123999966425	0	4	4	False	False	high
Laposka		2	female	18	implicit	1342	1	1	1	59	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	low	0,41529459999583196	0	2	2	False	False	low
Laposka		2	female	18	implicit	1342	1	1	1	60	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,35831019999750424	0	2	2	False	False	high
Laposka		2	female	18	implicit	1342	1	1	1	61	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	high	0,4391304000018863	0	1	1	False	False	high
Laposka		2	female	18	implicit	1342	1	1	1	62	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,35875949999899603	0	1	1	False	False	high
Laposka		2	female	18	implicit	1342	1	1	1	63	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	low	0,527018799999496	0	2	2	False	False	low
Laposka		2	female	18	implicit	1342	1	1	1	64	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,398369399998046	0	3	3	False	False	high
Laposka		2	female	18	implicit	1342	1	1	1	65	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	low	0,4310722000009264	1	4	3	False	False	low
Laposka		2	female	18	implicit	1342	1	1	1	66	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,43064700000104494	0	4	4	False	False	high
Laposka		2	female	18	implicit	1342	1	1	1	67	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	low	0,43115250000118976	0	1	1	False	False	low
Laposka		2	female	18	implicit	1342	1	1	1	68	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,39111460000276566	0	2	2	False	False	high
Laposka		2	female	18	implicit	1342	1	1	1	69	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	low	0,42265710000356194	0	1	1	False	True	low
Laposka		2	female	18	implicit	1342	1	1	1	70	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,4311094000004232	0	1	1	False	False	high
Laposka		2	female	18	implicit	1342	1	1	1	71	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	low	0,3748644000006607	0	1	1	True	False	low
Laposka		2	female	18	implicit	1342	1	1	1	72	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,47920499999599997	0	3	3	False	False	high
Laposka		2	female	18	implicit	1342	1	1	1	73	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	high	0,3344257999997353	0	3	3	False	False	high
Laposka		2	female	18	implicit	1342	1	1	1	74	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,35888059999706456	1	4	3	False	False	high
Laposka		2	female	18	implicit	1342	1	1	1	75	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	high	0,414211700001033	0	4	4	False	False	high
Laposka		2	female	18	implicit	1342	1	1	1	76	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,6786152999993647	0	2	2	False	False	high
Laposka		2	female	18	implicit	1342	1	1	1	77	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	high	0,31047270000271965	0	2	2	False	False	high
Laposka		2	female	18	implicit	1342	1	1	1	78	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,35864179999771295	0	1	1	False	False	high
Laposka		2	female	18	implicit	1342	1	1	1	79	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	low	0,41465769999922486	0	4	4	False	False	low
Laposka		2	female	18	implicit	1342	1	1	1	80	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,4622843000033754	0	3	3	False	False	high
Laposka		2	female	18	implicit	1342	1	1	1	81	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	low	0,4469753000012133	0	4	4	False	True	low
Laposka		2	female	18	implicit	1342	1	1	1	82	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,42262039999332046	0	4	4	False	False	high
Laposka		2	female	18	implicit	1342	1	1	1	83	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	high	0,4150523999996949	0	2	2	False	False	high
Laposka		2	female	18	implicit	1342	1	1	1	84	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,3666482000044198	0	2	2	False	False	high
Laposka		2	female	18	implicit	1342	1	1	1	85	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	low	0,40685629999643425	0	4	4	False	False	low
Laposka		2	female	18	implicit	1342	1	1	2	1	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	none	0,44310889999906067	0	4	4	none	none	none
Laposka		2	female	18	implicit	1342	1	1	2	2	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	none	0,3421809999999823	0	4	4	none	none	none
Laposka		2	female	18	implicit	1342	1	1	2	3	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	low	0,34989380000479287	0	4	4	True	False	low
Laposka		2	female	18	implicit	1342	1	1	2	4	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	low	0,47190969999792287	1	3	1	False	False	low
Laposka		2	female	18	implicit	1342	1	1	2	5	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	low	0,49318469999707304	0	1	1	False	False	low
Laposka		2	female	18	implicit	1342	1	1	2	6	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,5190242999960901	0	4	4	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	7	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	high	0,3821858000010252	0	3	3	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	8	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,48665449999680277	0	2	2	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	9	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	high	0,4548609999983455	0	4	4	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	10	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,5106658000004245	0	1	1	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	11	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	low	0,39095219999580877	0	4	4	False	True	low
Laposka		2	female	18	implicit	1342	1	1	2	12	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,4143324000033317	0	3	3	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	13	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	low	0,40724580000096466	0	4	4	False	True	low
Laposka		2	female	18	implicit	1342	1	1	2	14	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,39082439999765484	0	4	4	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	15	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	high	0,40710499999840977	0	2	2	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	16	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,3263202999951318	0	2	2	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	17	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	low	0,4548302999974112	0	3	3	False	False	low
Laposka		2	female	18	implicit	1342	1	1	2	18	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,47862719999830006	0	1	1	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	19	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	low	0,38279850000253646	0	3	3	False	True	low
Laposka		2	female	18	implicit	1342	1	1	2	20	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,4227535000027274	1	3	4	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	21	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	low	0,48572199999762233	0	2	2	False	False	low
Laposka		2	female	18	implicit	1342	1	1	2	22	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,463233800001035	0	4	4	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	23	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	low	0,31804189999820665	0	4	4	False	False	low
Laposka		2	female	18	implicit	1342	1	1	2	24	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,4228984000001219	0	2	2	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	25	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	low	0,40672300000005635	0	1	1	False	False	low
Laposka		2	female	18	implicit	1342	1	1	2	26	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,4230154999968363	0	1	1	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	27	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	low	0,41477519999898504	0	1	1	True	False	low
Laposka		2	female	18	implicit	1342	1	1	2	28	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,4709186000036425	0	3	3	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	29	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	low	0,4682833999977447	0	4	4	False	False	low
Laposka		2	female	18	implicit	1342	1	1	2	30	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,35874129999865545	0	4	4	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	31	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	high	0,42241890000150306	0	2	2	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	32	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,3584929999997257	0	2	2	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	33	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	low	0,3427515000003041	1	4	2	False	False	low
Laposka		2	female	18	implicit	1342	1	1	2	34	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,422324999999546	0	1	1	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	35	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	low	0,407169399994018	0	3	3	False	False	low
Laposka		2	female	18	implicit	1342	1	1	2	36	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,3742382999989786	0	3	3	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	37	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	high	0,44652830000268295	0	4	4	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	38	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,3585923999999068	0	4	4	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	39	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	low	0,5909984999962035	0	3	3	False	False	low
Laposka		2	female	18	implicit	1342	1	1	2	40	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,4790357000019867	0	2	2	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	41	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	high	0,5178519999972195	0	4	4	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	42	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,3513015999997151	1	1	3	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	43	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	high	0,45496989999810467	0	2	2	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	44	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,470368199996301	0	3	3	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	45	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	low	0,35539459999563405	0	3	3	False	False	low
Laposka		2	female	18	implicit	1342	1	1	2	46	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,4865388999969582	0	4	4	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	47	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	low	0,42260220000025583	0	2	2	False	False	low
Laposka		2	female	18	implicit	1342	1	1	2	48	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,42248790000303416	1	2	3	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	49	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	high	0,5345060000036028	0	1	1	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	50	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,5272838999953819	0	1	1	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	51	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	low	0,5105942999944091	1	4	3	False	False	low
Laposka		2	female	18	implicit	1342	1	1	2	52	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,45469990000128746	0	3	3	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	53	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	low	0,3911508000019239	0	4	4	False	True	low
Laposka		2	female	18	implicit	1342	1	1	2	54	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,5026919000010821	0	4	4	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	55	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	low	0,41489800000272226	0	4	4	True	False	low
Laposka		2	female	18	implicit	1342	1	1	2	56	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,5179216999968048	0	2	2	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	57	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	high	0,3262998000063817	0	2	2	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	58	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,4300416999976733	0	1	1	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	59	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	low	0,6792875999963144	0	2	2	False	True	low
Laposka		2	female	18	implicit	1342	1	1	2	60	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,45569690000411356	0	3	3	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	61	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	high	0,49470109999674605	0	1	1	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	62	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,45476500000222586	0	4	4	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	63	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	low	0,3748414000001503	0	2	2	False	False	low
Laposka		2	female	18	implicit	1342	1	1	2	64	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,2226786000028369	0	2	2	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	65	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	low	0,3258789999963483	1	4	2	False	False	low
Laposka		2	female	18	implicit	1342	1	1	2	66	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,42279509999934817	0	1	1	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	67	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	low	0,40698869999323506	0	3	3	False	False	low
Laposka		2	female	18	implicit	1342	1	1	2	68	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,382705399999395	0	3	3	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	69	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	low	0,5108915000018897	0	2	2	False	False	low
Laposka		2	female	18	implicit	1342	1	1	2	70	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,5021667000037269	0	4	4	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	71	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	low	0,47067860000242945	0	3	3	False	False	low
Laposka		2	female	18	implicit	1342	1	1	2	72	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,39085419999901205	1	2	3	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	73	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	low	0,4397755000027246	0	2	2	False	False	low
Laposka		2	female	18	implicit	1342	1	1	2	74	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,46269410000240896	0	1	1	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	75	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	low	0,42333530000178143	0	2	2	False	True	low
Laposka		2	female	18	implicit	1342	1	1	2	76	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,4556416999985231	0	3	3	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	77	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	low	0,45597239999915473	0	4	4	False	False	low
Laposka		2	female	18	implicit	1342	1	1	2	78	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,43048889999772655	0	4	4	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	79	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	high	0,47104469999612775	0	2	2	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	80	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,38381939999817405	0	2	2	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	81	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	low	0,3338861000011093	0	2	2	True	False	low
Laposka		2	female	18	implicit	1342	1	1	2	82	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,49402179999742657	0	1	1	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	83	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	high	0,424888399997144	0	1	1	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	84	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	pattern	high	0,1428648000000976	1	3	1	False	False	high
Laposka		2	female	18	implicit	1342	1	1	2	85	60,15573115736804	16,6776470588437	0,06117771608610229	Gold	random	low	0,6876498999990872	0	1	1	False	True	low
