computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		84	female	20	implicit	1234	1	1	1	17	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	high	0,5597418000002108	0	4	4	False	False	high
Laposka		84	female	20	implicit	1234	1	1	1	18	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,4635376000001088	0	3	3	False	False	high
Laposka		84	female	20	implicit	1234	1	1	1	19	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	high	0,32774289999997563	0	1	1	False	False	high
Laposka		84	female	20	implicit	1234	1	1	1	20	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,6319799999996576	0	4	4	False	False	high
Laposka		84	female	20	implicit	1234	1	1	1	21	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,5356485000002067	0	1	1	False	True	low
Laposka		84	female	20	implicit	1234	1	1	1	22	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,4558667000001151	0	1	1	False	False	high
Laposka		84	female	20	implicit	1234	1	1	1	23	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,47124910000002274	0	3	3	False	False	low
Laposka		84	female	20	implicit	1234	1	1	1	24	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,4240781999997125	0	2	2	False	False	high
Laposka		84	female	20	implicit	1234	1	1	1	25	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,5195911000000706	0	3	3	False	True	low
Laposka		84	female	20	implicit	1234	1	1	1	26	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,40747800000008283	0	3	3	False	False	high
Laposka		84	female	20	implicit	1234	1	1	1	27	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,4557129999998324	0	2	2	False	False	low
Laposka		84	female	20	implicit	1234	1	1	1	28	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,5037240999999995	0	4	4	False	False	high
Laposka		84	female	20	implicit	1234	1	1	1	29	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,7197892000003776	0	2	2	False	True	low
Laposka		84	female	20	implicit	1234	1	1	1	30	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,4797931999996763	0	1	1	False	False	high
Laposka		84	female	20	implicit	1234	1	1	1	31	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,6073992999999973	0	2	2	False	True	low
Laposka		84	female	20	implicit	1234	1	1	1	32	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,407861099999991	0	2	2	False	False	high
Laposka		84	female	20	implicit	1234	1	1	1	33	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,415727600000082	0	2	2	True	False	low
Laposka		84	female	20	implicit	1234	1	1	1	34	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,6157905000000028	0	3	3	False	False	high
Laposka		84	female	20	implicit	1234	1	1	1	35	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,44786919999978636	0	4	4	False	False	low
Laposka		84	female	20	implicit	1234	1	1	1	36	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,37533650000023044	0	4	4	False	False	high
Laposka		84	female	20	implicit	1234	1	1	1	37	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,44007950000013807	0	4	4	True	False	low
Laposka		84	female	20	implicit	1234	1	1	1	38	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,648123299999952	0	1	1	False	False	high
Laposka		84	female	20	implicit	1234	1	1	1	39	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	high	0,3840144999999211	0	1	1	False	False	high
Laposka		84	female	20	implicit	1234	1	1	1	40	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,47964120000006005	0	2	2	False	False	high
Laposka		84	female	20	implicit	1234	1	1	1	41	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	high	0,46372900000005757	0	2	2	False	False	high
Laposka		84	female	20	implicit	1234	1	1	1	42	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,4313842999999906	0	3	3	False	False	high
Laposka		84	female	20	implicit	1234	1	1	1	43	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	high	0,40758310000001075	0	3	3	False	False	high
Laposka		84	female	20	implicit	1234	1	1	1	44	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,4319623000001229	0	4	4	False	False	high
Laposka		84	female	20	implicit	1234	1	1	1	45	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,5916768000001866	0	3	3	False	True	low
Laposka		84	female	20	implicit	1234	1	1	1	46	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,5517813999999817	0	1	1	False	False	high
Laposka		84	female	20	implicit	1234	1	1	1	47	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	high	0,4880974999996397	0	4	4	False	False	high
Laposka		84	female	20	implicit	1234	1	1	1	48	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,38378519999969285	0	2	2	False	False	high
Laposka		84	female	20	implicit	1234	1	1	1	49	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	high	0,5039126000001488	0	1	1	False	False	high
Laposka		84	female	20	implicit	1234	1	1	1	50	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,42350130000022546	0	3	3	False	False	high
Laposka		84	female	20	implicit	1234	1	1	1	51	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,47167129999979807	0	3	3	False	False	low
Laposka		84	female	20	implicit	1234	1	1	1	52	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,527582700000039	0	4	4	False	False	high
Laposka		84	female	20	implicit	1234	1	1	1	53	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,5362059000003683	0	3	3	False	True	low
Laposka		84	female	20	implicit	1234	1	1	1	54	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,4636722000000191	0	1	1	False	False	high
Laposka		84	female	20	implicit	1234	1	1	1	55	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	high	0,5919667999996818	0	4	4	False	False	high
Laposka		84	female	20	implicit	1234	1	1	1	56	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,4076575999997658	0	2	2	False	False	high
Laposka		84	female	20	implicit	1234	1	1	1	57	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,43165440000029776	0	2	2	False	False	low
Laposka		84	female	20	implicit	1234	1	1	1	58	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,49547759999995833	0	3	3	False	False	high
Laposka		84	female	20	implicit	1234	1	1	1	59	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,575707599999987	0	4	4	False	False	low
Laposka		84	female	20	implicit	1234	1	1	1	60	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,4718354999999974	0	4	4	False	False	high
Laposka		84	female	20	implicit	1234	1	1	1	61	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,49598560000004	0	3	3	False	False	low
Laposka		84	female	20	implicit	1234	1	1	1	62	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,49584720000029847	0	1	1	False	False	high
Laposka		84	female	20	implicit	1234	1	1	1	63	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	high	0,5436463999999432	0	4	4	False	False	high
Laposka		84	female	20	implicit	1234	1	1	1	64	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,5437563999998929	0	2	2	False	False	high
Laposka		84	female	20	implicit	1234	1	1	1	65	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	high	0,5276699000000917	0	1	1	False	False	high
Laposka		84	female	20	implicit	1234	1	1	1	66	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,3674717999997483	1	3	1	False	False	high
Laposka		84	female	20	implicit	1234	1	1	1	67	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,49573129999998855	0	3	3	False	False	low
Laposka		84	female	20	implicit	1234	1	1	1	68	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,45592320000014297	0	4	4	False	False	high
Laposka		84	female	20	implicit	1234	1	1	1	69	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,41587909999998374	1	3	4	False	True	low
Laposka		84	female	20	implicit	1234	1	1	1	70	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,560012199999619	0	1	1	False	False	high
Laposka		84	female	20	implicit	1234	1	1	1	71	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,6155609000002187	0	3	3	False	True	low
Laposka		84	female	20	implicit	1234	1	1	1	72	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,4474764999999934	0	2	2	False	False	high
Laposka		84	female	20	implicit	1234	1	1	1	73	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,47937529999990147	0	1	1	False	False	low
Laposka		84	female	20	implicit	1234	1	1	1	74	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,5513298999999279	0	3	3	False	False	high
Laposka		84	female	20	implicit	1234	1	1	1	75	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	high	0,46339910000006057	0	2	2	False	False	high
Laposka		84	female	20	implicit	1234	1	1	1	76	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,5199599000002308	0	4	4	False	False	high
Laposka		84	female	20	implicit	1234	1	1	1	77	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,3837005999998837	0	4	4	False	False	low
Laposka		84	female	20	implicit	1234	1	1	1	78	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,4237226999998711	0	1	1	False	False	high
Laposka		84	female	20	implicit	1234	1	1	1	79	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,4875539999998182	1	4	2	False	True	low
Laposka		84	female	20	implicit	1234	1	1	1	80	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	1,0956559999999627	0	2	2	False	False	high
Laposka		84	female	20	implicit	1234	1	1	1	81	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	high	0,5359356999997544	0	1	1	False	False	high
Laposka		84	female	20	implicit	1234	1	1	1	82	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,35164080000004105	0	3	3	False	False	high
Laposka		84	female	20	implicit	1234	1	1	1	83	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,5595286000002488	0	4	4	False	False	low
Laposka		84	female	20	implicit	1234	1	1	1	84	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,39996930000006614	0	4	4	False	False	high
Laposka		84	female	20	implicit	1234	1	1	1	85	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,45570809999981066	0	3	3	False	False	low
Laposka		84	female	20	implicit	1234	1	1	2	1	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	none	0,6216641000000891	0	3	3	none	none	none
Laposka		84	female	20	implicit	1234	1	1	2	2	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	none	0,5034458999998606	0	2	2	none	none	none
Laposka		84	female	20	implicit	1234	1	1	2	3	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,37542759999996633	0	2	2	False	False	low
Laposka		84	female	20	implicit	1234	1	1	2	4	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,41568850000021484	0	2	2	True	False	low
Laposka		84	female	20	implicit	1234	1	1	2	5	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	high	0,43967460000021674	0	3	3	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	6	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,343514199999845	0	3	3	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	7	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,4476736000001438	0	2	2	False	False	low
Laposka		84	female	20	implicit	1234	1	1	2	8	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,5057245000002695	0	4	4	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	9	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,5514240000002246	0	2	2	False	True	low
Laposka		84	female	20	implicit	1234	1	1	2	10	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,5196781000004194	0	1	1	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	11	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,5214701999998397	0	4	4	False	False	low
Laposka		84	female	20	implicit	1234	1	1	2	12	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,5670233999999255	0	2	2	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	13	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,5833316999996896	0	3	3	False	False	low
Laposka		84	female	20	implicit	1234	1	1	2	14	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,36704779999990933	0	3	3	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	15	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	high	0,423262700000123	0	4	4	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	16	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,40742779999982304	0	4	4	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	17	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	high	0,4558019000000968	0	1	1	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	18	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,3514876999997796	0	1	1	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	19	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	high	0,3755757999997513	0	2	2	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	20	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,4072107000001779	0	2	2	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	21	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,43946839999989606	0	1	1	False	False	low
Laposka		84	female	20	implicit	1234	1	1	2	22	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,5037004000000707	0	3	3	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	23	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,47956010000007154	0	4	4	False	False	low
Laposka		84	female	20	implicit	1234	1	1	2	24	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,3436510999999882	0	4	4	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	25	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,4796753999999055	0	3	3	False	False	low
Laposka		84	female	20	implicit	1234	1	1	2	26	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,3436004000000139	0	1	1	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	27	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,48801319999984116	0	3	3	False	True	low
Laposka		84	female	20	implicit	1234	1	1	2	28	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,4953168000001824	0	2	2	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	29	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	high	0,4953943000000436	0	4	4	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	30	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,5115615999998226	0	3	3	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	31	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	high	0,39148740000018734	0	1	1	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	32	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,5759189000000333	0	4	4	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	33	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	high	0,41558679999980086	0	2	2	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	34	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,4236985000002278	0	1	1	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	35	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,6238017000000582	0	4	4	False	False	low
Laposka		84	female	20	implicit	1234	1	1	2	36	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,5675817999999708	0	2	2	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	37	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,38337189999992916	0	3	3	False	False	low
Laposka		84	female	20	implicit	1234	1	1	2	38	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,43934390000003987	0	3	3	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	39	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,38323069999978543	0	1	1	False	False	low
Laposka		84	female	20	implicit	1234	1	1	2	40	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,5593306000000666	0	4	4	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	41	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,3756081000001359	0	1	1	False	True	low
Laposka		84	female	20	implicit	1234	1	1	2	42	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,4073573000000579	0	1	1	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	43	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	high	0,4793518999999833	0	2	2	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	44	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,5033690999998726	0	2	2	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	45	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	high	0,39929849999998623	0	3	3	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	46	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,35129159999996773	0	3	3	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	47	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	high	0,43939659999978176	0	4	4	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	48	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,43112650000011854	0	4	4	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	49	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,5032648999999765	0	3	3	False	False	low
Laposka		84	female	20	implicit	1234	1	1	2	50	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,5757720000001427	0	1	1	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	51	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,4470859000002747	0	1	1	False	False	low
Laposka		84	female	20	implicit	1234	1	1	2	52	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,4073456000000988	0	2	2	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	53	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,47151060000032885	0	1	1	False	True	low
Laposka		84	female	20	implicit	1234	1	1	2	54	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,36711849999983315	0	3	3	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	55	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,5837956999998823	0	1	1	False	True	low
Laposka		84	female	20	implicit	1234	1	1	2	56	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,7684770000000753	0	4	4	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	57	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,39960370000017065	1	1	4	False	True	low
Laposka		84	female	20	implicit	1234	1	1	2	58	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,43949689999999464	0	1	1	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	59	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	high	0,43118209999965984	0	2	2	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	60	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,5029061000000183	0	2	2	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	61	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,4796187000001737	0	4	4	False	False	low
Laposka		84	female	20	implicit	1234	1	1	2	62	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,40010679999977583	0	3	3	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	63	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,5355595000000903	1	4	3	False	True	low
Laposka		84	female	20	implicit	1234	1	1	2	64	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,4954638999997769	0	4	4	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	65	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,5667708999999377	0	3	3	False	False	low
Laposka		84	female	20	implicit	1234	1	1	2	66	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,49533740000015314	0	1	1	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	67	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,41576430000031905	0	2	2	False	False	low
Laposka		84	female	20	implicit	1234	1	1	2	68	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,40815390000034313	0	2	2	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	69	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,5514008000000103	0	2	2	True	False	low
Laposka		84	female	20	implicit	1234	1	1	2	70	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,4632088000003023	0	3	3	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	71	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,4713731000001644	0	4	4	False	False	low
Laposka		84	female	20	implicit	1234	1	1	2	72	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,38400400000000445	0	4	4	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	73	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,6082099999998718	0	3	3	False	False	low
Laposka		84	female	20	implicit	1234	1	1	2	74	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,5915792999999212	0	1	1	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	75	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	high	0,6553388000002087	0	4	4	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	76	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,5112130999996225	0	2	2	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	77	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,37551399999983914	0	3	3	False	False	low
Laposka		84	female	20	implicit	1234	1	1	2	78	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,4800175999998828	0	3	3	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	79	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	high	0,8635871999999836	0	4	4	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	80	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,7448699000001398	0	4	4	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	81	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,368222600000081	0	4	4	True	False	low
Laposka		84	female	20	implicit	1234	1	1	2	82	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,3995350000000144	0	1	1	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	83	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,4875179999999091	0	3	3	False	False	low
Laposka		84	female	20	implicit	1234	1	1	2	84	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	pattern	high	0,3763443000002553	0	2	2	False	False	high
Laposka		84	female	20	implicit	1234	1	1	2	85	59,994984419197905	16,677819327733157	0,05353159954232343	Gold	random	low	0,5112015999998221	0	1	1	False	False	low
