computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		24	male	32	implicit	1324	1	1	1	1	59,99448050941673	16,676567226820506	0,08940320045307973	Gold	random	none	0,4955021000059787	0	4	4	none	none	none
Laposka		24	male	32	implicit	1324	1	1	1	2	59,99448050941673	16,676567226820506	0,08940320045307973	Gold	random	none	0,43242840000311844	0	2	2	none	none	none
Laposka		24	male	32	implicit	1324	1	1	1	3	59,99448050941673	16,676567226820506	0,08940320045307973	Gold	random	low	0,5428866000002017	0	4	4	False	True	low
Laposka		24	male	32	implicit	1324	1	1	1	4	59,99448050941673	16,676567226820506	0,08940320045307973	Gold	random	low	0,3793033999972977	0	3	3	False	False	low
Laposka		24	male	32	implicit	1324	1	1	1	5	59,99448050941673	16,676567226820506	0,08940320045307973	Gold	random	low	0,39116689999355003	0	2	2	False	False	low
Laposka		24	male	32	implicit	1324	1	1	1	6	59,99448050941673	16,676567226820506	0,08940320045307973	Gold	pattern	high	0,4539472000033129	0	2	2	False	False	high
Laposka		24	male	32	implicit	1324	1	1	1	7	59,99448050941673	16,676567226820506	0,08940320045307973	Gold	random	low	0,38272359999245964	0	2	2	True	False	low
Laposka		24	male	32	implicit	1324	1	1	1	8	59,99448050941673	16,676567226820506	0,08940320045307973	Gold	pattern	high	0,48682130000088364	0	4	4	False	False	high
Laposka		24	male	32	implicit	1324	1	1	1	9	59,99448050941673	16,676567226820506	0,08940320045307973	Gold	random	low	0,38205739999830257	0	3	3	False	False	low
Laposka		24	male	32	implicit	1324	1	1	1	10	59,99448050941673	16,676567226820506	0,08940320045307973	Gold	pattern	high	0,4526305000035791	0	1	1	False	False	high
Laposka		24	male	32	implicit	1324	1	1	1	11	59,99448050941673	16,676567226820506	0,08940320045307973	Gold	random	low	0,6462046999949962	0	3	3	False	True	low
Laposka		24	male	32	implicit	1324	1	1	1	12	59,99448050941673	16,676567226820506	0,08940320045307973	Gold	pattern	high	0,4384938000002876	0	3	3	False	False	high
Laposka		24	male	32	implicit	1324	1	1	1	13	59,99448050941673	16,676567226820506	0,08940320045307973	Gold	random	low	0,4230515000090236	0	1	1	False	False	low
Laposka		24	male	32	implicit	1324	1	1	1	14	59,99448050941673	16,676567226820506	0,08940320045307973	Gold	pattern	high	0,39832369999203365	0	2	2	False	False	high
Laposka		24	male	32	implicit	1324	1	1	1	15	59,99448050941673	16,676567226820506	0,08940320045307973	Gold	random	low	0,36718180000025313	0	4	4	False	False	low
Laposka		24	male	32	implicit	1324	1	1	1	16	59,99448050941673	16,676567226820506	0,08940320045307973	Gold	pattern	high	0,4474612000049092	0	4	4	False	False	high
Laposka		24	male	32	implicit	1324	1	1	1	17	59,99448050941673	16,676567226820506	0,08940320045307973	Gold	random	low	0,42304339999100193	0	4	4	True	False	low
Laposka		24	male	32	implicit	1324	1	1	1	18	59,99448050941673	16,676567226820506	0,08940320045307973	Gold	pattern	high	0,3419397999969078	1	1	3	False	False	high
Laposka		24	male	32	implicit	1324	1	1	1	19	59,99448050941673	16,676567226820506	0,08940320045307973	Gold	random	low	0,5824815999949351	0	4	4	False	True	low
Laposka		24	male	32	implicit	1324	1	1	1	20	59,99448050941673	16,676567226820506	0,08940320045307973	Gold	pattern	high	0,37475639999320265	0	3	3	False	False	high
Laposka		24	male	32	implicit	1324	1	1	1	21	59,99448050941673	16,676567226820506	0,08940320045307973	Gold	random	low	0,4137767000065651	0	3	3	False	False	low
Laposka		24	male	32	implicit	1324	1	1	1	22	59,99448050941673	16,676567226820506	0,08940320045307973	Gold	pattern	high	0,4625034000055166	0	2	2	False	False	high
Laposka		24	male	32	implicit	1324	1	1	1	23	59,99448050941673	16,676567226820506	0,08940320045307973	Gold	random	low	0,4062897999974666	0	3	3	False	True	low
Laposka		24	male	32	implicit	1324	1	1	1	24	59,99448050941673	16,676567226820506	0,08940320045307973	Gold	pattern	high	0,43899660000170115	0	4	4	False	False	high
Laposka		24	male	32	implicit	1324	1	1	1	25	59,99448050941673	16,676567226820506	0,08940320045307973	Gold	random	low	0,5030028000037419	0	3	3	False	True	low
Laposka		24	male	32	implicit	1324	1	1	1	26	59,99448050941673	16,676567226820506	0,08940320045307973	Gold	pattern	high	0,5023802000068827	0	1	1	False	False	high
Laposka		24	male	32	implicit	1324	1	1	1	27	59,99448050941673	16,676567226820506	0,08940320045307973	Gold	random	high	0,4150818000052823	0	2	2	False	False	high
Laposka		24	male	32	implicit	1324	1	1	1	28	59,99448050941673	16,676567226820506	0,08940320045307973	Gold	pattern	high	0,5822819000022719	0	3	3	False	False	high
Laposka		24	male	32	implicit	1324	1	1	1	29	59,99448050941673	16,676567226820506	0,08940320045307973	Gold	random	low	0,6228987999929814	0	2	2	False	True	low
