computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		67	female	21	implicit	1324	1	1	1	34	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,41598589999921387	0	3	3	False	False	high
Laposka		67	female	21	implicit	1324	1	1	1	35	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	low	0,4398226000012073	0	2	2	False	False	low
Laposka		67	female	21	implicit	1324	1	1	1	36	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,4073774999997113	0	2	2	False	False	high
Laposka		67	female	21	implicit	1324	1	1	1	37	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	low	0,391635199997836	0	2	2	True	False	low
Laposka		67	female	21	implicit	1324	1	1	1	38	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,3755651999999827	0	4	4	False	False	high
Laposka		67	female	21	implicit	1324	1	1	1	39	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	low	0,6076598999970884	0	3	3	False	False	low
Laposka		67	female	21	implicit	1324	1	1	1	40	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,3995154999975057	0	1	1	False	False	high
Laposka		67	female	21	implicit	1324	1	1	1	41	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	low	0,45602320000034524	0	4	4	False	False	low
Laposka		67	female	21	implicit	1324	1	1	1	42	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,8552968000003602	0	3	3	False	False	high
Laposka		67	female	21	implicit	1324	1	1	1	43	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	high	0,48806109999713954	0	1	1	False	False	high
Laposka		67	female	21	implicit	1324	1	1	1	44	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,48728549999941606	0	2	2	False	False	high
Laposka		67	female	21	implicit	1324	1	1	1	45	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	low	0,287852199999179	0	4	4	False	False	low
Laposka		67	female	21	implicit	1324	1	1	1	46	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,4220204000012018	0	4	4	False	False	high
Laposka		67	female	21	implicit	1324	1	1	1	47	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	low	0,35176309999951627	0	3	3	False	False	low
Laposka		67	female	21	implicit	1324	1	1	1	48	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,3517991000007896	0	1	1	False	False	high
Laposka		67	female	21	implicit	1324	1	1	1	49	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	low	0,4473359999974491	0	4	4	False	False	low
Laposka		67	female	21	implicit	1324	1	1	1	50	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,5115532000017993	0	3	3	False	False	high
Laposka		67	female	21	implicit	1324	1	1	1	51	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	low	0,43157020000217017	0	3	3	False	False	low
Laposka		67	female	21	implicit	1324	1	1	1	52	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,4155380000011064	0	2	2	False	False	high
Laposka		67	female	21	implicit	1324	1	1	1	53	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	low	0,359587000002648	0	1	1	False	False	low
Laposka		67	female	21	implicit	1324	1	1	1	54	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,351634999999078	0	4	4	False	False	high
Laposka		67	female	21	implicit	1324	1	1	1	55	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	low	0,39995060000001104	0	4	4	False	False	low
Laposka		67	female	21	implicit	1324	1	1	1	56	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,3197342000021308	0	1	1	False	False	high
Laposka		67	female	21	implicit	1324	1	1	1	57	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	low	0,39166629999817815	0	4	4	False	True	low
Laposka		67	female	21	implicit	1324	1	1	1	58	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,3352814000027138	1	3	1	False	False	high
Laposka		67	female	21	implicit	1324	1	1	1	59	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	low	0,46400790000188863	0	2	2	False	False	low
Laposka		67	female	21	implicit	1324	1	1	1	60	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,43148179999843705	0	2	2	False	False	high
Laposka		67	female	21	implicit	1324	1	1	1	61	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	low	0,49521660000027623	0	3	3	False	False	low
Laposka		67	female	21	implicit	1324	1	1	1	62	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,37544569999954547	0	4	4	False	False	high
Laposka		67	female	21	implicit	1324	1	1	1	63	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	low	0,5034964000005857	0	3	3	False	True	low
Laposka		67	female	21	implicit	1324	1	1	1	64	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,3515566000023682	0	1	1	False	False	high
Laposka		67	female	21	implicit	1324	1	1	1	65	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	low	0,4476657000013802	0	4	4	False	False	low
Laposka		67	female	21	implicit	1324	1	1	1	66	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,47138429999904474	0	3	3	False	False	high
Laposka		67	female	21	implicit	1324	1	1	1	67	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	high	0,36786080000092625	0	1	1	False	False	high
Laposka		67	female	21	implicit	1324	1	1	1	68	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,47982430000047316	0	2	2	False	False	high
Laposka		67	female	21	implicit	1324	1	1	1	69	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	high	0,5353739999991376	0	3	3	False	False	high
Laposka		67	female	21	implicit	1324	1	1	1	70	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,3838311999970756	0	4	4	False	False	high
Laposka		67	female	21	implicit	1324	1	1	1	71	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	low	0,4396250999998301	0	1	1	False	False	low
Laposka		67	female	21	implicit	1324	1	1	1	72	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,44786150000072666	0	1	1	False	False	high
Laposka		67	female	21	implicit	1324	1	1	1	73	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	high	0,5513969000021461	0	3	3	False	False	high
Laposka		67	female	21	implicit	1324	1	1	1	74	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,41542720000143163	0	3	3	False	False	high
Laposka		67	female	21	implicit	1324	1	1	1	75	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	low	0,40754740000193124	0	4	4	False	False	low
Laposka		67	female	21	implicit	1324	1	1	1	76	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,4238514999997278	0	2	2	False	False	high
Laposka		67	female	21	implicit	1324	1	1	1	77	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	low	0,35969699999986915	1	2	4	False	False	low
Laposka		67	female	21	implicit	1324	1	1	1	78	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,4476089999989199	0	4	4	False	False	high
Laposka		67	female	21	implicit	1324	1	1	1	79	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	low	0,43139760000121896	0	1	1	False	False	low
Laposka		67	female	21	implicit	1324	1	1	1	80	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,3516429999981483	0	1	1	False	False	high
Laposka		67	female	21	implicit	1324	1	1	1	81	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	low	0,47912429999996675	0	2	2	False	False	low
Laposka		67	female	21	implicit	1324	1	1	1	82	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,3913191999999981	0	3	3	False	False	high
Laposka		67	female	21	implicit	1324	1	1	1	83	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	low	0,49603059999935795	0	1	1	False	False	low
Laposka		67	female	21	implicit	1324	1	1	1	84	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,3993278999987524	0	2	2	False	False	high
Laposka		67	female	21	implicit	1324	1	1	1	85	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	low	0,694275199999538	0	1	1	False	True	low
Laposka		67	female	21	implicit	1324	1	1	2	1	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	none	0,40158379999775207	0	1	1	none	none	none
Laposka		67	female	21	implicit	1324	1	1	2	2	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	none	0,4309222000010777	0	3	3	none	none	none
Laposka		67	female	21	implicit	1324	1	1	2	3	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	high	0,2903277999976126	0	3	3	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	4	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	low	0,31183290000262787	0	3	3	True	False	low
Laposka		67	female	21	implicit	1324	1	1	2	5	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	high	0,37535920000300393	0	2	2	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	6	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,31992880000325385	0	2	2	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	7	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	low	0,4796615000013844	0	3	3	False	False	low
Laposka		67	female	21	implicit	1324	1	1	2	8	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,400022000001627	0	4	4	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	9	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	low	0,35978890000114916	0	1	1	False	False	low
Laposka		67	female	21	implicit	1324	1	1	2	10	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,33576280000124825	0	1	1	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	11	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	low	0,3596438999993552	0	4	4	False	False	low
Laposka		67	female	21	implicit	1324	1	1	2	12	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,3677162000021781	0	3	3	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	13	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	high	0,35173239999858197	0	1	1	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	14	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,35937319999720785	0	2	2	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	15	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	low	0,45575080000344315	0	1	1	False	True	low
Laposka		67	female	21	implicit	1324	1	1	2	16	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,5118088000017451	0	4	4	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	17	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	low	0,4637860000002547	0	1	1	False	True	low
Laposka		67	female	21	implicit	1324	1	1	2	18	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,3117433000006713	0	1	1	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	19	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	low	0,41535799999837764	0	2	2	False	False	low
Laposka		67	female	21	implicit	1324	1	1	2	20	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,3516550999993342	0	3	3	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	21	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	high	0,35139779999735765	0	4	4	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	22	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,41565059999993537	0	2	2	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	23	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	low	0,39935239999977057	0	3	3	False	False	low
Laposka		67	female	21	implicit	1324	1	1	2	24	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,3997586000004958	0	4	4	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	25	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	low	0,4800824999983888	0	4	4	False	False	low
Laposka		67	female	21	implicit	1324	1	1	2	26	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,367532599997503	0	1	1	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	27	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	low	0,3035005999990972	1	2	1	False	False	low
Laposka		67	female	21	implicit	1324	1	1	2	28	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,3916996999978437	0	3	3	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	29	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	high	0,3278844999986177	0	4	4	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	30	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,37554029999955674	0	2	2	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	31	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	low	0,4955857000022661	0	2	2	False	False	low
Laposka		67	female	21	implicit	1324	1	1	2	32	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,4077121000009356	0	4	4	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	33	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	low	0,43957269999737036	0	2	2	False	True	low
Laposka		67	female	21	implicit	1324	1	1	2	34	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,4397142999987409	0	1	1	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	35	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	high	0,45585810000193305	0	4	4	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	36	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,4877004999980272	0	3	3	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	37	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	high	0,3755182999993849	0	1	1	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	38	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,327715100000205	0	2	2	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	39	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	high	0,43973929999992833	0	3	3	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	40	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,7597857000000658	0	4	4	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	41	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	low	0,8398467999977584	0	4	4	False	False	low
Laposka		67	female	21	implicit	1324	1	1	2	42	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,4156769000001077	0	1	1	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	43	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	low	0,3353926000017964	0	2	2	False	False	low
Laposka		67	female	21	implicit	1324	1	1	2	44	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,39151420000052894	0	3	3	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	45	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	low	0,4875236000007135	1	2	3	False	True	low
Laposka		67	female	21	implicit	1324	1	1	2	46	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,3836142000000109	0	2	2	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	47	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	low	0,3840304000004835	0	2	2	True	False	low
Laposka		67	female	21	implicit	1324	1	1	2	48	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,4716130000015255	0	4	4	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	49	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	high	0,5357838999989326	0	4	4	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	50	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,5115490000025602	0	1	1	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	51	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	low	0,447692099998676	0	4	4	False	True	low
Laposka		67	female	21	implicit	1324	1	1	2	52	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,503755400000955	0	3	3	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	53	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	low	0,5279105000008713	0	4	4	False	True	low
Laposka		67	female	21	implicit	1324	1	1	2	54	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,44727660000353353	0	2	2	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	55	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	high	0,3677883999989717	0	1	1	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	56	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,399579699998867	0	4	4	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	57	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	low	0,4160179999998945	0	2	2	False	False	low
Laposka		67	female	21	implicit	1324	1	1	2	58	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,471807699999772	0	1	1	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	59	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	high	0,3676804999995511	0	4	4	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	60	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,5358548000003793	0	3	3	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	61	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	high	0,43160440000065137	0	1	1	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	62	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,4556135999991966	0	2	2	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	63	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	low	0,43947239999761223	0	2	2	False	False	low
Laposka		67	female	21	implicit	1324	1	1	2	64	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,5357433999997738	0	4	4	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	65	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	low	0,5435256999990088	0	3	3	False	False	low
Laposka		67	female	21	implicit	1324	1	1	2	66	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,3515783000002557	0	1	1	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	67	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	high	0,3675102999986848	0	2	2	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	68	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,5995921999965503	1	3	2	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	69	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	high	0,35970540000198525	0	4	4	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	70	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,4069774999989022	0	2	2	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	71	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	low	0,3592626999998174	0	2	2	False	False	low
Laposka		67	female	21	implicit	1324	1	1	2	72	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,37563679999948363	0	4	4	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	73	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	high	0,3759105000026466	0	4	4	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	74	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,3755797000012535	0	1	1	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	75	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	low	0,3998827000032179	0	2	2	False	False	low
Laposka		67	female	21	implicit	1324	1	1	2	76	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,37540570000055595	0	3	3	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	77	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	low	0,3753805000014836	1	2	3	False	True	low
Laposka		67	female	21	implicit	1324	1	1	2	78	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,38371559999723104	0	2	2	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	79	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	low	0,367575800002669	0	2	2	True	False	low
Laposka		67	female	21	implicit	1324	1	1	2	80	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,4476187000000209	0	4	4	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	81	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	high	0,2872299999980896	0	4	4	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	82	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,34393640000052983	0	1	1	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	83	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	low	0,5204952999993111	0	4	4	False	True	low
Laposka		67	female	21	implicit	1324	1	1	2	84	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	pattern	high	0,4073884999997972	0	3	3	False	False	high
Laposka		67	female	21	implicit	1324	1	1	2	85	60,01212244847201	16,67339915965225	0,08757297290199063	Gold	random	high	0,5594242999977723	0	1	1	False	False	high
