computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		62	female	23	implicit	1234	1	1	1	1	59,7257037346429	16,670514285716546	0,8187400592893258	Gold	random	none	0,4884128000048804	0	1	1	none	none	none
Laposka		62	female	23	implicit	1234	1	1	1	2	59,7257037346429	16,670514285716546	0,8187400592893258	Gold	random	none	0,4802564000056009	0	1	1	none	none	none
Laposka		62	female	23	implicit	1234	1	1	1	3	59,7257037346429	16,670514285716546	0,8187400592893258	Gold	random	low	0,3583232000019052	0	1	1	True	False	low
Laposka		62	female	23	implicit	1234	1	1	1	4	59,7257037346429	16,670514285716546	0,8187400592893258	Gold	random	high	0,7279844000004232	0	2	2	False	False	high
Laposka		62	female	23	implicit	1234	1	1	1	5	59,7257037346429	16,670514285716546	0,8187400592893258	Gold	random	high	0,5400014999977429	0	2	2	False	False	high
Laposka		62	female	23	implicit	1234	1	1	1	6	59,7257037346429	16,670514285716546	0,8187400592893258	Gold	pattern	high	0,46201080000173533	0	3	3	False	False	high
Laposka		62	female	23	implicit	1234	1	1	1	7	59,7257037346429	16,670514285716546	0,8187400592893258	Gold	random	low	0,9985266000003321	0	2	2	False	True	low
Laposka		62	female	23	implicit	1234	1	1	1	8	59,7257037346429	16,670514285716546	0,8187400592893258	Gold	pattern	high	0,4629387999957544	0	4	4	False	False	high
Laposka		62	female	23	implicit	1234	1	1	1	9	59,7257037346429	16,670514285716546	0,8187400592893258	Gold	random	low	0,42347890000382904	0	4	4	False	False	low
Laposka		62	female	23	implicit	1234	1	1	1	10	59,7257037346429	16,670514285716546	0,8187400592893258	Gold	pattern	high	0,5027597000007518	0	1	1	False	False	high
Laposka		62	female	23	implicit	1234	1	1	1	11	59,7257037346429	16,670514285716546	0,8187400592893258	Gold	random	low	0,47119569999631494	0	4	4	False	True	low
Laposka		62	female	23	implicit	1234	1	1	1	12	59,7257037346429	16,670514285716546	0,8187400592893258	Gold	pattern	high	0,4553139999989071	0	2	2	False	False	high
Laposka		62	female	23	implicit	1234	1	1	1	13	59,7257037346429	16,670514285716546	0,8187400592893258	Gold	random	high	0,5823199000005843	0	1	1	False	False	high
Laposka		62	female	23	implicit	1234	1	1	1	14	59,7257037346429	16,670514285716546	0,8187400592893258	Gold	pattern	high	0,5274504000044544	0	3	3	False	False	high
Laposka		62	female	23	implicit	1234	1	1	1	15	59,7257037346429	16,670514285716546	0,8187400592893258	Gold	random	high	0,46298119999846676	0	2	2	False	False	high
Laposka		62	female	23	implicit	1234	1	1	1	16	59,7257037346429	16,670514285716546	0,8187400592893258	Gold	pattern	high	0,45514710000134073	0	4	4	False	False	high
Laposka		62	female	23	implicit	1234	1	1	1	17	59,7257037346429	16,670514285716546	0,8187400592893258	Gold	random	low	0,5269284999958472	0	1	1	False	False	low
Laposka		62	female	23	implicit	1234	1	1	1	18	59,7257037346429	16,670514285716546	0,8187400592893258	Gold	pattern	high	0,48696779999590944	0	1	1	False	False	high
Laposka		62	female	23	implicit	1234	1	1	1	19	59,7257037346429	16,670514285716546	0,8187400592893258	Gold	random	high	0,4705705000014859	0	2	2	False	False	high
Laposka		62	female	23	implicit	1234	1	1	1	20	59,7257037346429	16,670514285716546	0,8187400592893258	Gold	pattern	high	0,4952028000043356	0	2	2	False	False	high
Laposka		62	female	23	implicit	1234	1	1	1	21	59,7257037346429	16,670514285716546	0,8187400592893258	Gold	random	low	0,42375580000225455	0	2	2	True	False	low
Laposka		62	female	23	implicit	1234	1	1	1	22	59,7257037346429	16,670514285716546	0,8187400592893258	Gold	pattern	high	0,5011337000032654	0	3	3	False	False	high
Laposka		62	female	23	implicit	1234	1	1	1	23	59,7257037346429	16,670514285716546	0,8187400592893258	Gold	random	high	0,40669440000056056	0	3	3	False	False	high
Laposka		62	female	23	implicit	1234	1	1	1	24	59,7257037346429	16,670514285716546	0,8187400592893258	Gold	pattern	high	0,5116963000036776	0	4	4	False	False	high
Laposka		62	female	23	implicit	1234	1	1	1	25	59,7257037346429	16,670514285716546	0,8187400592893258	Gold	random	low	0,4070194000014453	0	1	1	False	False	low
Laposka		62	female	23	implicit	1234	1	1	1	26	59,7257037346429	16,670514285716546	0,8187400592893258	Gold	pattern	high	0,5099805999998352	0	1	1	False	False	high
Laposka		62	female	23	implicit	1234	1	1	1	27	59,7257037346429	16,670514285716546	0,8187400592893258	Gold	random	low	0,49519190000137314	0	4	4	False	False	low
Laposka		62	female	23	implicit	1234	1	1	1	28	59,7257037346429	16,670514285716546	0,8187400592893258	Gold	pattern	high	0,42299309999361867	0	2	2	False	False	high
Laposka		62	female	23	implicit	1234	1	1	1	29	59,7257037346429	16,670514285716546	0,8187400592893258	Gold	random	high	0,6713683000052697	0	1	1	False	False	high
Laposka		62	female	23	implicit	1234	1	1	1	30	59,7257037346429	16,670514285716546	0,8187400592893258	Gold	pattern	high	0,41493009999976493	0	3	3	False	False	high
Laposka		62	female	23	implicit	1234	1	1	1	31	59,7257037346429	16,670514285716546	0,8187400592893258	Gold	random	low	0,518612400002894	0	3	3	False	False	low
Laposka		62	female	23	implicit	1234	1	1	1	32	59,7257037346429	16,670514285716546	0,8187400592893258	Gold	pattern	high	0,5750841000044602	0	4	4	False	False	high
