computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		35	female	21	implicit	1423	1	1	1	31	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	0,4793397000000823	0	2	2	False	False	low
Laposka		35	female	21	implicit	1423	1	1	1	32	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,3190428999998858	0	1	1	False	False	high
Laposka		35	female	21	implicit	1423	1	1	1	33	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	0,4149842000001627	0	2	2	False	True	low
Laposka		35	female	21	implicit	1423	1	1	1	34	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,38409009999986665	0	4	4	False	False	high
Laposka		35	female	21	implicit	1423	1	1	1	35	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	0,639193700000078	0	2	2	False	True	low
Laposka		35	female	21	implicit	1423	1	1	1	36	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,15137170000002698	1	2	1	False	False	high
Laposka		35	female	21	implicit	1423	1	1	1	37	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	high	0,5036767999999938	0	3	3	False	False	high
Laposka		35	female	21	implicit	1423	1	1	1	38	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,30355130000020836	1	3	1	False	False	high
Laposka		35	female	21	implicit	1423	1	1	1	39	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	0,40739000000007763	0	4	4	False	False	low
Laposka		35	female	21	implicit	1423	1	1	1	40	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,4148454999999558	0	1	1	False	False	high
Laposka		35	female	21	implicit	1423	1	1	1	41	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	0,32757680000008804	1	4	2	False	True	low
Laposka		35	female	21	implicit	1423	1	1	1	42	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,511632999999847	0	4	4	False	False	high
Laposka		35	female	21	implicit	1423	1	1	1	43	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	high	0,34328370000002906	0	2	2	False	False	high
Laposka		35	female	21	implicit	1423	1	1	1	44	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,3997088999999505	0	2	2	False	False	high
Laposka		35	female	21	implicit	1423	1	1	1	45	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	0,3591836999999032	0	1	1	False	False	low
Laposka		35	female	21	implicit	1423	1	1	1	46	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,5276042000000416	0	3	3	False	False	high
Laposka		35	female	21	implicit	1423	1	1	1	47	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	0,3753650999999536	0	2	2	False	False	low
Laposka		35	female	21	implicit	1423	1	1	1	48	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,32752209999989645	0	1	1	False	False	high
Laposka		35	female	21	implicit	1423	1	1	1	49	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	0,4475740999998834	0	2	2	False	True	low
Laposka		35	female	21	implicit	1423	1	1	1	50	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,39137000000005173	0	4	4	False	False	high
Laposka		35	female	21	implicit	1423	1	1	1	51	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	0,47930969999993067	0	4	4	False	False	low
Laposka		35	female	21	implicit	1423	1	1	1	52	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,38302889999999934	0	2	2	False	False	high
Laposka		35	female	21	implicit	1423	1	1	1	53	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	0,5191726999998991	0	3	3	False	False	low
Laposka		35	female	21	implicit	1423	1	1	1	54	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,3752822000001288	0	3	3	False	False	high
Laposka		35	female	21	implicit	1423	1	1	1	55	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	0,47148109999989174	0	4	4	False	False	low
Laposka		35	female	21	implicit	1423	1	1	1	56	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,3837579999999434	0	1	1	False	False	high
Laposka		35	female	21	implicit	1423	1	1	1	57	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	0,6634681000000455	0	3	3	False	False	low
Laposka		35	female	21	implicit	1423	1	1	1	58	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,3193556000001081	1	4	3	False	False	high
Laposka		35	female	21	implicit	1423	1	1	1	59	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	0,4556807999999819	0	4	4	False	False	low
Laposka		35	female	21	implicit	1423	1	1	1	60	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,36765489999993406	0	2	2	False	False	high
Laposka		35	female	21	implicit	1423	1	1	1	61	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	0,6233820999998443	0	4	4	False	True	low
Laposka		35	female	21	implicit	1423	1	1	1	62	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,4473752000001241	0	3	3	False	False	high
Laposka		35	female	21	implicit	1423	1	1	1	63	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	0,39962900000000445	0	3	3	False	False	low
Laposka		35	female	21	implicit	1423	1	1	1	64	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,35933719999979985	0	1	1	False	False	high
Laposka		35	female	21	implicit	1423	1	1	1	65	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	0,6714968000001136	0	3	3	False	True	low
Laposka		35	female	21	implicit	1423	1	1	1	66	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,39128630000004705	0	4	4	False	False	high
Laposka		35	female	21	implicit	1423	1	1	1	67	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	high	0,35905899999988833	0	1	1	False	False	high
Laposka		35	female	21	implicit	1423	1	1	1	68	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,4314099000000624	0	2	2	False	False	high
Laposka		35	female	21	implicit	1423	1	1	1	69	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	high	0,4397311999998692	0	4	4	False	False	high
Laposka		35	female	21	implicit	1423	1	1	1	70	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,32748319999996056	0	3	3	False	False	high
Laposka		35	female	21	implicit	1423	1	1	1	71	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	0,4235029999999824	0	3	3	False	False	low
Laposka		35	female	21	implicit	1423	1	1	1	72	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,39164670000013757	0	1	1	False	False	high
Laposka		35	female	21	implicit	1423	1	1	1	73	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	high	0,3916096999998899	0	1	1	False	False	high
Laposka		35	female	21	implicit	1423	1	1	1	74	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,3912528000000748	0	4	4	False	False	high
Laposka		35	female	21	implicit	1423	1	1	1	75	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	0,4554582000000664	0	1	1	False	True	low
Laposka		35	female	21	implicit	1423	1	1	1	76	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,4634372999998959	0	2	2	False	False	high
Laposka		35	female	21	implicit	1423	1	1	1	77	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	0,5277439999999842	0	1	1	False	True	low
Laposka		35	female	21	implicit	1423	1	1	1	78	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,486883300000045	0	3	3	False	False	high
Laposka		35	female	21	implicit	1423	1	1	1	79	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	0,3994054000002052	0	1	1	False	True	low
Laposka		35	female	21	implicit	1423	1	1	1	80	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,2796295000000555	0	1	1	False	False	high
Laposka		35	female	21	implicit	1423	1	1	1	81	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	0,4154236000001674	1	2	3	False	False	low
Laposka		35	female	21	implicit	1423	1	1	1	82	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,4077391999999236	0	4	4	False	False	high
Laposka		35	female	21	implicit	1423	1	1	1	83	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	high	0,42353609999986475	0	3	3	False	False	high
Laposka		35	female	21	implicit	1423	1	1	1	84	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,423528000000033	0	2	2	False	False	high
Laposka		35	female	21	implicit	1423	1	1	1	85	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	high	0,43050960000005034	0	1	1	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	1	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	none	0,4493999999999687	0	1	1	none	none	none
Laposka		35	female	21	implicit	1423	1	1	2	2	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	none	0,33525280000003477	0	1	1	none	none	none
Laposka		35	female	21	implicit	1423	1	1	2	3	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	high	0,3435882000001129	0	4	4	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	4	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	0,3832473999998456	0	1	1	False	True	low
Laposka		35	female	21	implicit	1423	1	1	2	5	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	0,3353791999998066	1	4	2	False	True	low
Laposka		35	female	21	implicit	1423	1	1	2	6	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,4472683000001325	0	4	4	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	7	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	high	0,41873499999996966	0	2	2	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	8	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,33704740000007405	0	2	2	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	9	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	0,325697099999843	0	2	2	True	False	low
Laposka		35	female	21	implicit	1423	1	1	2	10	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,375319300000001	0	3	3	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	11	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	0,38349089999996977	0	2	2	False	True	low
Laposka		35	female	21	implicit	1423	1	1	2	12	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,35993040000016663	0	1	1	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	13	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	0,7753344000000197	0	2	2	False	True	low
Laposka		35	female	21	implicit	1423	1	1	2	14	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,48725949999993645	0	4	4	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	15	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	0,8396913999999924	0	2	2	False	True	low
Laposka		35	female	21	implicit	1423	1	1	2	16	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	1,3030449000000317	0	2	2	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	17	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	0,463555499999984	0	1	1	False	False	low
Laposka		35	female	21	implicit	1423	1	1	2	18	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,5596912000000884	0	3	3	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	19	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	high	0,34347860000002584	0	4	4	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	20	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	1,6638173000001188	0	1	1	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	21	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	1,1276745999998639	0	1	1	False	False	low
Laposka		35	female	21	implicit	1423	1	1	2	22	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,3995301999998446	0	4	4	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	23	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	0,5917088000001058	0	1	1	False	True	low
Laposka		35	female	21	implicit	1423	1	1	2	24	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,3829427000000578	0	2	2	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	25	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	high	0,8235598000001119	0	4	4	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	26	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,5755533999999898	0	3	3	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	27	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	0,431925099999944	0	4	4	False	True	low
Laposka		35	female	21	implicit	1423	1	1	2	28	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,41556939999986753	0	1	1	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	29	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	0,35166019999996934	0	1	1	False	False	low
Laposka		35	female	21	implicit	1423	1	1	2	30	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,407335699999976	0	4	4	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	31	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	0,4634816000000228	0	3	3	False	False	low
Laposka		35	female	21	implicit	1423	1	1	2	32	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,46299339999995937	0	2	2	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	33	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	0,4236442999999781	0	4	4	False	False	low
Laposka		35	female	21	implicit	1423	1	1	2	34	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,7990760999998656	0	3	3	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	35	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	0,39184720000002926	0	4	4	False	True	low
Laposka		35	female	21	implicit	1423	1	1	2	36	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,38379250000002685	0	1	1	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	37	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	0,5116341000000375	0	3	3	False	False	low
Laposka		35	female	21	implicit	1423	1	1	2	38	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,4238640999999461	0	4	4	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	39	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	0,4396143999999822	0	3	3	False	True	low
Laposka		35	female	21	implicit	1423	1	1	2	40	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,47931979999998475	0	2	2	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	41	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	0,35949510000000373	0	2	2	False	False	low
Laposka		35	female	21	implicit	1423	1	1	2	42	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,43920920000005026	0	3	3	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	43	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	high	0,503525800000034	0	3	3	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	44	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,3673728999999639	0	1	1	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	45	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	high	0,4157671999998911	0	1	1	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	46	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,527481600000101	0	4	4	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	47	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	high	0,38400650000016867	0	4	4	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	48	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,35073030000012295	0	2	2	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	49	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	high	0,42348489999994854	0	2	2	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	50	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,3675949999999375	0	3	3	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	51	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	0,35940709999999854	0	1	1	False	False	low
Laposka		35	female	21	implicit	1423	1	1	2	52	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,527263800000128	0	1	1	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	53	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	0,4717321999999058	0	3	3	False	False	low
Laposka		35	female	21	implicit	1423	1	1	2	54	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,4234881999998379	1	4	2	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	55	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	0,45570900000006986	0	3	3	False	True	low
Laposka		35	female	21	implicit	1423	1	1	2	56	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,28734080000003814	1	2	1	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	57	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	0,4633003999999801	0	2	2	False	False	low
Laposka		35	female	21	implicit	1423	1	1	2	58	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,5109454999999343	0	3	3	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	59	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	0,41571270000008553	0	2	2	False	True	low
Laposka		35	female	21	implicit	1423	1	1	2	60	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,4317081000001508	0	1	1	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	61	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	0,4793256000000383	0	1	1	False	False	low
Laposka		35	female	21	implicit	1423	1	1	2	62	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,4639216000000488	0	4	4	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	63	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	0,5914434000001165	0	2	2	False	False	low
Laposka		35	female	21	implicit	1423	1	1	2	64	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,37569170000006125	0	2	2	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	65	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	high	0,4160769000000073	0	3	3	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	66	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,3905801999999312	0	3	3	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	67	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	0,39958789999991495	0	4	4	False	False	low
Laposka		35	female	21	implicit	1423	1	1	2	68	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,4074310000000878	0	1	1	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	69	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	0,46328280000011546	0	3	3	False	False	low
Laposka		35	female	21	implicit	1423	1	1	2	70	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,407143700000006	0	4	4	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	71	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	0,3755455999998958	0	4	4	False	False	low
Laposka		35	female	21	implicit	1423	1	1	2	72	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,479318400000011	0	2	2	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	73	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	0,38416559999996025	0	4	4	False	True	low
Laposka		35	female	21	implicit	1423	1	1	2	74	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,40000959999997576	0	3	3	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	75	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	high	0,3176792000001569	1	2	3	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	76	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,39940480000018397	0	1	1	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	77	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	0,5198882999998204	0	2	2	False	True	low
Laposka		35	female	21	implicit	1423	1	1	2	78	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,3843003999998018	0	4	4	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	79	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	high	0,4396753999999419	0	3	3	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	80	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,39103469999986373	0	2	2	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	81	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	high	0,3355558000000656	0	1	1	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	82	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,4712109000001874	0	3	3	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	83	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	low	0,40743509999992966	1	3	2	False	False	low
Laposka		35	female	21	implicit	1423	1	1	2	84	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	pattern	high	0,46331869999994524	0	1	1	False	False	high
Laposka		35	female	21	implicit	1423	1	1	2	85	60,148132821464195	16,67634957983169	0,11989989442245844	Gold	random	high	0,4158010999999533	0	1	1	False	False	high
