computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		75	female	21	implicit	1342	1	1	1	1	59,98875810667872	16,675863865623054	0,13041001915846076	Gold	random	none	1,0468084999884013	0	1	1	none	none	none
Laposka		75	female	21	implicit	1342	1	1	1	2	59,98875810667872	16,675863865623054	0,13041001915846076	Gold	random	none	0,40060899998934474	0	2	2	none	none	none
Laposka		75	female	21	implicit	1342	1	1	1	3	59,98875810667872	16,675863865623054	0,13041001915846076	Gold	random	low	0,6448025999998208	0	4	4	False	False	low
Laposka		75	female	21	implicit	1342	1	1	1	4	59,98875810667872	16,675863865623054	0,13041001915846076	Gold	random	high	0,8488078000082169	0	1	1	False	False	high
Laposka		75	female	21	implicit	1342	1	1	1	5	59,98875810667872	16,675863865623054	0,13041001915846076	Gold	random	low	0,5003399999986868	0	3	3	False	False	low
Laposka		75	female	21	implicit	1342	1	1	1	6	59,98875810667872	16,675863865623054	0,13041001915846076	Gold	pattern	high	0,3922689999890281	0	3	3	False	False	high
Laposka		75	female	21	implicit	1342	1	1	1	7	59,98875810667872	16,675863865623054	0,13041001915846076	Gold	random	low	0,5190243999968516	0	1	1	False	False	low
Laposka		75	female	21	implicit	1342	1	1	1	8	59,98875810667872	16,675863865623054	0,13041001915846076	Gold	pattern	high	0,4630280999990646	0	4	4	False	False	high
Laposka		75	female	21	implicit	1342	1	1	1	9	59,98875810667872	16,675863865623054	0,13041001915846076	Gold	random	low	0,44741929999145214	0	4	4	False	False	low
Laposka		75	female	21	implicit	1342	1	1	1	10	59,98875810667872	16,675863865623054	0,13041001915846076	Gold	pattern	high	0,43068759999005124	0	2	2	False	False	high
Laposka		75	female	21	implicit	1342	1	1	1	11	59,98875810667872	16,675863865623054	0,13041001915846076	Gold	random	low	0,4795769000047585	0	1	1	False	False	low
Laposka		75	female	21	implicit	1342	1	1	1	12	59,98875810667872	16,675863865623054	0,13041001915846076	Gold	pattern	high	0,5115510999894468	0	1	1	False	False	high
Laposka		75	female	21	implicit	1342	1	1	1	13	59,98875810667872	16,675863865623054	0,13041001915846076	Gold	random	low	0,4076162999990629	0	1	1	True	False	low
Laposka		75	female	21	implicit	1342	1	1	1	14	59,98875810667872	16,675863865623054	0,13041001915846076	Gold	pattern	high	0,4868994999997085	0	3	3	False	False	high
Laposka		75	female	21	implicit	1342	1	1	1	15	59,98875810667872	16,675863865623054	0,13041001915846076	Gold	random	low	0,43184289999771863	0	4	4	False	False	low
Laposka		75	female	21	implicit	1342	1	1	1	16	59,98875810667872	16,675863865623054	0,13041001915846076	Gold	pattern	high	0,35950219999358524	0	4	4	False	False	high
Laposka		75	female	21	implicit	1342	1	1	1	17	59,98875810667872	16,675863865623054	0,13041001915846076	Gold	random	high	0,43133199999283534	0	2	2	False	False	high
Laposka		75	female	21	implicit	1342	1	1	1	18	59,98875810667872	16,675863865623054	0,13041001915846076	Gold	pattern	high	0,47106920000805985	0	2	2	False	False	high
Laposka		75	female	21	implicit	1342	1	1	1	19	59,98875810667872	16,675863865623054	0,13041001915846076	Gold	random	low	0,38288330000068527	0	2	2	True	False	low
