computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill
Laposka		51	female	19	noASRT	noPattern	1	1	1	45	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,3996069000022544	0	2	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	46	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,639856099998724	0	1	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	47	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,4637461999991501	0	1	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	48	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,5112961000013456	0	2	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	49	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,35944519999975455	0	1	1	False	True
Laposka		51	female	19	noASRT	noPattern	1	1	1	50	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,4393374999999651	0	4	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	51	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,34349049999946146	0	1	1	False	True
Laposka		51	female	19	noASRT	noPattern	1	1	1	52	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,3758221999996749	0	1	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	53	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,41494109999985085	0	3	3	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	54	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,31898720000026515	1	2	3	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	55	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,5274497999998857	0	3	3	False	True
Laposka		51	female	19	noASRT	noPattern	1	1	1	56	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,3352216999992379	1	3	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	57	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,3757169000018621	0	1	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	58	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,5914768999973603	0	3	3	False	True
Laposka		51	female	19	noASRT	noPattern	1	1	1	59	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,46333600000070874	1	3	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	60	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,3756351000010909	0	2	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	61	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,855320099999517	1	3	2	False	True
Laposka		51	female	19	noASRT	noPattern	1	1	1	62	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,4556659000008949	0	3	3	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	63	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,7831673000000592	0	2	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	64	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,3834991000003356	0	1	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	65	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,4318179000001692	0	2	2	False	True
Laposka		51	female	19	noASRT	noPattern	1	1	1	66	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,3596933999979228	0	2	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	67	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,38359159999890835	0	4	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	68	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,3586101000000781	0	4	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	69	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,39153690000239294	0	2	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	70	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,4476594000007026	1	3	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	71	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,5196966000003158	0	1	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	72	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,415546500000346	0	4	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	73	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,3834960000021965	0	3	3	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	74	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,3753856999974232	0	3	3	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	75	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,35122620000038296	0	3	3	True	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	76	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,34371119999923394	1	4	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	77	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,4393887000005634	0	3	3	False	True
Laposka		51	female	19	noASRT	noPattern	1	1	1	78	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,431906900001195	0	1	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	79	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,3756302000001597	0	4	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	80	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,3516735000011977	0	3	3	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	81	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,45542719999866677	0	2	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	82	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,3750967000014498	0	4	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	83	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,3999298999988241	0	4	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	84	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,4075600000032864	0	2	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	85	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,4397314000016195	0	4	4	False	True
Laposka		51	female	19	noASRT	noPattern	1	1	2	1	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,5407635999981721	0	3	3	none	none
Laposka		51	female	19	noASRT	noPattern	1	1	2	2	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,415534600000683	0	4	4	none	none
Laposka		51	female	19	noASRT	noPattern	1	1	2	3	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,37661369999841554	0	4	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	4	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,3752810000005411	1	4	3	True	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	5	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,39114409999820055	0	1	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	6	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,47971809999944526	0	3	3	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	7	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,4096936999994796	0	2	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	8	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,45593320000261883	0	1	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	9	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,4072215000014694	0	4	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	10	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,43963410000287695	0	4	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	11	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,39952740000080667	0	3	3	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	12	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,35144880000007106	1	1	3	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	13	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,3594955000007758	1	4	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	14	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,49509410000246135	0	2	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	15	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,3835137999994913	0	2	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	16	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,4396450000022014	0	1	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	17	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,5597860999987461	0	4	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	18	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	1,2715806000014709	0	4	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	19	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,36743959999876097	0	2	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	20	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,3356134999994538	0	4	4	False	True
Laposka		51	female	19	noASRT	noPattern	1	1	2	21	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,40769750000254135	0	4	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	22	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,3995978000020841	0	2	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	23	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,38339970000015455	0	1	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	24	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,49559790000057546	0	4	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	25	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,37506040000153007	1	2	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	26	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,40739689999827533	0	3	3	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	27	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,35953280000103405	0	2	2	False	True
Laposka		51	female	19	noASRT	noPattern	1	1	2	28	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,4313365999987582	0	2	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	29	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,3915343999979086	0	1	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	30	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,39935179999883985	0	1	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	31	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,41513620000114315	1	3	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	32	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,3512525000005553	1	3	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	33	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,3750614999989921	0	4	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	34	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,3913271000019449	0	1	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	35	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,4232469000016863	0	2	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	36	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,4157100000011269	0	1	1	False	True
Laposka		51	female	19	noASRT	noPattern	1	1	2	37	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,49523970000154804	0	2	2	False	True
Laposka		51	female	19	noASRT	noPattern	1	1	2	38	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,41544079999948735	0	3	3	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	39	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,4231661999983771	0	1	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	40	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,3513071999987005	1	3	1	False	True
Laposka		51	female	19	noASRT	noPattern	1	1	2	41	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,44691940000120667	0	1	1	False	True
Laposka		51	female	19	noASRT	noPattern	1	1	2	42	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,39095150000139256	0	1	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	43	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,3995842000003904	0	1	1	True	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	44	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,3829189000025508	0	1	1	True	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	45	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,4076124000021082	0	4	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	46	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,48702720000073896	0	3	3	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	47	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,4714180999981181	1	4	3	False	True
Laposka		51	female	19	noASRT	noPattern	1	1	2	48	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,39954779999970924	0	1	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	49	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,39935479999985546	0	1	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	50	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,40728800000215415	0	1	1	True	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	51	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,367349700001796	1	3	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	52	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,7587323000007018	0	2	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	53	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,38377789999867673	1	2	3	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	54	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,5033502000005683	0	2	2	True	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	55	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,38326190000225324	0	2	2	True	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	56	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,49485160000040196	0	3	3	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	57	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,36763240000072983	1	2	3	False	True
Laposka		51	female	19	noASRT	noPattern	1	1	2	58	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,4314324000006309	0	4	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	59	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,3585839000006672	0	1	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	60	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,4877401000012469	0	4	4	False	True
Laposka		51	female	19	noASRT	noPattern	1	1	2	61	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,400107500001468	0	2	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	62	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,5036736000001838	0	3	3	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	63	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,33486619999894174	1	2	3	False	True
Laposka		51	female	19	noASRT	noPattern	1	1	2	64	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,4399029000014707	0	4	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	65	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,39889100000073086	1	3	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	66	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,40820870000243303	0	4	4	False	True
Laposka		51	female	19	noASRT	noPattern	1	1	2	67	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,3837335999996867	0	1	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	68	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,4073504000007233	0	1	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	69	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,39956769999844255	0	1	1	True	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	70	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,3765875999997661	0	4	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	71	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,4721434999992198	0	4	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	72	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,39143590000094264	0	1	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	73	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,37555439999778173	0	2	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	74	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,4645823000028031	0	1	1	False	True
Laposka		51	female	19	noASRT	noPattern	1	1	2	75	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,35204479999811156	1	2	1	False	True
Laposka		51	female	19	noASRT	noPattern	1	1	2	76	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,44042909999916446	0	1	1	False	True
Laposka		51	female	19	noASRT	noPattern	1	1	2	77	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,37639360000321176	0	1	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	78	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,39231560000189347	0	1	1	True	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	79	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,39969140000175685	0	2	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	80	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,46456319999924744	0	4	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	81	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,40016620000096736	0	2	2	False	True
Laposka		51	female	19	noASRT	noPattern	1	1	2	82	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,3754950000002282	0	1	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	83	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,5916777999991609	0	3	3	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	84	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,43256929999915883	0	1	1	False	True
Laposka		51	female	19	noASRT	noPattern	1	1	2	85	59,989513833447596	16,674419327722443	0,05938465598388896	Gold	random	none	0,4403016000032949	0	4	4	False	False
