computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill
Laposka		60	female	20	noASRT	noPattern	1	1	1	21	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,48659650000263355	0	3	3	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	1	22	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,48688620000029914	0	4	4	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	1	23	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,3597534000000451	0	1	1	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	1	24	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,43720029999894905	0	3	3	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	1	25	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,31072640000274987	0	1	1	False	True
Laposka		60	female	20	noASRT	noPattern	1	1	1	26	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,3747074999992037	0	3	3	False	True
Laposka		60	female	20	noASRT	noPattern	1	1	1	27	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,15012649999698624	1	3	1	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	1	28	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,3496159999995143	1	1	3	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	1	29	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,4785669000011694	0	2	2	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	1	30	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,36784980000084033	0	1	1	False	True
Laposka		60	female	20	noASRT	noPattern	1	1	1	31	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,37313629999698605	0	1	1	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	1	32	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,4391193999981624	0	3	3	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	1	33	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,3106822000008833	1	1	3	False	True
Laposka		60	female	20	noASRT	noPattern	1	1	1	34	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,49379229999976815	0	1	1	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	1	35	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,45497249999971245	0	2	2	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	1	36	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,48629240000082063	0	3	3	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	1	37	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,3429424999994808	0	2	2	False	True
Laposka		60	female	20	noASRT	noPattern	1	1	1	38	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,5667527999976301	0	4	4	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	1	39	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,46919590000106837	0	2	2	False	True
Laposka		60	female	20	noASRT	noPattern	1	1	1	40	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,5025155000002997	0	1	1	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	1	41	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,3179788000015833	0	3	3	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	1	42	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,4066488999997091	0	1	1	False	True
Laposka		60	female	20	noASRT	noPattern	1	1	1	43	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,5606412999986787	0	1	1	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	1	44	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,3026682999989134	1	3	1	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	1	45	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,3188552999999956	1	4	3	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	1	46	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,38264239999989513	0	4	4	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	1	47	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,4389572000000044	0	2	2	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	1	48	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,35106619999714894	0	2	2	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	1	49	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,4869422999981907	0	1	1	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	1	50	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,3422034999966854	1	2	1	False	True
Laposka		60	female	20	noASRT	noPattern	1	1	1	51	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,43102010000075097	0	1	1	False	True
Laposka		60	female	20	noASRT	noPattern	1	1	1	52	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,32681640000009793	1	4	2	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	1	53	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,39104760000191163	0	2	2	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	1	54	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,2946744000000763	1	4	2	False	True
Laposka		60	female	20	noASRT	noPattern	1	1	1	55	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,5826037999977416	0	2	2	False	True
Laposka		60	female	20	noASRT	noPattern	1	1	1	56	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,4305090999987442	0	3	3	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	1	57	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,4386207000025024	0	4	4	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	1	58	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,46393930000340333	0	4	4	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	1	59	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,44436639999912586	0	3	3	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	1	60	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,47111149999909685	0	1	1	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	1	61	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,3588084000002709	0	1	1	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	1	62	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,4219991999998456	0	2	2	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	1	63	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,45420000000012806	0	3	3	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	1	64	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,3747765999978583	0	4	4	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	1	65	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,40695489999779966	0	4	4	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	1	66	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,4150809999991907	0	1	1	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	1	67	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,40697040000304696	0	2	2	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	1	68	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,4547757000000274	0	1	1	False	True
Laposka		60	female	20	noASRT	noPattern	1	1	1	69	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,5027884999981325	0	3	3	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	1	70	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,3673458999983268	0	4	4	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	1	71	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,5586774999974295	0	3	3	False	True
Laposka		60	female	20	noASRT	noPattern	1	1	1	72	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,40575900000112597	0	2	2	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	1	73	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,3666878000003635	1	1	3	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	1	74	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,5103582999981882	0	2	2	False	True
Laposka		60	female	20	noASRT	noPattern	1	1	1	75	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,4774574999973993	0	4	4	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	1	76	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,45498829999996815	0	3	3	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	1	77	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,4309458999996423	0	3	3	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	1	78	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,4788281000001007	0	4	4	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	1	79	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,4600222000008216	0	3	3	False	True
Laposka		60	female	20	noASRT	noPattern	1	1	1	80	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,3593386000029568	0	4	4	False	True
Laposka		60	female	20	noASRT	noPattern	1	1	1	81	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,5173587999997835	0	2	2	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	1	82	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,4391901999988477	0	4	4	False	True
Laposka		60	female	20	noASRT	noPattern	1	1	1	83	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,5101587999997719	0	4	4	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	1	84	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,4151175000006333	0	1	1	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	1	85	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,42277000000103726	0	4	4	False	True
Laposka		60	female	20	noASRT	noPattern	1	1	2	1	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,5312397000016063	0	4	4	none	none
Laposka		60	female	20	noASRT	noPattern	1	1	2	2	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,3545783000008669	1	2	4	none	none
Laposka		60	female	20	noASRT	noPattern	1	1	2	3	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,39885900000081165	0	4	4	False	True
Laposka		60	female	20	noASRT	noPattern	1	1	2	4	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,29451419999895734	0	4	4	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	5	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,42904470000212314	0	3	3	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	6	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,48649049999949057	0	1	1	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	7	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,36629119999997783	0	2	2	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	8	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,334946700000728	0	4	4	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	9	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,4402966000016022	0	3	3	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	10	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,3985212000006868	0	4	4	False	True
Laposka		60	female	20	noASRT	noPattern	1	1	2	11	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,3344096999971953	0	4	4	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	12	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,3902803999990283	0	3	3	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	13	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,3191191000005347	0	3	3	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	14	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,4389543000033882	0	4	4	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	15	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,38333800000327756	0	1	1	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	16	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,3990520999977889	0	2	2	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	17	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,36688730000241776	0	2	2	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	18	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,43061369999850285	0	1	1	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	19	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,5426991999993334	0	3	3	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	20	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,2867812000004051	0	4	4	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	21	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,31833410000035656	0	2	2	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	22	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,36703859999761335	0	3	3	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	23	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,49237929999799235	0	2	2	False	True
Laposka		60	female	20	noASRT	noPattern	1	1	2	24	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,3433932999978424	0	4	4	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	25	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,4385755999974208	0	3	3	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	26	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,36651270000220393	0	2	2	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	27	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,39034280000123545	0	1	1	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	28	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,4941865999971924	0	1	1	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	29	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,4145377999993798	0	1	1	True	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	30	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,45494699999835575	0	4	4	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	31	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,5188921000008122	0	1	1	False	True
Laposka		60	female	20	noASRT	noPattern	1	1	2	32	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,44692140000188374	0	2	2	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	33	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,49498469999889494	0	2	2	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	34	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,42255199999999604	0	3	3	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	35	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,3508156999996572	0	4	4	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	36	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,4783010000028298	0	3	3	False	True
Laposka		60	female	20	noASRT	noPattern	1	1	2	37	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,4158625000018219	0	4	4	False	True
Laposka		60	female	20	noASRT	noPattern	1	1	2	38	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,43662579999727313	0	3	3	False	True
Laposka		60	female	20	noASRT	noPattern	1	1	2	39	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,454486700000416	0	2	2	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	40	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,35099650000120164	1	2	1	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	41	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,47890600000027916	0	3	3	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	42	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,4065432999996119	0	1	1	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	43	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,31902220000119996	0	4	4	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	44	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,4946906000004674	0	1	1	False	True
Laposka		60	female	20	noASRT	noPattern	1	1	2	45	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,3508838999987347	0	2	2	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	46	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,543078400001832	0	1	1	False	True
Laposka		60	female	20	noASRT	noPattern	1	1	2	47	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,4954814999982773	0	2	2	False	True
Laposka		60	female	20	noASRT	noPattern	1	1	2	48	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,4629033999990497	0	4	4	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	49	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,3828209999992396	0	2	2	False	True
Laposka		60	female	20	noASRT	noPattern	1	1	2	50	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,45388029999958235	0	4	4	False	True
Laposka		60	female	20	noASRT	noPattern	1	1	2	51	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,3430136000024504	0	2	2	False	True
Laposka		60	female	20	noASRT	noPattern	1	1	2	52	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,4390291999989131	0	1	1	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	53	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,47831500000029337	0	1	1	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	54	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,2946209000001545	1	2	1	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	55	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,4306713999976637	0	2	2	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	56	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,31830790000094566	0	2	2	True	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	57	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,39840860000185785	0	1	1	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	58	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,3832877999993798	0	1	1	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	59	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,5275933000011719	0	3	3	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	60	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,4951337999991665	0	1	1	False	True
Laposka		60	female	20	noASRT	noPattern	1	1	2	61	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,4946808999993664	0	3	3	False	True
Laposka		60	female	20	noASRT	noPattern	1	1	2	62	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,5038922000021557	0	4	4	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	63	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,35893769999893266	1	4	2	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	64	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,5191013000003295	0	1	1	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	65	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,2558153999998467	1	2	1	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	66	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,325947700002871	1	3	2	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	67	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,5676017000005231	0	3	3	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	68	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,40673249999963446	0	2	2	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	69	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,43156379999709316	0	1	1	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	70	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,41477630000008503	0	2	2	False	True
Laposka		60	female	20	noASRT	noPattern	1	1	2	71	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,4388698000002478	0	2	2	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	72	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,4553243999980623	0	1	1	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	73	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,4697956999989401	0	4	4	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	74	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,5185455999999249	0	3	3	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	75	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,3276211999982479	0	3	3	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	76	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,43817420000050333	0	4	4	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	77	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,43764249999730964	0	2	2	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	78	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,42407010000169976	0	4	4	False	True
Laposka		60	female	20	noASRT	noPattern	1	1	2	79	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,551518299998861	0	1	1	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	80	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,5194783000006282	0	1	1	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	81	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,390224799997668	0	3	3	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	82	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,4472676000004867	0	2	2	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	83	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,4073556000003009	0	1	1	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	84	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,5359435999998823	0	4	4	False	False
Laposka		60	female	20	noASRT	noPattern	1	1	2	85	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,3997546999999031	0	1	1	False	True
Laposka		60	female	20	noASRT	noPattern	1	1	3	1	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,5167191000000457	0	3	3	none	none
Laposka		60	female	20	noASRT	noPattern	1	1	3	2	59,73662123603932	16,67089411763728	0,938045658784425	Gold	random	none	0,2559137999996892	1	4	3	none	none
