computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill
Laposka		35	female	21	noASRT	noPattern	1	1	1	15	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,5672325999985333	0	2	2	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	16	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,5103137000005518	0	4	4	False	True
Laposka		35	female	21	noASRT	noPattern	1	1	1	17	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,3993713999989268	0	2	2	False	True
Laposka		35	female	21	noASRT	noPattern	1	1	1	18	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,4784886999987066	0	2	2	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	19	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,44746759999907226	0	4	4	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	20	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,3431444999987434	1	3	2	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	21	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,6364740999997593	0	3	3	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	22	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,43931850000080885	0	3	3	True	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	23	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,39125849999982165	0	3	3	True	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	24	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,39938940000138246	0	4	4	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	25	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,46339630000147736	0	3	3	False	True
Laposka		35	female	21	noASRT	noPattern	1	1	1	26	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,34285450000243145	0	4	4	False	True
Laposka		35	female	21	noASRT	noPattern	1	1	1	27	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,4632904000027338	0	2	2	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	28	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,3989757000017562	0	2	2	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	29	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,48699780000242754	0	3	3	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	30	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,4229207000025781	0	2	2	False	True
Laposka		35	female	21	noASRT	noPattern	1	1	1	31	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,6228857000023709	0	2	2	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	32	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,35931189999973867	0	2	2	True	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	33	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,3751185000000987	0	2	2	True	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	34	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,47881670000060694	0	4	4	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	35	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,5376991000011913	0	1	1	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	36	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,5835900999991281	0	1	1	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	37	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,3756906999988132	0	1	1	True	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	38	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,4230920000009064	0	1	1	True	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	39	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,44733439999981783	0	2	2	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	40	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,42300710000199615	0	3	3	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	41	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,42329349999999977	0	4	4	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	42	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,40680519999659737	0	2	2	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	43	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,4474619000029634	0	2	2	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	44	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,5914977000029467	0	3	3	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	45	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,3992811999996775	0	4	4	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	46	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,5270595000001776	0	4	4	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	47	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,51094379999995	0	3	3	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	48	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,5198635999986436	0	1	1	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	49	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,36708379999981844	0	2	2	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	50	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,5671837999980198	0	3	3	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	51	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,47860790000049747	0	3	3	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	52	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,44657899999947404	0	2	2	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	53	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,4315747000000556	0	3	3	False	True
Laposka		35	female	21	noASRT	noPattern	1	1	1	54	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,2791703000002599	1	1	2	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	55	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,5275361000021803	0	1	1	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	56	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,46351119999962975	0	2	2	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	57	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,5753583000005165	0	1	1	False	True
Laposka		35	female	21	noASRT	noPattern	1	1	1	58	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,7993175000010524	1	1	3	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	59	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,4794498000010208	0	4	4	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	60	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,5831679000002623	0	1	1	False	True
Laposka		35	female	21	noASRT	noPattern	1	1	1	61	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,49528790000113077	0	3	3	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	62	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,4068465999989712	0	3	3	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	63	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,4471419000001333	0	4	4	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	64	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,3517909999973199	0	2	2	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	65	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,3987319000007119	0	3	3	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	66	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,45538800000213087	0	4	4	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	67	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,43061649999799556	0	1	1	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	68	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,3755717000021832	0	3	3	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	69	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,3671526999969501	0	2	2	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	70	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,37551499999972293	0	3	3	False	True
Laposka		35	female	21	noASRT	noPattern	1	1	1	71	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,4389121000021987	0	3	3	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	72	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,5595221000003221	0	1	1	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	73	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,43144670000037877	0	2	2	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	74	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,6076362999992853	0	1	1	False	True
Laposka		35	female	21	noASRT	noPattern	1	1	1	75	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,47153910000270116	1	4	3	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	76	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,3675896999993711	0	4	4	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	77	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,4234303000012005	0	1	1	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	78	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,47930709999855026	0	4	4	False	True
Laposka		35	female	21	noASRT	noPattern	1	1	1	79	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,6870252000007895	1	3	1	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	80	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,5670575999974972	0	4	4	False	True
Laposka		35	female	21	noASRT	noPattern	1	1	1	81	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,40749480000158655	0	3	3	False	True
Laposka		35	female	21	noASRT	noPattern	1	1	1	82	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,6950452999990375	0	1	1	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	1	83	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,4711098999978276	1	3	2	False	True
Laposka		35	female	21	noASRT	noPattern	1	1	1	84	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	1,1754870000004303	0	1	1	False	True
Laposka		35	female	21	noASRT	noPattern	1	1	1	85	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,5031866999997874	0	4	4	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	1	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,48025480000069365	0	1	1	none	none
Laposka		35	female	21	noASRT	noPattern	1	1	2	2	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,3761080000003858	0	2	2	none	none
Laposka		35	female	21	noASRT	noPattern	1	1	2	3	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,366401200000837	0	4	4	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	4	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,39134550000017043	0	2	2	False	True
Laposka		35	female	21	noASRT	noPattern	1	1	2	5	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,3910289000014018	0	1	1	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	6	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,48645960000067134	0	3	3	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	7	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,3754475999994611	0	1	1	False	True
Laposka		35	female	21	noASRT	noPattern	1	1	2	8	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,4075076999979501	0	1	1	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	9	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,46337380000113626	0	3	3	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	10	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,4153994000007515	0	4	4	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	11	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,5115056000031473	0	4	4	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	12	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,38344209999922896	0	4	4	True	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	13	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,3598649999985355	0	4	4	True	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	14	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,4063190000015311	0	4	4	True	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	15	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,5591008000010333	0	3	3	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	16	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,3838364000002912	0	2	2	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	17	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,9272896999973455	0	1	1	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	18	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,36700480000217794	0	2	2	False	True
Laposka		35	female	21	noASRT	noPattern	1	1	2	19	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,46352889999980107	0	1	1	False	True
Laposka		35	female	21	noASRT	noPattern	1	1	2	20	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,3590951000005589	1	4	2	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	21	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,4149780000007013	0	1	1	False	True
Laposka		35	female	21	noASRT	noPattern	1	1	2	22	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,3433755999976711	0	2	2	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	23	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,5192859999988286	0	4	4	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	24	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,3593518000016047	0	3	3	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	25	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,38286449999941397	0	2	2	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	26	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,35926970000218716	0	4	4	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	27	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,5428022999985842	0	4	4	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	28	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,39120659999753116	0	1	1	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	29	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,2595881000015652	1	4	2	False	True
Laposka		35	female	21	noASRT	noPattern	1	1	2	30	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,5031858999973338	0	1	1	False	True
Laposka		35	female	21	noASRT	noPattern	1	1	2	31	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,3512728000023344	0	2	2	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	32	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,35918930000116234	0	4	4	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	33	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,34361270000226796	1	2	1	False	True
Laposka		35	female	21	noASRT	noPattern	1	1	2	34	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,36628010000276845	1	1	3	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	35	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,4707182999991346	0	2	2	False	True
Laposka		35	female	21	noASRT	noPattern	1	1	2	36	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,38337910000336706	0	4	4	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	37	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,4309305000024324	0	1	1	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	38	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,6952242999977898	0	1	1	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	39	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,5271749999992608	0	4	4	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	40	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,3583567000023322	0	3	3	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	41	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,5192614999978105	0	4	4	False	True
Laposka		35	female	21	noASRT	noPattern	1	1	2	42	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,4548445000000356	0	4	4	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	43	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,4070415000023786	0	3	3	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	44	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,35600669999985257	0	2	2	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	45	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,5352700000003097	0	3	3	False	True
Laposka		35	female	21	noASRT	noPattern	1	1	2	46	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,4635682000007364	1	2	3	False	True
Laposka		35	female	21	noASRT	noPattern	1	1	2	47	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,5577075000001059	0	2	2	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	48	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,447275599999557	0	3	3	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	49	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,44682079999984126	0	1	1	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	50	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,5110397999997076	0	3	3	False	True
Laposka		35	female	21	noASRT	noPattern	1	1	2	51	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,4310125000010885	1	1	3	False	True
Laposka		35	female	21	noASRT	noPattern	1	1	2	52	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,383675699999003	0	2	2	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	53	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,6147655999993731	0	3	3	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	54	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,36752939999860246	0	4	4	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	55	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,40677579999828595	0	2	2	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	56	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,46325900000010733	0	3	3	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	57	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,5428997999988496	0	3	3	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	58	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,36729320000085863	0	4	4	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	59	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,535969100001239	0	2	2	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	60	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,43109060000278987	0	3	3	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	61	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,5668523000022105	0	2	2	False	True
Laposka		35	female	21	noASRT	noPattern	1	1	2	62	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,4545837000005122	0	2	2	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	63	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,4549488000011479	0	4	4	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	64	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,45435879999786266	0	2	2	False	True
Laposka		35	female	21	noASRT	noPattern	1	1	2	65	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,6219607999992149	0	3	3	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	66	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,4313450000008743	0	3	3	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	67	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,5517289999988861	0	2	2	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	68	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,5512095000012778	0	2	2	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	69	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,47941849999915576	0	3	3	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	70	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,3120009999984177	1	3	2	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	71	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,4385550000006333	0	3	3	True	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	72	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,47721420000016224	0	1	1	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	73	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,519710299999133	0	1	1	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	74	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,42382160000124713	0	4	4	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	75	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,4794756999981473	0	4	4	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	76	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,3744894999981625	0	4	4	True	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	77	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,351221799999621	0	4	4	True	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	78	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,30260379999890574	0	4	4	True	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	79	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,31922130000020843	1	2	4	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	80	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,5191859000005934	0	4	4	False	True
Laposka		35	female	21	noASRT	noPattern	1	1	2	81	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,5599206000006234	0	4	4	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	82	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,24822410000342643	0	4	4	True	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	83	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,38265019999744254	1	3	2	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	84	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,5175724000000628	0	1	1	False	False
Laposka		35	female	21	noASRT	noPattern	1	1	2	85	59,99268089263584	16,676981512601674	0,13344947288102746	Gold	random	none	0,4789554999988468	0	2	2	False	False
