computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill
Laposka		51	female	19	noASRT	noPattern	1	1	1	31	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,2850114999996549	0	1	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	32	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,30882400000018606	1	3	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	33	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3649878000001081	0	1	1	False	True
Laposka		51	female	19	noASRT	noPattern	1	1	1	34	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,41290790000039124	0	2	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	35	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,2924889000000803	0	2	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	36	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,32550080000009984	0	3	3	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	37	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3243003000002318	0	3	3	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	38	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,332930099999885	0	2	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	39	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,332912199999555	0	1	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	40	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,4128553999998985	1	2	3	False	True
Laposka		51	female	19	noASRT	noPattern	1	1	1	41	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,34880699999985154	0	3	3	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	42	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3169185000001562	0	2	2	False	True
Laposka		51	female	19	noASRT	noPattern	1	1	1	43	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3169236999997338	0	2	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	44	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3489622999995845	0	2	2	True	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	45	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,38885430000027554	0	4	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	46	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,4850008999997044	0	3	3	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	47	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,33292849999998	0	3	3	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	48	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,34894279999980427	1	1	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	49	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,4527898000001187	0	4	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	50	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,38890749999973195	0	2	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	51	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3489086999998108	0	4	4	False	True
Laposka		51	female	19	noASRT	noPattern	1	1	1	52	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3329757999999856	0	4	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	53	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,34093940000002476	0	1	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	54	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3488886000000093	1	4	1	False	True
Laposka		51	female	19	noASRT	noPattern	1	1	1	55	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,4128617999999733	0	3	3	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	56	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,5010039999997389	0	2	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	57	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3169603000001189	0	2	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	58	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3408979000000727	0	3	3	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	59	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3408620999998675	0	2	2	False	True
Laposka		51	female	19	noASRT	noPattern	1	1	1	60	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,38091899999972156	0	1	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	61	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,34893400000009933	0	1	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	62	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3809033000002273	0	2	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	63	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,40496980000034455	0	1	1	False	True
Laposka		51	female	19	noASRT	noPattern	1	1	1	64	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,4048717000000579	0	3	3	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	65	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,4209430999999313	0	2	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	66	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3089128999999957	0	1	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	67	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3569210999999086	1	2	1	False	True
Laposka		51	female	19	noASRT	noPattern	1	1	1	68	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3808169000003545	0	1	1	False	True
Laposka		51	female	19	noASRT	noPattern	1	1	1	69	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3569763000000421	0	1	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	70	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,40480170000000726	0	1	1	True	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	71	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,35693080000010013	0	2	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	72	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,27693239999962316	0	2	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	73	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3088710999995783	0	2	2	True	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	74	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,34094820000018444	0	2	2	True	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	75	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,5089339000001019	0	4	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	76	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3409051999997246	0	4	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	77	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3409057999997458	0	2	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	78	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,37289959999998246	0	4	4	False	True
Laposka		51	female	19	noASRT	noPattern	1	1	1	79	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,4450243000001137	0	3	3	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	80	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,2848805000003267	0	3	3	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	81	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,4209298000000672	0	4	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	82	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3809382999997979	0	4	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	83	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,34894200000007913	0	3	3	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	84	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3169078000000809	0	3	3	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	1	85	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3729800000000978	0	4	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	1	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,6206896999997298	0	2	2	none	none
Laposka		51	female	19	noASRT	noPattern	1	1	2	2	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3968896000001223	0	1	1	none	none
Laposka		51	female	19	noASRT	noPattern	1	1	2	3	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,4208787000002303	0	4	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	4	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,35686519999990196	0	2	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	5	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,31694859999970504	0	2	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	6	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3089068999997835	0	1	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	7	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,40478699999994205	0	3	3	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	8	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,42097659999990356	0	4	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	9	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3408773999999539	0	4	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	10	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,32489739999982703	0	2	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	11	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3409714999997959	0	4	4	False	True
Laposka		51	female	19	noASRT	noPattern	1	1	2	12	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,34090900000001056	0	1	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	13	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,4129427000002579	0	3	3	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	14	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3088359000003038	1	4	3	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	15	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,4290092999999615	0	3	3	False	True
Laposka		51	female	19	noASRT	noPattern	1	1	2	16	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,29290660000015123	0	3	3	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	17	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,33291330000020025	0	3	3	True	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	18	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3409498999999414	0	1	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	19	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3089158000002499	0	1	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	20	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3409374000002572	0	2	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	21	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3328670000000784	1	3	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	22	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,38886379999985365	0	2	2	False	True
Laposka		51	female	19	noASRT	noPattern	1	1	2	23	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,32496949999995195	0	4	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	24	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3408641000000898	0	2	2	False	True
Laposka		51	female	19	noASRT	noPattern	1	1	2	25	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3969194000001153	0	1	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	26	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,41294779999998354	0	4	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	27	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,34090980000019044	0	2	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	28	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,36513739999963946	0	3	3	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	29	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,2926837999998497	0	1	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	30	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,33296759999984715	0	1	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	31	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3490037999999913	1	3	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	32	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,42089480000004187	0	4	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	33	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,356954400000177	0	1	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	34	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,4049196999999367	0	4	4	False	True
Laposka		51	female	19	noASRT	noPattern	1	1	2	35	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,460953199999949	0	3	3	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	36	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3729287999999542	0	1	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	37	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,35690500000009706	0	4	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	38	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3329310999997688	0	4	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	39	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,46901690000004237	0	3	3	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	40	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,32485429999996995	1	4	3	False	True
Laposka		51	female	19	noASRT	noPattern	1	1	2	41	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3649561000001995	0	2	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	42	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,35691429999997126	0	3	3	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	43	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,39691129999982877	0	2	2	False	True
Laposka		51	female	19	noASRT	noPattern	1	1	2	44	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3250063999998929	0	2	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	45	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3408408000000236	1	3	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	46	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,33289790000026187	1	4	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	47	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,4210008999998536	0	3	3	False	True
Laposka		51	female	19	noASRT	noPattern	1	1	2	48	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,36484969999992245	0	2	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	49	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,33303939999996146	0	3	3	False	True
Laposka		51	female	19	noASRT	noPattern	1	1	2	50	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,29286780000029466	0	2	2	False	True
Laposka		51	female	19	noASRT	noPattern	1	1	2	51	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,32488839999996344	0	2	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	52	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3890380000002551	0	4	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	53	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,4606727000000319	0	3	3	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	54	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,31691609999961656	0	3	3	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	55	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3007855999999265	1	1	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	56	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,43693759999996473	0	4	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	57	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3489349999999831	0	3	3	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	58	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,34090329999980895	0	1	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	59	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,35690599999998085	0	1	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	60	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,4129250000000866	0	4	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	61	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,4208858000001783	0	3	3	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	62	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3969056000000819	0	2	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	63	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3729036999998243	0	4	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	64	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,44490810000024794	0	1	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	65	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,35687300000017785	0	1	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	66	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,45293450000008306	0	4	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	67	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,436879200000476	0	3	3	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	68	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,43685850000019855	0	4	4	False	True
Laposka		51	female	19	noASRT	noPattern	1	1	2	69	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,5488470000000234	0	4	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	70	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3488788000004206	0	1	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	71	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,316956200000277	0	1	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	72	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3170094999995854	0	4	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	73	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,32492219999949157	0	4	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	74	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,38891140000032465	0	4	4	True	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	75	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,43696320000071864	0	2	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	76	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,22889310000027763	0	2	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	77	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,41259179999997286	0	1	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	78	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3010138999998162	1	4	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	79	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3968706999994538	0	4	4	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	80	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,31693540000014764	0	4	4	True	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	81	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3090229999997973	0	1	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	82	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3328458000005412	0	1	1	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	83	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,6209389999994528	0	2	2	False	False
Laposka		51	female	19	noASRT	noPattern	1	1	2	84	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,3408907000002728	1	1	2	False	True
Laposka		51	female	19	noASRT	noPattern	1	1	2	85	59,9460365777813	16,67888403361368	0,08204857036504419	Gold	random	none	0,6209619999999632	0	3	3	False	False
