computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill
Laposka		34	female	21	noASRT	noPattern	1	1	1	39	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,45279350000055274	0	1	1	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	1	40	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,3568141000014293	0	1	1	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	1	41	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,36493220000011206	0	2	2	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	1	42	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,36478600000009465	0	1	1	False	True
Laposka		34	female	21	noASRT	noPattern	1	1	1	43	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,36485670000001846	0	4	4	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	1	44	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,3568601999995735	0	4	4	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	1	45	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,4049068000003899	0	1	1	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	1	46	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,36478530000022147	0	2	2	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	1	47	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,3168479000014486	0	4	4	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	1	48	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,3650111000006291	0	2	2	False	True
Laposka		34	female	21	noASRT	noPattern	1	1	1	49	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,35680390000015905	0	3	3	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	1	50	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,37286929999936547	0	3	3	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	1	51	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,34882269999980053	0	3	3	True	False
Laposka		34	female	21	noASRT	noPattern	1	1	1	52	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,36489240000082646	0	1	1	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	1	53	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,3407798999996885	0	3	3	False	True
Laposka		34	female	21	noASRT	noPattern	1	1	1	54	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,30088570000043546	0	3	3	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	1	55	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,3248740999988513	0	3	3	True	False
Laposka		34	female	21	noASRT	noPattern	1	1	1	56	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,3166531999995641	0	3	3	True	False
Laposka		34	female	21	noASRT	noPattern	1	1	1	57	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,46093239999936486	0	2	2	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	1	58	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,35695139999916137	0	4	4	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	1	59	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,30089140000018233	0	1	1	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	1	60	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,34075860000120883	0	3	3	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	1	61	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,3330110999995668	0	3	3	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	1	62	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,3328660999995918	0	3	3	True	False
Laposka		34	female	21	noASRT	noPattern	1	1	1	63	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,47692319999987376	0	2	2	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	1	64	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,436743899999783	0	1	1	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	1	65	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,4208963000000949	0	2	2	False	True
Laposka		34	female	21	noASRT	noPattern	1	1	1	66	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,36483749999933934	0	2	2	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	1	67	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,38087649999943096	0	1	1	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	1	68	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,3328049000010651	0	4	4	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	1	69	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,32489389999864215	0	4	4	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	1	70	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,46068469999954687	0	2	2	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	1	71	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,30085780000081286	0	1	1	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	1	72	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,34074669999972684	0	2	2	False	True
Laposka		34	female	21	noASRT	noPattern	1	1	1	73	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,5008359999992535	0	3	3	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	1	74	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,3728903999999602	0	3	3	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	1	75	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,452853499999037	0	2	2	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	1	76	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,3648604999998497	0	4	4	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	1	77	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,3727811999997357	0	1	1	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	1	78	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,38870849999875645	0	1	1	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	1	79	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,48486100000081933	0	2	2	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	1	80	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,33287879999988945	0	2	2	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	1	81	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,3569102000001294	0	2	2	True	False
Laposka		34	female	21	noASRT	noPattern	1	1	1	82	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,34081420000075013	0	1	1	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	1	83	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,34088270000029297	0	4	4	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	1	84	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,356866699999955	0	2	2	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	1	85	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,3648892999990494	0	3	3	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	1	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,6905369999985851	0	3	3	none	none
Laposka		34	female	21	noASRT	noPattern	1	1	2	2	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,4526741999998194	0	3	3	none	none
Laposka		34	female	21	noASRT	noPattern	1	1	2	3	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,308783599999515	0	3	3	True	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	4	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,4047623000005842	0	2	2	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	5	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,4049004000007699	0	4	4	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	6	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,2927698000003147	0	4	4	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	7	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,3247852000004059	0	2	2	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	8	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,3488631999989593	0	1	1	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	9	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,31682940000064264	0	1	1	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	10	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,4209829000010359	0	2	2	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	11	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,32473530000061146	0	1	1	False	True
Laposka		34	female	21	noASRT	noPattern	1	1	2	12	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,3808547999997245	0	3	3	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	13	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,4208720999995421	0	1	1	False	True
Laposka		34	female	21	noASRT	noPattern	1	1	2	14	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,3969932999989396	0	1	1	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	15	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,5966690000004746	0	2	2	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	16	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,3728938999993261	0	1	1	False	True
Laposka		34	female	21	noASRT	noPattern	1	1	2	17	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,3888843000004272	0	4	4	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	18	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,4128874999987602	0	1	1	False	True
Laposka		34	female	21	noASRT	noPattern	1	1	2	19	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,3009247999998479	0	1	1	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	20	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,32482639999943785	0	1	1	True	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	21	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,4368122999985644	0	3	3	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	22	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,316921600000569	0	4	4	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	23	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,48484429999916756	0	2	2	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	24	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,4768930000009277	0	3	3	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	25	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,42084499999873515	0	2	2	False	True
Laposka		34	female	21	noASRT	noPattern	1	1	2	26	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,5007863999999245	0	3	3	False	True
Laposka		34	female	21	noASRT	noPattern	1	1	2	27	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,36481930000081775	0	3	3	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	28	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,3407919999990554	0	2	2	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	29	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,3008183999991161	0	3	3	False	True
Laposka		34	female	21	noASRT	noPattern	1	1	2	30	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,33279200000106357	0	3	3	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	31	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,3168851000009454	0	2	2	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	32	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,3408928000008018	0	2	2	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	33	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,31661390000044776	0	4	4	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	34	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,4609139000003779	0	2	2	False	True
Laposka		34	female	21	noASRT	noPattern	1	1	2	35	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,36448810000001686	0	2	2	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	36	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,3328671999988728	0	2	2	True	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	37	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,46865929999876244	0	3	3	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	38	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,4048772000005556	0	1	1	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	39	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,33284310000090045	0	4	4	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	40	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,3248867000002065	0	1	1	False	True
Laposka		34	female	21	noASRT	noPattern	1	1	2	41	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,3728062000009231	0	2	2	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	42	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,3008864999992511	0	3	3	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	43	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,3249369999994087	0	2	2	False	True
Laposka		34	female	21	noASRT	noPattern	1	1	2	44	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,2689675999990868	0	3	3	False	True
Laposka		34	female	21	noASRT	noPattern	1	1	2	45	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,3728422000003775	0	2	2	False	True
Laposka		34	female	21	noASRT	noPattern	1	1	2	46	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,45283980000021984	0	3	3	False	True
Laposka		34	female	21	noASRT	noPattern	1	1	2	47	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,26881739999953425	0	4	4	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	48	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,2848371000000043	0	3	3	False	True
Laposka		34	female	21	noASRT	noPattern	1	1	2	49	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,340852299999824	0	2	2	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	50	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,3168218999999226	0	2	2	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	51	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,3008739999986574	0	4	4	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	52	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,372776199999862	0	1	1	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	53	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,388845699999365	0	2	2	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	54	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,3167553000002954	0	2	2	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	55	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,4288713000005373	0	4	4	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	56	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,4208352999994531	0	1	1	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	57	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,3088826999992307	0	1	1	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	58	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,3088910999995278	0	3	3	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	59	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,3648904000001494	0	3	3	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	60	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,28471729999910167	1	2	1	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	61	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,34890660000019125	0	2	2	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	62	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,4688369000014063	0	3	3	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	63	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,3088354999999865	0	3	3	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	64	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,4528121999992436	0	1	1	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	65	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,5089263000008941	0	2	2	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	66	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,32480500000019674	0	3	3	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	67	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,34884079999937967	0	2	2	False	True
Laposka		34	female	21	noASRT	noPattern	1	1	2	68	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,3567916000010882	0	4	4	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	69	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,32483719999981986	0	4	4	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	70	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,32474899999942863	0	4	4	True	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	71	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,33288420000098995	0	2	2	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	72	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,30091209999955026	0	3	3	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	73	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,31688890000077663	0	3	3	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	74	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,3649617000010039	0	1	1	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	75	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,26883819999966363	0	3	3	False	True
Laposka		34	female	21	noASRT	noPattern	1	1	2	76	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,3088609999995242	0	3	3	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	77	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,3087699000006978	0	4	4	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	78	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,2927858999992168	0	3	3	False	True
Laposka		34	female	21	noASRT	noPattern	1	1	2	79	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,340870799998811	0	4	4	False	True
Laposka		34	female	21	noASRT	noPattern	1	1	2	80	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,34097360000123444	0	1	1	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	81	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,33281329999954323	0	2	2	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	82	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,30890650000037567	0	2	2	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	83	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,30878170000141836	0	1	1	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	84	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,3169020000004821	0	1	1	False	False
Laposka		34	female	21	noASRT	noPattern	1	1	2	85	60,00729688763241	16,677318487389496	0,0628144164704291	Gold	random	none	0,3809244999993098	0	1	1	True	False
