computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill
Laposka		18	female	19	noASRT	noPattern	1	1	1	52	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,49277230000006966	0	1	1	False	True
Laposka		18	female	19	noASRT	noPattern	1	1	1	53	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,3729958000003535	0	2	2	False	True
Laposka		18	female	19	noASRT	noPattern	1	1	1	54	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,6208858999998483	0	4	4	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	1	55	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,5089054999989457	0	4	4	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	1	56	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,45274630000130855	0	1	1	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	1	57	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,36497619999863673	0	1	1	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	1	58	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,3485937000004924	0	1	1	True	False
Laposka		18	female	19	noASRT	noPattern	1	1	1	59	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,36487660000057076	0	1	1	True	False
Laposka		18	female	19	noASRT	noPattern	1	1	1	60	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,40484449999712524	0	1	1	True	False
Laposka		18	female	19	noASRT	noPattern	1	1	1	61	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,3408983999979682	0	1	1	True	False
Laposka		18	female	19	noASRT	noPattern	1	1	1	62	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,35679030000028433	0	1	1	True	False
Laposka		18	female	19	noASRT	noPattern	1	1	1	63	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,36485069999980624	0	3	3	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	1	64	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,3168889999979001	1	1	2	False	True
Laposka		18	female	19	noASRT	noPattern	1	1	1	65	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,3648224999997183	0	4	4	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	1	66	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,34900070000003325	0	1	1	False	True
Laposka		18	female	19	noASRT	noPattern	1	1	1	67	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,3968663999985438	0	4	4	False	True
Laposka		18	female	19	noASRT	noPattern	1	1	1	68	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,612937800000509	0	3	3	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	1	69	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,42873840000174823	0	2	2	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	1	70	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,3887880000002042	0	4	4	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	1	71	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,4049908000015421	0	2	2	False	True
Laposka		18	female	19	noASRT	noPattern	1	1	1	72	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,3887520999996923	0	2	2	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	1	73	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,42077359999893815	0	1	1	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	1	74	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,43655790000048	0	3	3	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	1	75	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	1,0288327999987814	0	1	1	False	True
Laposka		18	female	19	noASRT	noPattern	1	1	1	76	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,3648228999991261	0	1	1	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	1	77	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,3729294000004302	0	1	1	True	False
Laposka		18	female	19	noASRT	noPattern	1	1	1	78	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,4688698000027216	0	2	2	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	1	79	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,37281440000151633	0	2	2	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	1	80	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,4770262999991246	0	1	1	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	1	81	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,4529082999979437	0	4	4	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	1	82	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,6687711999984458	0	1	1	False	True
Laposka		18	female	19	noASRT	noPattern	1	1	1	83	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,5807941000020946	0	3	3	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	1	84	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,5008396999983233	0	1	1	False	True
Laposka		18	female	19	noASRT	noPattern	1	1	1	85	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,5089055999997072	0	4	4	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	1	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,5093457999973907	0	1	1	none	none
Laposka		18	female	19	noASRT	noPattern	1	1	2	2	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,36497640000015963	0	4	4	none	none
Laposka		18	female	19	noASRT	noPattern	1	1	2	3	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,28489210000043386	1	2	1	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	4	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,38894299999810755	0	1	1	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	5	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,42887920000066515	0	3	3	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	6	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,3889326999997138	0	4	4	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	7	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,4369007000022975	0	2	2	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	8	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,38887220000106026	0	2	2	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	9	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,3728153000010934	0	1	1	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	10	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,4368746000000101	0	1	1	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	11	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,5248409999985597	0	2	2	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	12	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,42893159999948693	0	1	1	False	True
Laposka		18	female	19	noASRT	noPattern	1	1	2	13	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,37284709999948973	0	1	1	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	14	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,45285920000242186	0	2	2	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	15	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,4447577999999339	0	4	4	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	16	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,3647979999987001	0	3	3	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	17	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,3649210999974457	0	2	2	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	18	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,37283880000177305	0	2	2	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	19	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,43674559999999474	0	3	3	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	20	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,3488242999992508	0	1	1	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	21	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,41289030000189086	0	2	2	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	22	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,3809569000004558	0	2	2	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	23	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,42082789999767556	0	1	1	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	24	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,3888299999998708	0	2	2	False	True
Laposka		18	female	19	noASRT	noPattern	1	1	2	25	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,40487579999899026	0	4	4	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	26	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,38880340000105207	0	4	4	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	27	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,364773299999797	0	4	4	True	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	28	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,34896340000341297	0	4	4	True	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	29	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,4048149000009289	0	4	4	True	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	30	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,4529125999979442	0	1	1	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	31	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,42085489999954007	0	3	3	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	32	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,4849365999980364	0	1	1	False	True
Laposka		18	female	19	noASRT	noPattern	1	1	2	33	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,5490075999987312	0	2	2	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	34	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,3967874000009033	0	3	3	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	35	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,36489649999930407	0	1	1	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	36	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,46885630000178935	0	4	4	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	37	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,3730576000016299	0	4	4	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	38	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,4047276999990572	0	4	4	True	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	39	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,4769871000025887	0	2	2	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	40	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,4448010999985854	0	1	1	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	41	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,38079499999730615	0	2	2	False	True
Laposka		18	female	19	noASRT	noPattern	1	1	2	42	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,3569394000005559	0	3	3	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	43	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,3088322000003245	0	3	3	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	44	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,35700680000081775	0	2	2	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	45	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,40961959999913233	0	2	2	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	46	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,40480530000058934	0	2	2	True	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	47	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,40491169999950216	0	4	4	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	48	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,3168650000006892	0	1	1	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	49	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,5250276000006124	0	3	3	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	50	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,33288159999938216	0	2	2	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	51	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,36489480000091135	0	1	1	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	52	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,3568632000024081	0	1	1	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	53	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,3808881000004476	0	2	2	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	54	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,42089430000123684	0	4	4	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	55	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,38085590000264347	0	4	4	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	56	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,3808220999999321	0	1	1	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	57	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,37293230000068434	0	2	2	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	58	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,5728916999978537	0	4	4	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	59	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,4770052999992913	0	3	3	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	60	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,4368826000027184	0	4	4	False	True
Laposka		18	female	19	noASRT	noPattern	1	1	2	61	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,46884439999848837	0	4	4	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	62	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,4527945000008913	0	3	3	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	63	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,4447882999993453	0	1	1	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	64	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,49292480000076466	0	1	1	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	65	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,5569728000009491	0	2	2	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	66	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,42885719999685534	0	2	2	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	67	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,4368718000005174	0	3	3	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	68	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,42086360000030254	0	1	1	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	69	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,40480699999898206	0	2	2	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	70	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,4368939000014507	0	4	4	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	71	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,42890260000058333	0	2	2	False	True
Laposka		18	female	19	noASRT	noPattern	1	1	2	72	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,3888446999990265	1	4	3	False	True
Laposka		18	female	19	noASRT	noPattern	1	1	2	73	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,5490647000005993	0	2	2	False	True
Laposka		18	female	19	noASRT	noPattern	1	1	2	74	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,3328189999992901	0	2	2	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	75	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,35688630000004196	0	2	2	True	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	76	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,40485809999881894	0	3	3	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	77	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,3408261999975366	0	3	3	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	78	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,38880109999809065	0	1	1	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	79	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,4049225999988266	0	1	1	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	80	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,31692269999985	0	1	1	True	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	81	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,3488866000006965	0	1	1	True	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	82	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,34081890000015846	0	1	1	True	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	83	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,380988900000375	0	4	4	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	84	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,30880420000175945	0	4	4	False	False
Laposka		18	female	19	noASRT	noPattern	1	1	2	85	59,968396655608146	16,676851260487307	0,06425720083263013	Gold	random	none	0,38082999999824096	0	1	1	False	False
